,PC1,PC2,PC3,target
0,0.6117785132326851,0.29981365616502353,-0.41261190239805334,-3.8513662258450374
1,0.6210322084350286,0.28339780043623874,-0.4219861627967358,-4.7951930986204045
2,0.5799909786437019,0.362044766481421,-0.3894934902964471,-4.79228268237222
3,0.5516404682576672,0.4165017754042081,-0.368624509842382,-2.253973644216741
4,0.6473208017928903,0.23587121361504743,-0.4501767129400463,-3.008424692628017
5,0.5983490974272965,0.3289990453323219,-0.40937611674730723,-2.061809340214429
6,0.61990178696583,0.28860871556345963,-0.4282110706304669,2.3287466861272135
7,0.6626553345803176,0.20801826533846202,-0.4635775728548409,1.2161918434180703
8,0.6139735979372632,0.30059693618820027,-0.42244034778032613,5.094421601817485
9,0.741076282550265,0.06039654917113992,-0.5273829781018615,7.236836431482409
10,0.791399040974153,-0.03434636186773945,-0.5649329134455051,8.056108470779975
11,0.7216272045618544,0.09864796342969939,-0.5027247426167477,7.0987491142006816
12,0.6499797726686242,0.23549476743052147,-0.44197456772337124,7.5020674939908325
13,0.6991755709467394,0.1435730330055955,-0.4830273170447194,8.680762953784134
14,0.6835484415284101,0.17432405747291285,-0.46907672443267345,7.926308432389527
15,0.6882559494902832,0.16659994594973557,-0.4724446959037858,7.487880658957173
16,0.6968094877620513,0.15158667734256298,-0.47882574544367557,7.619295213255904
17,0.709249534575817,0.12922390838057685,-0.48814182715185833,7.3873489674228585
18,0.7086755342023953,0.13153324312346942,-0.4864262788414596,9.473507284795664
19,0.8095720641879557,-0.05822889950721362,-0.5681036246730193,8.919749961127554
20,0.8406043264006337,-0.11559041970809575,-0.5891243128339547,9.731087284018722
21,0.8490270384278658,-0.12983138215020534,-0.5910621181151419,9.806575394258962
22,0.8381840451340566,-0.10728819337784092,-0.5774723980645432,9.14591538976138
23,0.8266431804995468,-0.08317985072895522,-0.5641811323831872,9.791866234470467
24,0.8597055852627048,-0.14336150308766968,-0.5882455454427931,9.426999059343876
25,0.814088513170589,-0.05446147791384482,-0.5468901097207614,10.555889008541202
26,0.8181612049696702,-0.05952331439777508,-0.5482097009652954,11.591502404580973
27,0.7902782467721269,-0.004088741639169892,-0.5232720746083962,9.884071985206237
28,0.748706369571959,0.07723506269216097,-0.4881535262331759,9.631366766784609
29,0.730995672918735,0.11326698135431465,-0.4739895528224365,10.910212207496583
30,0.7057494184097262,0.16337093504877978,-0.4540399213593868,7.6022770428984705
31,0.4979019361440068,0.5589458465176312,-0.28490095116386094,8.39729524433146
32,0.5145864820843361,0.5290460677318378,-0.30671075560282834,5.711734977345385
33,0.4105743233344443,0.7269340745879257,-0.22777671886890344,2.444034317290946
34,0.32648100988171935,0.8864952309225052,-0.16783738835257578,-0.315889192770311
35,0.052233099543722156,1.4052504853181411,0.04639984996634601,0.20955039838561385
36,0.04950270338074225,1.4090210337491935,0.029940328829508596,1.3249495116643057
37,0.06991408881295844,1.367690387935442,-0.00328710196840209,-0.08671545408461011
38,-0.06725040491908764,1.6236232444433034,0.09531861729807693,-0.6785835883322061
