,PC1,PC2,PC3,target
0,5.861943468705455,-0.3463855579062053,2.4300863427520354,-6.449133674894346
1,5.641376715601661,-0.7073097307415401,2.5833780408478018,-5.044639368166885
2,5.860399273330177,-0.3416116532282924,2.418384592725588,-5.993342422640836
3,5.8549878437608465,-0.3470763510574441,2.4194717838123405,-4.511511753758319
4,6.0675192474129584,0.0075194324305904205,2.2656803032675454,-5.864395608299547
5,6.070682908364202,0.015304332852815782,2.266369415410489,-6.3688641103190555
6,6.091673523743726,0.05177384588161229,2.253473386163249,-5.063312963307639
7,6.420475365563504,0.5969416375724337,2.022224806381727,-4.333159830915297
8,6.309832870972598,0.4142619688427738,2.1116319722875154,-2.2865352917177972
9,6.477785256390047,0.6914436078466377,1.9982581552683647,-2.34341872086152
10,6.457374688973423,0.6561180726380639,2.0224041647028868,-3.9115922387516417
11,6.338224462497799,0.4563942790650945,2.114367293591325,-6.120092810167235
12,6.353809855394228,0.47903982672765355,2.1059139663133357,-6.292897552568767
13,6.221255704841774,0.2561481951790878,2.2025160174656735,-7.071827462256111
14,6.057065216818566,-0.01935877371589436,2.3170548088029834,-5.353776149781119
15,6.22447575034062,0.25440120247452486,2.191334934375384,-3.4959828617996096
16,6.289611077501544,0.35926989687734057,2.144037161106465,-5.570957544799761
17,6.0025026323524315,-0.11926377354075675,2.348790332193195,-6.198022616644461
18,5.719943884359674,-0.5903598491438713,2.541267760388915,-4.097905056385363
19,5.902662770686286,-0.29010498373825344,2.3954933124161957,-2.352483247162094
20,6.212675501687126,0.22213029391063574,2.1666471817490898,-4.560298080786297
21,6.104992648130752,0.04271440438150466,2.2448677695217776,-4.993152469130316
22,6.2707940977319385,0.3160830112406643,2.1248177517841493,-4.36805939727944
23,6.346158897512845,0.43950817198465575,2.074062359042123,-3.9570121495496124
24,6.556626489903062,0.7863819305992118,1.9288279706897122,-3.3464541221880775
25,6.695657813337259,1.0142999607588914,1.8399459409052674,-2.5548302204170352
26,6.658659503658343,0.9495306723284961,1.8789769596409494,-0.7759749164255232
27,6.820869411330237,1.2139550497289326,1.773311710522066,-1.2707631202468057
28,6.766140001436496,1.118019463886135,1.8256199655174512,0.6038130337545806
29,7.025805653424673,1.5423623785215042,1.6507347897491607,1.330171656072787
30,7.1344884690379455,1.7157352528929586,1.590023212911603,1.5061129376771776
31,7.178504449101377,1.7808166913709853,1.5766095828473135,0.16155154978507097
32,6.964633705962101,1.4172406540851084,1.7460382241235421,-1.213462904604155
33,6.783632814411202,1.1072818256924544,1.883615622858148,-1.1834564693639757
34,6.759161448932989,1.0567542705541546,1.9034095878181,-0.34333065793761697
35,6.894756587471731,1.272029504160849,1.8084636442668949,4.639829750827083
36,7.541776504043951,2.3358206131663537,1.3533458930874098,3.8469483371112974
37,7.447066637762175,2.169122365108224,1.4461955298826767,3.365775375898716
38,7.4242097962725335,2.1201390988533237,1.4819445002530285,1.130923578164921
39,7.254904585805008,1.8272970002667785,1.6193209059398763,-0.6621492968940381
40,6.959746327066843,1.3250440476397831,1.8396511490507714,-0.4248399251412165
41,7.071673413982331,1.4981644551068936,1.7599425447066097,-2.7269232064068034
42,6.889307139879669,1.1836155650197395,1.894183020356192,-3.484537691642854
43,6.6532118858234535,0.7801849544919245,2.0612459575082176,-2.901537496284665
44,6.561424072347603,0.6169661164965113,2.1188257052524517,1.0550262767750682
45,6.946258077599765,1.2459992585333075,1.8348077150107667,2.2306396448139125
46,7.218119705511389,1.6885558989283782,1.6447678173697735,2.1572158790124942
47,7.155781557124153,1.5762633742783358,1.701449763878161,2.509876422007886
48,7.257008528909808,1.734877126534098,1.6380911965963982,3.821393040645076
49,7.250546977026301,1.7143341443441809,1.6539336699321006,0.3946168516263498
50,7.044996784375228,1.362738469417717,1.810751469322474,-2.8752748530425145
51,6.803324246461402,0.9508337743997094,1.9862415246588236,-2.2149135749007427
52,6.845059786154519,1.0099529317860954,1.9517425520797458,-3.5188768324251427
