,PC1,PC2,PC3,target
0,-1.3621572508689568,1.4274682882356622,-0.07165125061641138,-11.209656217452581
1,-1.3780340500798307,1.4508610413100862,-0.06957049376030165,-10.73182529347113
2,-1.3362542121202576,1.3699463821506508,-0.10984550921500864,-12.264987961481252
3,-1.3497133485889115,1.3879661509385846,-0.10691163029932953,-10.41257395598231
4,-1.2988984557375824,1.2900819022340262,-0.1515861691958223,-7.43866723644157
5,-1.3676137244709397,1.407074833968199,-0.10542128681521792,-6.457837939803018
6,-1.3876686304531274,1.4365278371890935,-0.0974302468562376,-1.9103996347796433
7,-1.3009691357109066,1.2736956779603137,-0.16882253726718965,-1.2712592085676786
8,-1.2762935549253436,1.2222302123379691,-0.19087665610977825,-0.4430307973656307
9,-1.1659294356838672,1.0166616861687416,-0.2756534332280105,-0.7602434978145721
10,-1.0751420491697774,0.8464129414169167,-0.3423556640637454,0.2240610163140815
11,-0.9905863985812446,0.6877684442128312,-0.40198311287328603,1.8287816411088427
12,-0.9696018274565257,0.6440716347375831,-0.4125044577835785,2.594366000372694
13,-0.935306906452964,0.5771437618008333,-0.43324202247152593,2.217044894145077
14,-0.9513344027358005,0.6013741613468215,-0.4164643070626129,2.2714212495367945
15,-0.9473966176435815,0.5902982686328384,-0.41592801802712903,2.487308277537889
16,-0.944173329857695,0.580937990758296,-0.4154026400224867,1.0871783824638799
17,-0.9984547746283632,0.6753803924723968,-0.3726967176341739,1.890923775973966
18,-0.9332973110489602,0.5552730820342838,-0.4208173894989751,3.0182359306983093
19,-0.8955757686440124,0.48454836585611055,-0.4466067538040694,1.979679295934152
20,-0.9074311342121938,0.5032179396166585,-0.43481032226404515,1.868577687244056
21,-0.9058171291595485,0.4979560692417563,-0.43389452606654133,0.9751283758746558
22,-0.9116662998420451,0.5063087354921258,-0.4277570099688379,-0.5626959907593224
23,-0.9036955277480868,0.48995842289162966,-0.4323658235243259,0.7507022037098511
24,-0.8032914285159559,0.3074428089365895,-0.5054663303173696,0.5884699901588484
25,-0.7831288379553815,0.2692805129923601,-0.5160075893736559,0.21244938428782856
26,-0.7632834830144786,0.23202763614138336,-0.5262773345506492,0.6455739413894224
27,-0.7045884504783109,0.12521667494997296,-0.5652967513165409,-0.10774116013548332
28,-0.730847819473079,0.1714631952073629,-0.5400011942108007,-4.723368557225446
29,-0.8793477797485075,0.4379662477786341,-0.4257084919026288,-3.758344151696361
30,-0.9455923735609927,0.5568781563574229,-0.37776379250215003,-5.79625199191676
31,-1.1122769915131405,0.8562168413167736,-0.25732911673121506,-7.087570374871483
32,-1.1389527987411234,0.9035173933016012,-0.24566768381901918,-5.758919949843851
33,-1.0935637626431118,0.8204790439155015,-0.2871849222830252,-3.1410560576033224
34,-0.9891840172237041,0.6306564255726834,-0.3699071028813623,-2.270569927916056
35,-0.9747041117032977,0.6020007100123123,-0.38195004622473827,-3.6737251532154107
36,-1.0666578945957088,0.7646792016889371,-0.31459052838050705,-4.271039915989498
37,-1.0891042840294898,0.8024658465836402,-0.3017719054693035,-4.271242486091261
38,-1.0865877089368596,0.7951456228303098,-0.3077983605931397,-5.072795189730896
39,-1.0906713727666266,0.7994397237162449,-0.30843628883836255,-6.654808926892775
40,-1.1051401176774718,0.8222223317754042,-0.30118288421811645,-6.177064264793365
41,-1.0697299350571323,0.7551913179684068,-0.3310668271584086,-6.745673352265073
42,-1.0547242937779673,0.7246611135330888,-0.3443670928944038,-8.93505326639869
43,-1.0892094444661078,0.7830714306839843,-0.3204131287605105,-7.845022169466183
44,-1.0389115255447399,0.6891301797738739,-0.36038030590537634,-7.303175251501698
45,-1.0302721030490771,0.6699736380871227,-0.36766654969848767,-8.14294263344737
46,-0.9789023190593598,0.5740962808560158,-0.40639829115003245,-7.9219905306416365
47,-0.866256001969296,0.36814333600855287,-0.48892661587375846,-8.512260626998494
48,-0.8516567161536286,0.33857600756616185,-0.49542908165528093,-9.410763748895844
49,-0.8198896712139291,0.27864172060897646,-0.5148984911847271,-7.661241528863389
50,-0.7741015867264118,0.19392205077541702,-0.5443669428971402,-6.747405471665067
51,-0.7425298054668814,0.13515337878922634,-0.5624786794840032,-5.839101202804001
52,-0.7183778958675984,0.09016725871599886,-0.5748092023558363,-4.150658071753941
53,-0.5664777066216178,-0.1839652255735408,-0.6817016583064488,-7.028951354654837
54,-0.6761212327493125,0.012243409363637355,-0.5906481513859223,-6.291546229731197
55,-0.7464247656167512,0.13858086353254365,-0.5335878304722148,-4.868971011175591
56,-0.6903696733817615,0.03817751369178357,-0.5729570517000566,-5.134853521520321
57,-0.718851179069775,0.08965707376436056,-0.5480466386209931,-5.8642059015818075
58,-0.7766737067170751,0.194041208657576,-0.5027251433663621,-6.436205621582134
59,-0.814285934081001,0.2621921096795281,-0.4744576283202121,-7.6939585085195334
60,-0.8381325711563257,0.30549359913524593,-0.4575328425390493,-8.228415389311186
61,-0.8299984605973381,0.29112829802434836,-0.46484087574581096,-8.428123395530307
62,-0.8284309428603266,0.288307094254472,-0.46673830686282686,-7.961659373739518
63,-0.787372277468352,0.21435527710484434,-0.4976286987769174,-6.803665702669904
64,-0.7026176178648762,0.061730378054135226,-0.5593723648215874,-5.614588280715008
65,-0.6947249091479688,0.047134075914618455,-0.5615009467327348,-4.6501372515436215
66,-0.644407465144273,-0.04344851256839027,-0.5951971700872314,-2.545743570850454
67,-0.5366038396470442,-0.23713244092150573,-0.6701728501442245,-4.146686913882607
68,-0.5485427882831023,-0.2154920119887598,-0.653518314537315,-4.697786498777025
69,-0.5688242317189343,-0.17832760373964335,-0.6319934234797614,-3.994979922594135
70,-0.4334874080901594,-0.4203035189397282,-0.7270002520303761,-3.4139297252217236
71,-0.3460795905383306,-0.5760496592285798,-0.7825787435575029,-2.2656967276305293
72,-0.2937996336607155,-0.6682074922457777,-0.8102841985399881,-2.2682035768751794
73,-0.18488840422403754,-0.8614380771423457,-0.8793701750429078,-3.288518829018042
74,-0.23918120413984548,-0.7609785422387493,-0.8253482256047169,-3.6310399462307674
75,-0.267531412917529,-0.7062647855941375,-0.7937868994929653,-2.7189879389489855
76,-0.30448745998448046,-0.6356095743855652,-0.7577795133446152,-0.8518133614541468
77,-0.29998827804094413,-0.6391071192578501,-0.7543568476443688,3.0049978378384914
78,-0.274325096110691,-0.680516777810227,-0.7668653056781495,2.330537393932137
79,-0.37670888143919956,-0.4919570553144403,-0.6842044254590457,1.8911842970601993
80,-0.4099873380947423,-0.4273019782064499,-0.656459913746658,0.5410903977433305
81,-0.42932916016343636,-0.38786923068872037,-0.6400481900596824,-1.4310132809035783
82,-0.4557321989206041,-0.3360274530661084,-0.618862686479319,-0.9114291313845866
83,-0.46792386402688185,-0.30997658665487776,-0.6088336125208207,-0.10232217630626109
84,-0.4228245666007874,-0.3870906663156748,-0.6412881457255204,1.6097933791246304
85,-0.38358701541985624,-0.4540122686222322,-0.6676554574232274,1.507455857212305
86,-0.37200994365038326,-0.4714242147275049,-0.6722640141717272,1.3027428258843685
87,-0.36030682399925773,-0.48906584529604147,-0.6767520943057729,0.9984592599815387
88,-0.3556392915056419,-0.49406057638402345,-0.6758493050713965,3.6132376941845694e-15
89,-0.40805647955225294,-0.3965477224354313,-0.6328080002983328,3.6132376941845694e-15
90,-0.4187804367232083,-0.37379944047169494,-0.6225199946519827,0.10041616376401666
91,-0.4437873385736658,-0.32553627559993975,-0.601977211855512,1.0325959778556089
92,-0.3692505472794817,-0.4560616744177786,-0.655763877698417,0.4083486329629866
93,-0.36437823567051275,-0.46179776658838845,-0.6554438826727537,0.7249230467573347
94,-0.2882783788402007,-0.5953185896352368,-0.7078083597322955,2.084831267954187
95,-0.2394684382800401,-0.6798694461227304,-0.7376906861201336,3.8288283190016377
96,-0.24731334539688266,-0.6625418116027828,-0.7245889983698842,5.806390057764842
97,-0.14187031503645467,-0.8481838071702359,-0.796085814665997,4.441302121994656
98,-0.15620355606951394,-0.8187499307383614,-0.7760868626867404,3.058738438696457
99,-0.17169964593241002,-0.7867635317430747,-0.7565582415301256,2.518719875770698
100,-0.24515340320283552,-0.6504670829775678,-0.695362803718933,1.183997387473504
101,-0.3274771962710664,-0.49801753918333946,-0.6304972980336684,-3.9778613636987403
102,-0.5467048406369788,-0.09995078343921672,-0.46726091407060333,-5.022927379824977
103,-0.6053875361828484,0.009938047210728933,-0.42954689660468487,-5.920466741794786
104,-0.613708418306598,0.028651497128697048,-0.4297962394712485,-4.703637559529804
105,-0.5493497840220525,-0.08386547041485436,-0.4828061267720521,-2.5821764452482263
106,-0.4398173884117779,-0.2781741143347524,-0.5660674650796172,-3.806580267864495
107,-0.4845502581268252,-0.19619992997348581,-0.5312369601253923,-3.240711884463137
108,-0.4944587298175802,-0.17665093289419165,-0.5236283390494846,-5.949175382568298
109,-0.5756550376885785,-0.029335921798776442,-0.46352098615850423,-5.681678268795646
110,-0.5582412483919119,-0.05896297536997209,-0.478731310287518,-4.5535837846366105
111,-0.5327936872992681,-0.10333707658083001,-0.49880695894727967,-4.2977792777575985
112,-0.5065106215037578,-0.14943487281256285,-0.5183346777289461,-3.17997959700315
113,-0.48671859450896693,-0.18400027858164203,-0.5320464770253854,-3.450463339412463
114,-0.49510154411667323,-0.16804388348075028,-0.5242839372983489,-3.738427628156177
115,-0.5251348605215856,-0.11319253177367387,-0.500877962779867,-3.471043507423546
116,-0.5129410703526365,-0.13402384792711258,-0.509656981747135,-3.7011910215479262
117,-0.464734462168914,-0.21951112581680957,-0.5445122888761068,-1.7114568267143508
118,-0.4084968152370452,-0.3194522465984103,-0.5836755255805859,-4.627352037105257
119,-0.45135118525563117,-0.24161895261890126,-0.5480080692732648,-8.632545847959934
120,-0.6024520049146489,0.030604461534172175,-0.43421325567186714,-8.630535052064358
121,-0.6208485541356563,0.0650680285892171,-0.42347021229191045,-6.864154207460578
122,-0.5532964966868954,-0.054926733515618574,-0.47623188967755564,-6.207897532382107
123,-0.47678343816895563,-0.19137701506339702,-0.532868675560386,-8.440647403926643
124,-0.5057873142325101,-0.13877589728351777,-0.5089714862560114,-8.944217779091696
125,-0.4856371723843705,-0.17412231253443175,-0.5225235494203583,-6.8167688234082835
126,-0.3724324404819126,-0.37626927653342435,-0.6041487701836458,-6.210216552572104
127,-0.36440264237273035,-0.38985684243244295,-0.6045657896405925,-0.9797245417070006
128,-0.30697974227369157,-0.49160428035284925,-0.6417648938637067,-2.669406206033108
129,-0.3133684235831002,-0.47867866258488223,-0.6305119796658052,-3.3786164391677267
130,-0.3349216376690632,-0.4381485855113793,-0.6089532758601361,-2.911997479896199
131,-0.31461721458801695,-0.4723229485969426,-0.6195127664348802,-2.9105086969488223
132,-0.35140213199606424,-0.4040098818501634,-0.5876238344755909,-1.587603119280418
133,-0.2964369381594856,-0.4999271698467737,-0.6250061480899622,-1.470034810795216
134,-0.290566389670666,-0.5078542672426692,-0.6245144205543982,-4.087020386585149
135,-0.320647986478375,-0.45117200244048883,-0.5976705415579192,-3.5457680885368217
136,-0.30875598994198383,-0.4695389212876561,-0.603104782225047,-4.213138566042459
137,-0.3467176309057777,-0.39854558171040794,-0.571517382362872,-4.624549312950628
138,-0.34265915158603477,-0.4027775346393979,-0.5723444980516498,-4.508958871337603
139,-0.35985627595383035,-0.3690010330574395,-0.5573459763456157,-4.0599824783040415
140,-0.363025642529724,-0.3604039537828079,-0.5532682854748175,-2.501922385960248
141,-0.30184962714209096,-0.46719771812653804,-0.5966901075629834,-3.062566130955494
142,-0.3536885867113978,-0.37163334035586043,-0.5547022138285866,0.33539577565746675
143,-0.21388163875403562,-0.6193108702515219,-0.6559665732078915,0.9970113621025783
144,-0.2142740410997542,-0.6159836051147735,-0.6492267984787312,-0.42978806550297605
145,-0.22958245479126876,-0.5856066682651875,-0.6320787062074114,-0.5378339410134887
146,-0.25280078950475915,-0.5407986307146975,-0.6100749680643265,0.21626137123801226
147,-0.21962705476203775,-0.5968527975301537,-0.6307393262346493,0.6647578841078762
148,-0.1288680690115038,-0.7560520379463589,-0.6929505654241289,0.43967461838015665
149,-0.07960007686597763,-0.8408774518988537,-0.7218922625630735,-2.023346890654294
150,-0.09796650308986421,-0.8042489048161898,-0.6999968872874408,-1.9719698606568714
151,-0.11744458444637854,-0.7652185420752554,-0.678623844032913,-5.306252203492177
152,-0.2913524846178233,-0.4493217607866858,-0.5445887040095089,-4.6703617521464995
153,-0.19727088601066814,-0.6131455113033206,-0.6141387765637294,-3.2659277591823455
154,-0.17942679212150106,-0.640897408058468,-0.6239709473350614,-3.95651077285463
155,-0.1897877366274504,-0.6182056625628911,-0.612479516462892,-4.947363501883599
156,-0.22896009943812717,-0.5439146635945236,-0.5802199715164057,-5.078181206103397
157,-0.2581027896571843,-0.48759832715564716,-0.5566998541517597,-5.378890866498252
158,-0.26254645046848546,-0.47564301058240244,-0.5522268877508145,-2.7495070145822647
159,-0.10599810580687831,-0.7521755853034141,-0.6663197761601719,-2.8942487161971435
160,-0.12854174704711183,-0.708333991002481,-0.6431494431858339,-3.423428935902325
161,-0.12347609392522536,-0.713622473678305,-0.6415910680589051,-2.3299905933629392
162,-0.09007131802000028,-0.7694982034253847,-0.6610879304390155,-1.894220828633221
163,-0.11351648272828713,-0.7234897911284176,-0.6379206958472986,-1.608685994974917
164,-0.14491959515903582,-0.6630303182369055,-0.6100618677225023,-1.18379773278126
165,-0.19136644424961594,-0.5755446632642883,-0.5723853814305877,-1.0497615962122318
166,-0.21004645115599757,-0.5377726235213987,-0.5567451888204399,-4.619675872119994
167,-0.30026944780191756,-0.372090652179525,-0.4888824086552684,-1.8075549262262995
168,-0.3489252910001179,-0.28094310299602204,-0.4543965233901365,-2.1383919417663133
169,-0.2762465097421974,-0.40736166998173967,-0.5103244568071472,-2.2980674477397987
170,-0.2943653711354617,-0.371790177753009,-0.4963680036885134,-1.3170323435672358
171,-0.3125263818275846,-0.3363005712034239,-0.4827653279615052,-1.1227626115804774
172,-0.2520666843395538,-0.44170111824893094,-0.5274048397662078,-1.12367368962454
173,-0.19017395863313702,-0.5499164920775249,-0.5708461247078294,0.8646726367213031
174,-0.03427264524242011,-0.8264097034445751,-0.6815129864502625,-3.2255233447838085
175,-0.0546342082442384,-0.787408906432351,-0.6576089247031169,-1.9896315823436963
176,-0.040678619044780547,-0.8092246000083277,-0.6605508811905351,-2.2794402152568725
177,0.00854086048263847,-0.8937571060890719,-0.6896574064297178,-2.6010176866712027
178,-0.04925302422408702,-0.786504291915326,-0.6389922536959952,-1.909389889444917
