,PC1,PC2,PC3,target
0,2.102288762066731,-1.2464563762487448,-0.013741000504179339,-0.06279035130989083
1,2.1137398891506716,-1.2579859236732984,-0.0155085506106808,-1.2040206597973613
2,2.0667825533105657,-1.1686329863707476,0.024809096290597216,-0.4140767485194664
3,2.103737531851027,-1.2238278955227009,0.0029118613350503273,3.0360742916092254
4,2.282183535017868,-1.5231390753762148,-0.11990828419818379,4.091122505624279
5,2.27645199030845,-1.5049336517705372,-0.104896280606431,5.944456754120486
6,2.4299312839976857,-1.76071938402892,-0.20560854645970295,5.2311897924513255
7,2.422519770450823,-1.7388021463327343,-0.18651443928481332,5.09417373147566
8,2.471926116349156,-1.814098242425601,-0.2097445028956946,5.957094992507386
9,2.4337055850844247,-1.7378051002594983,-0.1693438297406571,4.169960907655712
10,2.267508087933739,-1.4402572370243225,-0.038943180575878034,3.2448406985469522
11,2.2702805557110817,-1.4335748979969198,-0.035914448100695516,3.661964671911203
12,2.3850951914801106,-1.6203814473952172,-0.11344543529620271,2.884726409152856
13,2.395240980005644,-1.627079136127643,-0.11213373062634649,3.9296129194473215
14,2.461052240102756,-1.7296560046433072,-0.15105599863883903,2.973173809539303
15,2.4499504573112727,-1.6995772387741248,-0.1330253210997782,3.029009788938092
16,2.4138183645726485,-1.626056148308588,-0.09790269196001021,3.2782948944251866
17,2.3961221521748524,-1.5841235503594353,-0.0776093916944952,2.9760100252094768
18,2.3901561595745715,-1.5623925033082382,-0.06655034899909629,0.14532349430775876
19,2.017422796242249,-0.9083076848047359,0.2083014892736302,0.24344150672200018
20,2.0973907768562676,-1.0345029903854241,0.1457662757367407,-0.27371970550178154
21,1.9595854426972923,-0.7864763408583396,0.24377159384171507,-0.4735261791030732
22,1.9201148133484132,-0.7085837098217934,0.26754562945614935,2.295938679266953
23,2.0733930741653976,-0.9639914645708865,0.15244389952003795,3.225604422084804
24,2.094744263999591,-0.9929841424952999,0.13804860640286873,3.1986596705972192
25,2.0003201542297475,-0.822641914372768,0.20796066559934204,3.7088250892264436
26,2.084226306873291,-0.9598462365258239,0.14674463786895978,2.4385443821444306
27,2.029378220388002,-0.858298562848474,0.1884654446859984,-1.323179653466534
28,1.793978174984048,-0.4454561436522166,0.35862420907867737,-1.6486499791923488
29,1.642342611160678,-0.17703535801666176,0.4616056237433389,1.718858717358494
