,PC1,PC2,PC3,target
0,-2.1567472978614877,0.789726372609729,0.40323348379761903,-2.0089640429862694
1,-2.1172976371865975,0.714832359210782,0.36503544190083664,-3.959363866934521
2,-2.086641523814464,0.6549527624664361,0.3354100268642392,-4.259526858170901
3,-2.118408064170695,0.7047613555606373,0.35456686517056485,-4.357745458597475
4,-2.136190021061614,0.7298713017232149,0.3623598120366894,-5.154379304231697
5,-2.1090080758114524,0.6756607322405052,0.33577531429270824,-3.314950568973089
6,-1.9870468245956454,0.45435358158691597,0.23834795836301498,-5.161163817754504
7,-2.0877744360272787,0.6251400209807776,0.31401525438972366,-3.4224348012685386
8,-1.9760581196451974,0.4221770622342297,0.22490286575383414,-3.4211669823218047
9,-1.9911883279556117,0.4425429325432293,0.2357170207273173,-3.0747483221437664
10,-1.9538967121994608,0.37091557798169117,0.2059372077421824,-3.251236891382084
11,-1.9346954747662144,0.33135035058920087,0.19085616303531244,-1.9580610691161817
12,-1.8318166471889141,0.14469508080890292,0.11250201176104421,-1.5054988709043076
13,-1.8666463007919702,0.20080250983791634,0.14160013305038033,-3.037038001141394
14,-1.9049296860975924,0.26354880541997133,0.1716220489515393,-3.7043320326071036
15,-1.887130691071801,0.22787395146833847,0.15748545962093788,-3.7858217208747176
16,-1.916276169742277,0.2750217731787827,0.17939155735512982,-4.668509765400331
17,-1.9584207533118365,0.34524770092186274,0.21007378606871832,-3.394462536404251
18,-1.9563648963574014,0.3377002029721894,0.20582955394992997,-7.070367797221768
19,-2.025669539729196,0.45575677853368823,0.25597936829884543,-5.630539682011374
20,-1.9590864236109686,0.3344721755708702,0.20087020778730053,-5.62766216463528
21,-1.9829720358746412,0.3722476934984012,0.21686126151549506,-5.972026012772542
22,-1.984763184479159,0.3711329768242226,0.21536606043949982,-6.668629310837645
23,-2.023251541918627,0.43459145400588284,0.24180790781176137,-5.509156852715607
24,-1.988699717252424,0.3693850426241462,0.21169357365629332,-4.165251698309349
25,-1.9226640462363302,0.24856466264917845,0.15895041891760797,-2.0357951190978065
26,-1.7390137784426047,-0.07944242518248028,0.018944231383747102,-1.8014045606689195
27,-1.7488353005421151,-0.06660349717861354,0.03132334249707107,-1.8009596779998849
28,-1.7578733817508976,-0.05444736939219388,0.041951438871700567,-0.7243976570272372
29,-1.6677455022915189,-0.21642322411318804,-0.023691593771359452,-0.9286390981498391
30,-1.6809889510405915,-0.19600426200152907,-0.0085720115998739,-2.818566510186074
31,-1.6871938149704149,-0.1874130635888096,3.0689785033343795e-05,-4.903337660354609
32,-1.692129107465282,-0.18065099715441152,0.006900700236487466,-6.0618146191646165
33,-1.7099202051201698,-0.15094357112424248,0.02293455164730027,-5.726216590495974
34,-1.6956878131539401,-0.17740839687251914,0.013745832753283308,-6.5922743233536565
35,-1.6691743038564875,-0.22539744724860664,-0.004567994805469529,-6.8281972868862715
36,-1.6485918329699776,-0.2628292458607433,-0.01781644768353865,-7.774064269922988
37,-1.7097336405430634,-0.15616358909382552,0.03133028563022112,-7.461779405583699
38,-1.6700269417006066,-0.2268985684584672,0.001667341747770085,-7.615337693895071
39,-1.6153506637124655,-0.3240497845624355,-0.038199278478299285,-6.611390320626147
40,-1.6416907676433665,-0.2784593527951794,-0.015059865956293836,-6.377340111877727
41,-1.6422848418627336,-0.2779809741798422,-0.012655338792873103,-7.9901754094645385
42,-1.7023436183200953,-0.17267851141934445,0.034685538805142434,-7.235322521541936
43,-1.4017608194574949,-0.7024707031017806,-0.19391617529774186,-6.73059536655626
44,-1.4414830321123855,-0.6331793431471867,-0.1547828069493958,-6.579781567500528
45,-1.4647605241357757,-0.5920604589936962,-0.13043522825525333,-6.491735089596558
46,-1.4402070317892026,-0.6346948568308913,-0.14387687291731838,-5.348829024161816
47,-1.430102117673969,-0.6515892335047632,-0.14612573720653602,-5.90390485335182
48,-1.4796522570228683,-0.5631099682072493,-0.103287291907542,-7.317468658384021
49,-1.5223191406604957,-0.48647164705280466,-0.06767808724626515,-7.452262068619471
50,-1.5310806215049892,-0.4694864345752193,-0.059349360359206134,-6.813957142583411
51,-1.5644186995133378,-0.409303062947522,-0.03264610821062003,-7.875443677468152
52,-1.5797935362655333,-0.38085454372212474,-0.020602943807388776,-8.242063943230685
53,-1.5747164806644467,-0.388620798201241,-0.024447916241566187,-8.568280899473763
54,-1.579488608698106,-0.3792472240482692,-0.02050629468841856,-4.734491080944148
55,-1.4430818329032429,-0.6187330385396274,-0.12388077595063333,-4.755878619373797
56,-1.2510903966503295,-0.9563546541562934,-0.26523483093664774,-2.7486148425185406
57,-1.166825218865745,-1.1040196658248256,-0.31932718374033053,-3.683044666615143
58,-1.1765004088835656,-1.0854670232614314,-0.30057923209161824,-2.76504731298828
59,-1.0630599553081528,-1.282952762279272,-0.3769055489816458,-3.7078983146359303
60,-1.0203985782186185,-1.3551933881093794,-0.3969875957090972,-1.8566907746025798
61,-1.013185858718322,-1.3642195802713413,-0.3901052381906808,-0.46825355374340993
62,-0.9989867193122499,-1.3848175018293716,-0.38952080623647517,2.827589832144685
63,-0.9304247119471865,-1.5006009724566636,-0.430838229718846,0.9604182763843023
64,-1.0231643096689913,-1.3317332137593079,-0.34839212427725286,0.6405271096279306
65,-1.0448536859202497,-1.2874314765485309,-0.32379763306854037,1.3235676121573734
66,-0.9773170802943828,-1.4001746533796788,-0.36818417399793324,2.6648955505651286
67,-0.8925080522615292,-1.543346060391476,-0.4239857319013041,1.9236998186679228
68,-0.9621540717854464,-1.4142363023421975,-0.3603936002353513,2.1071820277680122
69,-0.9989333895028175,-1.3426137088498191,-0.32470927905875435,2.0340467341093316
70,-0.9854567252921841,-1.3594429814562854,-0.3287554533256462,1.5906923497318626
71,-1.0474167340338212,-1.2434357653938455,-0.2752810741030606,1.204342367377414
72,-1.0695768220961672,-1.197562581476455,-0.2541958674187799,1.3792181187544195
73,-1.026418683647524,-1.266994626516838,-0.2834113167676585,1.714916465805133
74,-1.0292569864619796,-1.2556728075560264,-0.2762741854029115,0.6578066885881265
75,-1.097507067272096,-1.1292067380308737,-0.2196322647737635,1.2080830702144514
76,-1.0420715093366866,-1.220742046255213,-0.25916849114004104,1.0322947685275248
77,-1.0139637863567172,-1.264453811652902,-0.2760764148866244,1.3044632006041443
78,-0.9996432963690133,-1.283981741945856,-0.28173895719481046,0.2817324632347215
79,-1.1201048360143502,-1.066057409453722,-0.18474132900328383,1.408768133129759
80,-0.9318748054624562,-1.3919324424504222,-0.3262168526939272,-0.33683448086434303
81,-0.9936197165832439,-1.277815245790833,-0.27172583970226494,-2.569003269240394
82,-0.9423761347155207,-1.3624797314562294,-0.30548831473916904,-0.7478194420062128
83,-0.9067435280886563,-1.4196533415137227,-0.32601959400829167,-0.7067363091293621
84,-0.7931412910888784,-1.614064521036799,-0.4050677773208561,0.898892824315335
85,-0.9111745307785601,-1.4002345918477626,-0.30510441682625256,0.7110089321994603
86,-1.0054191789843174,-1.2277903480296446,-0.22763923606963613,-3.9358382320282637
87,-1.2321833113602634,-0.8218187157382447,-0.05260364819334251,-3.556511368533243
88,-1.1658577690463496,-0.9323723481766875,-0.10700599515288829,-3.0791814576195096
89,-1.1625123677650488,-0.9328912718484011,-0.11054889866997591,-3.6756716362320097
90,-1.1562893735309174,-0.9390050514485092,-0.11563204710780785,-3.8269526546587644
91,-1.1861484666780744,-0.8819594444898831,-0.09268195829271104,-3.265618490894158
92,-1.1935401309268039,-0.8647990111637051,-0.08739498506870623,-3.57040466978493
93,-1.2475704499983176,-0.7657991797375364,-0.04652135024763406,-3.3713684963898274
94,-1.2284257535263037,-0.7960043606348802,-0.06257529150934751,-5.323632829308538
95,-1.2512934340441848,-0.7525842736306072,-0.04564405603684137,-4.951901639899454
96,-1.239361091785971,-0.7707347087343058,-0.055547887207782656,-5.052531781603577
97,-1.2083911521102628,-0.8227138092155977,-0.07921720893407372,-4.636860683058689
98,-1.2379787656830117,-0.768170247766141,-0.055675404034230505,-4.6717301554934325
99,-1.2147917510178716,-0.8066748752654977,-0.07308195875963333,-5.1061995783117196
100,-1.2012363843942198,-0.8283453314035053,-0.08228567743517895,-4.813222988856766
101,-1.156720368070259,-0.9046265947970131,-0.1145618470299856,-4.4383597504005365
102,-1.1626338230329867,-0.8920403706077069,-0.10714804260406442,-5.791425152173851
103,-1.1954643619240015,-0.8318704314894997,-0.0796238830178784,-5.8007992604513765
104,-1.0837319181104137,-1.0264072014811492,-0.16315156394120453,-5.730541194793552
105,-1.017183772608064,-1.1413800806923458,-0.20888525671770738,-4.111346092595859
106,-0.757741114756123,-1.5961027082300452,-0.39968445294533794,-5.904901477591552
107,-0.8752748778856,-1.3860166671263967,-0.29647339280540397,-6.414527562625377
108,-0.7632941585830498,-1.5793949912662648,-0.3728942959117658,-10.80023911776134
109,-1.0411428255196662,-1.0850757824619914,-0.1501457210716027,-11.50696283441121
110,-1.1160748343312104,-0.9476362546483097,-0.09129046228431484,-11.48181438691193
111,-0.8256123525644681,-1.454643916349012,-0.31252787556311595,-8.48178409529284
112,-0.795769428131633,-1.5027115255795291,-0.3261951273278886,-8.423456972436128
113,-0.8379208871186293,-1.423367114237738,-0.2849500776442022,-8.399868411809987
114,-0.7587924299977649,-1.5573973079490893,-0.3380358594989074,-8.554436280081239
115,-0.7688681383867155,-1.5339323775859186,-0.32128823113439503,-9.826574541117889
116,-0.8330542912415554,-1.41467858727878,-0.2643901919152746,-9.158718863217015
117,-0.8537938409978307,-1.371748884681399,-0.2430665348710556,-8.296984306076927
118,-0.8565596773882591,-1.3605085321395758,-0.2362787420726923,-6.949299295040044
119,-0.6094831231869775,-1.790162724877968,-0.4200249695524892,-7.306765639180194
120,-0.6368589691125014,-1.735729983870328,-0.38720131612375985,-7.720427645357452
121,-0.5920644440600957,-1.8080118650938493,-0.4112466250814468,-9.341190550856709
122,-0.6661290636273004,-1.6701315818345681,-0.3440762344732031,-10.580752540669842
123,-0.6397763924284195,-1.7090169804889985,-0.35651660137211866,-9.132827147732058
124,-0.5722900549479263,-1.82042288671032,-0.3999106685333501,-9.471466955599805
125,-0.5655290274578425,-1.8244947272700738,-0.3953520019896622,-9.594136945207826
126,-0.6166336942039602,-1.7261190045429942,-0.3470806687455415,-9.39054398224325
127,-0.47227988685130873,-1.972582962434378,-0.45001477683285146,-9.978020408748305
128,-0.3605420301124536,-2.161511121340073,-0.5239319423971294,-6.4446467739763245
129,-0.3051501398331483,-2.250594739790158,-0.5522438048479957,-5.924644353293103
130,-0.2930541204626526,-2.2625911028763617,-0.5468947844148914,-5.290253150257923
131,-0.22861517358050557,-2.366383664621883,-0.5822329188454862,-2.2486669784874005
132,-0.03904778766623136,-2.6905995624748833,-0.7120163618125147,-1.952128294191532
133,-0.021694267061812145,-2.7102857635696833,-0.7057236877649202,-2.0082546609999476
134,-0.046784361487880496,-2.654088467118136,-0.6681644889885173,-0.1687898959415673
135,0.24811083336011486,-3.162048143515781,-0.8768639256687848,-0.5774287807258695
136,0.0773337209457581,-2.8473721049587737,-0.7223858602788341,-1.126666127243001
137,0.02665265018613586,-2.7435212742174446,-0.6668636863106803,-0.7874618564329203
138,0.09721457763946517,-2.853268923316774,-0.7064276616977521,0.13911717406410232
139,0.09670141957203122,-2.8373988972573847,-0.6903256528815521,-1.16903938033022
140,0.14057788247370293,-2.8995832343278045,-0.7089578048178076,-1.6166697923965683
141,0.06575270942136463,-2.7520331482418285,-0.6364702139242218,-2.2055111285675117
142,-0.0129470136273488,-2.5974226074017066,-0.5641732754813569,-2.044700569902306
143,0.01354433136994868,-2.6285602810353956,-0.5749256858148838,-1.4532174799727875
144,0.007975242217146652,-2.603408197177051,-0.5604683221628602,-0.2053696551685452
145,0.0905846978450585,-2.734129914654459,-0.6136077436296052,-0.8490144192400715
146,0.14599875204268606,-2.8170835578333175,-0.6436273911353428,1.4187798721577187
147,0.3619118601069552,-3.183296949345278,-0.7947599034053141,1.4320350400484128
148,0.3001389038995306,-3.059270848116815,-0.7281803674716975,1.0317605802111913
149,0.3364212269114051,-3.1075948316740583,-0.7396235067648946,1.4230691457543154
150,0.2926115266800045,-3.014231929122109,-0.689820617777385,2.4461398269502106
151,0.3989429583079336,-3.18548211175924,-0.7567061350244176,7.859849312710872
152,0.7749485222786501,-3.832439705114867,-1.0263508200286626,6.73349587947911
153,0.5048543266773112,-3.3390913945814544,-0.7931092723152832,7.6135642273524935
154,0.4451319892458882,-3.215589104414354,-0.7307333521349416,5.442753258490525
155,0.4145564984169813,-3.143269339206568,-0.6932301203943048,3.9802796260134157
156,0.1784812322186645,-2.7084385123562646,-0.5006352590348802,2.4193865795335947
157,0.13930320718788355,-2.621080280194134,-0.4655887299357299,2.1577478276110496
158,0.11088402918282339,-2.553537444705176,-0.4393204317701344,5.151767679459351
159,0.12409296329854115,-2.5602517838797585,-0.4450077362415703,4.641831754447926
160,-0.004804669351664019,-2.3170364118211344,-0.3414581532528261,4.186498074332115
161,0.008362982889169285,-2.3250053042194745,-0.3496555517776226,4.188890197930441
162,0.02915782271121561,-2.3472910997978196,-0.3624338427043974,3.423040930940354
163,-0.09622115160479927,-2.1123617600128237,-0.26262654902669613,5.412672994907244
164,0.12522754680136583,-2.4897676303401437,-0.43045264685493556,5.899590812952063
165,0.11180452510071816,-2.453652137343379,-0.4117914620253064,7.391059654967597
166,0.11442828244356504,-2.445822169491536,-0.4059753893623575,8.041648604039231
167,0.12117240505435246,-2.4453001056015604,-0.4033489656455141,8.49005706204393
168,0.03789162610225847,-2.286014714067613,-0.3320885546556314,6.728895961409911
