,PC1,PC2,PC3,target
0,-0.008656656775504904,-0.9567970222652122,-0.2393062561304013,-2.8035876254920695
1,-0.01929773714249346,-0.9755459538989565,-0.234664698704643,-1.091463526008282
2,0.019479602248081467,-0.8865249513338008,-0.27056806908858616,3.9856755887752
3,0.2230105561617006,-0.43802720461824557,-0.43967477881373995,-1.1875019362850099
4,0.16376585569951002,-0.5619359151111977,-0.38782116846617476,-3.026529021882933
5,0.2201082792803737,-0.4349826788077584,-0.4328689260420324,-4.346051512195654
6,0.2644760882637784,-0.3344697045918076,-0.4667264101315531,-4.959678042443671
7,0.26556665285210473,-0.3288418145967969,-0.4643179677778773,-5.457025409916902
8,0.24425285643084715,-0.37279088584199727,-0.4441003021974857,-4.845638366706778
9,0.2807658816383915,-0.29129058893087406,-0.4722146577571495,-2.754208177120569
10,0.3391568351999485,-0.16231742740051214,-0.5173571801204166,-4.165522602647137
11,0.2990079536345578,-0.2484675189452546,-0.48056516532990207,-4.669755188291783
12,0.26990839802828626,-0.3112666148981555,-0.454538429181214,-4.408925892707484
13,0.2523707529007269,-0.34925554559346134,-0.43913770841671146,-5.407167768107816
14,0.24369383647407422,-0.36809169038061723,-0.43165674939683896,-5.466874645060619
15,0.24413288073998918,-0.36708462150675997,-0.4319505787841899,-4.8367241305333515
16,0.24460001792029595,-0.3659765610744464,-0.43227849390660616,-4.597486310035939
17,0.24509211390174016,-0.36477976122060857,-0.4326377047061278,-5.251324723151783
18,0.2455987084112014,-0.36352209163799815,-0.43301875370647475,-6.9706777581645305
19,0.17184587115673566,-0.5241698612788493,-0.3727649077602492,-6.9162401941150415
20,0.19591330166272722,-0.4717536357639218,-0.3947094923475805,-6.7857036717260595
21,0.1959687368188681,-0.4712758542995259,-0.3960783444060485,-6.014816922770373
22,0.19000199764799086,-0.4837652468308303,-0.3924268880596622,-6.861617703321239
23,0.17478421567068594,-0.5163171782158528,-0.38132409443929893,-6.485329161095392
24,0.1842085794282819,-0.4950595296553213,-0.3907291152429468,-6.139920389396523
25,0.16920986628932844,-0.5268548828763191,-0.37977712334613417,-6.804101314840267
26,0.11692069692524809,-0.6399242584195897,-0.338770881447446,-2.5121892745432652
27,0.12581153367513104,-0.6196385250667219,-0.34923528003052107,-1.284954119738087
28,0.24045227049580656,-0.3683983661297204,-0.44551095625272713,1.8405145578705449
29,0.3974917316066997,-0.02407432250377945,-0.5726630561010826,5.164114367154744
30,0.5320429454513911,0.2714515799942543,-0.676802102267509,6.956551390505568
31,0.5687990701846501,0.35328745832334774,-0.6976222374978228,7.801093087746794
32,0.5738191357855961,0.36474193043524245,-0.6924177824714511,9.232698642059605
33,0.5776237190473191,0.3723738168193586,-0.6870416783088332,6.933179882343375
34,0.5247274585652337,0.255433332349005,-0.6360861477714433,6.772843826831136
35,0.5567546723462262,0.32270890510531414,-0.6568090743599392,7.803241020855264
36,0.5517399225324608,0.3089705401211008,-0.6467167722404623,7.627790487776328
37,0.5213915631018838,0.23956818085456866,-0.6165616586410905,8.78012471586174
38,0.5675497542601503,0.336579635926779,-0.6501804475064182,9.392002307209115
39,0.570987987257107,0.34053360314906883,-0.6477200858473967,9.330344742150118
40,0.5401154642511713,0.2694411437422414,-0.6174909755531036,9.460868880360493
41,0.5270308948200262,0.23682623503724573,-0.6030504087583145,9.467334730691984
42,0.5631834984645363,0.3115129300830361,-0.6293765254830774,9.157637281755589
43,0.5628059225015071,0.30674879171354275,-0.6248679902114502,10.566166835616977
44,0.583945666928066,0.34880849618080306,-0.6381524472054321,10.093329459210162
45,0.5774651670853905,0.3306701968340839,-0.6284249995649706,9.47633022759971
46,0.5366438760196399,0.23751647257669362,-0.5911031564423704,10.317781356296809
47,0.5631361677960556,0.2909296070253112,-0.6101795137486465,9.247434616241199
48,0.5530295834177461,0.2647900169649306,-0.598587934761581,7.641095094585666
49,0.5210563186643024,0.19095566324818472,-0.5695808832947314,8.0167290325444
50,0.4947664788524985,0.12946904093090833,-0.5462801279428159,7.616697906534507
51,0.3103288101209415,-0.27671507382248567,-0.394667906955099,9.47508810025877
52,0.33357542502956117,-0.23046208573436813,-0.41818878100967377,9.174522305055707
53,0.305644245461564,-0.2946763907600113,-0.39852396866809453,8.256007329161426
54,0.29656622288712087,-0.3171620454705809,-0.3946244837923484,6.365020865488962
55,0.24473633369057504,-0.4321933801339367,-0.35561689465907703,6.1954896837698135
56,0.20194846877959602,-0.5271027354281191,-0.32515938306525066,6.436361453131664
57,0.11584503459840402,-0.7159104961653759,-0.2601407729583781,7.074477314839597
58,0.1591172455334554,-0.6222247533368528,-0.30280628889884176,9.2981496383531
59,0.19484199906472985,-0.5438949141988749,-0.33720004800959275,8.529234647466524
60,0.12962736275007888,-0.6849525159862371,-0.28760261268726167,8.439676137207508
61,0.10699567221264794,-0.7331263181752177,-0.27448144073052777,8.038708922605599
62,0.10931726238125171,-0.7264892957810156,-0.2819553319172171,7.775771458341173
63,0.08436351248295489,-0.7788346299593403,-0.2666240822873939,7.813782855057381
64,0.056317986929495564,-0.8376529955928057,-0.24915334983545973,7.681408483533584
65,0.037540895177138454,-0.8759881251802627,-0.23970181634575782,8.430032117065194
66,0.07465964989250451,-0.7921167039907722,-0.2760090450269213,9.077779448539943
67,0.08809724396215116,-0.7593544632181866,-0.2913984534772982,8.503421513692064
68,0.04932020009324119,-0.8402504719715617,-0.2635047895017135,8.79829392278678
69,0.06261963212885727,-0.8077119985135656,-0.2791414962195158,8.199083727281952
70,0.054713995636630756,-0.8211797655224263,-0.27677641252625135,8.008036409383498
71,0.05300155387523207,-0.8211047333646049,-0.27950945412702,8.659768330699016
72,0.0854562104016821,-0.746468470528254,-0.30997816894172203,9.637905105095264
73,0.12475577921573683,-0.6567384405740196,-0.34484523838901515,9.88458071696107
74,0.0810361327230983,-0.7479818996389129,-0.31068547046839623,6.583942176329832
75,-0.19279289897812196,-1.3413389150610302,-0.09016517492526585,5.370478082002939
76,-0.30086978895461447,-1.5743192193655562,-0.013323457997908747,4.121365721473103
77,-0.3104060420017149,-1.5917188074457573,-0.01925302268581277,5.694468759904942
78,-0.26906727795573393,-1.4968980783208918,-0.06579961968747036,7.018454301074046
79,-0.20413534336826547,-1.349409277422733,-0.12928639715284695,6.769671063982827
80,-0.23022662509732625,-1.3994618349851995,-0.1157632751317035,4.72696681597031
81,-0.3369343547626779,-1.6251243537597837,-0.036874728864710625,6.864200339533582
82,-0.32738441984737976,-1.5974673697354425,-0.05570530484289,2.78443021575707
83,-0.4810041328527272,-1.924816555887512,0.05959889238813105,2.168204286910382
84,-0.48800334685462093,-1.932647906862571,0.05112123670033901,1.3405258053601372
85,-0.5032834760914534,-1.9575919253643657,0.0502187710955151,1.4963056318024759
86,-0.4745335503561767,-1.8858353952402065,0.013814347920443002,3.2784909564114
87,-0.47855528284981774,-1.8847589297107128,0.005838019948907308,2.044368336203376
88,-0.5068983947208866,-1.9363376012698215,0.0181581528782001,0.45787531154967087
89,-0.5136284230142643,-1.9406323094092013,0.012494999960147975,0.7810679806061643
90,-0.5200435652167213,-1.9439780280086798,0.006934025325773158,-0.391657648587733
91,-0.5478736558092596,-1.993797679139901,0.019152395921042956,-0.9091886087334127
92,-0.544876234704614,-1.9763231403017862,0.005810720940015227,-1.0396526006741356
93,-0.547653773085428,-1.9711944850099334,-0.0022318278784517398,0.32272741832788837
