,PC1,PC2,PC3,target
0,-0.04066952063074826,-0.36766879061266844,-0.3028639746479643,8.806219171158032
1,-0.02999187800335732,-0.383524798151595,-0.31016602028898216,7.52219979233384
2,-0.09122607992961808,-0.27222370574053484,-0.26474562950690667,7.8897086488352866
3,-0.06652588468387678,-0.31314585800529177,-0.2835678060683304,9.900086934034299
4,-0.04817722634676115,-0.34311964145249385,-0.29664972111230736,7.078948246594416
5,-0.03650654138295745,-0.36143517398873,-0.30412726735367496,4.6693589202608825
6,-0.18377786231358822,-0.098390871341411,-0.1958188203184119,3.380514250295512
7,-0.20334844531040425,-0.0613215388227211,-0.18492954049138705,2.652931066207841
8,-0.34556296312982554,0.19247727324762628,-0.08505221031105609,2.4935499811811344
9,-0.43167454279843526,0.3466871741610891,-0.029881197215640618,3.5156942328828187
10,-0.3660166756648225,0.2315482943438811,-0.08653948880538799,3.1653165595872563
11,-0.3990801574786277,0.2902957789388031,-0.06820776565971522,2.8654789771096882
12,-0.3233128842256077,0.1559494564984305,-0.1291661359887727,1.392926487684175
13,-0.3974058882081522,0.2863794613504091,-0.07819901250868334,3.429753411199139e-15
14,-0.5521712390023201,0.5595769840302681,0.029218249038672206,-1.175989369819827
15,-0.6728888596038255,0.7723586846896924,0.10751560434271525,-3.4651994369319743
16,-0.8017306046600651,0.9989646855628556,0.18893728423298234,-4.372332106441762
17,-0.855232113070023,1.0914725129728353,0.21298786623950947,-4.372332106441762
18,-0.8607050111899236,1.0979790108301488,0.20220089405992778,-4.587394844333596
19,-0.8608630601346564,1.0941219243554874,0.18903030366786008,-4.0136582624221955
20,-0.7908011411203688,0.9652325729144935,0.1263115369710149,-2.5562356676209883
21,-0.7545541109660744,0.8955396166180385,0.09152199008329741,-2.2283540384902434
22,-0.753317892619804,0.8875403956042769,0.08395358862076549,-1.688182627918408
23,-0.7445809225960436,0.8662139380224916,0.07139485967765262,-1.9892741042985829
24,-0.706559978840893,0.7930403452426654,0.03822918623378187,-1.88010734803421
25,-0.7257052870499685,0.8210221785921138,0.04800771725528587,-1.4662895396375142
26,-0.6946481388740662,0.7603487975703435,0.02084376291525106,-0.20325716635857444
27,-0.6847917866911885,0.7372454987433378,0.0102108512493585,-4.747727003833329
28,-0.8704394384080647,1.0602425931255892,0.14166598060515662,-4.632244954702566
29,-0.7048033351111341,0.7620771686388205,0.012443617663375685,-1.8935107268261961
30,-0.6296034191380676,0.6233687692891346,-0.04510162062310611,-0.6176891135512744
31,-0.538824479987931,0.45721861439802786,-0.111564302306419,-2.521517181146451
32,-0.5990816963918122,0.5585855455971512,-0.06594345835695194,-3.6513273161025697
33,-0.6613357112908891,0.6641448651018421,-0.02145075439793453,-4.650050396227254
