,PC1,PC2,PC3,target
0,0.7567914686198489,-0.4526765961060733,0.40858741440762164,-3.9858249755340016
1,0.7457252392043041,-0.44319861947616246,0.3244806261988655,-4.217323442667928
2,0.4929285763054927,-0.3458655191328008,0.06953320334506394,-6.003253177105282
3,0.5287444634014008,-0.3569352800438733,0.08268941333926448,-6.405784671590418
4,0.10436555862045722,-0.19927003505934412,-0.26229335928697894,-7.055892074669445
5,-0.13632392161170556,-0.1128290246920104,-0.4066361930408688,-7.209444462315953
6,-0.14231575791010428,-0.11417467519873392,-0.34573911171294486,-4.186842392707069
7,1.6648839608010264,-0.7790030733621087,1.108857622212331,-2.9181857997448333
8,2.040666078369044,-0.9028687871634804,1.2103686426494285,-2.2614643856791474
9,2.3841899796229393,-1.0128872526048653,1.2747939315824377,-0.7142247095021826
10,3.0650615033694786,-1.244685582991805,1.5944945390990375,-1.2344263283898838
11,2.8739446543535716,-1.1527371237062187,1.1897690726829344,-2.698756034485943
12,2.4295165551956384,-0.9718208083595108,0.6618454641299595,-3.3405943344095053
13,2.1902596133255336,-0.8714312127485278,0.3843011918000734,-2.794976706726363
14,2.4020061801860337,-0.9389426545416377,0.5032483268947532,-2.574515668678966
15,2.4384573050040945,-0.9407669104604903,0.46609724340610814,-1.9186331800123537
16,2.5620116860679367,-0.9746416175159379,0.5026535303174193,-2.801368308191647
17,2.5375515746054136,-0.9537280918154046,0.41831716393901647,-2.9168982409454522
18,2.228549426164617,-0.8294937698270042,0.1277065354278713,-5.3154043877004975
19,1.756176897739524,-0.648736286629016,-0.2412116740078811,-5.584558602214117
20,1.9792473949193838,-0.7266833872273227,-0.011380649872179247,-6.830891710803344
21,1.5359929705466078,-0.558518224586227,-0.33884187421389544,-4.614483475544429
22,1.7302701743800755,-0.6274591309066573,-0.11950383025528906,-5.33550402223576
23,1.7619843859076287,-0.6347011972504744,-0.06554843054245223,-3.3148655417695827
24,2.3297633942508837,-0.8374928786874748,0.39281295979689057,0.18509936938496202
25,2.6505664351035563,-0.9446721778784662,0.5819075736955196,-1.8063356024277661
26,2.486073637053497,-0.8719518845571779,0.36415011001510433,2.571814940911047
27,3.6621449138902085,-1.291439785939864,1.2219068177667123,3.1778821452910084
28,3.422033344779349,-1.1829581689392765,0.8398930137177786,3.8041200887859254
29,3.48636797379862,-1.1894181534338137,0.7609689267681328,4.4623951643782425
30,3.5535469612297774,-1.1973122141928891,0.6990445045406849,3.203613015273299
31,3.239639962430962,-1.0662641918099063,0.35362225713036666,3.2009472317404524
32,3.0560418475519713,-0.9864950390663559,0.167586578431565,3.408493747373361
33,3.0747996187004647,-0.9826819252535473,0.16854516622730553,3.5391433620689954
34,3.086715430584644,-0.9763354489621963,0.16259224117655954,3.228857401220907
35,3.024952315898427,-0.9431203286790996,0.09926763309268216,2.859338683331968
36,3.028627075411273,-0.9345165510103032,0.09590999049740402,2.757983905180174
37,2.973656873955331,-0.9045431527241053,0.0462959989205986,3.0614679959777646
38,2.9771987367969874,-0.8965191147454795,0.04892460068176323,2.650282445493965
39,2.9223180081325464,-0.8671589846981926,0.004463848705726059,1.9418017057524537
40,2.8077684410102153,-0.8165561905616813,-0.08004814887377981,2.915361729241608
41,3.0764760622473326,-0.906904164904677,0.14475799842653833,2.2019524243710116
42,2.7971005321709628,-0.7946326826230747,-0.09377701363488167,3.6363307510654717
43,3.0738282361518006,-0.8880763130481332,0.1372965568164073,5.369752113203796
44,3.409010629344312,-1.0002156211890365,0.3734014178439234,4.643162118148567
45,3.2915331564804893,-0.944298546999483,0.21927308545286353,3.0030358049966743
46,2.858597098589276,-0.7748360641538671,-0.15266701154443021,4.093850677248826
47,3.140504362718287,-0.8704421219671717,0.09046133582728881,4.436664854399861
48,2.971295765631049,-0.7987260766622731,-0.05779282468316185,1.347401346826465
49,2.140446771760039,-0.48729355457645895,-0.6937301871668324,4.527746184590237
