,PC1,PC2,PC3,target
0,8.03639906069085,0.762873358130368,0.6065247024060252,-1.2432697770268866
1,7.876685601627387,0.48584494542474455,0.7425865349715676,-0.47329131966991916
2,7.965035303621882,0.6280618630284401,0.6763386729654397,1.5138946030794083
3,7.917334093275926,0.5401400303341115,0.7201548509946931,-0.6934094399545085
4,7.745193495273952,0.24181748028252364,0.860108235846786,-2.770842993822135
5,7.707297687156173,0.1708508593455111,0.8880603674125706,-0.27868588255887916
6,7.732465349744632,0.2069512949085604,0.8654307589310222,3.5273297613908063
7,7.927647331523553,0.5308817523127095,0.7097609527407498,6.259802228854331
8,8.100920518612162,0.8175657003740939,0.5781016432121971,4.346636377140872
9,7.947757591193014,0.551548412666936,0.7096342125296533,5.470746994503156
10,8.210800828367553,0.9895075148922208,0.5056560272612031,5.401029292120668
11,8.186545399133452,0.9407896122845332,0.5371636952389335,4.568276556374301
12,8.194579314247859,0.9462574014333806,0.5408208878045413,4.345418162207771
13,8.084542881789057,0.7515892489473418,0.6370494024882271,4.705040265246112
14,8.12589492347211,0.8131091841452849,0.6088816217016189,4.734530287591262
15,7.973684095165998,0.546959442929242,0.7350015205858499,4.272618479219781
16,8.123929294565514,0.7930772929317478,0.6161849729705139,4.3737282296348035
17,8.074692232334952,0.7014395980757949,0.660562313112551,4.078156081036398
18,7.995755573776993,0.559580923547732,0.7264139058542481,4.955532677806715
19,8.374583054933085,1.193073097394172,0.42681206930192755,3.5664780774109355
20,7.947736005480609,0.46161523637216617,0.7782784760291502,3.3160128427904674
21,7.91676679734006,0.4010377144731624,0.800482643417572,3.392535038057549
22,7.80355281493179,0.20162687204629245,0.8875426406210826,3.0486472418532844
23,7.666523461641108,-0.03749514840119428,0.990466892111065,3.1896678979685564
24,7.633889618271236,-0.09890874119437548,1.0071505760894843,3.079666085374498
25,7.781942926073722,0.14661559033077032,0.8808500379718144,3.57583464355072
26,7.737628893519456,0.0664052674346519,0.9133660425075101,1.8364878783178002
27,7.322865904598335,-0.6414191111089236,1.2389297079419304,3.4561659308443655
28,7.562158080109994,-0.2393555362895068,1.0321769745713631,4.907414908160979
29,7.976134638594844,0.45931926079618723,0.6967852293888293,3.6578863764672014
30,7.493069504321923,-0.36360599311606234,1.08824639745147,2.1886837660171783
31,6.581898681994842,-1.9120000036303617,1.802882668193335,-4.158544979234568
32,5.659310757130416,-3.4768457555304875,2.4976837879525813,-4.350738804404859
33,6.05499918523754,-2.8020559365141318,2.1200964487417235,-4.736933675664178
34,5.952182972097367,-2.970341778464434,2.159954829667621,-6.3745565674069935
35,5.938344917924472,-2.9856745867167125,2.130777842487037,-4.7139204045327565
36,6.199251566019322,-2.5334668915026115,1.887446944307233,-4.132102580039174
37,6.170093557422739,-2.5726788268877954,1.8870620455191838,-4.976248253981421
38,6.0966760278419505,-2.6864869422803643,1.92288962171351,-4.84793339856893
39,5.9382015728069115,-2.9440743587758322,2.025711236464395,-4.006393037432593
40,6.2418131175342815,-2.4169526290366097,1.7577485711815715,-4.384507584948229
