,PC1,PC2,PC3,target
0,0.3752608242778298,-0.7204888277455029,-0.853448765173696,-0.2643171499246507
1,0.3401039044775373,-0.7961903000660322,-0.8220589372069436,-0.6842875697185512
2,0.34471415886557716,-0.7831372823920877,-0.8249614464748121,-0.10280497501604018
3,0.31119076123596207,-0.8560632466554114,-0.7965510572431135,0.35966332009421914
4,0.3235952907967163,-0.8260823013079839,-0.8072215010295317,1.9703037868645379
5,0.3945997064225806,-0.6643087865382897,-0.8656886860914972,2.2351701228296785
6,0.39663868223800247,-0.6573590881428691,-0.8651382266015901,1.2598302892918123
7,0.3866873922716159,-0.6777480864914672,-0.854973717026329,1.1014520870721478
8,0.3879418726494292,-0.6733017684840344,-0.8546292411342915,1.5588487028907776
9,0.37440974174816416,-0.7022978061481835,-0.8422747543188734,1.9694703021817912
10,0.37509947830511814,-0.6995437594313177,-0.8422294050847172,1.808827644919853
11,0.3932556634297726,-0.6575729909876625,-0.8566183949391418,1.553841900938585
12,0.3707375565934719,-0.7070342483145158,-0.837024474652985,1.2860194762709491
13,0.3973821526419004,-0.646164285392983,-0.8587609856853534,1.6006389709150495
14,0.41864064955811,-0.5972774258040764,-0.8752049694596986,-0.05393553186420367
15,0.3378429427780006,-0.7779023828191974,-0.8071118268191619,-2.2243904033714204
16,0.29055602466370656,-0.8837170961216797,-0.7694747906866891,-0.6174889860542833
17,0.38007064617359976,-0.6818826874482206,-0.8458188247797708,3.8189628487859637
18,0.5591915531521734,-0.27775068327579333,-0.9925894464213617,3.6622578469143163
19,0.5453800154173293,-0.3067721575135201,-0.9747323017313537,2.335896544663235
20,0.5041273053698057,-0.3984501529524676,-0.9355121975028478,4.178470790882989
21,0.5199784989244475,-0.36254909461246126,-0.9452148081141968,2.9748715530875978
22,0.5153051335340728,-0.3730404539706401,-0.9378225200079661,-0.2684744844309244
23,0.4225026456656066,-0.5820188172831224,-0.8584292742551655,-0.2684534776677024
24,0.41561041759736167,-0.5984645418010314,-0.8530636301397323,-3.615696696951006
25,0.37667773186001297,-0.6867253557916048,-0.8214467198769639,-3.690827958622032
26,0.4016357288394661,-0.631260097621277,-0.8435636701709288,-4.685344002794076
27,0.3338179506425797,-0.7839291566695589,-0.7882710188483395,-5.2507702689032785
28,0.3176601537057795,-0.8205540517303188,-0.7776424229318583,-5.649557519597521
29,0.2987576719271836,-0.8629634688898634,-0.7649589451970412,-5.851712332844972
30,0.28289910067751395,-0.8981727860314953,-0.7550760133305431,-5.786700925621808
31,0.3227903996220881,-0.8076256862515189,-0.7912705901705616,-5.12563364875342
32,0.3315980005597069,-0.7863904033704043,-0.8002020618424053,-7.825043042718209
33,0.29097134199359764,-0.8761561769907374,-0.76800724935885,-8.640968846985349
34,0.26729435627549286,-0.9279100161618961,-0.7510423159099777,-8.643461869154104
35,0.29321237668717265,-0.867979851736683,-0.7754788742353662,-10.248604173918451
36,0.2847652811830636,-0.884935422451814,-0.7704820328573087,-10.404923467798003
37,0.32605180504097203,-0.7899546297518092,-0.8065835158033795,-7.325889664656943
38,0.33013309399471724,-0.7783551327360149,-0.8105258128198506,-6.99096600863593
39,0.3429829055406033,-0.747113233879901,-0.8215834455998661,-2.772569738458268
40,0.417429044859708,-0.5773662261254529,-0.8829678532821991,-4.643343448135454
41,0.419841525870814,-0.5694606067168209,-0.8826206217255239,-4.281771577750959
42,0.43062279751411103,-0.5431798605138058,-0.8894218503451501,-5.324180277852736
43,0.4207332710439866,-0.5637242497307299,-0.8791265735443761,-5.252596214228771
44,0.4279030369134225,-0.5462878847773103,-0.8834874445844241,-5.531312481209617
45,0.3734785082361273,-0.6676100159939106,-0.8370690949866566,-0.42730110208262256
46,0.40866567314950736,-0.5878036909668058,-0.866468524520608,1.9318983856075769
47,0.435750722240769,-0.5259878537169996,-0.8879665761391679,1.5312229814704081
48,0.4309827590772482,-0.5358060179240874,-0.8824119280870031,3.1168530957134615
49,0.5137569456723518,-0.34891455907364255,-0.9493034909186326,4.281397235134926
50,0.54509887603255,-0.27749408789043767,-0.9711840067126789,1.8844240811529451
51,0.5061909512299658,-0.36445187025797127,-0.934566977951396,2.920219371908252
52,0.5100017893680782,-0.35600874364190865,-0.9349071146598996,2.9686065851463934
53,0.5048393524236583,-0.3679659480523759,-0.9279714725183402,2.821591419493892
54,0.4964428934404683,-0.3874159862152456,-0.9187648491013496,2.8231554686714
55,0.5346199377217231,-0.30226953994333805,-0.9483616916781923,3.1973640807500416
56,0.5235745268916526,-0.3277284443154244,-0.9362503123908319,4.598115763331009
57,0.5648275929453517,-0.23581842123204463,-0.9678149225212301,5.537528979453091
58,0.562711040566292,-0.2413871880836497,-0.9624406416637853,5.141634173966961
59,0.5895555095600448,-0.18210083228171844,-0.9812752455412652,6.735593009073255
60,0.6371386567041171,-0.07625497130004445,-1.0165209470986665,6.9946622211253136
61,0.6881576559414476,0.03724994921479794,-1.0532979605247859,6.673174788492219
62,0.6224120483699185,-0.11204306303788017,-0.9926621352192062,5.450571170863931
63,0.622332481476035,-0.11450902371145392,-0.9888510103444287,4.304694493124032
64,0.5459175389236883,-0.2887712058264103,-0.922421306469919,6.957302754654466
