,PC1,PC2,PC3,target
0,2.012133126325054,-2.6925362448848356,-1.9517308616153792,2.9068040411365237
1,1.9736084497174269,-2.596141688185673,-1.9050703328894163,3.6793041346858573
2,1.902924645288508,-2.4348044116398833,-1.831175999207143,3.5644060585241846
3,1.8632127426408842,-2.3368916616470505,-1.7876837062546744,3.373409458037724
4,1.8648935678578538,-2.32363409809441,-1.7823479544669807,3.195776981308295
5,1.8388971239785354,-2.2546738643720348,-1.7515619889992433,3.3294882459356625
6,1.8639744735626538,-2.2899369089428716,-1.76709762224698,1.9248394035094654
7,1.7981059262748638,-2.140865557330535,-1.69971837996684,0.5749021293890575
8,1.7918360974242753,-2.113269435407198,-1.6880987461536006,2.454612809477464
9,1.8688019560456572,-2.255154919870037,-1.7507074187482132,2.6662813332966695
10,1.8017136752875929,-2.1047136994337947,-1.680842803063839,5.250561906793992
11,1.8605418594412835,-2.2102361274027977,-1.7264506194963776,3.855691940332548
12,1.8891671069346996,-2.254597511038647,-1.7423862549635778,0.8608881375185807
13,1.7722759024504626,-2.0035216255005377,-1.627065442990117,0.8605815848770078
14,1.7356713145466127,-1.915720115448793,-1.588528476477861,0.1278860443740182
15,1.6417823569991556,-1.7119902321297902,-1.4997654196789545,-1.6989412745580856
16,1.6166795203994206,-1.6484618776915423,-1.475766585694126,-1.9420444658492895
17,1.6017011027757408,-1.60606399913476,-1.4608836592619294,-0.24526935046711357
18,1.6445991420016466,-1.6816941550875502,-1.4974877632767127,-1.117499980672804
19,1.5970946076709165,-1.574128259682809,-1.4506929598618536,-0.8589731667801102
20,1.5428138632436135,-1.4531300552141442,-1.3993216977141927,-0.7386057637316816
21,1.5643701274577073,-1.4865209562506203,-1.4173804993135264,-2.7503719949886825
22,1.510927665673346,-1.3679829556524967,-1.3666989366045945,-3.2236195978607136
23,1.5078230074013381,-1.352000234212345,-1.3626802790200045,-2.1886420139260396
24,1.5625457768275248,-1.4537708422914675,-1.4098209162260038,-2.1888396349198245
25,1.5617385044828525,-1.4429822603574665,-1.4045156872370501,-4.504821318923547
26,1.4467805273891337,-1.2005305030044646,-1.2969498609431116,-5.1817956192547125
27,1.4187129542032193,-1.1347650246089087,-1.27155657028509,-4.165786589543253
28,1.4353286985016798,-1.1601104931081572,-1.2865032779099423,-4.52432693778783
29,1.4244343294692008,-1.1299135670951799,-1.2754084143758673,-2.7677430553777023
30,1.4487767081168799,-1.1715033551982292,-1.2957409272445681,-0.7934809803465293
31,1.4645216986228489,-1.1958045652183316,-1.3069221109360016,0.1386947987852666
32,1.5347793387701592,-1.3308538552031126,-1.3659784473450185,0.41468224121441816
33,1.5239135431082802,-1.3011363509074492,-1.3495433766293614,1.1653612402640698
34,1.4490462689008141,-1.1413808264314227,-1.276581788169541,0.5298062929983387
35,1.385292459072594,-1.0042443151310696,-1.2167146414029841,4.893529866486769
36,1.4729931663405413,-1.1748049425901794,-1.2945799568887633,3.423895403992675
37,1.5248243192253466,-1.2726547546261417,-1.3362934009354126,3.533610052081687
38,1.4950644511960889,-1.2047776872571907,-1.3029870673462056,1.371654760634708
39,1.4453998340792245,-1.0964233875503064,-1.2533713438235539,3.833876618503849
40,1.5216978650944553,-1.2438295270169362,-1.318474847012223,3.959884813084043
41,1.5266328831837621,-1.2463437363679286,-1.316507678215706,-3.971244541599956
42,1.4869786538121048,-1.1582430688233643,-1.2747266449820382,-3.375688190490134
43,1.4876245220035145,-1.1519352652530268,-1.270806311629857,-3.547619014559411
44,1.4248273023193816,-1.0168700574071612,-1.2100885019907308,-3.3068592991258203
45,1.4434128341005295,-1.0471434125256602,-1.2246382398913815,-2.974239151189643
46,1.4976444270979918,-1.149924390204349,-1.2699698308689213,-3.0033052086413496
47,1.5245288240698511,-1.1972019041179953,-1.28850157913337,-3.3614376032702893
48,1.526387150597774,-1.1935871851730004,-1.2837370975805202,-3.103617372805915
49,1.5280267738214184,-1.1894310925005909,-1.27898200827106,-2.7707915591821406
50,1.5072759730928211,-1.1397545157410118,-1.2543809612189178,-2.9364937521524426
51,1.511353283213187,-1.1404550557364428,-1.2530145298331563,-3.020189961807156
