,PC1,PC2,PC3,target
0,-0.6938802910065731,-0.5380499691931672,-1.059601087814066,-0.6476366326196625
1,-0.6959223591911926,-0.5305914555592918,-1.0549682902569608,-0.3252971864336427
2,-0.6687083850305346,-0.5812385535024425,-1.0760121487013632,-0.16267166831476226
3,-0.6637916111751769,-0.5875664230973107,-1.076570529593307,-0.054190239641898334
4,-0.6687049734636824,-0.5743143707694905,-1.0685265945380418,-1.0760005918576598
5,-0.6901441361171506,-0.5282087801625956,-1.0464053207279413,-2.4451995815271768
6,-0.6794995571653561,-0.5458364908750882,-1.053239018899283,-3.979614828746207
7,-0.7467841060532814,-0.40872765876424716,-0.9915833924274697,-3.2814257691516193
8,-0.6980833731166142,-0.502079998228211,-1.033843203748549,-3.1763469063567955
9,-0.6871901260106148,-0.5204225177451125,-1.0408984470526008,-3.3345321361470246
10,-0.6825855794524932,-0.5262775988947818,-1.0420476823249194,-5.83024234645411
11,-0.7756670450351988,-0.33813894810425793,-0.9577698863168442,-8.214342178773112
12,-0.8379848128577527,-0.21125451529974265,-0.9039925831840582,-7.295240214557102
13,-0.7576709789308196,-0.3679220607341345,-0.976728076963774,-7.291099030442422
14,-0.7923990381135575,-0.29629652574779125,-0.9452398245315247,-5.631110322225722
15,-0.7364310103181672,-0.40489048855501086,-0.9941599044243308,-3.8904953226962267
16,-0.7312460405682952,-0.4126672364248362,-0.9963098048771305,-3.987347411166413
17,-0.6739106398290287,-0.5239637642356884,-1.0438741759371415,-10.952831395450147
18,-0.863175137399949,-0.14544639182749136,-0.8739728488680727,-8.51809440554452
19,-0.8283341197236067,-0.21213557107460854,-0.9073855006912673,-9.418037703283279
20,-0.850749431708135,-0.16537619053988264,-0.8887580251733168,-7.68937065078796
21,-0.8210413926346479,-0.2223160622021184,-0.9161102857841738,-4.612063584494443
22,-0.7251698123923698,-0.41075605504524965,-0.9996702227265623,-6.571580751800453
23,-0.725065633852563,-0.40893361649246257,-0.9957473334863675,-7.07232151847797
24,-0.7123122131646064,-0.4320726703642321,-1.0032240917341488,-7.112311393100815
25,-0.7061302291319751,-0.44201201986641814,-1.004759872567615,-6.994225287336328
26,-0.6968892309409657,-0.4578923382121346,-1.009036013295532,-6.527281461498163
27,-0.7008035699701161,-0.447536669137274,-1.0017621759816926,-6.915199423439509
28,-0.7115707866547899,-0.4234668733808812,-0.9889218957405507,-5.94124036981382
29,-0.6705978585135,-0.5020850946427483,-1.021882644170625,-4.872958056180621
30,-0.5670271686033305,-0.7048924817413548,-1.1080528880158504,-4.651860446742848
31,-0.540003149327954,-0.7553986568221991,-1.1237331760467621,-4.801912643105184
32,-0.5328269408668788,-0.766131553964774,-1.1218644964426947,-4.952311116412485
33,-0.5263030330311238,-0.7752566512713676,-1.1199636183020991,-5.541409663106908
