,PC1,PC2,PC3,target
61,-1.0485343548503934,-1.2791899051504358,-1.1188203050152548,-2.115836175280257
62,-1.0622845406309784,-1.2474485348914688,-1.1008256514621841,-2.844989982279652
63,-1.0367740074301506,-1.2838457470895575,-1.112573835114389,-2.9782931252200817
64,-1.1083626446290906,-1.1519289575707488,-1.0518191358263822,-2.081558535085757
65,-1.1495853148626847,-1.0726574612748925,-1.0159852870393484,-2.5675688871554523
66,-1.1121107412211366,-1.130113530252943,-1.0396363130199326,-3.4258990127300275
67,-1.1315853134672675,-1.0891472332354748,-1.019803436717852,1.4137589935203407
68,-1.0035544503532114,-1.3042046714213575,-1.1097980393833686,1.0545927379273445
69,-0.9522375375256373,-1.3865080808412182,-1.1390519719293526,-1.9679016930897044
70,-0.992740593579352,-1.3094025619747698,-1.0992251630848833,-0.19480055523463305
71,-0.9712008680216168,-1.3395991608209732,-1.1071477310576356,3.988899039593533
72,-0.8941853007246007,-1.4659440069156058,-1.1558222563593177,4.523318513506787
73,-0.8399110239136667,-1.5527827246950026,-1.1856858700621578,4.760906133127088
74,-0.8617669888630624,-1.5073304779858083,-1.1581571207068753,1.9588476818908538
75,-0.8820658454765937,-1.4641918813456951,-1.1331694354219586,2.5292198636856456
76,-0.9031607095852955,-1.4194469362168511,-1.1087358065625084,2.9664343729052822
77,-0.9090457454574741,-1.40097905205589,-1.0965740502246697,2.622409305153885
78,-0.9124832628979221,-1.3867663702202464,-1.0866456567477156,2.622409305153885
79,-0.9160162764525467,-1.372430769277374,-1.0769413039469553,2.3392758417432824
80,-0.9697055669816697,-1.271168740224085,-1.0303772465355305,2.262666319958131
81,-0.9530825466761298,-1.2918902347352548,-1.037622206426961,1.8859506652274305
82,-0.9622596078573294,-1.268117018096537,-1.0251861741251376,1.4373749735132155
83,-0.9740699140927295,-1.2399258695760884,-1.0110915846454955,1.2514081132906394
84,-0.9753483009319648,-1.2301579581319846,-1.005139902328376,0.2180966014467694
85,-0.9975242508199801,-1.1843298446775228,-0.9837197167274122,0.25407750597408507
86,-1.0409745770483811,-1.1017521093669258,-0.9472020437927331,0.5131061168977785
87,-0.9794391802654441,-1.2014187254341875,-0.9896118181285112,0.22177735951765842
88,-1.0456359487870115,-1.0799156381248136,-0.9353841109573761,-1.4293695439491383
89,-1.123426170934246,-0.9383275001826232,-0.8746413196728737,2.8926173114075953
90,-1.0597890079911627,-1.0422094636452959,-0.9207360915668104,3.723871765330722
91,-1.0366067315444096,-1.0764254278007452,-0.9345089487593758,1.9951343746654502
92,-1.141974362308593,-0.8879013114237254,-0.8523229227911516,2.1521085715550803
93,-1.0776590505059322,-0.9936403770205354,-0.8989132137850512,3.1723971315113144
94,-0.9668783752259126,-1.1803913920744966,-0.9775451619297524,4.562511582415276
95,-1.035998260482859,-1.0553640435356553,-0.9195997219431222,2.048358551493369
96,-1.2226583810314644,-0.7262235535574488,-0.7771322879834901,3.041993513488369
97,-1.201506460669982,-0.757359218119322,-0.7941710811876989,2.1063834495187166
98,-1.2423736613711929,-0.6815294691542881,-0.7640013947079022,3.0779399335573645
99,-1.1040239703107462,-0.9168703304986234,-0.8672452770759017,2.9117567601819174
100,-1.165660246699104,-0.8059509658058758,-0.8177655364980656,2.768400082161098
101,-1.2020641620586663,-0.7386820171864098,-0.7889163875393242,2.950531801244299
102,-1.1808524411128187,-0.7714482257134485,-0.8036592233011656,2.950531801244299
103,-1.1826621205935295,-0.7645331629873463,-0.8004618715858781,2.630294043990177
104,-1.213323688044149,-0.7076974050284216,-0.7758341871206981,2.8132365326487356
105,-1.1889644527059766,-0.7463665960939139,-0.7927497991491674,3.1150463773737243
106,-1.1692007676617078,-0.7772579515481561,-0.8053174511092092,2.898029707506736
107,-1.1463739865822942,-0.8135383818258524,-0.8194690817299021,3.255698474918215
108,-1.131097095678708,-0.8367315257274544,-0.8273437696587513,3.891070127192695
109,-1.076112270600087,-0.9287535519733875,-0.8642528691211273,3.267964102421703
110,-1.117997125306085,-0.8526670174152228,-0.8278903981174126,4.9790251351166015
111,-1.071276241247112,-0.9300242954220319,-0.8587303978405862,4.602717599055242
112,-1.1135978839959044,-0.8528844036283254,-0.822319380178764,5.533638287401807
113,-1.0725051270380408,-0.9202430419191099,-0.8492302401167261,3.6426798273218544
114,-1.3711291619227388,-0.3982795386691788,-0.6234013333699481,3.385354419734352
115,-1.426934740987436,-0.2972014251303878,-0.5866603763888205,4.183177666949214
116,-1.374246379826587,-0.38507141802772304,-0.6310034944037352,4.470605012443731
117,-1.322054073436424,-0.472903677385942,-0.6723950886047366,5.09150244082202
118,-1.2919934942482423,-0.5228309538539947,-0.695191215619355,-2.264778255181633
119,-1.535539257250747,-0.09829115587766935,-0.5141350248932192,-0.16893270883279068
120,-1.4663106564667927,-0.21628781658245746,-0.5719755735159711,-0.9081302260163913
121,-1.5371849718954527,-0.09201650855609174,-0.5229073567605598,-0.43771982632895784
122,-1.4897864388868218,-0.17329500088469102,-0.5629979121047741,0.6284598273377295
123,-1.427526337794242,-0.2809064997248797,-0.6118925101823344,-0.40839178558056694
124,-1.4719594646582788,-0.20372632061090667,-0.5794381272139666,-0.18056802213093495
125,-1.4933052845229393,-0.16657953690983648,-0.5652857327309161,-0.31568855370736326
126,-1.485702061929111,-0.1797806722224426,-0.5729331707230436,-0.7193947579914517
127,-1.4855835275581402,-0.18015751826684767,-0.5744759947974258,-0.6743521062402759
128,-1.485257084585202,-0.18099002091440877,-0.5759216905506431,0.17809490968709632
129,-1.4742087304790943,-0.20049121553748514,-0.585087532466851,-0.26649342131656123
130,-1.4786934199410218,-0.19309468462011045,-0.5822365369606931,-2.5037819223399096e-14
131,-1.4356923668466073,-0.2680859892789352,-0.6145843456500636,-0.7141489635579154
132,-1.4500022811255893,-0.24367533799632898,-0.6030664309429965,-1.1990254692314202
133,-1.4462382306659975,-0.25048632534686954,-0.6054344147710584,-2.457905651484333
134,-1.4319233527831854,-0.2755394813386475,-0.615493336839283,-6.447019027635874
135,-1.54153622891692,-0.08550023107177092,-0.5333295952741293,-4.035671259529073
136,-1.5501392804376128,-0.07054072486964,-0.5293634971913723,-6.789440075717895
137,-1.5875151794773619,-0.005882599859963845,-0.5039722239189025,-8.934772950750602
138,-1.6383479251753097,0.08195273545745206,-0.46940310566750343,-9.764356952525544
139,-1.6710752426704099,0.13814855912939417,-0.4493599949242149,-8.449994048629323
140,-1.6614896914978499,0.12060178982806398,-0.46110110713286934,-8.592152714112668
141,-1.6220668139873262,0.050919180531184605,-0.4940624151403466,-7.83201867765362
142,-1.626414760705494,0.056906758003212474,-0.4929572931721034,-6.063707160839891
143,-1.3983143332497254,-0.34050376136825516,-0.663912927079077,-7.391691393447471
144,-1.4514202733534491,-0.25022682676621166,-0.6194594052809534,-7.230716415834565
145,-1.4720490974984681,-0.21564091934404656,-0.6013571326087681,-6.923848511522915
146,-1.448652817365532,-0.25709040839373587,-0.616844517306578,-6.558069862170043
147,-1.446318025361306,-0.2617948235811667,-0.6162259766579435,-5.468159539687751
148,-1.4284738008727655,-0.2931702866900409,-0.6272772628950437,-5.573227161308737
149,-1.4608114492607802,-0.23728810749301277,-0.6008369296233783,-5.792180482541285
150,-1.443854596605941,-0.2666980135270091,-0.612126002467486,-5.9472657813708825
151,-1.4188086478345303,-0.3100815931883191,-0.6289643066637424,-5.809895771741973
152,-1.4199240521717684,-0.30798266298937244,-0.6257906855871394,-6.376525364404439
153,-1.458280398281279,-0.2411087592634695,-0.5952693100872877,-5.2070217764057505
154,-1.4367463823944788,-0.2779946577234961,-0.610419415350885,-4.9266368496766715
155,-1.4095559601849603,-0.32472258707420154,-0.6290830530481806,-5.164646254743155
156,-1.3819959345107513,-0.3720644760178875,-0.6472627536281383,-4.695207802216238
157,-1.348890884758791,-0.42893301591721233,-0.66887083194571,-2.1958975959725673
158,-1.2521490526239456,-0.5960692525542955,-0.7368305876743324,-0.5733483920928841
159,-1.1066579977281998,-0.8476277911086781,-0.8382608262556874,-4.56070679657558
160,-1.2341404216366079,-0.6252225035323512,-0.7337638639855583,-2.420233588264389
161,-0.9663208885441964,-1.0877839133415281,-0.9269109797396022,-0.3624413442710369
162,-0.8027529436336286,-1.3694193945591495,-1.0351038636738459,0.6041974307313587
163,-0.7648421019259601,-1.432206048791529,-1.046623333628681,-2.0332079126949045
164,-0.8392624942186199,-1.2989302617460714,-0.9755643837635565,1.824711511391286
165,-0.7847258718204435,-1.388257623317655,-1.0038091001817369,0.29209891783221187
166,-0.8439136399146582,-1.2797391184636682,-0.9472343430832666,0.5511845178686094
167,-0.8418363857717533,-1.276843221328951,-0.9388728390591534,1.7753269369755296
168,-0.803365025021794,-1.3367910011210178,-0.9580507030220509,0.8358118703837363
169,-0.8386652429633311,-1.2685809035633135,-0.9220230134005539,1.1229837032118306
170,-0.8434201626363429,-1.2530725772295017,-0.9103095308151997,0.5131108872320944
171,-0.8722756906911185,-1.1956754224251462,-0.8813056415525826,0.22605970611362633
172,-0.9387501653857757,-1.0729736362417563,-0.825666656378486,-0.12944201083562798
173,-0.9693475024000845,-1.012543439953213,-0.7987863347480367,0.2924612412107986
174,-0.9393927312791718,-1.0574050358233857,-0.8175648825866226,-0.6575741182684466
175,-0.9058784692803173,-1.1087915860268396,-0.8378946446172559,-0.7518410215993082
176,-0.9217673518480427,-1.0746990965495766,-0.8206298774241135,-1.0631730835948545
177,-0.9220575133033244,-1.0677242593550589,-0.8155249553854769,-1.5502909873142556
178,-0.9909030402047576,-0.941952620804584,-0.759754097975975,-2.2271242109688454
179,-0.9921614880018823,-0.933471560615566,-0.7561557205172782,-1.5120001256898334
180,-0.9481464581635324,-1.0038220997502247,-0.7859036871676168,-0.9347272297757938
181,-0.9584957484659471,-0.9801694709057928,-0.7739303954728705,-1.874554882579867
182,-1.0745537564831378,-0.7732446220655724,-0.6840981088425842,-2.7460406035759104
183,-1.0815369420110168,-0.755534520289574,-0.6785224812605971,0.3509963179798178
184,-0.8529809406647829,-1.14681326374939,-0.8470473438378102,1.7346160944697988
185,-0.8207460818968375,-1.1981127331639367,-0.8629756974105054,2.08082061226576
186,-0.8150235102059574,-1.2030887563274668,-0.8588744354111545,1.3888869616868238
187,-0.8468275793672337,-1.1426164065828985,-0.8274322671500475,3.3993862334849556
188,-0.7529656601268535,-1.2997847543698304,-0.8904614561674089,0.2895834170451238
189,-0.982609571061829,-0.8957957413755085,-0.7115843891465587,-0.4917004591121597
190,-0.923632549885762,-0.9918637535751047,-0.7538694953504528,-0.10817460358342013
191,-0.9449613944326587,-0.9490882713033006,-0.734598236031395,-1.0619378098372145
192,-1.0087153730171037,-0.8328647949583461,-0.6845336964882923,-0.11368326838363124
193,-0.9702908061520857,-0.8940045337619809,-0.7118943510699259,-0.7443705247309527
194,-0.9993722245074937,-0.838440740911654,-0.6878161331392736,-0.4028327631639818
195,-0.9785169169038087,-0.869647680330168,-0.701462877085697,-1.2295809041701822
196,-1.0203689060283687,-0.792338507700546,-0.6678812965041888,-1.229626916333225
197,-1.020501492847806,-0.7874788965725593,-0.666358025838838,-1.052817930251416
198,-1.022939415798424,-0.778851367251667,-0.6629178656031869,1.2408643603440477
199,-0.9089466376714468,-0.9723417440777257,-0.7455166526218654,0.7560523299667288
200,-0.9143069598571754,-0.959081190999672,-0.736203485736721,1.7425446817290786
201,-0.8857768569080721,-1.0043959787722658,-0.7524391426023768,0.5592221849337324
202,-0.9124883408726423,-0.9537908677440466,-0.7271811438054322,2.8234109442335824
203,-0.8528247790344533,-1.0527831599455924,-0.7669427045961176,3.1039900892995056
204,-0.8662589345285384,-1.0249871779614714,-0.750972858910286,1.782713414254246
205,-0.9225695461094326,-0.9226058019761418,-0.7040523983607614,1.1877921738018193
206,-0.96421276616107,-0.8454981337173132,-0.6699452645200866,0.21547965351576684
207,-0.8955348795185765,-0.9597629421976216,-0.7187123848690156,1.6577845694235473
208,-0.9152552702034696,-0.9209636311243239,-0.699849899252678,-0.9592616674241757
209,-0.9803195537915068,-0.8034684958228561,-0.6481858534162981,-2.434842648184002
210,-1.0015466356954537,-0.761983114823282,-0.6309757287599492,-2.033203581841158
211,-0.9884656486827605,-0.7802015014633643,-0.6395866837468897,-3.037464968937676
212,-1.022351869045812,-0.7172217124398274,-0.6128191952138069,-2.1269219373712915
213,-1.0459992937215619,-0.6721367243016754,-0.5945153037414261,3.025625258656393
214,-0.9481715801346874,-0.8379325769916233,-0.6665426788494327,0.9034551147181583
215,-0.9856929131588238,-0.7693327102891565,-0.6351987493634631,3.453930707314742
216,-1.0028484563838096,-0.7359483776070044,-0.6202010709038687,3.4021906629166785
217,-1.0070115833838513,-0.7251401523738219,-0.6153147028742232,3.758595472827146
218,-1.0058242740398635,-0.7237044684069501,-0.6144314513958113,3.812157816219154
219,-0.9991974977646072,-0.7318008570828548,-0.6174602108102565,3.9145471722935676
220,-1.0029350544900273,-0.7219949698783478,-0.6125574527329748,3.7014586273711485
221,-1.0014021153524264,-0.7213661602078184,-0.6116435385122476,3.28459821562229
222,-1.0103545811065173,-0.7026009354621815,-0.6028974856394785,4.659711958202402
223,-0.9903306714144905,-0.7341332750028794,-0.6158525393329852,6.720438497778125
224,-0.9778269810471498,-0.7526929272096488,-0.6225878457615033,6.623571365596833
225,-0.986296425125776,-0.7348727289437026,-0.6134643235862718,6.678759653770041
226,-0.9685416567511648,-0.7625053697030465,-0.6240930026572291,5.942220357698393
227,-0.9875420661841878,-0.7263803205425001,-0.6070134360598626,5.577163789461372
228,-1.012259395657224,-0.6802629678832968,-0.5863724612332251,5.529718019382094
229,-1.0188578220332112,-0.6655869025970644,-0.5799117705260597,5.8257089095563135
230,-1.0386703742359464,-0.6280639891513053,-0.5637850481331974,6.931227359116469
231,-0.9369570400403082,-0.8014963445035354,-0.638151268428782,6.756887546493058
232,-1.0132943317018717,-0.6661717361203032,-0.5774426329423402,7.363660435631143
233,-0.9747739421729333,-0.7299203644884916,-0.6043703755179096,5.06663674550405
234,-0.9355052764724336,-0.7950692151176737,-0.6306083440414129,3.2870802893127946
235,-0.9353905071196018,-0.7922441093647636,-0.6267422483860514,3.030213310845311
236,-0.930226012806135,-0.7980504895379504,-0.6268500113751878,2.7219599904100567
237,-0.9834375575408402,-0.7024300933397002,-0.5837509977829868,0.5188285619568239
238,-1.0906865884148456,-0.5128843547441395,-0.502425415467734,1.1400093990900004
239,-1.0460283101977759,-0.5869845512632395,-0.5368151912487145,-3.589276282015594
240,-1.2066008592653772,-0.30529955354188015,-0.4174017370295473,-4.067931802317995
241,-1.2106739095325962,-0.2952932089275257,-0.4185913240019828,-4.90306757088653
242,-1.2297312517597594,-0.25987970512372666,-0.4080422957000679,-7.00690607501979
243,-1.2271094132435993,-0.2625715389654421,-0.413490670681809,-7.664100625009118
244,-1.2369651339353949,-0.24404089132634718,-0.4090122250812046,-6.895280417375066
245,-1.2252127233003156,-0.2633533660803201,-0.42036088910984304,-6.34804328973532
246,-1.2127602972098699,-0.2841866293690623,-0.4314376377078565,-8.095510768314357
247,-1.2660385013272892,-0.1910991804794364,-0.3931059551631155,-9.50630697399889
248,-1.396911534296414,0.036667064618353826,-0.2986502098980997,-10.078097222227218
249,-1.402263259275397,0.04633876272171808,-0.30083003722400686,-9.921492043639695
250,-1.3881798415980744,0.021701697429982868,-0.3167681149683676,-10.566419604014113
251,-1.3677679845785522,-0.014389960785120406,-0.33627772419839663,-10.345076920113405
252,-1.3703398364104893,-0.010886348922057892,-0.3376005227585114,-11.782394253317907
253,-1.3726136507595381,-0.008070104829795687,-0.338859897660386,-9.938103351254544
254,-1.4091542132055237,0.05413372871964124,-0.3144612257737172,-9.485317283816126
255,-1.34785580281078,-0.053685274439121494,-0.363460665570319,-11.908650102373388
256,-1.4099643885270343,0.052636905801330944,-0.31869566149428913,-12.070866041132014
257,-1.3961286666249186,0.027127918127913313,-0.3320679316576179,-11.672226329670343
258,-1.2649330298343162,-0.20239898207367166,-0.4317578202303486,-10.951504239055456
259,-1.1658899533178007,-0.37626608814959467,-0.5034278453349641,-9.716987848601711
260,-1.1400804422044648,-0.42262283992686145,-0.5180592557479885,-10.157545404456119
261,-1.167867264152954,-0.3753075474510186,-0.49276056474365043,-9.673245462341953
262,-1.1278506137545548,-0.44527082721205874,-0.5192346909634913,-7.580632012392597
263,-1.1142768719632297,-0.46897796973826517,-0.5252555157717036,-7.466917936938321
264,-1.005375145949341,-0.6579859672047252,-0.6020918084799732,-7.416695885715449
265,-0.9749517723237371,-0.7103783700946241,-0.6178209364278751,-8.121570171309418
266,-0.9423373112492861,-0.7659964405332061,-0.6349987059262178,-6.782257812463059
267,-0.6467253788946028,-1.2781999562708846,-0.8471643566173881,-5.261842836579933
268,-0.5970660142753376,-1.3626725633364298,-0.8685211266063894,-5.457165518621551
269,-0.6312091533510793,-1.3002239097781778,-0.8278450823369417,-5.585163481219262
270,-0.6544971687366171,-1.2555491219058352,-0.7979281233322078,-4.787140173687607
271,-0.5703293818292942,-1.3969540410482386,-0.8497770197235214,-5.980727260398445
272,-0.6295450989185419,-1.2885780346247255,-0.7934554815805638,-5.027521355127722
273,-0.5923691039147099,-1.347109835321535,-0.8116156698502409,-4.67921240851609
274,-0.5871816517789783,-1.3497255280507627,-0.8055530886028248,-3.183042344438776
275,-0.5132881485817541,-1.4714840320575922,-0.8510898292304353,-3.120533476560475
276,-0.5293598036520558,-1.4365545545597072,-0.8281256191945275,-1.9060189809906245
277,-0.3971285707529459,-1.6591816434335684,-0.916694746624622,-3.50381344401923
278,-0.5219311889941911,-1.434580774294522,-0.81080870334151,-3.0772188269086036
279,-0.5032162356726659,-1.45891332047807,-0.8163809758596698,1.4322911621533778
280,-0.2096417306037525,-1.961238172319766,-1.0260037603005456,1.9224442911480073
281,-0.18085787188112692,-2.00315557260758,-1.030302655789834,1.8174100535920115
282,-0.10514505624670104,-2.1258356984142317,-1.07006119578242,-0.943283907349632
283,-0.08290541787067969,-2.1548415130578005,-1.0691291628819175,-1.1069296178169772
284,-0.15253729143621292,-2.0232738719983545,-1.0006461038916843,-0.9879880279458865
285,-0.15253379831733835,-2.0121057302840333,-0.9872824023046258,-2.863011128654803
286,-0.16120278414293746,-1.985568725303619,-0.9682702005193885,-4.940463257754127
287,-0.30669114726752833,-1.7209160595147286,-0.8485892414107784,-3.3296161637150723
288,-0.22267481133975398,-1.8551586242302835,-0.9043556472647689,-0.7136013072574787
289,-0.20620930883779867,-1.872397652801358,-0.9073304481636795,0.15725616159182876
290,-0.09869471007223955,-2.0480539552305927,-0.9776948164678244,0.7157124094178288
291,-0.05352763466400927,-2.1154526435784606,-0.9988149433769,0.16247159584027052
292,-0.1364261351150082,-1.9599310701827144,-0.9241319415574377,0.28358675722335575
293,-0.16527254650826234,-1.8980438394380088,-0.8928802793623526,0.04055701921481824
294,-0.1867016600433298,-1.8490700618427003,-0.8683513658252642,-2.076504306352961e-14
295,-0.18707133133367693,-1.8368193405751203,-0.8602851080406847,0.28551427870576185
296,-0.1552136861243273,-1.8807940122953262,-0.8762429217041177,-0.8201246080849741
297,-0.20284332326529875,-1.786790026253991,-0.8323305052498157,-0.6535808230089943
298,-0.2325845513050634,-1.7239301381174772,-0.8033719867859775,-1.666000530340173
299,-0.29738082248539527,-1.6003238307170642,-0.7493251907610877,-1.8790078002742299
300,-0.32551394049220433,-1.540682556527254,-0.7243816064257464,-0.8227395146810803
301,-0.3161083364864103,-1.5467031682254329,-0.7278536209283858,0.4359427664704439
302,-0.3246450380939331,-1.5219899140456385,-0.7173983537304504,0.7104580038830867
303,-0.34356477038943234,-1.4795683892920228,-0.6992838941987306,1.01617993478053
304,-0.38644502602393793,-1.3958049927651686,-0.663778456292796,1.4793662411590964
305,-0.3921877329802349,-1.3768663202079785,-0.6568998908189528,4.715511232484494
306,-0.31728366791958207,-1.4984631240105704,-0.7096693367968965,8.717863645466014
307,-0.1337364331982389,-1.8092483821143373,-0.8404299064754966,9.482275120388048
308,-0.19300289645488938,-1.6983094231269107,-0.7856197720622274,8.378371580624751
309,-0.20065029906950893,-1.676547459554069,-0.771643095522348,11.41575200356817
310,-0.06713347973953937,-1.8998887813603056,-0.8629698016129839,2.7348851397691143
311,-0.09204387235865724,-1.8479034053336747,-0.8330479378260922,0.3764628116848967
312,-0.1155337845736466,-1.7979065801222371,-0.8057104179567113,0.07150094758720024
313,-0.2602467130375283,-1.5369865062409545,-0.689768983982271,-3.150475152581743
314,-0.21518749852896218,-1.6055754753686986,-0.7193134477518236,-1.8680273330663646
315,-0.20900492429811576,-1.6069945571569755,-0.718443171152255,-3.8885562873564945
316,-0.2560490825279944,-1.5160842915710353,-0.6779217540992432,-3.9344085205858965
317,-0.29306262897606833,-1.442696038770323,-0.6463130593086203,-4.072638214939443
318,-0.2982885200589284,-1.4247531555400712,-0.6392552725225548,-3.7417468437069443
319,-0.29514296566124126,-1.4216632976007082,-0.6383154764944138,-3.1463083253242816
320,-0.2808582631162973,-1.4382079033997661,-0.6453270742575191,-2.8455337120573225
321,-0.25533993383760184,-1.474497780404692,-0.6600739434900167,-3.1783038993352326
322,-0.29341428265108527,-1.4004772012893727,-0.6268551362609232,-3.730157117813437
323,-0.29197681085316973,-1.395119435848993,-0.6241297101174044,-4.015570873402413
324,-0.30366443920747266,-1.3671386281789,-0.6115528284892793,-4.124113636926029
325,-0.3582097387291618,-1.26482180631532,-0.5675036555161946,-4.86571405299709
326,-0.44826978443622784,-1.1009184143034698,-0.49871233615362914,-5.165348894998117
327,-0.4859020131365059,-1.0283055670898773,-0.4712376447514328,-4.709372710569484
328,-0.550153794624907,-0.9099237685626537,-0.42463169359611275,-3.4775351655321667
329,-0.587922160215543,-0.8380027832018038,-0.39900726294039013,-5.346264133745166
330,-0.7592120587678345,-0.5347182619228954,-0.27489018036189916,-5.495198828713208
331,-0.7557667953938577,-0.5353928806865699,-0.2846937624898684,-5.967164848867853
332,-0.9327514708505846,-0.22362303414798124,-0.15948018508303904,-6.264496130714874
333,-0.8865668438319065,-0.30009272955256777,-0.2039517961734662,-5.025655723781191
334,-0.8699044025826661,-0.3264190843782282,-0.22364283828185755,-4.244111037193067
335,-0.48748345121880726,-0.9887938141464744,-0.5126905326707225,-3.6806895107913684
336,-0.2637693218870026,-1.3763152427548233,-0.6717095191987569,-4.384018486390706
337,-0.3642162479652834,-1.2002491805741375,-0.5845697578356368,-1.6601479911609667
338,0.20403699709129358,-2.1842257350036434,-0.9971246446731908,-2.957742874316108
339,0.030663187076465696,-1.8799813791812925,-0.8440186229059534,0.241475907311057
340,0.3758406098711233,-2.473872435710282,-1.082882843851719,-0.0805697756458991
341,0.36038090140690315,-2.44054335698726,-1.0458865940885071,0.3761459235967242
342,0.3896279495615727,-2.4828929830172606,-1.0451320166245328,0.05394800796718737
343,0.3445523443556934,-2.3948022831031426,-0.9906711194559757,-1.2556325542610989
