,PC1,PC2,PC3,target
0,4.692387039023598,-0.6742886870781533,0.21842856278121991,-7.250054460851592
1,4.720637179781923,-0.7284501590688808,0.22680652137068968,-7.289499061515226
2,4.7313874954823945,-0.7452633339406636,0.22228390814875987,-6.6580704227203915
3,4.617918613619411,-0.5014515317247749,0.12436110358673082,-7.585268797730064
4,4.6811474498163,-0.6269993536685168,0.16566037854442112,-8.559578112255382
5,4.71867747347674,-0.6987190082383476,0.18562398006936445,-8.472205112454462
6,4.633216644963907,-0.5128261138628315,0.11155762202130283,-6.841770332562874
7,4.54561801174659,-0.32224145947169447,0.039587596456636814,-7.324766919903455
8,4.552963617603371,-0.3304980316804967,0.04296335038756219,-8.62843435780166
9,4.51096969388554,-0.23584772053300665,0.008413749281313668,-8.065188145321901
10,4.548458055244306,-0.307844596676513,0.0355244447018658,-10.115973776927621
11,4.633738341210624,-0.4802483562435577,0.09730879979599796,-9.898293139044998
12,4.634236092811464,-0.47537676844695015,0.09171024619004452,-8.416521422357647
13,4.504654083686689,-0.19813548733218253,-0.01225743985225668,-7.83301621366214
14,4.432415022810136,-0.04088748867319096,-0.06783745760822348,-9.581887569142083
15,4.485878939989625,-0.147129028429036,-0.025820168110473246,-9.726823741310064
16,4.431259374749181,-0.02765227568868828,-0.06828576201441582,-8.809944652496768
17,4.339383818701192,0.1695450509475533,-0.13733160250400508,-9.070040095738312
18,4.319638775118556,0.21535023728210897,-0.14883243495190496,-8.169469888527432
19,4.2571957240141005,0.3499324503466352,-0.1927982696405332,-8.806675115826367
20,4.1478520376695185,0.5821286419917027,-0.27085128556232796,-7.878038283106346
21,3.794486598167538,1.3244840555021247,-0.5310729381766627,-8.098796344126972
22,3.7755670444203497,1.3658392964529285,-0.5262863089169351,-10.494120349752897
23,3.879096148074694,1.1491960178054934,-0.43057776615517196,-10.412159042789654
24,3.8671379800549475,1.172974949695782,-0.4284043806066021,-10.616108894849088
25,3.843049619087543,1.221383883019471,-0.4363731161680589,-9.08113177921561
26,3.846322720923654,1.2118732859090566,-0.42389640262595135,-9.21827150101321
27,3.8007839013494435,1.3040318302511713,-0.44967614517803106,-8.878481568942483
28,3.7951713076751354,1.3121957503266937,-0.44444105427165026,-8.716976851682794
29,3.75703732618618,1.3879768112449786,-0.4646057203082456,-8.15003888343036
30,3.6823040434310066,1.540035150349159,-0.512013078607806,-8.93401230140797
31,3.733466298460838,1.4281725309527715,-0.462145169936321,-8.10478939558521
32,3.70665651919416,1.4790486948589705,-0.4742817114440398,-6.53882737248861
33,3.4801166408442072,1.947813639991161,-0.6376191812716951,-7.152144438781741
34,3.55955450239276,1.775810006180415,-0.561586056381066,-6.761024389595341
35,3.4789248834671644,1.9380716548217483,-0.6113755591116589,-7.629274493436853
36,3.4975326378166214,1.8922004922062967,-0.5840423982377385,-7.902636543399726
37,3.520895469232222,1.8358641858156362,-0.5549517427761741,-8.675094148857088
38,3.512148453443355,1.8464162723578863,-0.5519347472768059,-9.761162430271744
39,3.420474197638288,2.0303952003530625,-0.6121435473395263,-8.092540949388308
40,2.801549861487058,3.3176764008059116,-1.0693293584072217,-6.851954001897035
41,2.8311829767759895,3.2470096607841614,-1.0140065503036708,-7.0841068719549565
42,2.7753135941883977,3.353209298089552,-1.0282007089568546,-7.0185315512156325
43,2.834464071306079,3.217215460385184,-0.9561887753742185,-6.112728739875658
44,2.5977366529766353,3.6989433120368846,-1.112965272731074,-3.0140404092978694
