,PC1,PC2,PC3,target
0,-3.853888416967387,4.4754744360610585,1.503751482366436,-2.8078622638788833
1,-3.842188374152092,4.424785488094979,1.514212375651885,-2.3293496869859207
2,-3.8386620639103572,4.391415567588247,1.5200200063948441,-5.200051609769956
3,-3.5997130601518252,3.899815030241328,1.6868675464234122,-3.828406395627609
4,-3.706781126938339,4.084035768057515,1.6111264493155433,-5.967700622117925
5,-3.649990179931332,3.9502614432046324,1.6522349165063386,-7.7639681796314255
6,-3.570455189416278,3.772946863141307,1.7078125761674625,-5.789021948696006
7,-3.638847683991756,3.8851389311956543,1.661048814504661,-4.655902754947848
8,-3.7064469221194867,3.99692092709492,1.618330183228991,-4.245422306577466
9,-3.7233185048213127,4.010421480386032,1.6130787398892619,-0.1282187998835974
10,-3.901829686738514,4.339643203086476,1.4986637822037383,-2.1013153171419487
11,-3.823735849287804,4.16857511274722,1.5650427827679785,-2.7977585160779532
12,-3.944121092710831,4.3842594319623895,1.4929993991008461,-1.4107244032960797
13,-3.865821696776057,4.212376180574447,1.56000354742214,-0.13453536473829014
14,-3.8775350624285148,4.215591392845376,1.5623378934911747,0.7967172418914287
15,-3.6987450642285338,3.8470521186969346,1.6944230055057397,2.2790936857543485
16,-3.654807618956562,3.741323580144244,1.7283221767266577,1.7466675619093142
17,-3.676571664917934,3.764276630082291,1.7165577960942107,3.3460886808804475
18,-3.883336054882759,4.148849849400636,1.5802518456369827,4.031930941628783
19,-3.8378788471517913,4.042002398944019,1.623112698830015,3.8490186460956415
20,-3.8830321976625983,4.111569963135469,1.602149140013015,5.084239788960264
21,-3.987739493629548,4.297313299009096,1.5419052006155713,4.307179715702801
22,-3.923122287770867,4.152634331815891,1.600069493498271,4.695093053142295
23,-3.8501225404408177,3.991032818564409,1.6608887065181615,4.415826735983861
24,-3.929788275962242,4.127058775385568,1.6148482585200028,3.712326018563623
25,-3.8993114244718217,4.048458106280865,1.646490273081719,3.3539285043845815
26,-3.8549260443405737,3.94257664698072,1.686151781288309,3.782382684653451
27,-3.8622313128671717,3.9374987257667367,1.6889120252016172,3.7340598645648426
28,-3.8403221416773787,3.8756162457337395,1.7118458098315352,5.251068674175662
29,-4.014815806511747,4.197041969152348,1.600244719153051,4.950677157235775
30,-4.11033238605188,4.3648336200132345,1.5484751375704655,4.834713927600957
31,-4.013396656245701,4.156930970878888,1.6303066324978217,3.2226853301355267
32,-3.972904692892802,4.058439013955373,1.6693257198795681,1.5039278558849578
33,-3.951124084371845,3.996265734069163,1.6937863173884025,0.606956801576513
34,-3.7259011015199257,3.537224371155586,1.855892580722955,1.7910234500186446
35,-3.8475463610200475,3.7547388574741936,1.7738882674949443,3.8309024410698305
36,-4.054146538175549,4.139014281217906,1.6391076629837438,3.477364680616649
37,-3.8355471445837805,3.694369294931838,1.8013138358680207,1.345762848429372
38,-3.6945878061084834,3.400484075940344,1.90236851674435,-2.556255490671111
39,-3.3914737795821845,2.790417875215408,2.1094636944149467,-6.032017726000249
40,-3.1270574623216483,2.2562119172591704,2.2806852399236703,-4.0395600065761155
41,-3.214115903069431,2.4090988122223362,2.205236459825293,-1.553442981016742
42,-3.2173035537009405,2.4006537405947292,2.192760783664985,-2.540636845860834
43,-3.065474166968523,2.0912009303943546,2.2879980135006033,-1.6142504669040256
44,-3.128811466505537,2.202522699156033,2.232862627646913,-2.239618709457172
45,-3.0773857261482873,2.091374055601193,2.260128734811572,-2.2118426954330515
46,-3.1115150247707897,2.1479954239832812,2.2286015620501316,-2.538716859239516
47,-2.980594288849468,1.8834265645827983,2.3121736447698416,-0.029219832675126255
48,-3.0938111315011647,2.0956831277324617,2.2256285174394828,0.7367673870251928
49,-3.157812327877151,2.212911664026039,2.1779127058042835,0.7072575404669407
50,-3.167728779358858,2.2249710195170858,2.169941564296589,0.2363324073760104
51,-3.122283324643278,2.1289980377514897,2.2003635219189728,0.059068857666499316
52,-3.1120988227239814,2.101749298361678,2.205338894245002,1.2377939814639392
53,-3.1183251485159267,2.1066272859162556,2.1991250400185125,4.331907181309627
54,-3.2491573831263154,2.3548477454005194,2.108394276244448,1.2280223170998086
55,-3.1729251324145844,2.1991336351561173,2.1638266753735063,2.9577090315718713
56,-3.333676094422814,2.505518789260036,2.0544543603682497,2.62436507588284
57,-3.5460006444253596,2.9127295115655953,1.9154454638172087,3.0281017218430457
58,-3.4666967484289084,2.7503710566284036,1.9823049948487028,4.3757389567437235
59,-3.440044177035333,2.6895385390779216,2.0090214316059156,4.57787643727402
60,-3.4087450055214674,2.6189555618567186,2.0371586495321123,4.682774966183901
61,-3.2488339938620965,2.2968355060692445,2.1515396413012504,7.162273878561801
62,-3.3768800236293295,2.5364203603507898,2.0633222396382003,8.31835112319913
63,-3.549939074073032,2.864401435558851,1.9491727946854065,8.694388183901767
64,-3.6242656128662873,2.999713946475859,1.9082591525057444,7.964317570531269
65,-3.528934263917417,2.803230700219752,1.984958159555493,6.840511418238065
66,-3.3002401536745176,2.3454980688119296,2.1484630776140903,7.34378403472454
67,-3.256873349386847,2.2490060929904665,2.176920984304214,7.539403941188684
68,-3.220099387316887,2.165834347159192,2.2000174210678605,7.599507883778512
69,-3.2390580382585576,2.192001918674247,2.18442071449457,7.327846949884599
70,-3.2721894843234853,2.2464567516991107,2.1604915138917242,6.849797545148706
71,-3.1757569598827766,2.048355967436304,2.2268486907967397,4.918165205689958
72,-3.015961667644457,1.7266097365495312,2.3335099568495834,4.712140926981031
73,-2.9914603899215644,1.6693438866797274,2.3427384358170626,4.739283515156347
74,-3.000536491188129,1.6785260937245776,2.329373300458282,4.660960136293081
75,-3.004371956940255,1.6782939833583508,2.3210122779969042,5.114321068103842
76,-3.0124308524612853,1.6869060576233341,2.3107805297933357,4.938004172425861
77,-2.8840790494623683,1.4295708386422816,2.3949183255644177,3.1045263400061947
78,-2.636506702030012,0.9395598196398627,2.5568047753555727,4.748303476502129
79,-2.905389506489426,1.4586102395398368,2.357573792935526,2.463506729869446
80,-2.8506414956960944,1.347212548101665,2.3911584529340617,4.910835664046658
81,-3.095882457241179,1.821869473378834,2.2178229080160152,4.116733197251644
82,-2.956805017356403,1.546460451466759,2.316743872810566,-0.5104080577454063
83,-2.7166853775389503,1.0729304286940242,2.4795136837378,-0.6719772903563088
84,-2.65235724915178,0.9424976246595695,2.513713219095434,-2.3372308831382704
85,-2.4705186566385877,0.5831968922813159,2.6273895338561077,-5.345484221054153
86,-2.237910438507384,0.12533211441895448,2.7708083106163586,-5.963650047957036
87,-2.2908398695923404,0.22613377346599012,2.71245046798598,-4.474006891143137
88,-2.321031014994891,0.28426627352421086,2.6740574401253134,-5.6470927274201195
89,-2.3207833769454194,0.28414767456607537,2.659412582203395,-7.27979394409597
90,-2.2826323566689672,0.21070793589894282,2.672219592922928,-8.916896344803467
91,-2.1730301960726592,-0.0019184261369537743,2.734013865574568,-7.730862837499855
92,-2.1148596286132633,-0.11362036254836388,2.757929766392423,-7.498012280012223
93,-2.132177747952473,-0.07715347987904374,2.7295757709147703,-6.754954263919431
94,-2.2000973154199728,0.058962151687718074,2.6686231803424234,-7.8698206205917085
95,-2.1752494107663716,0.014446724523950998,2.6747672397816253,-8.656166036804555
96,-2.2746388030483207,0.21281494515028657,2.5955547360930296,-7.584267863816675
97,-2.287811222978325,0.24300117091967252,2.579609438745869,-7.4933140851158155
98,-2.3043242335160072,0.2795238149112644,2.5619896484083386,-8.349424211634902
99,-2.327464153544393,0.3287710909570372,2.540506746122289,-8.947937827656899
100,-2.2853065403425514,0.25018165723917574,2.564641563451512,-9.916949477819754
101,-2.189783248392269,0.06694170024226508,2.6238772079883157,-8.307136980887922
102,-2.2136657483020827,0.11682225863980203,2.598052721975839,-6.874972063497816
103,-2.349563295267985,0.3858493106758132,2.4967631326666604,-5.546024233745796
104,-2.536973945177302,0.755755371739073,2.365221897633065,-4.0254521541968575
105,-2.5698934898473866,0.8234942128588385,2.3459295561308364,-3.7435121793470802
106,-2.530050097726434,0.7480982205223577,2.3766895145769267,-2.6821534055258645
107,-2.7665897089445015,1.212008485188833,2.215409012200154,-1.1669867009756725
108,-2.731257277592314,1.144201936372839,2.248316033067125,-1.0258082152877146
109,-2.7132282457078767,1.1089683025611388,2.2665808601905044,-2.1726186450998783
110,-2.7034946308658676,1.0890740615802337,2.2774361280967494,0.21333174163373333
111,-2.833473914347835,1.3416688098314478,2.1912146835628796,-1.6913191990616987
112,-2.7586492900431776,1.1935880198051017,2.249500257132039,-2.2051819427085446
113,-2.8779384970866606,1.4240976044249074,2.170845611063764,-0.8710837977400954
114,-2.998634355518252,1.6571266657516694,2.094797317144617,-0.9735744703988586
115,-3.0023892451702014,1.6610160509100036,2.1022431749960124,-2.045291581010836
116,-2.880393099457014,1.4181485324267975,2.19485075925337,-2.045291581010836
