,PC1,PC2,PC3,target
0,0.9944684164115482,0.9926750968136384,0.7113436922705035,9.321767347320833
1,0.8912268377008132,1.2161837833434233,0.644866199650295,10.408791516247138
2,0.8812804041043399,1.2395448603680486,0.6495936925594606,11.767352842992816
3,0.8184758534534601,1.3742149677512638,0.6136895356621512,9.697614953833218
4,0.9460010655297421,1.1018777558030421,0.7195489864390583,13.606215812819448
5,0.8232608061504093,1.3620198399667642,0.6337462714954009,13.875491069795753
6,0.8824093707921393,1.233870751332319,0.6865775434991593,11.225342786416084
7,0.9566218698364705,1.072709321937351,0.7472992729704342,11.384298783927633
8,0.9619566635201975,1.057994167438137,0.7535946649896351,11.037744665135058
9,0.9964719396710164,0.9809664538655227,0.7811447629128048,12.40002233119729
10,0.9222313337049901,1.1359573035370563,0.7266278583833466,11.984972079430019
11,0.9592052507040396,1.0538514227479805,0.75736065140836,8.798893879709626
12,0.9745650393894892,1.0176678951997795,0.7703882737312608,9.057527854298174
13,0.9580281472068443,1.0495586649586202,0.7590917723596023,8.472595706689079
14,0.999086644633741,0.958622512477233,0.791127039550127,9.429894342253963
15,0.9346552489424557,1.092807624991516,0.7432776573961788,10.71168793416824
16,0.933288996386209,1.0926290254840973,0.7446990026349883,9.078225103212326
17,1.0447631005573899,0.851487504572381,0.8297121502840142,8.021832721940367
18,1.013452208105117,0.9149318757254571,0.8044680940973491,9.01639946440546
19,1.0133435490598188,0.9121539313132391,0.8038968161946742,7.793964024825331
20,1.019469842020757,0.8962344276335027,0.8081045673051601,5.267758029104843
21,1.1221516261383668,0.6742992982604643,0.8838998480828916,4.224957585329237
22,1.145996449017917,0.6206695386342527,0.8975307347278152,-1.0843063885358415
23,1.333881933414463,0.21720430234310914,1.0327130989368636,-3.1140487584495244
24,1.3827457870764897,0.11079020134600376,1.058362832050702,-5.551401531659631
25,1.5630975798682876,-0.2754583448695378,1.1812741432013967,-6.877121146937163
26,1.658257486543503,-0.47902624794243287,1.2356402356027645,-7.607142742336952
27,1.685445359539344,-0.5361655222956316,1.23799183205209,-8.796369101775156
28,1.6530899219520647,-0.4647913275015603,1.1972044815118992,-8.84101220436397
29,1.7246653921900148,-0.6141187739533114,1.2366387373357253,-11.430728742232812
30,1.818793291198206,-0.810883700921827,1.2915641298670286,-9.79545149814027
31,1.7521865115506061,-0.6636332598545128,1.2251016048591672,-7.81409650570842
32,1.766622241685254,-0.6883912253225546,1.2229619403133674,-8.050931527468206
33,1.7772039434675386,-0.7044090375413651,1.2184959470897818,-7.104845116834411
34,1.7582077711347452,-0.6568255689433614,1.1926259147934968,-7.103810451590788
35,1.7672272085269787,-0.668710995484537,1.1891374066568805,-6.170213363857028
36,1.6342683935333997,-0.37719277390546746,1.0804694917537572,-6.464396512635359
37,1.6274357006281615,-0.354728814390926,1.0709665805015232,-5.901124054520964
38,1.6208675683643543,-0.33319829068551304,1.061781965785538,-5.754931529466445
39,1.60165820065159,-0.2850104699771723,1.0433313829260493,-7.585652789920546
40,1.7048320879412109,-0.49851391079076063,1.1164129033955152,-7.979570698484534
41,1.6813681826627507,-0.4420190147868913,1.0914642623907658,-7.431349952536969
42,1.5896314775370894,-0.23959026676868514,1.0170156585238423,-7.318355297996579
43,1.6637059757034367,-0.3912447600524461,1.0693444562318215,-6.319614241338282
44,1.5913587637136268,-0.2306237724546908,1.009913060646233,-5.223923587987184
45,1.4983955609034791,-0.025931601080322053,0.9379797784951582,-2.6831775500718047
46,1.4363506765170253,0.11252724712239964,0.8922310267968643,1.900111002228828
47,1.1774891800706395,0.6708786252806315,0.7019147945659694,3.614275944711069
48,1.0180260159382186,1.01655770588594,0.5941775442504038,2.9028327590682457
49,1.0059275882740213,1.0462094611843362,0.5999352789878912,2.733190397227652
50,0.9960214182525303,1.0694707678381148,0.605505570169991,3.4576493908555266
51,0.9557144114184937,1.1562840240536818,0.58694167290071,8.485214904944172
52,0.7585273391332369,1.5770959723246707,0.4516871672614255,7.36545573660494
53,0.8170028490593891,1.4510606238263424,0.5121008723634899,10.826120791546824
54,0.7176700828000481,1.6605216251012886,0.45094205165218804,9.771658935157227
55,0.7629465186679615,1.5602949751632254,0.4993369403132279,8.599592362860117
56,0.894401932484464,1.2748638671388857,0.608365994170406,8.345063095190694
57,0.8875594764472452,1.2839770493537612,0.608616395455911,5.525949643026259
58,0.9451912386993819,1.1553447416465104,0.6566315387840224,4.777005039080085
59,0.9589350326534513,1.1203434204135008,0.6695595403318857,4.9425068354061645
60,0.934118751673497,1.167885204665465,0.653288753087391,5.480479123647565
61,0.9086589725165287,1.2170616830351442,0.6374587509167834,4.643642858122785
62,0.953549153939519,1.1161200172183763,0.6747033503006085,5.274288950691936
63,0.9542272714028364,1.109571720449003,0.6772169474867424,4.987864473431028
64,0.9289820958614353,1.1585854128442055,0.6604484886612347,6.078148205372742
65,0.8741584536667316,1.270981968588242,0.622620956196201,6.71718557101064
66,0.8409030460200199,1.3374458905900453,0.6026859415313749,5.748203081872904
67,0.9264828750340965,1.1499993128339683,0.6718704721455008,5.3700263314332854
68,0.9463256383600538,1.1026482559845785,0.6885952342190131,5.2626859023775845
69,0.9599431860098807,1.068725878232272,0.6999646371776115,0.4648977085298549
70,1.108844658511022,0.7460314299107204,0.8114241836187065,-0.8657700073311559
71,1.2665943515094082,0.4044595656629991,0.9241260991401267,2.1147668716645103
72,1.2426371126604363,0.45151353075047973,0.8968486901536119,2.1159429745310336
73,1.1941617076999482,0.5521020220427079,0.8536228674421168,3.051292838229005
74,1.1823691768660207,0.5752065386169157,0.8404482206225565,2.6523200979402644
75,1.205136639145192,0.5249789731398943,0.8539822202662831,2.1702122743245953
76,1.3147842918113295,0.2894741013482869,0.9316658615975093,3.4337643159178812
77,1.3067381528353252,0.3055680944565539,0.918351312610469,-2.1026724383736313
78,1.4232044814209308,0.05636098336817089,0.998741799582365,-1.7098037427501764
79,1.4122155751693128,0.07973825660392347,0.9808705542986811,-1.5495372817428907
80,1.4353175576905488,0.0310954447690915,0.989861367961037,-0.34134774086349645
81,1.4161085154063522,0.07337662457505768,0.9674486744758907,4.338966297889342
82,1.3217010957088557,0.27683884189856023,0.8907053686121374,5.077541465918551
83,1.2862694078192376,0.35478823769034507,0.8618355735603439,4.732293458400531
84,1.2663609182095723,0.3995484472431343,0.845847553008401,4.606656216515505
85,1.2688606876432649,0.3962731840056758,0.8471192462007778,5.045241983630154
86,1.2555804500356802,0.4264693492943365,0.8363923582005344,4.3151948287104736
87,1.2938065062433168,0.3464739882944945,0.8642899160001477,4.94110505911251
88,1.2492249196683585,0.44311654476626583,0.8291006935128032,4.451062267602099
89,1.2521616369003856,0.4382838535068416,0.8309032176018367,5.1583258603542905
90,1.252161530437018,0.43953369247755025,0.8302546018918335,4.985351731967336
91,1.2652155783322145,0.4127547109069039,0.8391919559786198,4.885308819280837
92,1.2593194227831974,0.42632202913176453,0.8334832153304877,5.005717387750002
93,1.263028850824444,0.4193267574234407,0.8351212053493965,4.376401646217657
94,1.1155136871238158,0.7353110328113035,0.7242333354124141,3.8319526167248568
95,1.1876286847993582,0.5822731552476249,0.7819297910225477,4.240410520363034
96,1.339087799653836,0.25908312939044487,0.8952389374601627,6.13897337233921
97,1.287385942519904,0.3695017879557807,0.8518258150231138,5.460662035123936
