,PC1,PC2,PC3,target
0,-0.4202582681311345,1.843233935164686,-1.2546240721798605,-0.4418437311510061
1,-0.29767931573349427,1.6055555862529576,-1.3599870892783066,0.20715571105143152
2,-0.2083174596073854,1.4309393280865657,-1.433056615081951,4.261323043955221
3,0.1721296965244463,0.7017575266551132,-1.741054742549134,-2.0271053471015734
4,-0.16669464449371083,1.3438772931712737,-1.4472447630340792,-3.553839194338252
5,-0.042017268556049966,1.1035953442193671,-1.5473479097396512,-7.044431421781411
6,-0.27056280507605557,1.536604245930554,-1.3541475126424827,-7.757022252257367
7,-0.26899848455922143,1.5312376807760648,-1.3583812011568712,-5.636789983931565
8,-0.1928617500495136,1.3834446964356695,-1.4230929899200326,-8.132406000682277
9,-0.32854125917627197,1.6391242301987439,-1.3113635078083932,-8.363019539002527
10,-0.2318600444587342,1.4518638089466156,-1.3947846611451238,-8.428993354311359
11,-0.24282875353024336,1.4694875318950045,-1.385987969349943,-8.27149483598984
12,-0.24125129579464333,1.4631599335362548,-1.3878500883263747,-8.042654557215489
13,-0.2163032842805628,1.4122424233471045,-1.4087164264109926,-8.021287382814165
14,-0.2120110082742938,1.4006743148974747,-1.4117315148683607,-7.335145186314028
15,-0.1781194798531288,1.3327371308117053,-1.4389011692075429,-8.233136424727434
16,-0.24520046366296516,1.457296875558572,-1.3823182583314846,-7.839055969048873
17,-0.2903820217575703,1.5401717579760963,-1.3463689179918092,-8.272939142448708
18,-0.3129200362157575,1.5797648238540687,-1.3304811388392719,-8.40244286916858
19,-0.31224502532092413,1.5749134922735823,-1.334090347040803,-7.713924125693291
20,-0.2646729610649513,1.480487273487257,-1.3756708426874458,-8.81361048220541
21,-0.268849849563624,1.4845745834126125,-1.3728626214729427,-10.398178326836216
22,-0.3597549004487677,1.6539454141864596,-1.2992354133298232,-10.906657605814098
23,-0.2407858832060061,1.4232468535966807,-1.4006398033543443,-11.832144923993985
24,-0.2398308371055339,1.417340481572902,-1.400636728673709,-12.858600569705356
25,-0.1883421080569404,1.315255106107311,-1.4421484651102576,-12.153192686224267
26,-0.1847829309928282,1.304672619331468,-1.4427180599730813,-10.830580585816799
27,-0.22594960428452351,1.379554452654792,-1.406949538841193,-8.796493175958366
28,0.07851497376202655,0.7958590204556777,-1.655859809568229,-7.798161198700651
29,0.42819722577713,0.12635931079397952,-1.9306408994380453,-6.386345702849762
30,0.5433623772678655,-0.09498252115451244,-2.0022250611783057,-4.35323328924805
31,0.6342618291517149,-0.2683876420710366,-2.0527310587704752,-5.020797968356975
32,0.5166575070917179,-0.042852732268063215,-1.9323648655029992,-3.8256050792703755
33,0.6288990090357324,-0.2540345105186379,-2.007319002974788,-3.1780393783070675
34,0.7625363399610812,-0.5050625152245607,-2.097474701648594,-2.377104647699941
35,0.7613366314634744,-0.49811436451615265,-2.0744893987127937,-2.9010485713845258
36,0.7495630073155961,-0.4699985651813814,-2.045285987889765,-2.92322030288594
37,0.7507263270238612,-0.46577554361246454,-2.0290659830698234,-2.9009882724901486
38,0.7506621212473805,-0.4586654431229034,-2.013372986262526,-2.005981757743377
39,0.7136923660276568,-0.3808368566010273,-1.9688180697116897,-2.3986388229675346
40,0.7239330940822314,-0.39271882625880233,-1.9653421971012337,-3.776384749307746
41,0.6430763378432733,-0.23092799320090038,-1.887735340523343,-4.729685283055196
42,0.6576987411593717,-0.25107336641676237,-1.8918804210697857,-4.7730187966049575
43,0.6663567184823355,-0.26002905624400935,-1.8908013345214112,-5.06089292581901
44,0.6392876474934299,-0.20104791135742406,-1.8604429546448573,-2.6377715638700416
45,0.7575650623608866,-0.4191330842475741,-1.9502204825017155,-1.35953961046275
