,PC1,PC2,PC3,target
0,2.258430499836931,1.8415359545604604,-0.28622823118985463,-0.41172122527768046
1,2.252162693573105,1.8464555645983403,-0.27819375000919333,-0.3427890960711492
2,2.220540200522487,1.8683814990524825,-0.24965770392911185,-0.7914921593717953
3,2.1442228834343187,1.9201620663566499,-0.18750256828876405,-1.0009811890188491
4,2.06031615514874,1.9765141573772087,-0.12945216598381953,-1.6729042917942352
5,1.9439136886748283,2.054171980647938,-0.05319957820912707,-2.2908246038131304
6,1.9270537923281092,2.064032587774147,-0.07551097263855269,-2.158317565374111
7,2.024795123216175,1.9966624311065497,-0.19213081685667854,-2.8635722424387757
8,1.9619970943235205,2.0381174936519795,-0.149846210157304,-4.614782177297615
9,1.797596911355243,2.1475757856294915,-0.027347425631433168,-4.566206646043556
10,1.6433011926226204,2.2491202461643347,0.06531578184369796,-4.811807775643159
11,1.664023429563414,2.2318074961393157,-0.008449686163667742,-6.334791886335054
12,1.567638562970596,2.2935938434002363,0.03202109290766529,-7.396663794738283
13,1.3071421367516816,2.465305581218215,0.20710494409903873,-10.210849007308965
14,1.0245303436945268,2.6501887043930066,0.37115870748934204,-3.778621728989547
15,1.4264351185052673,2.372318306777225,-0.08216517449046945,-1.1618722735675902
16,1.72696628420301,2.165708490957396,-0.3685323599843714,-0.440490186625949
17,1.864027591939622,2.071357878918996,-0.4647856775384572,1.6885429837927386
18,2.368155164153471,1.7307881606974524,-0.8616337899693031,3.6477878979880405
19,2.3571237690744664,1.740619877656336,-0.7471640357507295,4.90696636578412
20,2.360187546884229,1.7407574190785666,-0.6668758158254726,6.823183672382186
21,2.391243320775753,1.721957294435062,-0.6262494583656301,5.970268025166978
22,2.3380697953454597,1.7599999846898318,-0.521333681249761,5.3303231038123435
23,2.338131207045385,1.7617289240958327,-0.4814339721915908,5.484475003497989
24,2.2672255717526686,1.8111806445368723,-0.38788756387770146,5.959840046096238
25,2.3891208006791897,1.7302294837104413,-0.47702461591715073,5.1160718118246615
26,2.348833608032727,1.7593045961833773,-0.41107392161942113,5.18618721915667
27,2.3570014921998395,1.7553987336203523,-0.3985998942529582,5.151364050733044
28,2.3141446097361276,1.7858563193446697,-0.34442048903209166,6.0361642539242215
29,2.3203001744772185,1.782957706001619,-0.34188287092178743,5.717007768698222
30,2.4209705436193074,1.7164138054154057,-0.4210556608504205,6.160084813769581
31,2.4981968333443056,1.6663224519134205,-0.4661528885828139,5.610375013017737
32,2.5635408394626427,1.6247118934154756,-0.4932623491346001,5.775874230913044
33,2.7047504908476445,1.5323946522934626,-0.5811730895799757,5.254763885720061
34,2.5510992016710543,1.6395510124133719,-0.40006589455287067,5.794759555149321
35,2.6195909052299826,1.5959356447396207,-0.44211218135915015,6.47371433838192
36,2.7961146352238195,1.4799841667867117,-0.5697356219946638,6.751416580660584
37,2.672593038403612,1.5672433783638704,-0.4167321200223916,6.227343292090438
38,2.721479526875249,1.5374335806090156,-0.43904091398653716,1.274206404882675
39,2.2158127553428066,1.8813371347770314,0.020320822980717478,1.0794270941852044
40,2.0273819438299436,2.0080208832212847,0.1268441834587391,0.8760503327837578
41,2.0143814268328537,2.015303751102609,0.06513535167294833,1.8266908064457532
42,2.180907567997908,1.9016835333738509,-0.1389953161159167,-0.22806023090084726
43,1.7983960736645823,2.159013122128392,0.16628299055403756,0.18413194215722117
44,1.5418744408769502,2.3288685458070053,0.3104842394255411,-3.361273504620899
45,1.1133065344958628,2.612890764126907,0.5789622370705798,-3.282232994106447
46,1.178638795271918,2.5615219788473724,0.37686968360070333,-1.9959566632363321
47,1.270103212266616,2.4932576503628052,0.18926370756702054,-3.1828177622327147
48,1.1594963202569228,2.5618959942126036,0.20932981694160332,-2.3013715233864165
49,1.2008802179484865,2.527591003489447,0.09542952004878592,-0.6728340265044422
50,1.3027328099193192,2.45303380876282,-0.05040975204817413,-0.757020707123314
51,1.3014122487131758,2.4488034386434534,-0.08212999536813433,0.6729754877262922
52,1.2694623713324988,2.4653078133220476,-0.08245121223996484,-0.405737576446476
53,1.1052040200751296,2.5707866158805874,0.03064563087735459,0.5804967258506004
54,1.2601024929432876,2.4603354434079336,-0.15129872779099038,-0.20460460514983556
55,1.2682968351465662,2.44988073148337,-0.17556683023806563,-8.040690692585048e-15
56,1.428271123646021,2.3373791901144614,-0.32708704598672683,0.6690039095943725
57,1.553701557863763,2.249332972808657,-0.4233385792445203,-0.08348166316125942
58,1.5167235825239265,2.2715640875291516,-0.3641549007764424,0.8147005878519049
59,1.5027367622643597,2.2780749448953856,-0.3363503999855349,0.4845070658477192
60,1.5884066507645158,2.217408432928923,-0.4002303159739494,-1.642693290519764
61,1.4101513269650043,2.3350934264473158,-0.22658560842779094,-1.9098362707177075
62,1.5489547055486916,2.238046974872644,-0.35712159657918524,3.964999108728814
63,1.9934434866403858,1.9361651185392534,-0.7286944158679848,2.526671927904034
64,1.8719719671103887,2.0185085758884656,-0.5490641433362683,3.038408914692688
65,1.921390861908382,1.984847683609158,-0.5494621698461032,2.958718842103061
66,1.9383613633413057,1.9733382397382289,-0.5228392623592846,3.4880809673279116
67,1.9412343827520544,1.9713907932788644,-0.48958313812375015,4.279113738300529
68,1.6335643407228133,2.178542594076015,-0.1953509229996401,4.6649345037865135
69,1.7475339202764053,2.099575611331527,-0.3158998753443519,3.4384581952331326
70,1.8204967821458053,2.0490467228667733,-0.37991316505767586,3.116905240739784
71,1.7372252419893177,2.1042384355668604,-0.2983255590724351,0.968816475228489
72,1.803291012571794,2.058273644804726,-0.3597656171596916,1.2819081036057152
73,1.7257492398238314,2.109482062755669,-0.28685752395592645,1.6113667554879698
74,1.5896636301650657,2.1995688731196843,-0.1763585382340625,1.6692012089203216
75,1.5962513188525027,2.1926441022436545,-0.20789543223907112,0.4142557813984089
76,1.3391065258479022,2.3634022554788894,-0.006507194110823712,0.47340225184260587
77,1.3363330165923193,2.3611166252986635,-0.05899792374534512,0.38457065911797733
78,1.3357232073941376,2.3574456480008146,-0.1035800330103528,1.0436251746422103
79,1.4567191179090397,2.271968639103043,-0.24473820859932635,0.9525803610126082
80,1.581501833826431,2.1848611521896157,-0.3644258976315027,1.190445412226097
81,1.6018513193923405,2.1689859703239907,-0.3735933425216384,1.5222359241721355
82,1.6725566191673784,2.1193558896773173,-0.42505529721577723,0.6638328581510122
83,1.51703284569402,2.22256035654033,-0.27323988604842325,1.6413569907577252
84,1.6477467150177634,2.1319335902916183,-0.3948969305267625,1.0705360375536848
85,1.7939074386029197,2.031843476178835,-0.5088715100618585,2.238711145303937
86,1.9801667098152207,1.9057656763820154,-0.6380488029313728,-1.8665393886457244
87,1.4874317060560154,2.2381537721478226,-0.16072728220829613,-0.418368838344867
88,1.5820357417102333,2.1715607953974505,-0.2730925363575509,-0.095967550072456
89,1.5409865618304985,2.197015488648665,-0.2487222373349965,-0.8512570051861208
90,1.5626264749940972,2.1799964040617126,-0.28253399730536677,0.29908614567078673
91,1.4717290385255057,2.2389334015891733,-0.21346925320978874,-3.7354638582555375
92,0.9315409414272249,2.5997751827075057,0.23050466920329574,-4.194812324027835
93,0.9745339683039352,2.564237512131185,0.09528325761173151,-4.9174361332597805
94,1.2368296333320303,2.3815107603130627,-0.20405101951063945,-4.275535150882132
95,1.217002578258107,2.3906963542041133,-0.20773142697877053,-2.89723858566519
96,1.676828144105682,2.0768633738398465,-0.6240362984495034,-3.0503331101087
97,1.5407324597514804,2.1675178308500023,-0.4550682011032883,-6.524571797383772
98,1.3364361684988502,2.3031049421547527,-0.2580043719242259,-6.283966973588674
