,PC1,PC2,PC3,target
0,2.4124343855408283,-0.03382142739359567,-0.3452320985741545,-11.813357247403735
1,2.4998410523041708,-0.19354131893109094,-0.41348541875650635,-11.706685112254974
2,2.5314307868352945,-0.24907452091020577,-0.4340567298585422,-14.456806851195141
3,2.477168846144492,-0.14425055286766103,-0.3851544540215737,-15.228055708929267
4,2.4808031813835147,-0.14722375441372837,-0.3850211044425744,-13.663083856586859
5,2.496641522790104,-0.17290833605161465,-0.3947179171313748,-12.800193560934348
6,2.5064896679684514,-0.18736518344613082,-0.39923151377139876,-11.228405786005421
7,2.596130045170173,-0.3505641327043475,-0.46759419946418584,-10.877533667602318
8,2.578680482027754,-0.3138682716670428,-0.44725668765975896,-10.46691747073409
9,2.605353296118296,-0.35921214067834817,-0.4634802935542337,-10.772186772587455
10,2.6095976738908835,-0.3625352797203788,-0.4612198589233618,-9.446400779819806
11,2.646214759272303,-0.42604661146794864,-0.4852321253227082,-9.449626711202278
12,2.66263882765299,-0.45170947786885285,-0.4922079857140064,-9.444678296632418
13,2.8057066830893116,-0.7133561525109383,-0.6006704278441146,-8.462608270561024
14,2.738029077335259,-0.5816025955718027,-0.5357721497483706,-8.264252835459512
15,2.7519936465559125,-0.6017012880793736,-0.5396993155133667,-5.002870943449748
16,2.896592754135626,-0.8652198843211069,-0.6484602024863608,-3.323734806158362
17,2.9572856686101554,-0.97190022973149,-0.6855523616949853,0.4844595237141962
18,3.0301937397592953,-1.1007994650364894,-0.7314714525053405,0.24125876835687232
19,3.043877641344798,-1.118641828073608,-0.7286119251788724,0.5664792673698238
20,3.07082511285954,-1.160631110268325,-0.7372349389540442,-2.499439182027998
21,3.0194579039440663,-1.0560760597036702,-0.6833092120700806,-0.1015272545071992
22,3.0275726852020104,-1.0621007653896346,-0.6799018872539736,-0.4029507304332845
23,3.053707862644223,-1.1015509754937518,-0.6913313794221301,-0.6727154393617373
24,3.0328330183568024,-1.0531724296912777,-0.6647855487740918,-2.3900888224989716
25,3.0642808428343065,-1.102247679733331,-0.6815227943859976,-2.866638633485568
26,3.085791109311387,-1.1327177809122106,-0.6896597128010823,-2.5338164102162657
27,3.1359332860307934,-1.21647213082703,-0.7205333783723218,-2.535619372795229
28,3.172257080835334,-1.2743060031106117,-0.7391629579665604,-2.1495518598571772
29,3.1330500646071404,-1.191067799916351,-0.6966950668347642,-3.2718822449369025
30,3.1068842345012353,-1.1319858019142188,-0.666760514180013,-1.2582842887882626
31,3.094314059425934,-1.0982478319085427,-0.649066018337145,-1.4490944963608359
32,3.058985435771381,-1.0221404982109215,-0.6138234606990937,-1.260828406277238
33,3.0598596373158604,-1.0136881375848583,-0.6089873463814761,0.026229020840119348
34,3.0732156665867265,-1.0287026620533761,-0.6141335788202216,-0.07874570388072757
35,3.044069439116679,-0.9646103195192429,-0.5847797929906742,0.18399278978564007
36,3.055371780405219,-0.9761039667276762,-0.5889437318801389,2.841927389057317
37,3.1855749460290266,-1.2095094754548426,-0.6880042545844793,0.9216347880019332
38,3.085255886745223,-1.0130098018696692,-0.597869281039454,1.7388463516042474
39,3.0848264106602303,-1.0027070728558505,-0.5918628569306916,2.2769697582715946
40,3.023199445550301,-0.8783910795251465,-0.5368894729103586,2.1117400712368855
41,2.9932816224959256,-0.8133868061426872,-0.5095110434478705,0.5809095090997073
42,2.8774536794600976,-0.5884524066375609,-0.41407185648173395,1.7560430427113531
43,2.8949193982336503,-0.6125317338999766,-0.42915450415695205,1.1068335810343455
44,2.8993493558007737,-0.6128190089992082,-0.43244566724251304,3.099253829658088
45,3.008710081630441,-0.8092013127919903,-0.5192030070873426,2.237249816183122
46,2.885615985497702,-0.5722251957548553,-0.41545772118236524,3.5045176768377915
