,PC1,PC2,PC3,target
0,4.327178994176099,-1.7896812510964102,1.2024093736601849,0.17017771634809473
1,4.325056714542775,-1.790060382240572,1.199919141015692,0.45371176774626354
2,4.331331485412216,-1.7735812327809068,1.2036712179194318,0.5662882593515693
3,4.320097805892484,-1.7927702337663645,1.195540157175741,0.4529832630014058
4,4.317170575145686,-1.7952187534607034,1.1939892774448069,1.3404320130233693
5,4.375025936028233,-1.6744267497555851,1.2339498432300708,2.9796796300678743
6,4.439643389750743,-1.5400811477247967,1.2753494966055803,3.744553120012706
7,4.444130895517699,-1.5280639541778325,1.2729668589343934,1.9609936749533334
8,4.3871657447752055,-1.6410932659653623,1.2297309486721981,1.4001552726045736
9,4.383814331041162,-1.6455271105597171,1.2269158152920447,0.4927147010508217
10,4.345469969344701,-1.7210210538309667,1.2007946855923881,0.1850953918210572
11,4.329577503527398,-1.750925917886098,1.1921962231298147,0.6266636376607368
12,4.374459524860889,-1.6574002900575933,1.2254742963409666,-1.6689053504094462
13,4.278163021350756,-1.8503381516532642,1.160221471223239,-1.399574547798344
14,4.304822757671316,-1.7936239187198137,1.1838691957229948,-1.54069643152633
15,4.297557320009084,-1.8055726931013825,1.1822880389461612,0.45962448225037583
16,4.377391673204956,-1.6406382865486826,1.2398063313426944,0.4593571953981334
17,4.337008111158922,-1.7197262918392264,1.2109850133389288,0.7724522021924303
18,4.365280839866525,-1.6595506948740384,1.2313909331932358,-0.9885585594089118
19,4.376652367883953,-1.6337478020010106,1.2387204744505376,-3.227406871645527
20,4.364883574024097,-1.6550220710543662,1.229950516194855,-3.8136934465109253
21,4.451358025837291,-1.476974205172023,1.28874609720297,-6.679634871337698
22,4.411674428063772,-1.5552131942741898,1.2572632843011913,-9.639485494599215
23,4.283780243420628,-1.8127130224704966,1.1690543240426599,-10.62486446196064
24,4.298430660996894,-1.7807327391419399,1.185050938843854,-8.389480375651376
25,4.3051239934875385,-1.7646513621788698,1.1939936716398094,-5.1222413877660715
26,4.294847278660425,-1.7828545108179885,1.1905019560737045,-4.6231113006691755
27,4.2758917708098645,-1.8185592157475856,1.1812984780572953,-5.507772837655202
28,4.277120951097182,-1.8131318424605372,1.1864446138342553,-4.962773919269342
29,4.290240565431327,-1.783429758731528,1.1990846699451043,-4.807553059004151
30,4.277701292286836,-1.8057411484946828,1.1931862905125838,-5.3814076977843195
