,PC1,PC2,PC3,target
0,-0.955024919233187,-0.28287758737806973,-0.500610204229338,-8.153133921776993
1,-1.0810055070866331,-0.07919055815317176,-0.4139247615520334,-6.163689593131369
2,-0.7518675006335555,-0.614708948300837,-0.6248228110687553,-11.267102979857425
3,-0.9102141024035533,-0.3582405704903355,-0.51241864045576,-9.832330881043195
4,-0.8231737710634482,-0.49934276889887785,-0.5637571517808355,-8.915784613024126
5,-0.8647919736499241,-0.4310599248112653,-0.5301538791766894,-7.924795502860978
6,-0.8415620155970144,-0.46759225307702185,-0.5401686060872927,-9.259071942625978
7,-0.9005722844791846,-0.37011712905202715,-0.4968831356272123,-9.487656962424158
8,-0.9104733250913674,-0.35207050920773714,-0.4873076481467632,-9.54224800351916
9,-0.9016743184628659,-0.3643798986062733,-0.4902307686182287,-9.9847274974197
10,-0.9085682877015981,-0.3511903904946071,-0.4828896978717737,-10.165561864833707
11,-0.9219583552276991,-0.32740206701825986,-0.47166536892658845,-9.629358526646513
12,-0.8786865334424959,-0.39579427563444636,-0.49747994223840697,-8.71240981590228
13,-0.8441316806498702,-0.45018251096820044,-0.5165227872517055,-7.423435719848011
14,-0.8281212034729519,-0.4744084616119243,-0.5228239131317777,-9.234491281836373
15,-0.9101040313687383,-0.3390508704536412,-0.4656602102929151,-9.529849460088462
16,-0.8925764102235564,-0.36525036992152193,-0.4752810423394913,-8.377465515872574
17,-0.8176692603403001,-0.4850217060767054,-0.5214705976976598,-6.759291698367302
18,-0.6940554929014188,-0.6843227400016024,-0.5971311885010039,-5.921491240401105
19,-0.4801687949959528,-1.0306901374345423,-0.7280347141042901,-3.819363946827607
20,-0.4216758666610332,-1.1241294847261958,-0.7533162634838761,-2.9497800774780236
21,-0.42709465152518283,-1.1125896455312414,-0.7369145082705971,-3.31321637597911
22,-0.38358009918788993,-1.179645447393283,-0.7534813823405393,-2.4557660444981293
23,-0.37217637478315807,-1.1937615230350263,-0.7490988588590015,-2.8639649783251353
24,-0.3744452393728669,-1.1848734875163303,-0.7365058632282632,-2.657358075371027
25,-0.27018145190094756,-1.3488119499222944,-0.7936917554592535,-3.843499667760976
26,-0.2757138384265193,-1.3337817225564472,-0.7777330009392246,-4.522390887840194
27,-0.16537752202968786,-1.5066996817883975,-0.8377598178991826,-3.527131184593086
28,-0.17741288001930336,-1.4801784527934336,-0.8164309200228471,-4.164967294471949
29,-0.2603945885127834,-1.3374233459517917,-0.7505868056329675,-3.8228876530814158
30,-0.2981610040718433,-1.2675754276556974,-0.7170565156446849,-4.050203913040422
31,-0.2925242285132314,-1.26818927092708,-0.7130394994836271,-3.0560374141776685
32,-0.29315832156466454,-1.2586733992258272,-0.7050630330238432,-1.9428594991880566
33,-0.284336348177666,-1.2646164550272225,-0.7034655298225135,-1.612138185574133
34,-0.2690718351343501,-1.2811369552762943,-0.7060037792649446,-3.7384291276446007
35,-0.2757429777810377,-1.2620385218014396,-0.6941719196128899,-2.9553542952352627
36,-0.26996173822769925,-1.2632126445696512,-0.6908263160095195,-4.1916219189023085
37,-0.2925824875817964,-1.2182241189966692,-0.6691719307150362,-3.7237418477507562
38,-0.35040551845452794,-1.1159258493102393,-0.6255915515310894,-4.143071309232642
39,-0.34899360870110435,-1.1100471117337443,-0.6219943030210222,-3.2340700039253227
40,-0.3155881207259707,-1.1565627155127396,-0.63895957124991,-3.841340780529817
41,-0.3224880718618964,-1.137808047879583,-0.6289166726472747,-3.024926434874917
42,-0.32940735447354413,-1.1191239534770576,-0.6191384763293726,-1.3638980143537165
43,-0.2603981270218474,-1.224161423509631,-0.6586907635394094,-2.5024745729189837
44,-0.30083668456895213,-1.1513486634171222,-0.6256603494822458,-2.7050480814587847
45,-0.3484706796258932,-1.066634981696157,-0.5893580940432459,-1.1913438942887888
46,-0.2924748002410217,-1.1505745109052496,-0.6214431126978159,-1.8669651538283836
47,-0.3238689078991907,-1.0926210086985262,-0.5954597382322935,-2.192475907562788
48,-0.31152802417435277,-1.1058082956166546,-0.5987558290467877,-1.2853001862472562
49,-0.22294831561468217,-1.243267531495995,-0.6510261070049591,-0.8987264192767184
50,-0.1739788919792451,-1.316545899466217,-0.6753516979882745,0.5190182151154601
51,0.001965709508671713,-1.5964489872120478,-0.7807746987708238,-0.6513934873152308
52,-0.05697494331549571,-1.494079231164468,-0.7300036770133153,-1.0817523236096462
53,-0.11178817628684366,-1.397485237625845,-0.6844678386560777,-1.9663006971543469
54,-0.16503010164112758,-1.302894980852922,-0.6420620856136078,-1.786047166642001
55,-0.1466525691826574,-1.3246485415368567,-0.6477671748257972,-2.249743174811634
56,-0.1975646219151807,-1.233704857211663,-0.6082872521530507,-3.886811211502262
57,-0.2493740733399273,-1.1411922021712249,-0.5697926133017027,-3.4841405653815998
58,-0.25437531671513675,-1.124962041232753,-0.5629755160346455,-1.6790026352145153
59,-0.11665659042578838,-1.3414482393807659,-0.6484290232207754,-2.8093950078139054
60,-0.15664663130214665,-1.2692272991806923,-0.6150703652059708,-1.7980199519753466
61,-0.09639258851475208,-1.3599422173542792,-0.6479717502823635,-3.3027491362005654
62,-0.17762371438476895,-1.2204054790742314,-0.5878820615024328,-2.3592426672193674
63,-0.14660308751008486,-1.2632812070778232,-0.6029612311209205,-3.2148576587480555
64,-0.17192817368711966,-1.214598993982835,-0.5807699246320356,-1.5817783817351538
65,-0.13758779643170602,-1.263037715962879,-0.5980017320773362,-5.793899770897396
66,-0.1943875824175508,-1.1632344976786042,-0.5553693530308362,-7.311918050871654
67,-0.23954258946054707,-1.0822460120453985,-0.5219800324615999,-6.028746541777166
68,-0.20611445939523598,-1.1293142000584038,-0.5406182014376075,-6.730540369434983
69,-0.24138454526873576,-1.0648866747913723,-0.5137235183099466,-7.184629185633621
70,-0.286561533355531,-0.9843877569421889,-0.481361874540325,-7.563987496256641
71,-0.2752220575249383,-0.9960626606015679,-0.48667325683390267,-7.286980000198577
72,-0.2410839870029134,-1.0452459451963592,-0.5061842866364411,-5.556287401656899
73,-0.2155687668819272,-1.0807157469173252,-0.5190247273400208,-5.84031871573689
74,-0.19270027143181084,-1.1120334397614122,-0.5294422811109397,-5.677694062691295
75,-0.10302054071129214,-1.2522294861013854,-0.5825415745361039,-4.23086570784463
76,-0.10063197005573706,-1.2504020608194055,-0.5768428725452223,-3.7442389047962656
77,-0.13353235851011616,-1.1907774618147238,-0.5486612180121274,-3.659728593422198
78,-0.14206368751274034,-1.1705092460160906,-0.5375067233199304,-3.9614072315783866
79,-0.1319007182276543,-1.1805916559669642,-0.5388842432696866,-3.229167122146077
80,-0.159654854101463,-1.128904187187252,-0.5155838993232524,-3.5017030231591253
81,-0.13095971626020336,-1.1690805366665487,-0.5297535409394702,-4.516338745779454
82,-0.15241121369297053,-1.1276961023619865,-0.5107207923169581,-3.2349434596190236
83,-0.1173205416912566,-1.1783439831722944,-0.5290170417732651,-2.5993944561910904
84,-0.11328512072649635,-1.1785381472573098,-0.5262983462868965,-2.5999627930534954
85,-0.09665148858874836,-1.1992108716671057,-0.5317899446911049,-4.027912050745453
86,-0.13053295303418713,-1.137563071275897,-0.5042657815040252,-3.70202885573904
87,-0.13348011442461832,-1.1261524963759304,-0.4978886164861321,-3.7023097808302534
88,-0.13010494410866313,-1.1250978420482523,-0.4957451798104807,-4.43441312777447
89,-0.151990982428369,-1.0829347728886567,-0.4771774121411799,-1.3897183271346023
90,-0.02849939112086981,-1.2777081095352285,-0.5534534623220632,0.19171371110691857
91,-0.020051997190270468,-1.2854031832473556,-0.5517865479125869,-2.400752153229579
92,-0.034108346732831175,-1.2561501196064748,-0.5356962675346739,0.2897730939124196
93,-0.04563553352534767,-1.23073925885245,-0.5219861080489956,-0.6570214441537252
94,-0.07661562243196642,-1.1734537664931561,-0.4962413346482785,0.8741543069322736
95,-0.04804903560052906,-1.2130983417635832,-0.5101204426817271,0.2850999370343877
96,-0.025322269920052407,-1.243352649410128,-0.5194854007141035,-0.2881051591468562
97,-0.05936418847992808,-1.181086007624599,-0.491576225605763,1.0933669755274813
98,-0.024434422641078923,-1.2310883092464826,-0.5095113672138152,5.401424871341845
99,0.052301819371089756,-1.349394624397332,-0.553661705826832,6.131683937963085
100,0.00659672774032127,-1.2682301641132103,-0.516518611788078,4.806687679265941
101,-0.04351141626077806,-1.1794830523471618,-0.4781660074097591,4.6102998575888074
102,-0.05659861671715396,-1.150894070684608,-0.46537028884462756,4.969893302829605
103,-0.03492733384070793,-1.1790633306722897,-0.4754713832464262,4.449250383199807
104,-0.08879563498302569,-1.084280831421468,-0.43597544396858895,4.844470792168133
105,-0.04844240344051788,-1.1430438734887383,-0.45909685527189864,4.995890838426877
106,-0.02932060995945661,-1.167525464343379,-0.4672252246215781,4.59057725045148
107,-0.04786052017628674,-1.1307198230809201,-0.45045184912475056,3.6972265431118116
108,-0.06992005963802811,-1.088132313893486,-0.4320062542574424,3.7697167107757745
109,-0.054270386494810974,-1.1070393147200213,-0.43864154024329605,4.4116189627971965
110,-0.03187450338162432,-1.1371208281727712,-0.4491813752103868,2.98063308657255
111,-0.04709620930358648,-1.1059893019876101,-0.4347392047746812,3.2445647820423145
112,-0.043619089272249896,-1.1052968262944411,-0.43293634394786956,3.0395750550458054
113,-0.03687881096748118,-1.1099861144048562,-0.4331939011732362,0.7716069558115578
114,-0.04903651317089602,-1.083917380771993,-0.42106237707666627,0.06008409142513882
115,-0.09311293251584017,-1.0057941168104225,-0.38863811257071346,2.520260031685056
116,-0.014278605037508487,-1.1280194785896545,-0.43713459468232163,1.5683683515004108
117,-0.12721102630794687,-0.937980362315731,-0.35902144991612256,3.1070401942776105
118,-0.11857860090515836,-0.9457752976663979,-0.36298614944951724,4.056447585609038
119,-0.15694227744412168,-0.877270942102887,-0.336020530568309,4.059415356766394
120,-0.11011045423413136,-0.9477937119101577,-0.36519079979650293,-1.4043444503385218
121,-0.11914521725063969,-0.9276512699079122,-0.3566124146362115,-1.7499473259301435
122,-0.1440624786351671,-0.8816868062145308,-0.33793890022248463,-5.518367230418667
123,-0.27384597855264126,-0.6647974092413953,-0.2518989564606335,-6.795048268022224
124,-0.37386382800363854,-0.4962869419210618,-0.18858746315917468,-5.976002956772502
125,-0.36065720855641,-0.512687263827048,-0.20090318738036944,-6.717290915260473
126,-0.3651438994811493,-0.5010397125819661,-0.2006338131000131,-6.319283756167321
127,-0.35937297200123,-0.5066704287201852,-0.20656211172395597,-6.754102652570024
128,-0.38453101560095876,-0.46235090784267685,-0.19179105430276877,-6.2593749122434525
129,-0.35888823454416147,-0.5011398320279753,-0.210259607572263,-6.223332694045273
130,-0.3449758555615964,-0.5212195087228112,-0.22001799828908916,-5.90626808482125
131,-0.34321780705441196,-0.521710945396554,-0.22126393718760937,-5.798200543920254
132,-0.3222428884014017,-0.5536426485099575,-0.23475489601895289,-5.457496945682771
133,-0.30713913272797166,-0.5761288135948536,-0.24373018446390318,-4.8581383694973
134,-0.3108010771059921,-0.5680455022578882,-0.24007891939300327,-3.8469782233254195
135,-0.26072328591222954,-0.6475088186154621,-0.2713755847342338,-3.992150320278933
136,-0.2669023450814111,-0.6353379993649252,-0.2648176554449387,-4.165936426312987
137,-0.24809077642968033,-0.6637019324420284,-0.27478225282690805,-2.984729786369558
138,-0.14992781297679156,-0.8213490595765026,-0.33577595319427483,-3.2024448353320363
139,-0.15178599675412666,-0.8160036438570283,-0.3293780781845101,-4.198018296591079
140,-0.19236081224723445,-0.7470851815225579,-0.29836682721666186,-4.194714670003422
141,-0.24996479851424735,-0.6499565522978943,-0.25778138673318507,-6.154697059245678
142,-0.31509610451494935,-0.5402728268777564,-0.21405703960076078,-8.03970836862411
143,-0.40974084685455014,-0.3823855426758889,-0.15293242793661976,-6.212513803747655
144,-0.3629558455356282,-0.45511463901490845,-0.18583795115475046,-2.437526553508335
145,-0.04841648614940497,-0.9650155694613902,-0.39052897971976996,1.3842962345942038
146,-0.03889872981463841,-0.9786748049570195,-0.38858108432851807,3.2837826810498614
147,0.1819643351883748,-1.3361116418710342,-0.5241680060524637,3.9069228484548617
148,0.18365576389582097,-1.3361078718134713,-0.5122917864638593,3.185421206705032
