,PC1,PC2,PC3,target
0,3.5341244684741495,-0.0862857866074236,0.7808085906800587,-3.157554379095499
1,3.419662408937216,0.1131133354882592,0.8579662545229885,-2.9873701896564833
2,3.3868955052243397,0.17272607034897947,0.873368183998369,-4.305189331857012
3,3.3259046663841034,0.2798229848295183,0.9093188945737042,-4.946447540612132
4,3.331240645940804,0.27312935982350284,0.8964458228552549,-4.2223225394913575
5,3.337918254609606,0.26345827528463994,0.8838436813887248,-4.224248332458595
6,3.38290397473791,0.18787781793932293,0.8445752737957748,-5.18130114589965
7,3.375612501209219,0.20111802236593998,0.8452305976197303,-4.926017353591906
8,3.3602658313676197,0.22796677387569728,0.8519259427374669,-6.211573188406117
9,3.274637916488526,0.3747010161510532,0.9094720976698166,-8.446003342404433
10,3.092712058321278,0.6858419598158477,1.034633021410513,-6.489937586071754
11,3.2640514773328886,0.39368168882785587,0.8990038906100746,-6.177784866661825
12,3.245334980900453,0.4250754723570089,0.907479018857925,-5.178092624299354
13,3.2555252702947803,0.40702908016477196,0.8948235826321939,-2.5842983660632584
14,3.617786310261846,-0.2124044935037072,0.627646996477132,-2.2281567946577856
15,3.6099882437981736,-0.20036450338612125,0.6398776419779666,3.279646372960173
16,3.765858514794899,-0.46682818211579113,0.5321131643891434,4.457660699828122
17,3.757686549283906,-0.45249915533466867,0.5471165446932503,5.4428499294084185
18,3.6938169678747004,-0.3419613534708713,0.6009736313333635,6.038149244996422
19,3.7928808924767945,-0.5088135425638983,0.5337505168385931,6.221690900173379
20,3.805965180554041,-0.5284871082248243,0.5312331857735074,6.099170215561024
21,3.8098631134101386,-0.5318540562048347,0.5348983505199569,5.52172030008319
22,3.779784435353425,-0.4766281644114349,0.5625817417059846,5.576225969410089
23,3.7608116964641702,-0.43989311252342245,0.5806805837085244,2.4666376936318777
24,3.707955109705323,-0.34498900712718716,0.6223888862551912,2.8565448094300017
25,3.6911224279587063,-0.31142828748606965,0.6361082779052379,2.5133264235154846
26,3.645094395432195,-0.22800105915147742,0.6704936293632727,3.9813547686294077
27,3.7224437340926335,-0.35543232621940474,0.6139925314104407,5.184998059636898
28,3.8014274781116995,-0.4859782213814033,0.5588117047369751,5.614155855760511
29,3.7410549262986366,-0.37841882786444914,0.6070350638427152,6.400719876457305
30,3.78667942703942,-0.4516715034772402,0.5760896566506628,9.675161594488152
31,3.886742995207413,-0.6180034506357714,0.5068679426918815,5.4159057690086625
32,3.847647431379929,-0.5464806115847841,0.5414195328690138,2.458132297979612
33,3.8857207615637357,-0.6064186019269464,0.5181562264939275,4.0581765927812805
34,3.8661798488787453,-0.5677517946072481,0.5375133974925621,3.288858784976981
35,3.825156285664672,-0.49208467362903074,0.5714557042538371,3.2188056128244082
36,3.7790115097770176,-0.4074858894666749,0.6075936613713381,3.0831494198254603
37,3.7031590857499777,-0.2720196046934236,0.6638763699716934,2.096040223607539
38,3.7254605698908496,-0.30440344140842557,0.6466794154716039,3.2782273196106377
39,3.686689185095777,-0.23275189541017474,0.6748807174500521,0.2631323894286542
40,3.4781292041638148,0.12902593598475587,0.8255006755458564,-1.630939803309728
41,3.3656643891883213,0.32647056787244294,0.900341412646989,-3.9512758575135147
42,3.186547060677901,0.6371846046287578,1.0212786189447118,-2.9962738428838342
43,3.2416238887983475,0.5467118059659335,0.9679210102293565,-2.823406495994476
44,3.2337139057560536,0.5625721612865893,0.9637002501956734,-2.4806337419724525
45,3.2394932393561224,0.5541443294687235,0.9504684462436407,-3.0005073555166693
46,3.246570056354846,0.5427831909556663,0.9374770361447141,-3.068987082023747
47,3.2216499446753626,0.5856091379565095,0.9487804412697464,-1.3707277172402739
48,3.3788970588330267,0.31649147729566185,0.8275060107587228,-1.0183320488561722
49,3.332825206657614,0.39457684030187967,0.8594528025625083,-1.4579310871416358
50,3.318811603328227,0.41806425669352715,0.8666477139747136,-1.6297654127700978
51,3.2880493778016953,0.4702444134292135,0.8857496856794749,-1.4237842215400276
52,3.2858016378049295,0.47366439957311013,0.8833573933166734,-2.3102145886508487
53,3.1844858833698413,0.6465289816471705,0.9532859423336277,-2.5522365343324234
54,3.176713581918014,0.6593745134032423,0.9523172944227171,-3.0609309100642035
55,3.0329724827232463,0.9046161765637803,1.0507175069996046,-0.4433229507367296
56,3.2388257718411593,0.5513827949645328,0.8907219726524488,2.145246348555928
57,3.5072314608090998,0.09014308966661608,0.6922758828364661,0.0486169064864756
58,3.2879545554239216,0.46357041499825535,0.8572209072520791,0.24420129301161672
59,3.336485163608644,0.3796460958707605,0.8194819928877588,-0.585728617013319
60,3.303064293003898,0.43604861452270893,0.8429648145846368,-1.3307024375282879
61,3.2480523635943137,0.5296485485227868,0.8810300893296582,1.5678255343626684
62,3.3823132282258057,0.29923149328665877,0.7794580206137895,-0.40359567553392633
63,3.188134324830813,0.6311077235664164,0.9216681065804473,2.7762130473643523
64,3.3624689519994626,0.3322925709094881,0.788940732779901,3.872512864483207
65,3.4989641774846656,0.09773270173622627,0.6894996976102145,7.811536607018262
66,3.608422265749323,-0.09043744257676946,0.6136068790555678,8.315165666112684
67,3.5615154192219127,-0.010203681508277735,0.654407427434898,6.213575043885067
68,3.5414235409970383,0.02493573586748174,0.6732268657509021,5.559911109067173
69,3.5118642840255214,0.07682021810046158,0.6977151730458874,7.166204115642677
70,3.5888309826165123,-0.05349056843708243,0.6430899894867341,6.589354856074678
71,3.5757607056565774,-0.02939382129865706,0.6562774380186065,3.471167724476593
72,3.5204638387226797,0.0674609060566129,0.6994125245679671,2.7953845727501796
