,PC1,PC2,PC3,target
0,-0.6007129256684774,-0.2686189904536029,-0.20582617731492142,-4.584149771061222
1,-0.5969789186638956,-0.2572321436534002,-0.20762900221286834,-4.860380055175958
2,-0.5169840375895606,-0.07903812179585211,-0.2753627933553147,-4.726242835450658
3,-0.4968053604213878,-0.03221101877977675,-0.289358571708844,-8.50304033687429
4,-0.5633024771665972,-0.17605452094021282,-0.228566354217071,-8.893363621491938
5,-0.5708640026889314,-0.19137731287445447,-0.22112784372347952,-7.994915692998502
6,-0.5787792791524616,-0.20767899615298427,-0.21380510266820463,-8.526771522723177
7,-0.5805838122968081,-0.2107109866001336,-0.21212263872511752,-7.680341054871685
8,-0.5665049060814478,-0.17896835466800648,-0.2242603843791623,-7.920111932996388
9,-0.5298721733892248,-0.09775812006370505,-0.25545142925259295,-7.281293752351366
10,-0.5023161999699011,-0.03644502263215043,-0.2777769547708342,-7.858239730819003
11,-0.5256974380518773,-0.086988101681183,-0.2555656319742514,-8.320635087667217
12,-0.5242304812087468,-0.08336387997429502,-0.25576520905255784,-8.575848481874585
13,-0.5324851792032789,-0.1011751705826921,-0.24768957987299167,-8.851598011168893
14,-0.5537949073400376,-0.14773487041698918,-0.22875329896813343,-9.342466936432444
15,-0.5787210976667936,-0.2023179643337001,-0.20744917624762493,-9.669490965285434
16,-0.5848387800302501,-0.21565231392472334,-0.20312759851431939,-9.353809085065784
17,-0.6068847779136839,-0.26378665852865224,-0.1851889814901968,-8.760556796180799
18,-0.5620124173966865,-0.16506224665597885,-0.22550741875271582,-9.724391490664516
19,-0.5193545224891759,-0.07087600558947081,-0.2623670645080016,-10.868007101360014
20,-0.5367402954158894,-0.10828974254220863,-0.24619178480720205,-11.300464152949209
21,-0.4651267572344354,0.04926989197473786,-0.30741783678206724,-10.998084524483339
22,-0.3476390604783231,0.3075482089247512,-0.4060125983533178,-10.563539610802977
23,-0.3660483720888023,0.2677236079530996,-0.38416006409915937,-10.14309447738272
24,-0.28333929917980333,0.4488908693296933,-0.4506725639474365,-10.131252027808246
25,-0.34370305605421464,0.3159701226117616,-0.3918186690771973,-8.379956983276124
26,-0.2461032477970099,0.5286230382065321,-0.4716453434602434,-8.380969540057054
27,-0.23357962696084972,0.5546116017114272,-0.4754921236988646,-7.2324127051275955
28,-0.04580139813565701,0.9643548277820225,-0.6305809120397295,-7.077111039264972
29,-0.031366758169407524,0.9938544727929152,-0.6310348236873353,-6.943462757244933
30,-0.07566433917995329,0.8934184202622755,-0.581575983985316,-5.714602174183528
31,-0.04837663783054,0.9489056879013096,-0.596176245308007,-5.545433491909253
32,-0.07570906519893905,0.8841142253166714,-0.5635590987872473,-4.820142395108901
33,-0.024295781075062542,0.9914123240203284,-0.6003091547845884,-4.970034797671367
34,-0.03318721420794136,0.9662978186396074,-0.5839817105257613,-6.288271602293678
35,-0.030020206891563168,0.9671921155475347,-0.5789097848655206,-6.704339822402944
36,-0.004838117914648397,1.0161033099915457,-0.5931744565420828,-5.980410340539121
37,-0.001943136170300028,1.0160009294100891,-0.5878710642646772,-6.49240288648909
38,-0.012161661750977357,0.986912950044147,-0.5716309331457136,-6.443009156670967
39,-0.016459735725316713,0.9706080193612459,-0.56120857588444,-6.301847104062558
40,-0.008223639769939227,0.981704978612173,-0.5620280895286281,-6.616103579128841
41,-0.04472228213072008,0.8947079037650136,-0.5243177239577268,-7.098527187454646
42,-0.03720427261987941,0.9041174980966671,-0.5259208344305308,-5.694387059832749
43,0.13354847671942827,1.2716323494658037,-0.6679807981164485,-4.749548761419796
44,0.1825441720468378,1.3726840034855963,-0.6999488197039242,-1.6071117209334091
45,0.41058855885236456,1.8658475234769432,-0.8852585681102184,-0.23417658129103971
46,0.491402320640198,2.036092164521902,-0.9373797548495503,-0.15543225403305092
47,0.45040394915451254,1.9380864553480384,-0.8835225720828077,-0.30878263970884307
48,0.49328118129310955,2.022490759156739,-0.9046535140511595,-2.0447867612914634
49,0.4302272522817134,1.873869231799388,-0.8343527018143031,-2.664059820412795
50,0.39374268558979464,1.7824978187325091,-0.7899896471859396,0.07350860694608016
51,0.4007850598327154,1.7860740936355826,-0.784942987772798,1.0514929425264117
52,0.43961864693388153,1.8592458039111415,-0.8075293035833647,0.5978863779519961
53,0.43730754073437506,1.8422274690382339,-0.7939284475028149,-0.3864796620413825
54,0.38028144001307235,1.70508945835439,-0.7338455792660232,-2.294949527202481
55,0.3284173947074686,1.5790198443708956,-0.6804442680952826,-2.8166810961930095
56,0.2853399987306037,1.472267942089945,-0.6364377529086179,-2.7346605583596872
57,0.2801970952841589,1.4489556782522919,-0.6264524001024265,-3.433992290569858
58,0.2754568751836212,1.4270462770032992,-0.6168825433843808,-1.1447723697823393
59,0.3797330252371215,1.6446224224021257,-0.7012661094211212,1.9627382924610173
60,0.4349740369707585,1.755339992868829,-0.7400839911758323,1.1126106034978736
61,0.391854342896432,1.6504342511263277,-0.6927684334141001,2.3609536584430937
62,0.41473522427597037,1.689892685362167,-0.7041183452866013,2.5612843814712423
63,0.40591806037763717,1.65988813999628,-0.6876993328662832,2.1401211715102515
64,0.4031675311981004,1.6431032755275432,-0.6770955483191804,1.636823504688678
65,0.3842865648690033,1.5909401045705505,-0.652920751593597,1.8658566480255654
