,PC1,PC2,PC3,target
0,2.1299459508782728,-0.17561718382775035,-0.4171932212264209,0.6778940327092682
1,2.06026902649653,-0.031245753238405678,-0.35606191186924546,1.203386671026841
2,2.0764739673337633,-0.060264624542399683,-0.37218657017853635,0.6803472534699683
3,2.051755617203536,-0.007055335326076114,-0.3515030866138511,1.718480650310568
4,2.0688234475895206,-0.038314238895690085,-0.36780972862508454,2.3634390408093373
5,2.0126356009182076,0.07790154929687591,-0.31925146494628565,3.7085294154946147
6,2.0264854642513295,0.05271317959684093,-0.33360144513448675,3.980062875073124
7,2.05400289255504,-0.00023637255831429206,-0.35882271262372534,2.532757863782945
8,2.0727283843441593,-0.035571492194858674,-0.3750019037870179,2.485875607831318
9,2.05330055054117,0.005972469762055469,-0.3571187576184233,3.7661279751907517
10,2.075359872589785,-0.0361494150994943,-0.37611729390636917,3.8014226173539343
11,1.9949144929187117,0.1283214565578176,-0.3049184677990729,0.23298789971894854
12,1.8581820554279065,0.4061030350139492,-0.18784864626505127,-2.3745206078502408
13,1.9382305751016828,0.24652317952762376,-0.26438364898999156,-3.672939744517387
14,1.9081701920308156,0.308556451782827,-0.24091025358076223,-3.986271228586211
15,1.9423626238992089,0.24085465468194991,-0.27410430987947415,-3.329703349732776
16,1.9197379743209095,0.2875241503053674,-0.25600278914907754,-4.832672812300547
17,1.819615679622452,0.49026552820083563,-0.17106937652882714,-4.0920593933449325
18,1.9690539475713245,0.18974888942226792,-0.3069149526432417,-2.580993222325499
19,1.954641355708843,0.21940730286340737,-0.29358100126023773,-2.3605091253831483
20,1.881793258501971,0.3669121091861164,-0.23008497396467634,-1.5656112435500933
21,1.9105362661880119,0.3095829096166156,-0.25786986608557316,-1.982987880393667
22,1.9143832369900962,0.30236457788311316,-0.2625058759350484,-2.6613445092436367
23,1.85077827506243,0.43106857051906416,-0.20813328210528922,-1.8843626812809315
24,1.9116243782654472,0.3088356600869546,-0.2644315757998644,-1.2475059020863266
25,1.9224860388679528,0.28728967067739797,-0.27445944565988006,-1.54325029890588
26,1.9109870038137295,0.3108527689120165,-0.2645831240519275,-1.3128684774836503
27,1.9217316392062884,0.28962215127420937,-0.27453939087246826,-1.5476623268794139
28,1.877929116285966,0.3783520974202953,-0.23657169551742874,-3.0327641290120453
29,1.7784904611291084,0.5791633414267975,-0.15189214491848207,-3.9407281704284207
30,1.7031299186754802,0.7312032328534788,-0.0917731578069352,-3.444640205881563
31,1.7139933285994866,0.7090701777779834,-0.10886975024458156,-2.478133039622449
32,1.8161971878634513,0.5024987613501809,-0.20404236711362805,-2.7260306367574643
33,1.8018663417149587,0.530673508273492,-0.19312041840733307,-3.5102220974703338
34,1.7357320028689263,0.6632417571519602,-0.13760295114971768,-5.2654912402510785
35,1.652319914993116,0.8305024347370898,-0.069455529357618,-3.763994964849979
36,1.7642118097484174,0.603906875056816,-0.17398017620411338,-0.23093266155533262
37,2.0915542392447706,-0.05693493558483827,-0.46082079095063017,2.2517160922997643
38,2.1996092555193765,-0.2752702118791898,-0.5441750169545251,3.953835347078149
39,2.275699027579886,-0.4282105993060652,-0.5972459292425636,1.7732824909057547
40,2.2030592798655366,-0.2804493192544635,-0.5199361015679123,3.6759684481115014
41,2.2429698220731216,-0.35874612799334105,-0.545328447858075,5.8553186949367415
42,2.311402795968528,-0.4939386998674719,-0.5952244134111506,3.0839771414033614
43,2.1738263071435773,-0.2134491630895145,-0.4645002553516717,-1.5245613676327074
44,2.080659649092917,-0.02216577027608164,-0.3790644952833205,-1.7328273854317016
45,2.030558879358833,0.08222062185860081,-0.3350799755066762,-1.733925465400491
46,2.073215653321645,-0.0005577422811455543,-0.3735353205646059,-1.540386404003826
47,2.072106862276421,0.004648372657156847,-0.37188222385124753,-1.9338862217049908
48,2.0550481922262254,0.04188528476680702,-0.35629362593132297,-2.8179856608105247
49,2.0023717167399258,0.15079146804427485,-0.31027146583684734,-3.438115378130549
50,2.016575987287395,0.12470244483811399,-0.32432017998421936,-3.2263637644056287
51,2.0025140184841024,0.15538516503124453,-0.3128191039891717,-4.5254188282015235
52,1.978817184002117,0.20531537123177138,-0.29322584309205385,-2.264034027379553
53,2.01621014474606,0.1319261657200261,-0.3274431265928216,-1.2649670894515053
54,2.0224676134884567,0.1211786220141547,-0.33277869505201446,-3.2099781175239825
55,1.990278986535699,0.1878756225750857,-0.3043322003958412,-2.7193640249945
56,1.9961987275155992,0.17767722581199882,-0.31026404750264147,-1.4235539868131053
57,2.002442824852155,0.16673746620716418,-0.31605437187012164,1.881061209805613
58,2.002497279629609,0.16822064892547153,-0.31608967326579807,2.3194173123026944
59,2.0703089997034447,0.033080245473284586,-0.3750476335370118,0.9197968936660932
60,2.042774923456578,0.090224518999333,-0.34833722019071134,-2.6897314584284353
61,2.0530809105942343,0.07116647179772055,-0.35595648176283456,-2.406596818119503
62,2.024802548415915,0.12994285499000002,-0.32970077076775456,-3.586793589398172
63,2.0151947967423895,0.15107852333299707,-0.32094011589444543,-2.547413874993644
64,2.0441252094299265,0.09448382759522633,-0.34607187888925894,-4.033223107173185
65,1.9898894399403648,0.20555144489403757,-0.2976033871173293,-4.253720325576387
66,1.966782648319652,0.2537926012987469,-0.27842394869263143,-2.345873165261705
67,1.9757017372857273,0.23732517697755046,-0.28780616612014814,-1.2996966641341283
68,2.043122003105477,0.10279025177021045,-0.347497438082703,-1.4544471089571966
69,2.0024225084286886,0.18625171211594804,-0.3102634652097637,-1.1128856207653557
70,2.047775316189969,0.09624425855266552,-0.34973325327885163,-1.7115670397984946
71,2.0424644234700917,0.10842889982409974,-0.3432934902116635,-1.302578089326479
72,2.0400797033317986,0.11477971841745994,-0.33981540061501686,-1.8099030424349518
73,2.01495718931155,0.16701572394552508,-0.3167674742692268,-1.1654798872608314
74,2.053743123739068,0.09038610777719845,-0.35044482851243103,-2.3477266268846537
75,2.035295580505203,0.12919014451755734,-0.33272909243053844,-2.588174634707469
76,2.055027412239237,0.09104083234606425,-0.3491434811894344,-2.8510069418796897
77,2.020299450126997,0.16274018400210818,-0.3174001038551597,-2.7969427182061497
78,1.9944643713118666,0.2164915158513485,-0.2948755385691042,-2.1043404174717297
79,2.026266055102664,0.15392889381422953,-0.32347811235649593,-2.1041384157646705
80,2.0169635983619685,0.17421352089746822,-0.31485160544191265,-2.726271071093289
81,1.9816923545670817,0.24684065750585277,-0.2839731304455483,-5.622828367807892
82,1.852307255639926,0.5091597191995,-0.17242199897108648,-4.54018101042905
83,1.9012780479902192,0.4114805552603432,-0.22100126730089345,-4.74683516425994
84,1.929491217781537,0.3553686339363869,-0.24873672140776978,-0.6028553095689575
85,2.1424567032865407,-0.07344196548352308,-0.4358925878542746,-2.6280197084917236
86,2.1016764339536134,0.009760845555526565,-0.3935780081671013,-0.9501244175026657
87,2.171976541220008,-0.1306896159598925,-0.45058261251365433,-1.7461797268203147
88,2.1398392057523243,-0.0641883357640734,-0.4162051577338796,-0.7976952047724262
89,2.1771836198896475,-0.13750852619985643,-0.44443631781384824,-0.09801346188680882
90,2.169598861167345,-0.1199641974669357,-0.4326066649081793,-6.279865191621718
91,2.0710009210916045,0.08133954015818479,-0.34240051571416874,-6.479623070420158
92,2.066842484760499,0.09218138791353778,-0.3387272973392578,-7.750036322612851
93,2.0337894849894376,0.16117573079084022,-0.309896671705451,-5.059500844665191
94,2.0551169249826184,0.12033792751545323,-0.3295829923208924,-3.0952858310576192
95,2.0868430430126335,0.058415467550598184,-0.3572187407515458,-4.982957625932506
96,2.058043263429878,0.11854793928926727,-0.3307767221269793,-4.983654353073968
97,2.0641169042046803,0.10830585354050114,-0.3359079922324977,-3.5570498902876713
98,2.0607465599119794,0.11706029599674542,-0.332488418273687,-2.3777766218520204
99,2.118640579325663,0.002209495068466356,-0.38254567287760965,-1.4974373340360634
100,2.1551170274245717,-0.06937846887299623,-0.4116671760975177,-0.2654206088237492
101,2.1372055313012477,-0.03111407483226967,-0.39227663148415226,-0.444392261211971
102,2.108882501990143,0.028270350132856795,-0.36493079283044777,-0.9783340994401881
103,2.095926867000365,0.056689281484131014,-0.3523147664687295,-2.0187220437414415
104,2.085931093773236,0.07910878998380323,-0.3428291805732656,-0.5935007342845423
105,2.0887025792096434,0.07571992251558958,-0.34483037079150153,0.7594064759283179
106,2.107749952201515,0.0394523388987931,-0.3608368922175106,0.16849512913408776
107,2.0949828007034275,0.06733622977218834,-0.34835575390530094,4.203631857894053
108,2.1367393471161624,-0.014757395754563,-0.38394335947816227,2.2321226863402206
109,2.1019369306019278,0.057593621451012905,-0.35122087629114285,2.3738258685675855
110,2.130762440886773,0.0016331774774875883,-0.375492704145973,3.1485295229106507
111,2.134371466916803,-0.0034502403151488877,-0.3766845015960548,3.1482321549307746
112,2.1250206213012444,0.017653844655583808,-0.3665986890817499,4.151337468424513
113,2.128272378823446,0.013357799317753398,-0.3680028770323427,4.599888305226623
114,2.096065125869388,0.08060264518030393,-0.3384466129992887,6.591820185485784
115,2.205062689670039,-0.13698247798832075,-0.4332312308448222,8.068028221474153
116,2.2098489681804914,-0.1442699270897831,-0.4329241755278761,7.648423251084906
117,2.21424354784662,-0.15057160848224804,-0.43259895144372174,8.348300740372194
118,2.1602807059147797,-0.03901836710702096,-0.381703275602858,7.272317702383237
119,2.124296206205361,0.036317233636841265,-0.3489208553352934,8.449710324176442
120,2.1618130139208285,-0.03668379817397925,-0.3815871044936168,8.67707938899226
121,2.1680079057672095,-0.04655419356703287,-0.38534913749316435,6.696481102298066
122,2.119480211115852,0.053941937574432754,-0.34126844804571727,7.183276942765221
123,2.1280229491653446,0.03925081627094661,-0.34887089288727524,7.03835528930657
124,2.1305002682817586,0.0366982924048809,-0.35067517641910273,5.486014524347481
125,2.068674472970797,0.16376438135806254,-0.29626312304433094,5.166324460391348
126,2.044473296938129,0.21478026124823288,-0.2769440746534898,5.097290963281575
127,2.0492506792935514,0.20711943529898666,-0.2834182459898918,5.0243106905884
128,2.0771514411314245,0.15262698979195324,-0.3094125897427417,3.9046522196711893
129,2.0285399646501197,0.25234190882829677,-0.26734733438268377,2.8705550697311395
130,1.995259496530591,0.32099216000453384,-0.24039038442676702,5.006317958071257
131,2.0036343021605036,0.3054127244628833,-0.2506464302243858,1.7374818347374255
132,1.8514241506617137,0.6135126867109381,-0.12021529595217416,3.3328810269387343
133,1.9030384429153733,0.5101287549766186,-0.17286303126212377,-0.30994748673994144
134,1.924471701296867,0.4672527753506264,-0.19613498476527383,-0.20598894686338984
135,1.8888521594841683,0.5392504738181744,-0.1682599671765309,-0.10290575924463774
136,1.878705447195983,0.5596800417953606,-0.16355573868578496,-2.536345249832489
137,1.8301425549022161,0.6573894015469316,-0.12526245852673917,-4.014054694110244
138,1.7714169681295904,0.7753484482248445,-0.07950629366421193,-3.8803232498342286
139,1.8153704689883778,0.6858930988153068,-0.12479637919818419,-4.70611332851916
140,1.7416373294153686,0.8335531562680709,-0.06502534971015021,-2.9976332870466624
141,1.760422372222761,0.7943550533180735,-0.08821994713985634,-1.7760197495095948
142,1.6383837538652888,1.0389282337046053,0.012757152708305776,-1.1510747449118224
143,1.6531782396047607,1.007150307925877,-0.009618217524929626,-1.5046210502144972
144,1.6434738275116687,1.024417379752504,-0.008972751077891986,-1.5933274477814647
145,1.6407629467850646,1.0273016477603112,-0.013959225063412163,-1.465532013680813
146,1.683772605549018,0.9377614632789978,-0.058133174859488,-1.4202935422189369
147,1.6732758732478887,0.9560435384830696,-0.053421588659104895,-1.5522068669644677
148,1.6853158463018652,0.9288410478436232,-0.06845403114017397,-1.6396878970064344
149,1.7074320261113942,0.8813193867298875,-0.09149382983952829,-2.374609506852899
150,1.7042345539747676,0.8849080202694132,-0.09144322465214814,-2.2872872311597585
151,1.7170281175574489,0.8563211737884385,-0.10539477509810548,-1.8984833598643756
152,1.7525871134185949,0.7819156986029079,-0.13861277738755856,-2.1585106853862834
153,1.766124280543338,0.7520804054398341,-0.15128548583625104,-1.493485037137747
154,1.7892994129227198,0.7029972451164027,-0.17201726315830848,-3.7562871460623923
155,1.6707074755211333,0.9400106624247838,-0.06861130496473788,-4.08973757178211
156,1.7139757405042184,0.8505896717507612,-0.11102143461125212,-5.522222355680522
157,1.7003508371225844,0.8758634157496724,-0.1018117971333495,-3.026133605688718
158,1.8993440086901383,0.47236442318982047,-0.27818232024500095,-5.212027410033029
159,1.8635349642613637,0.5427139070565269,-0.2422584292127146,2.5080703593504046
160,1.8518306491418477,0.5648530348764588,-0.2296284863714371,5.925576661192635
161,1.968300670732844,0.3287552803641019,-0.329644294348608,5.727591454524191
