,PC1,PC2,PC3,target
0,-0.6416976546636125,-1.0707283519683688,-0.8151422326184056,-0.6008744831414496
1,-0.6748801722760306,-1.006734951358515,-0.7861981775966634,-1.42387304512433
2,-0.708651557327962,-0.9417127293193203,-0.7579970772327269,-2.986080646812222
3,-0.7283010637215408,-0.9014408076085512,-0.7409589117553219,-1.9403555450764653
4,-0.7334391228611028,-0.886696699961363,-0.7347901201480401,-1.7406739075993651
5,-0.7455901943270876,-0.8599480200016156,-0.7235516493696481,-2.644327239171403
6,-0.7430854972393313,-0.8589783213222633,-0.7230257188670786,-2.483808166103031
7,-0.6893040872979803,-0.9477269395372584,-0.7589957407891834,-2.9894583635524796
8,-0.6634325371256536,-0.9879976797802137,-0.7731045997048288,-1.9384649859602419
9,-0.7026440932912663,-0.914692568021671,-0.7398430889947888,-1.2810202325384294
10,-0.6408843485982353,-1.0174871641847045,-0.7804285572261144,-2.1872927626596312
11,-0.5852617703620243,-1.1097051537453264,-0.8146620633704048,-1.3140963338526706
12,-0.5943923751175951,-1.0888568215650205,-0.8009767167438434,-1.138589850867405
13,-0.647817774128561,-0.9904471828655707,-0.7562901184777606,-1.9398455507148042
14,-0.6588585849702628,-0.9657741674692039,-0.7440306887919123,1.5758588206779607
15,-0.5900668060358931,-1.080440816462973,-0.7894185210035973,1.2596685265804737
16,-0.6000254722174023,-1.0578379199646957,-0.7761849348373936,-0.1611457313361562
17,-0.6540805108047791,-0.9581354537148068,-0.7319644312392435,-1.152684568141094
18,-0.7019817508410156,-0.8690370697264572,-0.6940903544033854,0.1599752760749836
19,-0.6996605144550283,-0.8676300459374496,-0.6936987642236029,-0.9796944550348419
20,-0.747867279541021,-0.7782964629480863,-0.6567924460611345,0.8009141937474521
21,-0.7238924522147601,-0.8150437858519178,-0.6729897406491657,1.8903642343874671
22,-0.7208538239545813,-0.8155873636143662,-0.6730888132719839,1.890544791194572
23,-0.7175067571736701,-0.8168451521154907,-0.6731474585016746,1.263435975218989
24,-0.7430088049719242,-0.7679035985217081,-0.6523049239269155,1.5770133591200184
