,PC1,PC2,PC3,target
0,-2.1694000977404078,0.8474861097671325,0.18508694342479984,7.624716835026084
1,-2.156823398679186,0.8176663640116789,0.1709344106539309,8.672773474296621
2,-2.1074573261821516,0.7233524306109326,0.12921398217121854,8.594088144758656
3,-2.140846669669546,0.7743848551426828,0.1520862360425575,6.612539752772832
4,-2.1181105936521987,0.7271732733144847,0.1310266271928822,6.648235320941014
5,-2.170421143405512,0.8117936266874138,0.16786007302032238,5.489201316935044
6,-2.176969306687635,0.8162838523609162,0.168166433215774,5.338017710027765
7,-2.1530169440815308,0.767236333269734,0.14518611280769542,4.3359512138681655
8,-2.187611719956133,0.8209380072996968,0.16771061657080868,6.327181441836672
9,-2.0722088699248125,0.6114302402618942,0.0749260562438794,4.633304630429066
10,-2.3577955926195,1.1057309728586053,0.291415221063832,2.4091557463655726
11,-2.4428962483935996,1.2485649958713125,0.3461521896225962,1.261144789410446
12,-2.595556348830983,1.509472853147591,0.4506397606679502,-2.1467258702968883
13,-2.712872136871535,1.7077228098038777,0.5245715823128836,-2.760727991158754
14,-2.714453884343517,1.7019187994693412,0.5081831051651217,-2.6925999863334655
15,-2.679624150081816,1.6311204521488682,0.4656401857701295,-4.931801971875428
16,-2.7200764816875957,1.6916117181135897,0.4828835945430832,-4.17148209325134
17,-2.7215221720982483,1.6831247240296419,0.47018501116306305,-3.9864498339710983
18,-2.7179495839288936,1.6653294804360623,0.4546253972058462,-5.5684457869855795
19,-2.7969516319394017,1.7920849329767992,0.5029284446023323,-4.426592210505529
20,-2.778996594327201,1.7484401191169816,0.47566475121251495,-4.944756805892697
21,-2.7802744824532053,1.738144283259923,0.4645018124656466,-4.343202951388553
22,-2.6935483399956097,1.5731416983348367,0.38694620552964726,-4.077754299066434
23,-2.718896084685516,1.6046458711098919,0.39800582493833037,-2.5916809716111877
24,-2.6877752307971887,1.5372045522845559,0.3654599497515044,-2.013290788122133
25,-2.694754297428501,1.5366987427242405,0.3631559575972874,-2.4616333455226562
26,-2.716209232444013,1.561784399935102,0.3717927707415918,-0.5834317780779112
27,-2.742160679252677,1.5949236396667779,0.3833531247233184,2.9459837792233534
28,-2.5997043620342306,1.3325524813560172,0.2660470232135037,3.213688374041061
29,-2.6521041422769165,1.4121604608168397,0.3018318345866782,3.7242980524052167
30,-2.567635683549074,1.2519985241440752,0.23147497430889918,4.196772029063282
31,-2.5267757394542816,1.168562056240432,0.19690164758200715,4.868815658468691
32,-2.471610828396781,1.060435828132869,0.15236117486489123,5.02485432156746
