,PC1,PC2,PC3,target
0,-0.21767288558723027,1.3849747688182035,-0.6545317773800329,7.270975343154945
1,-0.1718954646234624,1.2918197920598704,-0.6977888129348162,6.953212701436876
2,-0.19260838187103282,1.3247176675555392,-0.6849112078250706,6.58061291598702
3,-0.13387740707072063,1.2072919827568225,-0.7374579269555765,5.783897009896239
4,-0.17311575812609828,1.2756224272133985,-0.7078996330817816,6.629918625575598
5,-0.1249750080402205,1.1786620925974558,-0.7510700640025636,9.078630195813368
6,-0.010870151538415591,0.9569124411324978,-0.8462052485716284,7.520075745244795
7,-0.0845544555469543,1.091244424025656,-0.7843574387285422,6.227245656026339
8,-0.28027350152549085,1.4571984583449213,-0.6262555302684488,5.90170597587141
9,-0.28812093437087727,1.4673201528010773,-0.6283511526214176,4.241583957015269
10,-0.3501020628234212,1.5796549995470726,-0.5857891346492388,2.6377735582027038
11,-0.46514263825350993,1.7921791419711408,-0.5014602871800661,3.4626728067394326
12,-0.44458305855967006,1.7473958458063112,-0.5308305760562505,3.7754323474028957
13,-0.489829605496777,1.8267179725393912,-0.5045632712774794,-1.675792048563974
14,-0.8653207230037423,2.531112896676958,-0.20982314653863007,-1.1401080935641208
15,-0.8612672118604116,2.515896116503867,-0.2366464853788062,1.8641285964840155
16,-0.8251655242095506,2.4387293685490747,-0.2868190333509352,-2.025708349469868
17,-0.902157954017961,2.574811199138514,-0.24144004005789396,-1.2979422507325913
18,-0.8381316964028024,2.4431432199704095,-0.3120653509985507,-0.9580639871973269
19,-0.8514784110614454,2.457389820714519,-0.31569942139317836,-0.1635232292275051
20,-0.8389683426979804,2.4223389594593447,-0.3397567666350441,-1.374735295645952
21,-0.8717901144094157,2.47288146251982,-0.32545011065863944,-1.5386007020075683
22,-0.8689199173793832,2.4556772328442564,-0.3405899456164227,0.38311112342871223
23,-0.8192044009612031,2.349621736439022,-0.39295579043628576,0.575628629605902
24,-0.7955884233116829,2.2929479475126215,-0.421618925453799,-0.03208698424674715
25,-0.8177781019548529,2.3231231534210472,-0.41178590895785483,0.4475640308643965
26,-0.8067970657228324,2.2906492776706346,-0.42954196636251285,1.3237848598907294
27,-0.7157180870704271,2.1066459111539175,-0.5118375723285674,1.4609531406789762
28,-0.6757169743285967,2.0195738005403876,-0.5491016076660188,-0.4795290093318267
