,PC1,PC2,PC3,target
0,-0.18425876448439021,-0.130690912459494,-1.0762177592583873,2.309359669949906
1,-0.18045158560872648,-0.13356469851412714,-1.078606284638757,2.7345079741006657
2,-0.16822807048978866,-0.15206611461008632,-1.0870923169805469,1.7477278929208597
3,-0.22832200049895643,-0.039196744032814645,-1.0387004072924815,2.6692638062655236
4,-0.19066999747647373,-0.1043738058028565,-1.0681125625527772,2.8272791411884985
5,-0.20117186635918574,-0.0822266223140013,-1.0585110325905556,1.2635567314327405
6,-0.3219799040553999,0.1405000366636602,-0.9633506055036992,1.8308140246043951
7,-0.3420984098328546,0.17986828282380016,-0.9502194625917887,1.518524731886161
8,-0.33420811560258745,0.16781886054983816,-0.958901093902189,0.9706169265185198
9,-0.37475542952112156,0.2434794557792206,-0.9290958685987325,0.8884136787805011
10,-0.4193956824896192,0.3262752948663465,-0.8969772282631209,0.5230062202088258
11,-0.39518273104956836,0.28345234211708487,-0.9192880932215811,0.80207240395441
12,-0.3639548910780045,0.22746459337165606,-0.9456551498732599,2.174409912075605
13,-0.3120481394788379,0.13361614252084236,-0.9866750294217531,-2.1133307240581374
14,-0.48775858592766863,0.45369117856817903,-0.8489388443320217,-1.5926444943883915
15,-0.5402885055934685,0.5497734340191301,-0.8126226000632492,0.6967712552727915
16,-0.4489902005407625,0.3838261856918837,-0.8890595400597131,2.6842933010406393
17,-0.39278000432478916,0.2812117797830721,-0.9345095741841836,3.903055679037125
18,-0.39651748790961366,0.2874983709544937,-0.9313039697142351,2.4785311662113987
19,-0.5739169792521828,0.6096591579791049,-0.7933221836356047,0.06529119161486995
20,-0.6359629531533817,0.7221015096777952,-0.7506384682632526,2.961795139030223
21,-0.5522735502304427,0.5691018651431053,-0.8223927169168802,6.541458932336799
22,-0.43865326437468044,0.3611566095540186,-0.9138284274525577,7.110190086131812
23,-0.4017074532885917,0.29244845170341993,-0.9416842424727515,7.326846341508321
24,-0.4314823516736726,0.3452385958606096,-0.9166851512170946,7.7739671790232165
25,-0.4009972647870558,0.2887378361163196,-0.9396985903493601,6.828527458360713
26,-0.41555669349393975,0.3142560457120758,-0.9268450164323557,6.703088949413251
27,-0.39711039947656007,0.27996933652359834,-0.9402761509514964,5.586228165942587
28,-0.4219261639127945,0.324440871702942,-0.9196211529850703,5.445013837425011
29,-0.44145461521492146,0.35945062462753835,-0.9040174187741944,5.369833984515409
30,-0.4396619938034936,0.3557592670333525,-0.9056087383707345,3.986255820798854
31,-0.4969914565254908,0.4595126634566442,-0.861186109455813,4.3072665037173
32,-0.46448024544188254,0.39998403528811727,-0.8882866388673079,3.2080708733999446
33,-0.46270362475165305,0.39615857903941903,-0.8902061038055579,2.2702483845924637
34,-0.49831930497402444,0.4602555180241217,-0.8629537061497219,2.8478784275286655
35,-0.44566845672970146,0.36393763284577635,-0.9052656397815863,0.7032314695744559
36,-0.4314117301725399,0.3372794481438317,-0.9158805694134401,-0.8277746707041057
37,-0.4742409937141338,0.41441806055954544,-0.8817814599039331,1.6889521738228388
38,-0.3580525268159611,0.2027136225627634,-0.9725252232373264,0.5027375595345562
39,-0.4372230818583828,0.345925798756234,-0.9078563180081839,-1.4130693910863086
40,-0.4944705003146646,0.4496174764513748,-0.8631142097331657,-4.905287564356422
41,-0.568466059082904,0.5837563613069283,-0.8072094435352789,-6.884408193064581
42,-0.6631565327775549,0.7553533771905153,-0.7373855581048275,-8.272704379133723
43,-0.7252885002608345,0.8674785140790214,-0.6953674744617169,-3.2619398366723
44,-0.6453985026909896,0.7210783707006841,-0.7647203877203136,-5.584021949936132
45,-0.7329630403482784,0.8783214179461576,-0.7006904214948914,-7.629262008569743
46,-0.8037764711794392,1.0049180438177832,-0.6520423665811773,-8.970455143116675
47,-0.7960210116078511,0.9883813788467194,-0.6659020028283847,-9.84964033706728
48,-0.8424920876130978,1.0698405575594683,-0.636570022049185,-9.040439288380167
49,-0.8337343100671214,1.0505966459370288,-0.6508820795820242,-8.733255288846015
50,-0.8043129419300906,0.9933896040776542,-0.6801851459493858,-7.853463376101804
51,-0.779758331942812,0.9447351281829546,-0.7041624174513615,-6.026793247700792
52,-0.7465918309063091,0.8803004165711916,-0.7336478120018658,-8.052500535311019
53,-0.7562072177722147,0.893562007978089,-0.7286479993006634,-7.110276294224105
54,-0.748272877106765,0.8750331481721995,-0.7375089350309925,-7.11312655639834
55,-0.7244198604945111,0.8276446804757792,-0.7583616230213369,-6.937012151528343
56,-0.7041848834330886,0.7869039532775467,-0.775581547822152,-7.082341845910511
57,-0.6442765362204185,0.6742342374201166,-0.8229672390728522,-6.658102824759633
58,-0.6231261786679166,0.6321437409296299,-0.8384624523931979,-6.060626741389636
59,-0.596178548964348,0.5798414416436964,-0.8580934281286732,-5.983647688318445
60,-0.46456165887124695,0.33773455680350206,-0.9583952928986748,-6.226206005915407
61,-0.4083514872830647,0.23292237882676073,-0.9963521110964173,-6.954825379469609
62,-0.43524001351470754,0.2796848161828849,-0.9688789450885081,-7.145911769522055
63,-0.4438960320531298,0.2940026933296074,-0.9573232570182767,-5.6418546995455605
64,-0.3941709884132952,0.20272850213498256,-0.9919763457652666,-4.274279848319717
65,-0.25526850055658995,-0.05020585248639161,-1.0947099966658498,-3.815209509468144
66,-0.2570515986058193,-0.04721323408966276,-1.0844372603883197,-2.810579989436272
67,-0.25612222465200574,-0.04844558068981123,-1.0773845248623004,-7.4442706157026635
68,-0.4043655031916983,0.22182322214242559,-0.9554276972868099,-6.671534562922111
69,-0.37002460467885084,0.16088170864606033,-0.9806142078155388,-5.260193998288645
70,-0.342930017789054,0.11300799670610626,-0.9990716083221325,-3.390356920414716
71,-0.23045955767620702,-0.08991947824760337,-1.0830381577228354,-2.948458410576979
72,-0.23690497118636145,-0.07678710524259907,-1.0713648658330825,-3.3162448803522713
73,-0.26390491960910445,-0.025949575128468804,-1.04460515567874,-3.1242639262257366
74,-0.2523101752432279,-0.04494197968696542,-1.0491731923570957,-5.3768567782923515
75,-0.27440752188851036,-0.002617049165618937,-1.0275510261033949,-5.442518974426679
76,-0.3366904922868269,0.1128168491910933,-0.975780660137163,-2.980869691250971
77,-0.1687602878627865,-0.18983614035370455,-1.1048004232247701,-2.7550110919285036
78,-0.21535403237496673,-0.10305353330901854,-1.0618951434912376,-3.0671124736962083
79,-0.1941186887530313,-0.13912415062837352,-1.0737195788477347,-3.1328197413230066
80,-0.18862108067348582,-0.1464945787698674,-1.0729716872482442,-1.079488354925736
81,-0.12006208632286673,-0.26824393224573806,-1.121324363381385,-1.0462285391132882
82,-0.12974591579696057,-0.24778795051401667,-1.107099078282801,-2.165194075905356
83,-0.14605674105065167,-0.21502242544450706,-1.088596276500417,-3.505488965055162
84,-0.028524842309424904,-0.42512450439838567,-1.1748611342150594,-3.126439118299383
85,0.0432522623426674,-0.5520595468623882,-1.2221421721872048,-2.8345681580190356
86,0.058128904109846544,-0.5752933069235628,-1.2237039872602449,-3.5208930435636243
87,0.05850344153418083,-0.5717077817535762,-1.2144360549106024,-4.470918409436959
88,0.008640066531819533,-0.47649369911703343,-1.1669999283596393,-3.580463431467151
89,0.026552573117879136,-0.5040214329275945,-1.1744036076468567,-3.578001038538204
90,-0.008893716906733134,-0.4345857871791886,-1.1402172865404838,-4.751775807606174
91,-0.07486365706792578,-0.309629981362839,-1.0838865658840688,-2.3979184173832717
92,0.051901935460390985,-0.5346086169288075,-1.1793160410124832,-1.2917462875722154
93,0.03860995474515717,-0.5055589901508057,-1.1619662919519211,-2.9563460322597632
94,-0.016820905493039957,-0.3998478631044086,-1.1128108467730327,-2.955196935236832
95,-0.03975176707318701,-0.3530580880982971,-1.0909585653734333,-3.267682930902558
96,-0.07681058483878993,-0.2807329945954548,-1.0589407709656735,-3.1268204784582694
97,-0.08658523283039313,-0.25810007723683764,-1.0492293349469117,-3.1816293140992253
98,-0.09024783863414423,-0.24681038750009213,-1.0444002582898912,-1.8795162602983535
99,0.05672473598157913,-0.509179181083168,-1.1563021048790671,-1.406532535429701
100,-0.0013620537079036845,-0.3995629492402455,-1.1043651560578056,-1.0235410044255173
101,-0.025252845255050636,-0.35177290802174627,-1.0812906782259946,-1.7636501142394587
102,-0.08722203280732928,-0.23485700606539023,-1.0296384964801202,-1.1644133123232838
103,-0.04924623149345312,-0.29939775867162316,-1.0575038287251208,-1.366255032006026
104,-0.041967861083269165,-0.30846599662241414,-1.0601552847842037,-1.3647688780139025
105,-0.09977370546740179,-0.19950858572041205,-1.012124640992114,-3.3210968530598586
106,-0.11494828794173148,-0.1679737790409757,-0.9990297115361195,-3.588128123858699
107,-0.06475059525912083,-0.25528952642241914,-1.0368919878713452,2.43170309312405
108,0.18648519780023323,-0.7076412644989104,-1.2287263482581168,2.9376499291298677
109,0.22814313250541823,-0.7797434872761879,-1.2500964497418154,3.9754145931662213
110,0.2218261846607922,-0.7641325779018044,-1.2340002181265053,5.39909410579774
111,0.27564240584992106,-0.8570005998561686,-1.2657394799394348,4.5120466504271555
112,0.293855985659468,-0.8848040333777788,-1.2689927582076508,4.160031672267297
113,0.25007709327205013,-0.7996247367333527,-1.224536745185826,3.1834100840209825
114,0.2146433809570145,-0.72914444862959,-1.188781569001784,3.2170988262178084
115,0.22964935600215564,-0.7499698633919758,-1.193762138874697,1.1770412062247873
116,0.17544385147262564,-0.6451820536658512,-1.144928261032626,1.3142435244447177
117,0.08450270108441811,-0.4736779808983297,-1.0696843147409776,1.9872408957502319
118,0.14855072077855724,-0.5834674778860918,-1.1174922342192806,0.47439237786363897
119,0.12509319161904703,-0.5348786308630603,-1.0951352329058013,-0.20655880452973344
120,0.10929621754038374,-0.5003084065210666,-1.0794807609305208,-0.26565404944056564
121,0.08949949858441608,-0.45865734565976446,-1.0611623510207098,-0.05900389707751788
122,0.08943303364140893,-0.45299208787622935,-1.05865120467548,1.0969246374509598
123,0.12926638379178165,-0.5199268611544331,-1.0868880540837313,0.5165106611661425
124,0.039326605555328575,-0.3516446552792032,-1.0131887182907076,0.6937716858460229
125,-0.012475377015331572,-0.2525782197405907,-0.9719855900593402,0.9027913786483659
126,-0.027062476307380737,-0.22130925589142894,-0.960971435908506,0.7216108615709977
127,-0.03138538809575149,-0.20904600468943182,-0.9579265188049606,1.2369359676147622
128,-0.011455807151914105,-0.24112781309483095,-0.973384798722404,0.061040609209855934
129,-0.06993883393937474,-0.13128195617779057,-0.9271046181373862,4.504737168085201
130,0.06497057046523946,-0.3723882733113424,-1.0322935725561373,4.590160014283596
131,0.13923052742495193,-0.5038150220066252,-1.0857672424933777,3.5019889108048154
132,-0.025157853660485164,-0.2022806432398244,-0.952225788683576,3.133660738577833
133,-0.018504868763110416,-0.21063700525789025,-0.9569178829139589,-0.3245648795849962
134,-0.10051628122567281,-0.05841461571230604,-0.8924552506171737,-0.88111253015363
135,-0.13410279141771528,0.005830452398971303,-0.8679385196325039,-0.43174564356569756
136,-0.07256867595580065,-0.1027906318474537,-0.9176842250773262,-3.045506456346071
137,-0.09456142529598878,-0.060322117143154025,-0.9002339188362932,-2.0017646033766696
138,-0.06915846539060834,-0.1039333081754907,-0.9200092487828205,0.2657208809707391
139,-0.054949073160370954,-0.12741250010701688,-0.9300587211466643,2.630148027885919
140,0.021002429489482933,-0.26291743736296014,-0.9873724167559607,1.5739325511304814
141,-0.07611094936035975,-0.08459804494248,-0.9081993943472265,2.7738717066551835
142,-0.05036888821452633,-0.12884335252111045,-0.9275727370545522,4.335510206686528
143,0.025506187208372295,-0.2641087445626114,-0.9847871225282742,4.852422537391305
144,0.05906487387494211,-0.3226636270468778,-1.0067737221172162,4.621324507102133
145,0.047267876263869975,-0.29877977843089476,-0.9928494566934686,3.9693632385674165
146,0.03680854418316475,-0.2770697378397165,-0.9807124471804007,4.221463542917947
147,0.002119382539044321,-0.21126424490708026,-0.9504082561216729,3.6316246077544814
148,-0.04719042587180432,-0.11885279366924612,-0.9100694575109359,3.8668098358506957
149,-0.10917457271427565,-0.0034846011754348445,-0.8615033961174722,3.4531020508594343
150,-0.13625712877925686,0.0484487003832172,-0.8417542857244309,3.367682125723109
151,-0.12761855977578707,0.03531696390973471,-0.8501224188828026,2.8894306006890376
152,-0.14010764126643357,0.060166439698088915,-0.8414155831686972,2.572419959308352
153,-0.12071630764437137,0.026993216779899507,-0.8574632436847053,-0.26269492232594094
154,-0.27106545232793744,0.301307296218342,-0.7411721609253146,1.1359142608398154
155,-0.20371360597999866,0.1808831431807467,-0.7980408861487203,-0.5158803357755596
156,-0.2750879082730511,0.31140758561378407,-0.7446080399118977,1.0389612121204488
