,PC1,PC2,PC3,target
0,-0.5768343979371043,0.08377574288770782,-0.8875169365218613,6.917104709750665
1,-0.5919289950812043,0.049001022459781066,-0.8714083832623779,7.139369146236478
2,-0.5695496800729669,0.0958159344711979,-0.887643691641655,7.139369146236478
3,-0.5689454757816147,0.0951848357715251,-0.884862726180165,4.506630685168463
4,-0.7231468948162835,-0.24320951222028367,-0.7513340695793609,2.7276208384042318
5,-0.8547777021127617,-0.5328866568620791,-0.6419141641904637,0.14202977561222355
6,-1.0226917905458646,-0.9014978361572487,-0.5055765113000038,0.8071659688496363
7,-0.9650207731422631,-0.7775272837189534,-0.5645140296875752,0.5902152870755196
8,-0.9994181713560648,-0.8527250887297455,-0.5425549630707959,1.6210295055507986
9,-0.9828256117626903,-0.8158622440361,-0.5639861391951759,0.8228375793452022
10,-1.0217653956472228,-0.8992031550256128,-0.5371426025494312,2.6002311664414797
11,-0.9280591886201748,-0.6927011458004586,-0.6230917292897804,3.476021694872555
12,-0.9267250958945061,-0.6867761657260033,-0.627329707553782,1.7982413101986197
13,-1.0009587622976892,-0.8455750841241119,-0.567408760519341,0.5092052618595093
14,-0.9847817639694569,-0.8073067615525674,-0.5861078421781688,-0.1713997880757141
15,-1.0089112806728018,-0.856560994108688,-0.5698012280883022,-1.4831246233483262
16,-1.0805037544594627,-1.00922114633775,-0.5138263007558016,-1.1113742313212276
17,-1.0740528020411486,-0.991602186458638,-0.5257832159212942,-0.4373236432498979
18,-1.1331761953824144,-1.1165385853022578,-0.4815448618310025,4.143929809457672e-15
19,-1.0950110529991266,-1.0290878564968948,-0.5210270086182573,-0.8663231748830974
20,-1.0840033884572229,-1.0002769922558454,-0.5357663840561352,0.5367578192401075
21,-1.037787613486948,-0.8944152918548547,-0.5795852150622782,0.17744278688960902
22,-1.0221758797014193,-0.8550705112623166,-0.5957973687681898,-0.5490222123892882
23,-1.0663371683884162,-0.9461910919614069,-0.5608931907530864,-1.7193539960136246
24,-1.1113676573409457,-1.0395089761263876,-0.5266362314936087,0.8145308447153123
25,-1.049751916808948,-0.9002870977784462,-0.5838258026239149,1.6260775850733873
26,-1.0373311934470326,-0.868010317562828,-0.5971485794998508,1.4207995770428568
27,-1.034241254618229,-0.8561674112074351,-0.602132267798562,2.99415796902968
28,-0.9870386349789506,-0.7482407080837146,-0.6443166521587459,5.403865719071385
29,-0.9896578881826958,-0.7490121153505531,-0.6428595776617986,5.8906439491482185
30,-1.0052557661706325,-0.7784286177636428,-0.6306539667944904,7.130645860408676
31,-0.9677077163764862,-0.6922093420838195,-0.6639980324187547,5.706479098046059
32,-0.9864635673761817,-0.7288589818053405,-0.6485550004292898,5.323420851063559
33,-1.0089629361948635,-0.7740124970848317,-0.6306811934112361,6.328114866659756
34,-1.0098907784154343,-0.7723253552750609,-0.6318135644746948,7.018660184972944
35,-0.9761311036431948,-0.6950056139723826,-0.6622734810768147,2.2950631795347376
36,-1.0080815230601095,-0.7609750608470476,-0.6360362996746594,2.8612961254891025
37,-1.0123307428088002,-0.7667760363569763,-0.6343172237372398,4.617870630601779
38,-0.9503681285395778,-0.6281520191431852,-0.6886908956961258,5.335307803899479
39,-0.9473169730244309,-0.6178695981064584,-0.691205420970555,4.377456145785903
40,-0.9728871667542335,-0.6702799969586481,-0.6695675147227154,6.145893299931095
41,-0.9770233410081407,-0.6762262460103536,-0.6670075358246482,6.478315176067517
42,-1.0570227684411384,-0.8477707146624304,-0.6004202627705673,5.173410181673974
43,-1.034270527655274,-0.7954239143893749,-0.6232901407776407,4.8405002342022545
44,-0.9918765752719387,-0.6998737520243599,-0.6617787943570334,5.361873737001342
45,-0.995960821566774,-0.7054782932870947,-0.6594474038756274,5.903403153770651
46,-0.9686199932237576,-0.6426087086095003,-0.6838504728900199,6.250652134841061
47,-0.9881908666997492,-0.6820656013558603,-0.6676892994702451,5.344820790697467
48,-0.9956265400802725,-0.69526030261952,-0.6625011216034914,5.686439619645014
49,-1.015844465555411,-0.7364165752943781,-0.646731746603698,5.685391289086456
50,-1.0300809171896848,-0.7645931759476706,-0.6366358077545794,5.331191189696632
