,PC1,PC2,PC3,target
0,-1.5244890694058593,-0.5124502038781827,-0.054063481226820975,-2.525586684312702
1,-1.5210698379524492,-0.5178616599607677,-0.05665330838861267,-3.2712832795156483
2,-1.524025902189676,-0.5126756776723818,-0.05476491727747399,-3.649213813287584
3,-1.523733653288817,-0.5129136998138898,-0.055072431754418394,-2.651926881987019
4,-1.4485546517191776,-0.6381183909916814,-0.10562079962184616,-2.9000300109290365
5,-1.4566653421478224,-0.6245103010426413,-0.09798402000681188,-3.4807468447175647
6,-1.4359653210468883,-0.6587265520233254,-0.11014913252407973,-2.1455227811602
7,-1.4281576493477222,-0.6713129643701905,-0.11319829977483924,-1.9209553443359353
8,-1.4074809397728978,-0.7051928436771691,-0.12485552435042188,-1.842822231327368
9,-1.4095032073385971,-0.7010671875939583,-0.1208492024380665,-1.2745234321243972
10,-1.4378993974826864,-0.6527277647534964,-0.0993986109705455,-1.8126383961495307
11,-1.4605161053741496,-0.6138217117709532,-0.08282034273003028,0.335572831776948
12,-1.3696841926823498,-0.7641202415248876,-0.1431559232572876,-0.5984433260248292
13,-1.4041421914718948,-0.7056042167779469,-0.11666199355863931,0.4376138380932277
14,-1.3647348894254507,-0.7700160603713704,-0.1410678865760597,-0.5359812577861047
15,-1.399646892062931,-0.7104288090401123,-0.11452692736384093,-1.0794525746227617
16,-1.4191686244125754,-0.6762563376216867,-0.09955546431258704,1.209465239847116
17,-1.341471862305805,-0.804206521378157,-0.15052627506885183,2.511040201093854
18,-1.3014674130304311,-0.8694611818676041,-0.17393628098834232,1.9953638498095392
19,-1.316467829776424,-0.8428271282682143,-0.15952093535136777,0.11374994048433497
20,-1.3744905577229187,-0.7440997022185961,-0.11699668199658625,-1.3069253962595644
21,-1.4142566218224077,-0.6755322465168889,-0.08864461175978967,2.107168713080182
22,-1.3537753942277941,-0.7741763957552685,-0.1287776713086822,-0.4605118209225475
23,-1.4157084410324394,-0.6688827594980787,-0.0848150331683206,0.7944028315134994
24,-1.3909236781659255,-0.7080779236831192,-0.10098175940956701,0.1601930928058036
25,-1.4045518573584879,-0.6833902342384718,-0.09050681317650267,1.6841998690995332
26,-1.3760532614120153,-0.7290029396311872,-0.10870472814223876,-0.8209670206945651
27,-1.359973703088036,-0.7540361516878678,-0.11768454063331606,1.4969098164470982
28,-1.33390381923467,-0.7957482669343089,-0.13296766083483663,1.3598262194429451
29,-1.3335415444351022,-0.7945655190898153,-0.1303407257429122,4.908775907166819
30,-1.2878209159880947,-0.8689232903057142,-0.15834499985177972,1.4790826356807323
31,-1.3326205971923786,-0.7922704669230165,-0.1243942225940083,2.653871878704366
32,-1.323214712227388,-0.8057413721567313,-0.128422226385703,3.333614739878638
