,PC1,PC2,PC3,target
0,2.3595594177253703,0.1974827291512296,0.41753904497373157,0.580592852306566
1,2.3431111355242358,0.22755441957026812,0.4284457113781315,1.1473037409454658
2,2.333887386552656,0.24525984096109543,0.4338090934355797,2.413949596434886
3,2.329586893838371,0.2544645242246482,0.4355140074153556,2.7500009385431863
4,2.322927841587736,0.26756671965171164,0.4388862322513718,2.1159550680276564
5,2.3163128391443295,0.28048411174723437,0.442142101093164,2.755792823954078
6,2.3343585818043944,0.25129540768658043,0.4278403809617067,0.15304646417170667
7,2.254416163719614,0.3888710611665972,0.4836530178205197,1.4276940241425073
8,2.2913263606546574,0.32747893568286307,0.4542899593982097,1.58887875231074
9,2.2972518619354583,0.31854716973660063,0.44830669178737137,1.588089410807374
10,2.2615909262769804,0.3803411956471845,0.4721076764510972,0.14800983712301372
11,2.2746492381519308,0.3591298692180638,0.46039322926260046,-2.483359891846471
12,2.219264813389263,0.45433299737462185,0.49779248134567494,-1.1083241710953176
13,2.2123290200537724,0.4670036828825249,0.4993220684949929,-0.6035625691983465
14,2.2499439191441137,0.40357528089223443,0.469369467315827,0.7832747247965185
15,2.290968470039436,0.33410208937887853,0.4384001913549113,0.16357988190535208
16,2.2317998198308717,0.4351681135403991,0.47974997054876023,0.4088156094309372
17,2.233051079360414,0.4334787716329537,0.47643069659870335,1.1662126889381008
18,2.2591215191634455,0.3894170387132191,0.45571801541434387,0.9092224475609955
19,2.275923859857707,0.3610490919533653,0.44249021353227863,0.9928540449926434
20,2.2831445293768025,0.3490094221632164,0.4365724160251446,1.5691426350148576
21,2.2879501914658174,0.34116111759936024,0.43254514230678964,2.0910625593310592
22,2.3099808145605585,0.304063987614908,0.41639772411361947,3.5987760427263416
23,2.3494763803168124,0.2372602526448263,0.38844697835303477,1.8498095323105657
24,2.2884966363308186,0.34168019987384624,0.4327693904421798,2.151036725573754
25,2.297540524588591,0.3271026277711745,0.42536455850360705,1.299119322728159
26,2.2698094972280733,0.37513814228667997,0.44431141696970033,-0.7682112573127508
27,2.2194203287811005,0.46181050035191634,0.47846988476467445,-2.98356034400133
28,2.20029200939409,0.49521750843791007,0.4890444162622253,-2.5778148503171865
29,2.21564322437963,0.46972294451065283,0.47486802993083815,-2.4671937318416766
30,2.2119089764078548,0.4765123097726512,0.4749696302723047,-1.9440048067390472
31,2.2255683065748424,0.4535712561402062,0.4628167846047397,-0.10052985964826266
32,2.2248725142049994,0.4549687689611598,0.46141626065610697,-0.3011058177513428
33,2.226691775881303,0.4520343454279764,0.45829007253598814,-0.8240204406293457
34,2.1916947874155603,0.5117854123411564,0.4814019689652197,0.6998451079295166
35,2.249700165452484,0.4131455973197943,0.4375892973134587,2.0801684811022607
36,2.2793288043742566,0.3626673845537765,0.4158076104974918,0.6819679909348567
37,2.232998029848003,0.44160564927069756,0.44868545731491855,-4.401932474645825
38,2.254574896002011,0.4050729568438929,0.43186754811955436,-6.053517520330563
39,2.251899585385156,0.40979718969580886,0.43291756068216486,-7.700374686381689
40,2.2121508173337987,0.477712065990703,0.4601182351338577,-6.956229607851004
41,2.2061699298675146,0.48819858194299776,0.46217382432247395,-6.352700082099656
42,2.2100735158743774,0.48176289220484675,0.4571677305726314,-6.380214967912515
43,2.2338897338445927,0.44132525012001644,0.4382923254121121,-6.459677973763035
44,2.2385069231675025,0.43351555719835805,0.43383738516138354,-6.458298891845586
45,2.2259162427806682,0.45503399839540015,0.44170645250995944,-6.563520624965987
46,2.2327516577736253,0.44350876465163214,0.43539792860148463,-7.162958173679647
47,2.23231076316294,0.444353504227134,0.4344741448270669,-8.314992835081112
48,2.224457525053643,0.45784457473266715,0.43879580273220514,-6.91679924965361
49,2.2263039355184415,0.4548317851586926,0.43600612094062996,-6.42316432879791
50,2.2208273330239052,0.46428722507098935,0.43850339078156736,-6.42316432879791
51,2.2202007927030487,0.46548787317557355,0.4374221742605305,-6.308869766791992
52,2.2540584568425963,0.4079148505083492,0.41189528925216656,-6.2597273055667895
53,2.2614261037716075,0.3954274959357272,0.40620963787448544,-6.335238794390125
54,2.25646357765112,0.4040291140107471,0.40939624916331224,-6.024713144899636
55,2.258657408223383,0.4005348799543719,0.4072529525027304,-6.717926505499043
56,2.216453886914055,0.47273591861819014,0.43660348561163004,-7.212091759399964
57,2.2227214232421977,0.4624511858358772,0.43024507527766026,-8.007776398247763
58,2.1996984145546477,0.5020024794685277,0.4449751414810148,-9.159599688516806
59,2.223169885332708,0.462319209967403,0.4260989901184537,-8.147934222101126
60,2.225031476967691,0.4593286595901466,0.42339605929947854,-7.958069492209514
61,2.207229781127485,0.48981948298312133,0.4347224679897272,-4.451120576421386
62,2.632487115524391,-0.23454339824480577,0.1312022717993952,-2.504497072329095
63,2.8185953171982243,-0.5519194367727411,0.010151683621840085,1.8441831453232702
64,2.95164331091653,-0.7778863120266494,-0.06921461859350181,0.3827176422958106
65,2.8948469049347114,-0.6790286265583435,-0.01184112841850479,-0.5134326972729468
66,2.8517577420854177,-0.6019348393428111,0.03199924371709425,-0.321639399058907
67,2.8800297836582933,-0.6453486200480082,0.022395912549656335,1.5382021720836951
68,2.892775385355451,-0.6616626579192433,0.023551689082432953,1.2660842318933696
69,2.880000734462863,-0.6339267831969226,0.04216048891056703,0.8680121181397388
70,2.8956286052199194,-0.6540903438249636,0.03932753737585069,1.6686602398158719
71,2.9526972226372177,-0.7445909270964248,0.006818531691718288,3.13563764556718
72,3.066753467941208,-0.9319516694304414,-0.06506653454983893,1.8272665762902127
73,2.957889490404853,-0.7392216318626638,0.023879645529923818,0.36291491900127765
74,2.905194791037093,-0.641477653299452,0.06864847901525925,0.5932120788341427
75,2.9005069814990234,-0.6253579712970028,0.0772747562438826,0.8589515553221502
76,2.917872902430743,-0.6469024232309217,0.06987093597510019,0.6931267421671533
77,2.9158462610393947,-0.6355039170589544,0.07657078729230528,1.0541486930347934
78,2.913725336822065,-0.6239958612457273,0.08303632653589592,0.5278122108773837
79,2.881993538608531,-0.5620866849623577,0.1102563260281728,-0.3211596526877639
80,2.9014518907400357,-0.5874615732915457,0.10001324443601928,0.6830013619060112
81,2.955875424167349,-0.6726219114917803,0.06548584379918368,2.15705211910416
82,3.008794678869338,-0.7553655423880685,0.03353740590176188,5.338164530277555
83,3.1879502074223205,-1.0532792932528123,-0.086797530591213,3.924363843398019
84,3.103744520191639,-0.902312688471357,-0.015242669485302063,4.341830041840675
85,3.0662223826289807,-0.8301645072373356,0.019585644149592272,4.853604360941899
86,2.9536861490987607,-0.6298746122947599,0.10598031805946798,4.815368911026196
87,2.9523171873472682,-0.6188958951238718,0.10970888516703513,1.8516548875769068
88,2.751846676537202,-0.2688289242927994,0.2549198171503698,1.5691665804012243
89,2.7921024292959906,-0.3291786929072383,0.22323374469914223,1.970900335395496
90,2.807159945649377,-0.3474217116328725,0.2114547546318289,0.5388021947747291
91,2.8134173477426887,-0.3512021674244797,0.20688245330056337,-2.040823405938724
92,2.6701540772714383,-0.10047325112714019,0.3090625575817591,-0.4082113191783171
93,2.6726531684113497,-0.09840890219165441,0.3036458964943951,0.5083366161186887
94,2.715622830011033,-0.16600921580945918,0.27028312560023854,-0.4547793794916016
95,2.7059533712813457,-0.14443952141008898,0.27618703733812267,-0.545394753892685
96,2.711342728968986,-0.14883650262296208,0.2714123368832118,-1.0416448150032287
97,2.7049212052793696,-0.13336940475921413,0.2754816735793218,-0.5990108905806208
98,2.7602513799139845,-0.22338800474306628,0.2356896897678755,-1.3810964851920344
99,2.7404692382777833,-0.1855531081552782,0.2511425205371975,-1.7002419561363558
100,2.740015034987185,-0.18063791660232859,0.2522215521336818,-0.7738155029698975
101,2.751910349969623,-0.19684374731362653,0.24453348060033142,-1.004881762364614
102,2.724667620636736,-0.14636422504889443,0.2650490074856557,-0.18133714205348483
103,2.733893133988052,-0.1580442139397867,0.2588069154776471,1.6921727741628292
104,2.8197139500989215,-0.3004361664528263,0.1984750846082325,2.455336399095505
105,2.8011530499608805,-0.2649587032926098,0.2149392399452108,0.5680696880644062
106,2.7449789387324417,-0.16511841443456887,0.2572803507720416,1.2235834456572532
107,2.7467468743377275,-0.1639321599639835,0.25656688311172426,0.3674416271382776
108,2.756030118005655,-0.17565939835621283,0.2506169442859721,-1.9017499960420015
109,2.6892270963169564,-0.05768987629193455,0.29909046108215187,-5.628811223245853
110,2.522817776504704,0.23020365537308346,0.41639297728662333,-6.699554361629159
