,PC1,PC2,PC3,target
0,-1.3932109082536293,0.9065619104468162,-0.2562849269168427,-3.535102868110002
1,-1.405208321774035,0.9256944854927717,-0.25012928607083545,-4.068449714228418
2,-1.4442285216164523,0.9968299198200254,-0.22185393378151455,-2.366396063557493
3,-1.3623259294333063,0.8348142774128993,-0.29466590521620956,-2.314652452652677
4,-1.3662078403189448,0.8380520428764143,-0.29322647705154675,-2.971664446170595
5,-1.3433234107920713,0.789794816535522,-0.31412305273492686,-4.640713384727585
6,-1.353843019202959,0.8060030938068453,-0.30662762397167337,-3.935874547672269
7,-1.2838032422400079,0.6670684582388112,-0.3662207086630836,-3.0059457628172552
8,-1.2800228305324886,0.6559618191231067,-0.36858533617222805,-0.9950296331514866
9,-1.087713178240875,0.2817741899943123,-0.5269860320188999,2.6214934809756745
10,-0.8921784701786534,-0.09825228213662088,-0.6814261804476789,0.57196121272422
11,-0.9237471964127759,-0.039830543161191063,-0.642375713118913,2.0086250044162606
12,-0.9310774150466793,-0.027181955835187427,-0.6264733716911043,2.769375959043338
13,-0.9333358653819185,-0.0236339754519649,-0.6164779342582675,4.856281799675416
14,-0.9165763854913306,-0.05622656196416048,-0.6234261391716471,1.7554412141002869
15,-1.0218905522689457,0.14681716506482784,-0.5298385226094126,0.8542284081468677
16,-1.0085547022787673,0.12146302776547963,-0.5389388178786957,0.24704686924959657
17,-1.0524094137860873,0.2063212708940316,-0.5004784138044246,0.7455738471391088
18,-1.0263697004961803,0.15647736817979785,-0.5215663079586631,0.2517027184375792
19,-1.073926596123899,0.24837533533202816,-0.4808709710262941,6.158492376427309e-16
20,-1.1021633519632503,0.30297927637367267,-0.45796680954471475,-2.381528112150538
21,-1.1610543526648984,0.4164853843548892,-0.4106158661521587,-1.3973779114581824
22,-1.1161102926637216,0.3296735598318679,-0.4509303658936155,-0.8908814908232079
23,-1.0967130798379787,0.2918333081327955,-0.46802262859063487,-1.0199419959161815
24,-1.1172028087299621,0.3307417487644354,-0.45129015123009875,-1.0199419959161815
25,-1.1177471530788077,0.3311451322454083,-0.4517385582160104,-1.7736428274914136
26,-1.1248622636477554,0.3441143911574524,-0.4466471714082756,-1.7056139528149603
27,-1.1623302227792078,0.4154824847885071,-0.4166322926524398,-2.51528598540849
28,-1.173351103287206,0.43577620854626903,-0.4097026607544799,-0.9046695053921688
29,-1.1066355245115784,0.30612187297693294,-0.46710897589132105,5.081113741560885e-16
30,-0.9910929830115801,0.08229998137701838,-0.5621557101097939,1.4863029356204778
31,-0.9747147179196016,0.049691483028197106,-0.571210017525218,0.5564918244206158
32,-1.0329864957309332,0.16124207238568783,-0.5186695747333272,1.4078765331541692
33,-0.9985209464735487,0.09434500521797615,-0.5454683937571946,1.2651953047750777
34,-0.990605592013788,0.07871315214744845,-0.5493062123028112,3.4271170060166964
35,-0.935639199449587,-0.027421880482862513,-0.5920778583152311,1.839289724278098
36,-1.0216968424348565,0.13833225383579154,-0.5166948727394968,-0.15382474070056482
37,-1.069429319098655,0.2303972838727858,-0.47662993148255156,-4.362065820405411
38,-1.1855140435669143,0.4540804708920886,-0.38184429730321323,-5.232646708155304
39,-1.1212710775729402,0.33007727460702047,-0.4400013998912757,-3.117768364043596
