,PC1,PC2,PC3,target
0,-1.281071791740581,-0.282035682377142,0.08250073158925239,1.7777606321983603
1,-1.5224080229970196,-0.19197926564626577,-0.08431597392113171,1.6130377764767827
2,-1.6198049829278016,-0.15931118742416334,-0.10955913104116281,2.4004372706042316
3,-1.591292530598423,-0.1757148977418296,-0.031528019813664244,1.6744892556399493
4,-1.7144722591938963,-0.132975249059648,-0.08827488839025514,2.9154740903529657
5,-1.6686069300632895,-0.15624398134845682,-0.0017479219944343944,2.4712964236017454
6,-1.6343326760091437,-0.17433529537220308,0.060463280405304395,2.6376532992114265
7,-1.5831730009408858,-0.1984301657015407,0.12549605881670714,2.7709254389774274
8,-1.5374559824972474,-0.21983282507821458,0.17541444756263536,1.0778549598919618
9,-1.9181905080428583,-0.07606532942122998,-0.12236411447911659,0.9388588412216131
10,-1.9376082580229388,-0.07494042326231236,-0.08295957536979885,0.9040396053365861
11,-1.9328349795104733,-0.08296215268836235,-0.031655871838032326,0.7304056183396097
12,-1.9554111640831136,-0.08006753566894478,-0.011201544236614099,1.5554943565628319
13,-1.7703540636613289,-0.15730754898139515,0.1709595526799745,1.3087518538275873
14,-1.8015582504403147,-0.14923388326315884,0.1506767102624227,-2.3710797346590162
15,-2.4308260754715043,0.089682604189672,-0.3421207113088261,-2.657579769951955
16,-2.4675345437283562,0.09451737817080118,-0.28133030455897257,-2.063142532344554
17,-2.360738078133322,0.04418348002190413,-0.11787425712886576,-2.302243383128283
18,-2.3810950464408513,0.044373964285223035,-0.08382658875404397,-1.520989891905839
19,-2.2376709178297896,-0.018542977236812117,0.0746980305336734,-3.5533364011582873
20,-2.487903827975953,0.07215877328381765,-0.10668786067499139,-5.003896457930913
21,-2.6466447988528046,0.12555660161754686,-0.18482209573284455,-3.8594074493110027
22,-2.4599996474383485,0.0444756898954364,0.024796655803214745,-2.8634192595124053
23,-2.2967200641063337,-0.02561795855195763,0.1807457417026719,-1.4651655616836305
24,-2.0778773657623812,-0.11564908502559038,0.35571638349909496,4.883664217706077
25,-1.5381388755613492,-0.3279025755487783,0.7586766815476929,3.9387086831104066
26,-1.56490273001546,-0.31679727071693137,0.6456356454007687,1.782388618205794
27,-1.6857084386989944,-0.27008616380160405,0.47948986445130254,2.309260461080056
28,-1.628289549749856,-0.2937090162003176,0.48516938819772465,-5.773935116780066
29,-1.8523175999000323,-0.20823489992039845,0.26712467947065244,-2.213832774757155
30,-1.7140422838310916,-0.26499003257746506,0.375118140309775,-0.7365190198808836
31,-1.691360243227314,-0.27589070153180056,0.3735778197896907,-1.7772908775403842
32,-1.6693352895175688,-0.2864637923223374,0.3725559525819274,-3.1023392467342803
33,-1.6479551779512964,-0.2967153590975875,0.37190199889475156,-4.850231340304291
34,-1.6271113722279253,-0.3066884198947169,0.37157389948153025,-1.8428261263139105
35,-1.6067349456488131,-0.3164093810159881,0.3715101795266075,-1.6561863362220706
36,-1.5868087911148163,-0.32588621906033577,0.3716271398463184,-2.0211516410393044
37,-1.5672889479299847,-0.33513612965029893,0.3718795807871442,-1.2680924008792394
38,-1.5481548412516364,-0.3441692102507134,0.37221875116352876,-0.8290329541676882
39,-1.5294070625866476,-0.3529899423248949,0.372596347573075,0.3150557314254022
40,-1.5109961449028442,-0.3616161920510514,0.37300727142868734,2.1667751039666623
41,-1.4929085506326174,-0.3700554281390433,0.373425539325342,2.1667751039666623
42,-1.4751202291453853,-0.3783177146111073,0.3738386624090631,1.0048196647147005
43,-1.4575924753511287,-0.3864144972421147,0.37424280122341275,0.12350496139307877
44,-1.4403345194120707,-0.3943481880729243,0.3746112259498337,0.8545528487663151
45,-1.4233823604866616,-0.4021160280098844,0.3749131293419854,1.628016971282219
46,-1.4066772682000022,-0.40973335490303714,0.3751772432247526,-0.14120291059683227
47,-1.3901929988148485,-0.41720832314897055,0.37540561686660134,0.2812423274788911
48,-1.3739367723410147,-0.424542349124304,0.37558219882423777,0.7556947587007973
49,-1.357892495142895,-0.4317403998249135,0.37570716286320266,0.3626029231385995
50,-1.3420606365925296,-0.4388059494036953,0.37577459220762666,0.16722430343086167
51,-1.3264340186066237,-0.44574273360099514,0.3757842752675427,0.2786223396743737
52,-1.3110071587659564,-0.45255429199882163,0.37573618262749586,2.46187128542166
53,-0.6740479886108935,-0.7005482071422808,0.8719212986362047,1.190156248288312
54,-0.9503078139377622,-0.5888823140214671,0.5577156623199363,2.9573601066100665
55,-1.140319932996624,-0.5135665360921092,0.3661333386190248,4.8697261450571965
56,-0.9656437366117339,-0.5816701057264692,0.49777375993467204,5.827385718052986
57,-0.7284413635527566,-0.6726523597573532,0.657431352104311,7.220053994329926
58,-0.3693319986258671,-0.809193413364536,0.8884875076985611,6.140766696424748
59,-0.8129134704522598,-0.631408399996721,0.44170516333075394,6.171274215107918
60,-0.839986948053025,-0.6196543845078935,0.4026877731644336,6.102131089710589
61,-0.7570006654881607,-0.6509993764180699,0.4576925561374894,5.983691807226386
62,-0.8948231821430289,-0.595973010914102,0.32695046877764455,6.623262823431083
63,-0.9767903773155426,-0.5639324811578282,0.26213732458542527,2.2193959431012225
64,-1.2081778257667235,-0.47453578094423016,0.08797040239579815,1.7707309494834096
65,-1.6359066724727924,-0.3107311678477706,-0.21525260640305924,2.413543830136015
66,-1.6401206357791929,-0.3148099160148045,-0.13205280613460782,4.275823017102132
67,-1.38056248599739,-0.4208865869368807,0.1453646834478996,4.558161623076549
68,-1.164130383587958,-0.5076124034344651,0.3406393332476268,2.3248130760683914
69,-1.327610468693882,-0.44473123618951194,0.19970536489513177,2.649044689021895
70,-1.5095959112609365,-0.37608282385090014,0.06733675740176527,4.7272413109809115
71,-1.0645458657431874,-0.5525790537510367,0.4569701284681838,4.698850837981716
72,-1.1574379280150944,-0.5160505040522791,0.3519981194113077,4.408312364692471
73,-1.268513128662232,-0.47342162820258044,0.25055000875428324,3.8338226102484163
74,-1.1526317677303635,-0.5200220814256963,0.34726622626305714,4.345716899787518
75,-1.0861079581265494,-0.5464433269130622,0.38845478412048035,3.2919356784603178
76,-1.1003701606762106,-0.5409730983146336,0.3585746257467486,4.620357930930677
77,-0.960138992435425,-0.5957975285141142,0.45734049819629075,4.752428598834426
78,-0.9437594997072227,-0.6013765509302296,0.44115150706532985,3.0226186010785456
79,-1.6548492113272317,-0.32412674164293825,-0.15271366650144327,1.4207774429853564
80,-2.0252821364488716,-0.1854463224634478,-0.37635995568743347,0.6086891835946282
81,-2.0286790391970038,-0.19213526486113908,-0.27221049525563723,1.7141148674392073
82,-1.9601022668070618,-0.22616546110862393,-0.1305807230230963,1.1455205679185887
83,-2.063792549303483,-0.1920735316294754,-0.1519554928913725,0.8439104538930032
84,-2.0999080615392876,-0.18472824028344337,-0.11716811067363413,1.7743626391370753
85,-2.000376662341357,-0.23002065036812178,0.01893255897624929,2.2781288933241512
86,-2.1038067386808113,-0.19516861869796268,-0.030443822223691026,1.6275008468093302
87,-2.356069570564385,-0.10306639288853874,-0.1908504803830793,6.205914043284227
88,-1.6186930946891043,-0.3977174416174841,0.46493302606951914,5.404945135359333
89,-1.87892700243792,-0.29772473507336716,0.21499299716590548,6.185035918123519
90,-2.0429946775389287,-0.237550811202571,0.08478848501142243,4.669418108514001
91,-2.2772025609860287,-0.1514183627707306,-0.07944950106260402,6.340360331119772
92,-2.122508274363705,-0.21836630887977312,0.09386948720644976,11.388098100478661
93,-1.695910469267449,-0.3894756105880599,0.4550596105991422,7.354176596385732
94,-1.9639815280835522,-0.28661527853830515,0.2021163055408521,4.781881658936274
95,-2.0321527462950204,-0.2639955877533129,0.1520938007650066,5.7646723286688015
