,PC1,PC2,PC3,target
0,-2.740749981893654,-0.8376538647380094,0.896761195212126,-5.391358757546226
1,-2.6953140922606984,-0.7295162834485904,0.8526874546369333,-6.651294112148664
2,-2.7788479355392934,-0.895430778815559,0.9146169596053682,-6.108606655099837
3,-2.745147537442302,-0.813204291347046,0.8787127490178026,-1.473607928443433
4,-2.605300870844229,-0.5057647288635387,0.7582592301668268,-1.9211112610338743
5,-2.5279085740168514,-0.3308889435336534,0.6931629598197478,0.5004085925822391
6,-2.4023464641382914,-0.054384305408942124,0.5911905031031353,1.359278232856553
7,-2.3676128292499676,0.028653119489211162,0.5662984417198059,-0.13695225490090682
8,-2.48701398115669,-0.21663410915516162,0.6663588733881982,2.4769818279130984
9,-2.3306353220638947,0.1221366468010761,0.5381112231231809,3.8194507500285595
10,-2.441053311600183,-0.10558242976643799,0.6308648339285275,6.419189783592791
11,-2.2753637076233146,0.25166037567868793,0.4954290058250392,7.873306976433483
12,-2.10717361092996,0.6141864885108941,0.3632348605282342,7.4647140998798704
13,-2.0802122934594265,0.6763222153719906,0.3501724287380969,7.662552099564932
14,-2.0443059319473185,0.7561602029650446,0.3293624934067624,6.952046880448351
15,-2.084220708304365,0.6739426759170085,0.3699135566926423,7.479231189477047
16,-2.0683504172533613,0.7090397840119709,0.36276173010928514,6.774655555127243
17,-2.1314414691056482,0.5758464219680224,0.41930656881414663,7.221255028714215
18,-2.1283399150375484,0.5824846935878091,0.4193880300233412,6.3920397550919255
19,-2.186811278110456,0.45817397054675235,0.46911494786758584,7.487760036377414
20,-2.035451171492831,0.7791048658991627,0.34656870215314833,5.812468871079132
21,-2.1027193594110227,0.6361942823375701,0.40620819835114325,6.7121403365580665
22,-2.06969034681311,0.7056372710713672,0.38169261561754536,6.146338689563621
23,-2.0873792726462344,0.6673257029709068,0.3991221046448792,6.641699856112074
24,-2.054625927010662,0.7358801231954001,0.3747334031270835,6.712192403661191
25,-2.0657429743028626,0.7112488175168377,0.3867661347981946,7.2370324064865486
26,-2.0637270084615205,0.7143005347047426,0.3874604575438569,5.9832707167494465
27,-2.0788749019873642,0.6808123965499299,0.40190455887638693,3.3731882366250265
28,-2.3259873958317967,0.15462063773768953,0.6036381688425103,5.618374305913671
29,-2.213111488799659,0.3924508476710498,0.5052484585132356,5.441637724435429
30,-2.342249501189594,0.11746315801846309,0.6076935399115952,4.706473884874241
31,-2.408553284585967,-0.024008813954061486,0.655180826575287,3.744925212667444
32,-2.386535888708261,0.02269765757057296,0.6296235256619571,2.141294237487312
33,-2.489019648665504,-0.1941407567166049,0.7066044803518233,-2.449607422588007
34,-2.8001959548521844,-0.8537966160825728,0.9499358364297301,-3.892943874235551
35,-2.901196696873168,-1.0668300001467446,1.0134467953079622,-2.9208596788319117
36,-2.8517519272570033,-0.958777235132591,0.9537150338154073,-1.3050943313465484
37,-2.802439503371952,-0.8491653253126067,0.8978698785991177,-0.6493532103721906
38,-2.7914329224890544,-0.8196190308714381,0.8762622020236064,1.687866740932103e-14
