,PC1,PC2,PC3,target
0,1.031485800543173,0.9976650806877382,0.2857857769888788,3.18193939650394
1,1.145629263047123,1.0403827758808706,0.20313439032257805,3.18193939650394
2,1.1456846878278544,1.0343867680127612,0.22380307019216572,5.661858121837596
3,1.1061965947777121,1.012595855392089,0.2711456092976693,5.661858121837596
4,1.1038127991371391,1.007067206883364,0.28077639781517993,7.295078612891937
5,1.255265064719562,1.0647842863946597,0.1686114517134037,7.295078612891937
6,1.254904922686382,1.0577046058827695,0.1945149728438055,7.154527369918165
7,1.3228413363506468,1.0791252978896515,0.16219627679235643,7.154527369918165
8,1.3216896460865064,1.0714282760065892,0.18916549340528924,7.162552295925322
9,1.4660957692759833,1.1239457758157265,0.09757950411151115,7.162552295925322
10,1.4653263680218231,1.114635284811547,0.1352799701672729,7.7857948407872355
11,1.455261686248152,1.1022408492289477,0.17315246824064945,7.7857948407872355
12,1.4515433030052571,1.093223281502031,0.19910481197422608,6.303110416774174
13,1.1841307695370928,0.9765372724901242,0.4258615156266779,6.303110416774174
14,1.1741460606555072,0.9707321781995867,0.4115223131159525,4.596329140716091
15,0.6549022344637324,0.7557298782621742,0.7971193009912503,4.596329140716091
16,0.6378251743080885,0.7560000739730353,0.7228899712484839,6.054537201191257
17,0.8176040742306228,0.8357100954691411,0.5095129842026782,6.054537201191257
18,0.8103247598935632,0.8339480674000862,0.48074453387922217,3.9602564260178275
19,0.24748229664786886,0.6036379704405805,0.890356975135693,3.9602564260178275
20,0.2330151702067673,0.6082562374634394,0.7995496675497202,2.7380062377853616
21,0.3386384634033068,0.6605079475879905,0.6321793076787694,2.7380062377853616
22,0.3335219522832785,0.6637463295945508,0.5814911624205228,1.902733498611656
23,0.45424606153188846,0.7177264278858105,0.44181159900867517,1.902733498611656
24,0.45494054646193255,0.7193607891305107,0.4205076825130205,1.3836899520007313
25,0.4562591943965368,0.7208706921212277,0.40210115993254275,1.3836899520007313
26,0.45807929599651825,0.7222867843814457,0.3861252519795022,-4.385297647301285
27,-0.46111149523550343,0.34513900175824525,1.0904667943311341,-4.385297647301285
28,-0.4744070053141556,0.3567978149047134,0.962446488817979,-8.905372490163996
29,-0.7377631480359744,0.26337553578551337,1.0530547504363237,-8.905372490163996
30,-0.7455160333018288,0.2776426038592688,0.9286584105378431,-5.573331769057262
31,-0.6475535212567816,0.33301775778310144,0.744510515137382,-5.573331769057262
32,-0.6444603848990621,0.34559878077616263,0.6672206041265333,-4.4122528528816725
33,-0.4915023342623167,0.41829938765922076,0.4864895593912722,-4.4122528528816725
34,-0.48102305379571125,0.4285247963105397,0.4484506083450924,-7.728970290533361
35,-0.6400948594353436,0.36837898058335383,0.5483472960056721,-7.728970290533361
36,-0.6310149517369746,0.3798293292330893,0.4982987880744249,-8.574722002754466
37,-0.5043025820723535,0.43866674406544703,0.36470311020655344,-8.574722002754466
38,-0.49069239204854265,0.44807794127204253,0.34223025047335687,-9.412797005234227
39,-0.4691587819696061,0.4603140189993827,0.31646722476876427,-9.412797005234227
40,-0.4551739132509282,0.4689402279679505,0.3000723315413253,-9.862900823208067
41,-0.5652101205327704,0.42628702120618694,0.3821634291739561,-9.862900823208067
42,-0.5534880866369508,0.43566677911577373,0.3536264920812731,-10.21344759677008
43,-0.5101947860870043,0.4574754207704682,0.30474275823528824,-10.21344759677008
44,-0.4969505756995262,0.46588091362730677,0.28715541837978703,-9.871697005094935
45,-0.1425856724607781,0.6141325452840196,0.005954828315753619,-9.871697005094935
46,-0.12334559818968181,0.6180545677232309,0.03530362971667881,-7.967854625107458
47,0.18845673250049597,0.7427462693347648,-0.16997043792372807,-7.967854625107458
48,0.2091107537189925,0.7427745717117274,-0.11283226423408378,-6.358574885407555
49,0.34294171501942355,0.790369390739893,-0.15557220477713343,-6.358574885407555
50,0.3599223810397859,0.7886685164124806,-0.1007902428497808,-4.581068350228443
51,0.3198346949924279,0.7645238066188762,-0.012460953964654147,-4.581068350228443
52,0.3307865210143896,0.7632437324237128,0.019398394518378412,-2.887827328407359
53,0.6037656480799246,0.8702547559638049,-0.15922566339566085,-2.887827328407359
54,0.616350919390062,0.8658561708455079,-0.10343897371177885,-4.812944206923639
55,0.3936815137570141,0.765786231311399,0.12495537698884387,-4.812944206923639
56,0.39747561214839866,0.7639384630161408,0.1355189552526374,-6.460772015926378
57,0.3853487463379852,0.7557421710273035,0.15660235552184845,-6.460772015926378
58,0.3881229276708837,0.7541142505555796,0.1623382727965567,-3.232814530768957
59,0.6854206646846095,0.8736649039260178,-0.062369738015154316,-3.232814530768957
60,0.6929562907973748,0.8687499185619771,-0.020995816443637558,1.0682601143137912e-14
61,1.3811437249302896,1.144391233002645,-0.5177087513158922,1.0682601143137912e-14
62,1.3971591306551379,1.1317601694343613,-0.40196642180972725,3.0670945939542764
63,1.5786670664027804,1.1893092167705317,-0.43696617921905223,3.0670945939542764
64,1.588336235038679,1.174897020642733,-0.33247590679126315,1.2405654686004166
65,1.5316164065601343,1.1351600432181714,-0.19555384373604567,1.2405654686004166
66,1.5323411645977039,1.1218514204726233,-0.12813780196247979,2.1914745791517007
67,1.6236267089133618,1.1470336771714111,-0.14320969154950447,2.1914745791517007
68,1.6214796118558814,1.1331855891732343,-0.08247572019686378,2.1947629863195526
69,1.8343254188204225,1.2088376037449833,-0.19977628205277062,2.1947629863195526
70,1.832163966070296,1.1931199795552347,-0.1281091217400329,0.9321300751072468
71,1.749910845709973,1.145853454575659,-0.006628232420141804,0.9321300751072468
72,1.74185966049515,1.1316981498992298,0.03572765198194936,0.831085387487225
73,1.5930807419075108,1.060535009995459,0.18081887914416592,0.831085387487225
74,1.5806055255255589,1.0486845633694906,0.1945019961161971,-4.343601655830395
75,1.2580741999418141,0.9097094703831807,0.4482737106908738,-4.343601655830395
76,1.2405301212017448,0.9020398363828406,0.41998562629006003,-4.484486415707066
77,1.1474210150036448,0.8628218940461542,0.45700688072217915,-4.484486415707066
78,1.1322469822031187,0.8566877891055997,0.4278587802750227,-4.237320240624168
79,1.21203024101009,0.8890633578020333,0.33109279043280293,-4.237320240624168
80,1.2019621171345007,0.8823964872924346,0.3225927952787593,-2.236749798191229
81,1.5418372758601904,1.0194269322184188,0.04366457700781476,-2.236749798191229
82,1.5392596438047284,1.0091215980574428,0.0820697878727052,-4.980106522318146
83,1.2326274561523272,0.8745857255241765,0.3504621563609546,-4.980106522318146
84,1.2222338283314795,0.8680231510876938,0.3401184795262815,-1.7556096952132778
85,1.2592544571414803,0.8807840196903943,0.29532358517032975,-1.7556096952132778
86,1.2512437170237207,0.8740407861581274,0.2941808210597511,-3.1085895248096804
87,0.971954496536828,0.7558021695938386,0.5049715198484626,-3.1085895248096804
88,0.9599279719035558,0.7524566588258323,0.47016665275726466,-1.414332032285816
89,1.1438012384437541,0.8290100073879915,0.28972190874313763,-1.414332032285816
90,1.1385302382970832,0.8237082713289523,0.28950905846064384,-2.1674251136795135
91,1.086848228647159,0.7993508507893756,0.3256298841918567,-2.1674251136795135
92,1.0810837424131738,0.7947494093165958,0.3196364969876904,8.481864473674304e-15
93,1.2930873011677106,0.8795682022661241,0.14526603036830768,8.481864473674304e-15
94,1.2918788218003223,0.8726813089400419,0.1683554205570344,8.481864473674304e-15
95,1.3984122528636613,0.9105324728564389,0.10317698997656422,8.481864473674304e-15
96,1.397483674323735,0.9026530350993698,0.13322498919857953,-0.38780087508334943
97,1.2710569362649247,0.8437646398720625,0.2554262076185679,-0.38780087508334943
98,1.2657939683834545,0.8375168404790423,0.261206315717912,7.4408014541264675
99,1.8587562145530043,1.0773832295763754,-0.19997730663514565,7.4408014541264675
100,1.8639590551970602,1.0646954791446799,-0.12055371007239396,7.74114210463263
101,1.8112668174451858,1.029693489004946,-0.010987815083930609,7.74114210463263
102,1.8092629248429681,1.0178330565862612,0.03900071674082637,9.633803914394289
103,1.8519787046370642,1.025327890087522,0.04504343961387702,9.633803914394289
