,PC1,PC2,PC3,target
0,-0.7594911947258236,0.10851519144481318,-0.3116712789216602,7.3728884323751664
1,-0.7527734445995721,0.12277379708550779,-0.3187754099606081,8.37097851203079
2,-0.7651439968628511,0.09557554126041264,-0.3091711248423678,8.283244119039617
3,-0.6548779034908705,0.3356184514875983,-0.4045486499220061,8.535616718644329
4,-0.6847357024524753,0.270645158772112,-0.37659339267824404,8.022368962915271
5,-0.6864332899267876,0.2666217086164701,-0.3738866356799001,6.476044810913496
6,-0.6657371115495627,0.3112176575759955,-0.39045524024991235,7.64189755000285
7,-0.6674516624425079,0.30688918635491713,-0.3872970888817263,6.712304783219808
8,-0.7695510307041008,0.08364213425990773,-0.2985844942189955,3.712717507931716
9,-1.0027424183539135,-0.42556978725914835,-0.10124525401861181,1.961049518740543
10,-1.142593339582022,-0.7315346103735625,0.009248525520236394,0.2435608167893101
11,-1.2704853669918268,-1.0105787144500697,0.10614630463431045,0.2087617309572846
12,-1.2760447401466606,-1.021919510585988,0.09589760218448896,0.31294546364614295
13,-1.2861799173328161,-1.0416792414332408,0.09099822967483168,-0.07044147073043659
14,-1.3820874927661277,-1.2470963331243732,0.16038796554888168,-0.27922877075052727
15,-1.2909181811015193,-1.0440600669672877,0.06812531019608326,1.338377440150505
16,-1.2063844153854384,-0.8541785459520451,-0.014257163314252207,1.4790461996907838
17,-1.2036587122390188,-0.8418802590229271,-0.023295192775429484,1.5495531110741256
18,-1.2006889776238705,-0.8289799851915604,-0.032089068441268895,-0.5743533144182903
19,-1.485034770393353,-1.4420995447709322,0.20491848819384442,5.943723372688655e-15
20,-1.438091773989313,-1.3338773771978216,0.15019323602295886,-0.577174017959101
21,-1.4438850548585331,-1.3394492409913281,0.14325748350994658,-0.665586172939567
22,-1.4295103440255317,-1.3004779895975875,0.1198005811977681,-0.8463921606378527
23,-1.4723133094516672,-1.3855863846344278,0.1464044985836017,-0.8017427446830515
24,-1.4701116682915527,-1.3724211648739089,0.13382129809653676,-0.8899738883557629
25,-1.4446730887323107,-1.3082638878551547,0.10214301109900857,-2.9170158020761834
26,-1.5637084609131189,-1.5585833755543275,0.1952177244948465,-0.9642821233099077
27,-1.4455080222342456,-1.292178417862855,0.0823335320403456,-3.366048893822537
28,-1.49901483144605,-1.3991887120192923,0.1206118425281749,-1.5886769752636853
29,-1.4565211544942278,-1.297246435829145,0.07546162716883165,-0.6198246487559006
30,-1.31617179110044,-0.9819467934456051,-0.05147880748015802,-3.4911987352678038
31,-1.4512403916323071,-1.2665572668606413,0.06142787617237741,-4.33327973350576
32,-1.4471620988113525,-1.24891374518987,0.050925044949206716,-3.9414659228176148
33,-1.3396137417429954,-1.005874115259321,-0.0475444792075398,-3.6627425402382197
34,-1.2915872638535222,-0.892380136679482,-0.09156587734040633,-4.808529192758612
35,-1.2432412466167502,-0.7785866910403385,-0.13452872784226444,-5.352693147930783
36,-1.2334665459992058,-0.7493303190594112,-0.14333164208508342,-4.706144395302297
37,-1.243653747107335,-0.7642167850070671,-0.1351925370591438,-4.1555450470632715
38,-1.2966519163790173,-0.8729814405767506,-0.09117928599564708,-3.752810622230184
39,-1.179821899512124,-0.6122545801013323,-0.19413872945559296,-6.204273805307714
40,-1.238817537967123,-0.7345665082537634,-0.14323677732729437,-5.611057534646041
41,-1.2477878314386242,-0.7485691578490665,-0.13734677488485464,-5.957213179739042
42,-1.2507075121873057,-0.74964957631349,-0.13703305138499625,-6.536921292010769
43,-1.3507519693116823,-0.962530469187032,-0.05392035477412626,-6.654777940079264
44,-1.3427686601729683,-0.9403406777705428,-0.06628684192055515,-5.7892018053421195
45,-1.3052135641198581,-0.8534342318737959,-0.103323140664862,-5.010465155480204
46,-1.2829266302807183,-0.7995561216496823,-0.12587284823118436,-6.408592074733408
47,-1.3119259130822312,-0.8574050951303998,-0.10382742975238818,-6.590670701836233
48,-1.31243302023353,-0.85333156381959,-0.10704440640259523,-6.257885994995368
49,-1.2805808431058183,-0.7787342013297476,-0.13781121994022316,-7.511241906832058
50,-1.2675328680519868,-0.7450480412711682,-0.15140940709822387,-6.091526893531842
51,-1.2834525093450355,-0.7745854808065833,-0.1398781272407281,-4.457711639480007
52,-1.1802758255568844,-0.5448002443226733,-0.2306456969869977,-4.589918528255741
53,-1.2498608330680325,-0.6913483508633417,-0.17055717723156788,-1.6997291266298091
54,-1.1790178176502877,-0.5324860030573039,-0.23298579906916358,-1.4935538068977692
55,-1.1652575878050382,-0.49797768989117547,-0.24444810394055852,1.9091282392045703
56,-1.1129246851766483,-0.3797424872623173,-0.288710510268849,4.285266887989319
57,-1.0342599092174638,-0.2043596374236615,-0.35409339753871405,4.572632907017788
58,-1.0033020949878708,-0.13326417989939468,-0.3766364409804131,5.815249398321128
59,-0.8724691914921611,0.1548828122638073,-0.48416142616673513,6.462702722552625
60,-0.8307236690819227,0.24847841377249577,-0.5120417445750515,5.121422535830403
61,-0.8735590188474,0.15679028567045228,-0.467290322177647,3.518418097520797
62,-0.9538808001235941,-0.01763402564659802,-0.39281975542029207,4.771029022855744
63,-0.8714749595972574,0.16191686836027333,-0.4606386362130196,6.18333436953071
64,-0.794350898736316,0.3299601306884803,-0.5215777937089078,5.348370056907417
