,PC1,PC2,PC3,target
0,1.268673218232234,2.2714177224100114,0.3087513045460473,-8.2196238719255
1,1.2290050439956117,2.3349834989662344,0.3247421445597362,-5.833520398392598
2,1.3708520278408058,2.0749162950498063,0.2050732826508665,-6.360854534947552
3,1.3529339150333073,2.098527425341734,0.21041427337547136,-6.355152844998002
4,1.3098179074726493,2.166909190443472,0.2343517140839433,-7.2270612509193555
5,1.2586907441238855,2.2494682604040555,0.26326836515822366,-8.603461150344621
6,1.209619769744908,2.3282054845064617,0.28951120652855844,-7.965821963700202
7,1.3462430915593855,2.076306251489179,0.17616962996964547,-7.5821342384722
8,1.377816411542919,2.010992659003891,0.1463950685214155,-5.242944874300794
9,1.5505273875003014,1.6947128451747946,0.012309045055712061,-2.7388935890954595
10,1.6027638993669135,1.592995713581207,-0.02634999259009147,-1.8865341451119717
11,1.6698940419064938,1.4654497478591377,-0.07521022119322869,0.3407568539476356
12,1.7395614355474003,1.3340711908471696,-0.12463661858979502,2.6880589337458853
13,1.877044331244582,1.0827645976145233,-0.2234079233757871,4.807832479478353
14,1.8647493874733367,1.0987154198531197,-0.20699073477547802,8.605340694735508
15,1.9560552823866888,0.9313502057522778,-0.269742141901476,10.01024844471046
16,1.972186451970887,0.898492326519892,-0.2745461786208786,12.224020526931232
17,2.0524196146537887,0.7524407117746407,-0.3279775628264387,12.42871008105453
18,1.976914422552371,0.8841902352348766,-0.26367574824259615,7.596177071371769
19,1.9615494539631786,0.9097190022519854,-0.24795677393095794,7.5571931246127475
20,1.980350221667956,0.8748625423722153,-0.2589577060863103,7.597693245413538
21,1.988895757970371,0.8585146766378,-0.2622307388293148,7.780957761517051
22,1.984511251812996,0.8654282736288007,-0.2560927806450537,7.267440403061316
23,1.954474337196215,0.9182051084939683,-0.2314058154224784,5.735134622485142
24,1.8858969534049137,1.0397156007653419,-0.17927175849957694,4.957352398927481
25,1.8839043195202034,1.0427824649291273,-0.17924602757891941,4.389104567317501
26,1.8368906298887862,1.1257829446426697,-0.14554147298664716,5.109724968195276
27,1.847105082320898,1.1068031480477911,-0.15598071962901905,4.25062348420412
28,1.800094326121728,1.1893930466114901,-0.1230866365984931,4.073532156529944
29,1.7927750473401642,1.2011820499501469,-0.12116695747816571,4.850655053913753
30,1.8159507371865193,1.1584305943113116,-0.14192495098491395,6.777229381949806
31,1.8776273570675783,1.0469223034945365,-0.19039711088520955,5.168842667092476
32,1.882753853981067,1.0359083130378453,-0.19451424054511604,6.435812004259325
33,1.8652100620978906,1.0653058554860844,-0.18167357107476936,5.47494311856839
34,1.7894216654780755,1.1984224786590119,-0.1260298894602758,4.7931339183616135
35,1.800304034411847,1.1773161588283134,-0.13758869367992843,5.641292188801006
36,1.746376127680489,1.2713325127940187,-0.10011557549870691,5.121483095417109
37,1.774710066934444,1.2188334553534423,-0.12562764212853028,3.6435929050368214
38,1.6079233604686938,1.5132975827310526,-0.004134038769690223,1.8006586775541487
39,1.4636552903181257,1.767582014669212,0.0953765233770839,0.7488925325256197
40,1.3807639859095513,1.9121027796583734,0.14526354097962824,0.06752678701546952
41,1.370848794173964,1.925941843399378,0.13928420218164245,-1.0181284257989718
42,1.2115622366035042,2.2046895151142274,0.24592685274046522,-1.5040108827635241
43,1.3776085039666983,1.9038618046906812,0.10572919120939173,-0.1331885859200712
44,1.3975014983939862,1.8621012445968934,0.08164669543868174,1.3970882238611981
45,1.4032933567458716,1.8451272026999521,0.06940361364641154,0.7271319397548032
46,1.3869698095335654,1.8673355387532034,0.07433913822568979,0.2513536903934706
47,1.3932710205673022,1.8491921438087622,0.06224151980094591,0.15684626836204427
48,1.435162980994498,1.767617770349949,0.024167492520742156,-9.699735138320029e-15
49,1.4880191825515605,1.666483269792435,-0.02043873039766133,-0.49782884639587477
50,1.488937418930771,1.6578516349280987,-0.024477128645187255,-0.4975110738253856
51,1.4518586819674872,1.7170635421547409,-0.0002463831235706177,-0.12441921538995439
52,1.4716908533504247,1.6752254191836338,-0.01979180167861349,-0.06222433254140037
53,1.4817693507793552,1.650813768788552,-0.03133313456167823,0.27759702369013145
54,1.4541839975928286,1.6935413392679939,-0.01443271141072121,-0.7521405907586569
55,1.3857542756724202,1.8090813484582335,0.0320424555443445,-1.381318067569878
56,1.4870516239042657,1.6227028059553519,-0.05028652001503848,-1.988124267264709
57,1.34913693290885,1.8617695399362213,0.049582904197839714,-1.546220715875045
58,1.3543850195411127,1.8463309721261731,0.0380553918050683,-1.0001527143709386
59,1.4154898292994655,1.7312902060212403,-0.01450625233007472,-2.9786664492194395
60,1.2744157890418852,1.9757885339150347,0.08620455889039225,-2.85804794376719
61,1.342012341943912,1.8491242097605871,0.026706860118580644,-4.958268287425685
62,1.3259752588011022,1.8709149050125304,0.03246164835503704,-5.868464448922253
63,1.342517375024183,1.834696167852214,0.01365675358976838,-7.001528451577369
64,1.3470072894669625,1.8198352594966174,0.004670585024624333,-7.546112218190955
65,1.3943879986536971,1.7286709454697209,-0.036000160950537784,-8.776236115687695
66,1.3169651608951345,1.8595495850460266,0.018140451042126946,-7.820475796396455
67,1.5295347434209718,1.474715969058757,-0.14670810348981633,-9.782633552814648
68,1.4544141423014028,1.6015784189070177,-0.08974927968809975,-13.226421914843918
69,1.3419478968856644,1.7954288972169354,-0.00797208881690115,-11.745848265013366
70,1.3780108453322453,1.725298643701793,-0.040861627847577915,-11.359327099574854
71,1.4224981034573014,1.6400611551740831,-0.07857986485199346,-10.096511903978675
72,1.4728042260263607,1.5444849432771717,-0.11910947148914423,-8.651461720992463
73,1.5388489657860127,1.4210528598663825,-0.16986305046472386,-7.895065206846261
74,1.5804798120977535,1.3413078949473216,-0.20055509601543478,-8.55830382449951
75,1.544259794026281,1.400447657096724,-0.17230439051897392,-9.277100841937925
76,1.5343376312052284,1.4132472046619067,-0.16541011284574617,-9.14176858300333
77,1.5389172738157544,1.4005002328057397,-0.16996872791425782,-9.642848110313844
78,1.4829808069204347,1.4955785173434744,-0.12942924786608817,-10.891661800495246
79,1.496208769154042,1.4677822193744405,-0.14248733302748814,-9.356865788033017
80,1.6529835566453963,1.184601414780263,-0.262169246303286,-9.697143032356317
81,1.5611060433333146,1.3437449955177772,-0.1912510938721217,-9.971571839960005
82,1.5322241393513865,1.3912917152748079,-0.1709236721775845,-10.23059592227845
83,1.5479197484891436,1.3596459116848352,-0.1849290346302463,-10.022242685136652
84,1.5462926481939283,1.358818686427416,-0.18549705855475854,-10.355484589399307
85,1.6048827170535624,1.2509210045548442,-0.2311145041897387,-4.162234102030449
86,1.7775115085494766,0.9401928495015757,-0.3599978914627525,-4.927813964400796
87,1.8798683908473512,0.7546402950265294,-0.4311856608817856,-2.887347142395272
88,1.992920089929641,0.5506745585863531,-0.5080187460324604,-0.2084086284115278
89,2.0989719394799615,0.35992314067333864,-0.5772010725717643,-0.17366375749059412
90,2.1046402522904626,0.34865438303610924,-0.5695189673810087,0.5646334778332139
