,PC1,PC2,PC3,target
0,2.4423766899600428,0.8683436933967938,-0.09525780599554845,1.3026203745353486
1,2.4584568463708285,0.8401245683643699,-0.1133208625828245,1.1593565923510825
2,2.470502851130214,0.818656534832677,-0.12718984856936175,1.073833956471957
3,2.4832654645731385,0.7956438598616098,-0.14069207322837432,1.6588949473197545
4,2.4864799333456045,0.7894269874965649,-0.14634001550859535,0.9375214346705286
5,2.4166705849763073,0.9128656852736947,-0.09757637000613979,-0.05792034652483449
6,2.3281287310880745,1.069567067615955,-0.03696051737825841,-0.23169193356070264
7,2.3168724910735885,1.0887636232827318,-0.035893774700918035,-1.0902369736656152
8,2.301157405849209,1.115467879294892,-0.031130065456407723,-0.34529103304383213
9,2.341447142419711,1.0423281811833747,-0.06763615723596864,-0.6012470446075802
10,2.3754514338192356,0.9800296893320404,-0.09758005525518429,0.16995243666895543
11,2.382520504507766,0.9654500491095795,-0.1061520584104911,-0.3403314585363669
12,2.35438260661832,1.0134342320199117,-0.08828007046531822,-1.0030475142347424
13,2.2929137277631115,1.1206912449771138,-0.04652366303867013,-2.746947480358782
14,2.33920014370269,1.0364917527796067,-0.0862481145583028,-2.354027989977225
15,2.399310483241243,0.9275167823130748,-0.13428891243546975,-2.432801881933288
16,2.367019610271643,0.9826831539608062,-0.11184871067135345,-2.9228276148590973
17,2.3895426749927218,0.9406637245327762,-0.13107994681701282,-1.8035279818283603
18,2.3921970680599225,0.9339912652203081,-0.13482096412046177,3.398462593416685
19,2.733407659810748,0.32592890978651134,-0.3890407219019449,1.9943492218941479
20,2.6380217329972977,0.49349230347897366,-0.3093470697563729,1.3250319769039487
21,2.574617991341311,0.6053331897138248,-0.25777048277222014,-0.44012592442648935
22,2.4636864458067267,0.8022170526031808,-0.17379812372370132,-1.8391432396832879
23,2.36810083146992,0.9721593817684837,-0.10507180179700185,-0.14517168397578228
24,2.3721549881435204,0.965025576843267,-0.1129555904475344,-0.8824142165693183
25,2.316229947863411,1.0641035743587022,-0.075801307504554,-0.7003844382087389
26,2.340689721001818,1.0201365675709244,-0.099491205652126,-0.4064090989538544
27,2.361153335798137,0.9828966045080486,-0.11887338252241673,-1.3447005142933235
28,2.3115883991535235,1.069853275267698,-0.08541212301542352,-0.7773100630237694
29,2.3068801560280483,1.0770384152614803,-0.08649402508823102,-0.7402947310691519
30,2.30755089028452,1.0744563915316594,-0.09131134702938917,-0.0735040314893273
31,2.313628760704572,1.0620968959205892,-0.09975775510989454,0.4104815145257639
32,2.3756795791415724,0.9501657983228136,-0.14913770071063198,0.03739543387578513
33,2.353033255358881,0.9885948163741917,-0.13366002707421012,0.2639328777927929
