,PC1,PC2,PC3,target
0,-2.826681361359741,-1.3502384105806073,-0.5802731478717973,-6.524972053761963
1,-2.8246682411195283,-1.3367443478663756,-0.5838209546251343,-6.750749872991785
2,-2.843741285497028,-1.3665355952446796,-0.5711618357499681,-6.439274063994732
3,-2.835680380055051,-1.3412605817247953,-0.5802552692327028,-6.267740254423002
4,-2.8241540070995135,-1.309023633215839,-0.5918563222067991,-3.6137051422840853
5,-2.7709934635610054,-1.1919825256011896,-0.6354424092046068,-3.9097025567245147
6,-2.765633191145686,-1.1724860733060007,-0.6404952703329646,-2.8829213864004677
7,-2.6947507762007272,-1.019642881507917,-0.6964245388237633,-3.655893273397844
8,-2.7096521770233872,-1.0419086942705353,-0.6839851080756213,-3.9471957356040983
9,-2.6942089812401555,-1.002822068065638,-0.6959135569917025,-1.2226269694682443
10,-2.5229696749773782,-0.6462948088348393,-0.8283779797949591,-0.1572348506004295
11,-2.4117214478743816,-0.41199934578595093,-0.9095913371920559,-2.78824722251974
12,-2.5423410375305995,-0.6716337966140198,-0.8009101620869522,0.37826712732414447
13,-2.3854219000785353,-0.34627822152982457,-0.9199294650347687,3.001243155497352
14,-2.188312644958236,0.06101638606105088,-1.0658431299906987,4.034083856109031
15,-2.2074495990226377,0.026903149781250905,-1.0392607167794694,3.095588321183248
16,-2.2079194972576954,0.029361242693214145,-1.029084561308016,0.543711730379787
17,-2.3587931293877347,-0.27594839048401165,-0.9035025499802133,-0.6813782945071543
18,-2.1909401875544887,0.06755618286871848,-1.0302390072511893,-2.488197124831089
19,-2.2457832898259946,-0.04270608421701215,-0.9797534891551659,-2.954361907512075
20,-2.2019177461144763,0.04753031474477101,-1.008153590716269,-3.337038288986851
21,-2.2167154980521477,0.017945428149372354,-0.9902884365647119,-3.9661725095785996
22,-2.2011298963376076,0.04990880798961698,-0.9969652160743286,-5.028444113731111
23,-2.1787443939403093,0.09557200220943018,-1.0088912820187304,-5.155176430182161
24,-2.1875561955432437,0.0774470847029102,-0.9963996434160135,-4.629485093175543
25,-2.151798496577219,0.14991218639245457,-1.0191066197266236,-4.1511431930707445
26,-2.1573321946245665,0.1381360264933543,-1.0091156253349123,-4.276819514460972
27,-2.1771823979687714,0.09690840489372177,-0.9886017020779191,-4.868268422074601
28,-2.1837362754188816,0.08259167929637802,-0.9793084803524209,-5.65062427265159
29,-2.3396653417340754,-0.2363223106635596,-0.8547463477432881,-5.652185705402557
30,-2.3143423097964595,-0.18606060347719858,-0.8753637400621035,-7.059770264697911
31,-2.3468936169330625,-0.2531068631164418,-0.8500592909139874,-6.405705037046739
32,-2.2962666837332466,-0.15025450662153964,-0.8899349543108311,-6.485219755459421
33,-2.2581798218142906,-0.07238121621767622,-0.9183418881961428,-5.901594859909721
34,-2.351156423592411,-0.2614078701979173,-0.8441010115165264,-6.145223766877697
35,-2.34504912353389,-0.2486761357453195,-0.8494376844802187,-4.107724292061034
36,-2.2620674704810577,-0.07887376578787038,-0.9138890713867966,-4.200393383178966
37,-2.375259089576486,-0.3084627992772,-0.8238540779528553,-5.134635089540624
38,-2.3689732065024267,-0.2948798223381624,-0.8298354595246521,-7.077359179798813
39,-2.4836677326093053,-0.5275067995616342,-0.7417386302686146,-8.11535748617746
40,-2.4263390048642473,-0.4095678401372806,-0.7900128541033496,-7.613081970704573
41,-2.3846659866804165,-0.3227412050378928,-0.8239596526198262,-0.5412884313286358
42,-2.1231795237912445,0.21242202611396205,-1.0265355846439947,-0.3630717407445369
43,-2.0274251095398004,0.4105292168057161,-1.0930110205138535,0.73289437148323
44,-1.9381866505227783,0.5946892439580641,-1.1524294019348813,0.7023135515922008
45,-1.9182587511776532,0.6367244994715004,-1.1565416188068107,0.5474956510291911
46,-1.8438400373461377,0.7885736754224053,-1.2032867362546387,2.782643941654796
