,PC1,PC2,PC3,target
0,-0.5415399129574784,1.5397767012286458,0.5447335204064403,8.666249959063931
1,-0.4685460373544875,1.4059521615164126,0.4796195724199818,7.350776066658435
2,-0.5921983931765489,1.6136041089371855,0.5614590321440728,5.686716510885284
3,-0.6463637829749547,1.700214455080083,0.589283235973171,5.883589002954975
4,-0.6341272206148989,1.6708055887719897,0.5678522591962767,4.725468649508143
5,-0.8148491522240338,1.9765173103678058,0.688804472472195,1.513405376634034
6,-1.1020104510825741,2.4671252102310723,0.8827942960334433,1.8125874910623017
7,-1.1770116791908822,2.5880580063828447,0.9143279425930896,-0.5566699665431303
8,-1.3193572364870922,2.8246985189797935,0.9949663509546576,-1.6726884602140992
9,-1.39303556339289,2.940674598953373,1.0232262240194687,-5.0948739297029215
10,-1.6026669826309277,3.2917233476000622,1.1508618724931245,-4.417089147368292
11,-1.491543004808244,3.08384688712192,1.0400909939677414,-2.27309126273362
12,-1.3851581696768334,2.8825324850701532,0.9388173071744288,-3.410360140576234
13,-1.391217254234114,2.8757665792327147,0.924664554286026,-3.151417648771365
14,-1.3704945307270888,2.8220989150748923,0.8918670561965325,-3.001507414093486
15,-1.3014080367050167,2.6840764190173947,0.8253397938645916,-4.569920874330604
16,-1.4177140629920608,2.8682952330320486,0.8970293590926545,-5.828809585509437
17,-1.3300561128022546,2.698074858757933,0.8165886397279358,-7.236500812760273
18,-1.2853832510690344,2.6023781842248788,0.7709913728290784,-8.434223435205054
19,-1.249482144397999,2.5221157136639323,0.7335334099230401,-9.409842454045968
20,-1.232182025095702,2.4744920295389794,0.7109025135060911,-9.334974346992212
21,-1.2504995324137087,2.4891825522495727,0.7148209970017998,-7.629577301809103
22,-1.3003296866524099,2.5591011222077538,0.7411837030983458,-6.7167258201675715
23,-1.2755390396345185,2.4996195065794957,0.7116366500672878,-7.83834875967398
24,-1.2100897942311033,2.369532661850863,0.6534294850703039,-8.104736111744689
25,-1.2407360966102412,2.4067125346931917,0.6675586134525459,-7.208289380055251
26,-1.2155233077614283,2.3471594960078233,0.639869384635536,-6.369167108519101
27,-1.1119896022927571,2.151624068186552,0.5558104167265149,-6.999479223372642
28,-1.1088549597260287,2.130945408651692,0.5482401235944458,-7.806359093372013
29,-1.1372124913771378,2.165602699013357,0.563382659607537,-7.613825260109065
30,-1.0767058612667124,2.0461935652937093,0.5124285140057383,-10.128058948603044
31,-1.1647556277494748,2.185459062518668,0.571727143812589,-10.551867778441007
32,-1.1080833940388597,2.073523788269024,0.5223006356656765,-9.466695225824063
33,-1.0884319792640866,2.026066822964891,0.5017430514957294,-10.708243238090631
34,-1.1066923393671677,2.044834035726221,0.5093663387631066,-11.51140658516268
35,-1.0403981584262045,1.9168594601277282,0.4545078518863426,-10.631605731793726
36,-1.0584782314821368,1.9358046426401883,0.4632657502150999,-10.205085280593238
37,-0.9992148204600309,1.8205958476420505,0.4146780593527618,-10.799182617290631
38,-0.9913886653232045,1.7950619358584488,0.4053204236441087,-9.658093377680975
39,-0.931877592809076,1.6800020501332422,0.35809478777184295,-10.577372754607065
40,-0.9879278863548414,1.7662871788223211,0.3968417332168751,-9.265927334995801
41,-0.697376378429913,1.2500862583723815,0.18011010249129364,-7.975994387754218
42,-0.4780045527881219,0.8576440054095543,0.024038335939453863,-6.610189640354844
43,-0.2991969525176149,0.5365930965293391,-0.09696667272498519,-6.983068674809979
44,-0.18368294387830358,0.3269488028948846,-0.16813130046826047,-7.317092990485334
45,-0.20404254441508504,0.35530853616887137,-0.13863577958474152,-10.607514684149777
46,-0.35310363537825007,0.6093173690427913,-0.01787936388879957,-10.991490082204443
47,-0.40725118886112205,0.6995728460574016,0.027223684583468657,-11.065294611446824
48,-0.17173216239318964,0.2863404035930818,-0.14199929682465762,-11.300591505488699
49,-0.18157743798672749,0.30010658954442776,-0.12521751079821042,-12.196883402825026
50,-0.24052914290537925,0.40023793656746576,-0.07415176317512034,-13.040863376958466
51,-0.23763226869026266,0.3934432649371931,-0.07117335208210515,-13.843800450277921
52,-0.17602903078661863,0.2847826435494196,-0.11172601572785942,-12.301552945127451
53,-0.13287113463214528,0.20842049166922175,-0.13749264996906926,-11.307467889027025
54,-0.09916014460163033,0.14882037140443802,-0.15576304835247354,-9.909438429881058
55,0.06482225328368968,-0.13719369957418523,-0.26909358617127993,-8.955466358583088
56,0.16916917157093844,-0.3191658368539666,-0.3346030199956967,-6.865240167864878
