,PC1,PC2,PC3,target
0,0.6147235210375424,0.0966087723995631,-1.291767524181039,-2.1583210520827176
1,0.5787417340233021,0.1691101880030754,-1.2586687811490964,-7.870304388941056
2,0.46639180881658326,0.3864472132705342,-1.1647003918110899,-7.195237314863208
3,0.5273196334152924,0.27448910553324696,-1.2158373484220162,-6.191822843023367
4,0.59216776749533,0.15466909593691355,-1.2673723196111928,-7.823267494978465
5,0.591012375284895,0.15999636565246567,-1.2626083217394999,-9.251002448025506
6,0.5939967693021224,0.15744439915619057,-1.2614201177694955,-9.372751715689816
7,0.5358926729150112,0.2708478932339502,-1.2104882841157687,-6.75817329754545
8,0.5399969543857975,0.2660635415516438,-1.212461906849036,-5.841305386759048
9,0.5339058332078268,0.2804555534119001,-1.2058234422493286,-6.027917310751802
10,0.5447698946319537,0.2625072238357571,-1.213117448319735,-3.8386856842822628
11,0.5939448641580335,0.17169379811359617,-1.2511335059524316,-4.01694289712282
12,0.6082356498416994,0.1470679739203325,-1.2589382385878847,-1.8535772954684184
13,0.6162917790254335,0.1343444118668373,-1.2613727979614147,-1.0463434788924255
14,0.6474746093519701,0.07779085418259686,-1.282618256721963,0.06555196140518052
15,0.645287892657133,0.08468901927099076,-1.27581259874249,-0.16405054554285248
16,0.6301185760575423,0.11636132807805889,-1.258872739067403,-0.4260143284930136
17,0.629224145690385,0.12100374204579027,-1.254402803118264,-0.36041027006237475
18,0.6282133108574911,0.12588533274817637,-1.2500459513180782,1.952580941005735
19,0.7050868136351599,-0.017098321602974982,-1.309328675889186,0.0318800894420116
20,0.6715324467063818,0.049634274374214214,-1.276005606570388,-1.2538389692118597
21,0.6496434801816031,0.09437584511417364,-1.2538661871709502,-0.31262882203360043
22,0.6778007655538718,0.044132008847213355,-1.2735220110597312,0.4309425403823466
23,0.670599461967338,0.06101668417294469,-1.263454866548114,0.06198117222473392
24,0.6252006265133428,0.1504582431860098,-1.2227450859941515,-1.4299724556717093
25,0.6358535042654949,0.1334483750405447,-1.2294836527762902,-0.16201079277776678
26,0.8027904333129057,-0.18038447302511562,-1.3630835481740324,-0.3551898950125652
27,0.8293537578795166,-0.227635657361708,-1.3763168148442575,2.2726973818906693
28,0.8429765646902705,-0.24992359771563466,-1.378851585452452,4.613781199722185
29,0.9403920387244714,-0.43092285567551825,-1.449945958048819,7.686159686205257
30,1.038815664762342,-0.6134364252051133,-1.5190765757886264,7.826303928728874
31,0.988328867662748,-0.5126840659433071,-1.4644318244049968,6.07413106284753
32,0.8978013969074874,-0.33534538788143714,-1.3803338879464349,3.294395785702208
33,0.8492404601096701,-0.2374180513339263,-1.3345437279305932,4.267728421751766
34,0.8692416379953339,-0.26967731350145113,-1.3466384375242144,1.3057025908700557
35,0.8012200290651742,-0.1349489890560458,-1.286331618993227,0.6667252997779908
36,0.8226525168814572,-0.17016717803831058,-1.301458477856012,-0.7667904503038274
37,0.7120627814503683,0.045016718775214376,-1.2080597857394684,-1.699735609392134
38,0.6882794225616297,0.095157772636659,-1.1892810434593648,-3.406266306288854
39,0.6121248839296933,0.24427607616618388,-1.128126187621259,-2.813361386065092
40,0.6070051480732778,0.25806839099041307,-1.1270000489458105,-2.7889842235025863
41,0.6195789585642703,0.2377382840622989,-1.1396506472855592,-3.069498373543595
42,0.6120650534495827,0.2551180051578889,-1.1347983825055354,-4.844387796098904
43,0.5396614443017752,0.39536274393740284,-1.076857545400997,-3.4786754526460273
44,0.6245387850610473,0.2366887478876495,-1.149197895822089,-3.0661295826273607
45,0.6884252736224812,0.11753337597152161,-1.2006928871940252,-2.922863183798719
46,0.6545414398361608,0.1839444394560429,-1.17008576631455,-3.842380988450373
47,0.5967323519489429,0.29583439061056716,-1.1213745451566097,-3.4666247059757853
48,0.5758984328099283,0.3374586092476038,-1.1048347335612763,-2.168631539286653
49,0.6940820339367209,0.11498389160600431,-1.2019946470089364,-2.416816189173709
50,0.7703735897559308,-0.028044551609428994,-1.2604513953844918,-2.0987385742174305
51,0.8097303602356698,-0.10072483814238987,-1.2863740517937474,-4.106904400262685
52,0.6300132966574707,0.2428407452193703,-1.1330310446535452,-3.4658676675443143
53,0.5603380284203772,0.37770154589722416,-1.0764534234973546,-5.952200784782299
54,0.4392529686616069,0.6099001386208782,-0.9801930385907873,-7.8919236089908
55,0.36940617323416186,0.7443799118542284,-0.929435098948992,-8.400589807252356
56,0.40270581649309606,0.6823983387025061,-0.9641544038644321,-5.881649248233923
57,0.5325996932106041,0.43642866636625677,-1.0751738013374517,-7.224927646066744
58,0.4800909169327249,0.5364286750278213,-1.0321328493097932,-7.329938495370337
59,0.6352797395837342,0.2421101830654978,-1.160118455497717,-6.589133671315124
60,0.7153987634559706,0.09032346755776921,-1.2210921020943706,-6.222638744249624
61,0.7309974887253248,0.06141114963340516,-1.227133402146683,-5.3163489908743395
62,0.7923622199505843,-0.05390313183400469,-1.2706836980214147,-2.0639538897006515
63,0.8624412054657099,-0.18529625079907242,-1.3198476265190262,-2.5769902003837615
64,0.8190341521077407,-0.10071223158389175,-1.2749371955884434,-2.893034936298415
65,0.8349222521508369,-0.1281707878044513,-1.280939410888459,-2.1662452889645367
66,0.8546620941420744,-0.16260637354310767,-1.2901673410490055,-2.168708040093267
67,0.9289338040232561,-0.3002532289751059,-1.3437229917599443,-0.9847545115016798
68,0.9027818507543655,-0.24693004997616866,-1.3134236223678672,0.7722830796143271
69,0.9322615158496841,-0.2988350481548202,-1.3302319639091977,-0.2684320930764
70,0.8879965178066052,-0.2104925739404426,-1.286501509215068,-0.4170416281907091
71,0.8993142595538642,-0.22744845378182044,-1.2902561231137535,-0.6284106134448881
72,0.8516195505493044,-0.13230506992838634,-1.2458489929461485,0.49746424773513365
73,0.8576693050032458,-0.13915164566711588,-1.2472418999302632,2.75071323917602
74,0.9523723984159403,-0.3143549572245637,-1.3206614402055443,4.36844146129276
75,0.9644421347035659,-0.3326736507536893,-1.3234524398491352,3.1390309922972883
76,0.9004407101470161,-0.20639117356965983,-1.2643749426143198,2.886940843557359
77,0.7949261714524933,-0.0011948636198537887,-1.1742737399989303,2.542185753984602
78,0.8161304527875282,-0.03667645153134106,-1.1912665800849858,4.231838349460463
79,0.857177590468184,-0.11012984110889217,-1.2232499762270803,6.445467204140373
80,0.9329512712960196,-0.2496724763782894,-1.2818185409402574,2.9214957967652575
81,0.8857787300097334,-0.15583901044741177,-1.2375590661027018,4.111744003848796
82,0.9006802161348422,-0.17973777312368555,-1.2459335335473634,9.18743384252338
83,1.0843420766911267,-0.523977759672216,-1.3913093541506338,10.573860492667132
84,1.1088264175852267,-0.5658950906690187,-1.4006199314752439,10.016766391985689
85,1.1011623587432429,-0.5462868706598654,-1.383888723943726,9.527282793470151
86,1.1009122390694628,-0.5403253421074281,-1.3744263659420568,8.15073208899805
87,0.9799280792040119,-0.3048973650898299,-1.2674103469315732,7.947616358688274
88,0.9616819782937683,-0.2643591919042146,-1.2490246661012474,7.9200824127367175
89,0.9938701167399107,-0.3197189857966814,-1.2723065132778615,7.613619873688387
90,0.9636569696626099,-0.25679090397343873,-1.2434958355078427,7.8857384864846445
91,1.034085737689734,-0.3849878956327032,-1.2977902039919433,5.704093369782452
92,0.9310698671314688,-0.1840563157948636,-1.2082315512472896,4.300605419689625
93,0.834544071291074,0.004522662165675424,-1.1279292766750708,3.6930302199014617
94,0.8589199618308959,-0.03670547511845117,-1.1492888467722142,4.321766929871143
95,0.8781622990878529,-0.06861956618298942,-1.1649315133813776,4.137756214504495
