,PC1,PC2,PC3,target
0,-1.201347258498118,-0.7787278937186927,-1.4431046579409537,-2.792729479036962
1,-0.9242984155437184,-0.17587312667716762,-1.6737351663663529,-2.0826900336052447
2,-0.7937359109476678,0.1108990605585296,-1.7730389187280464,-5.072657169229095
3,-0.9128872676860825,-0.14373824158430448,-1.6606590512377792,-3.939576580350566
4,-0.8697882242367505,-0.04937010374086555,-1.6890637104410406,-4.642573855311038
5,-0.8086983164675692,0.08332269047139053,-1.7317775988743784,-5.225067689664692
6,-0.7837031696690014,0.1372942131506582,-1.7430646275427186,-4.505584988707
7,-0.7894201994381868,0.12396349791218085,-1.728730796020644,-5.735080137341248
8,-0.8383984884492084,0.016089217941877624,-1.6792399232251454,-6.349800909984752
9,-0.8496265356259377,-0.010882884976516622,-1.663557256354922,-4.80260391433326
10,-0.8039965176292031,0.08495621878225901,-1.6961183436071807,-5.923293358007168
11,-0.8695078893097186,-0.059830497298427876,-1.634576175682883,-5.927002510299341
12,-0.8096585998698488,0.06627496625603783,-1.6803664514927414,-6.4757485131504495
13,-0.8514607858394926,-0.027439166757859273,-1.6393256662533857,-5.137973415791264
14,-0.8247641482439988,0.0268159490243991,-1.657239391460993,-5.688945954047209
15,-0.8278289183753706,0.01677091783127978,-1.6495119304824848,-6.248821033726644
16,-0.8552232799914185,-0.04605556472257795,-1.6217573622828572,-6.394006558577427
17,-0.8529532800167609,-0.044780702900445384,-1.6198821115113826,-7.1028815825964005
18,-0.8928578662085511,-0.1347358461309538,-1.582724787863556,-6.74158839909796
19,-0.9756544478261688,-0.31768467139753004,-1.5110917621561237,-7.284788795011765
20,-1.0112758047210335,-0.39855408031813205,-1.4815635182870839,-7.9321836897306826
21,-0.9291435429643544,-0.2239169513573856,-1.5513195133348348,-6.740634053158989
22,-0.9114766921998992,-0.18793612430270856,-1.5640136182409392,-5.334326082408303
23,-0.6910433957815754,0.28751524846361676,-1.7456490671121212,-5.674281741872915
24,-0.708548980571684,0.24852134236838194,-1.72099597982331,-0.3852484311087629
25,-0.6940704753856085,0.27781455425648044,-1.7245295643442258,-2.455651014337688
