,PC1,PC2,PC3,target
0,-0.6072181816547788,-2.2750568287812216,-0.3194531382195181,-0.6607746892968087
1,-0.6189499431440638,-2.2570352675033623,-0.3388898425391631,-0.8636254877291449
2,-0.6308223338465213,-2.2390354984075156,-0.356099745546264,-0.7617069354102789
3,-0.6427648715260359,-2.221125124016361,-0.3713940942122342,-0.5068957329963887
4,-0.6547208462162926,-2.2033574281061803,-0.38503565204842727,0.2502041112049254
5,-0.6666449103523104,-2.1857739345910705,-0.3972465769723208,-0.9233826238851537
6,-0.6785010774077268,-2.168406529579167,-0.40821499861460475,-0.9229272626441963
7,-0.6236941196833957,-2.212185587016592,-0.3576088178371941,-1.3183557076562345e-14
8,-0.5841379047266911,-2.2418303623016143,-0.3303052178272649,2.940361649992613
9,-0.6381626494884473,-2.185718202421832,-0.3933263691745938,2.140727049976456
10,-0.5880698636294349,-2.2251678201895757,-0.3515682961674994,2.5715810470767098
11,-0.7143908433159222,-2.1030443311419402,-0.4778986727420817,0.08818382448960885
12,-0.438356078128297,-2.349674820407515,-0.21770829370583628,-0.502742115529103
13,-0.22854648236829875,-2.5344503676779464,-0.06279330504928061,-0.09042309871283241
14,-0.1878070240961913,-2.56348370773927,-0.08792083897274995,-0.45128783814731527
15,-0.18722788331724372,-2.555463484888101,-0.14497744739882854,2.0948861950167736
16,-0.46585991023626483,-2.291966807116245,-0.4458537011854882,2.196776114288493
17,-0.4739849874460443,-2.2772162549098978,-0.44994951101650105,1.6996788112548413
18,-0.4096866500744615,-2.3288555771548287,-0.3885295376630715,2.116783830924957
19,-0.4491008716620588,-2.2854252352488915,-0.4326737534172942,2.1742172031595457
20,-0.5502912335756753,-2.1857547548459584,-0.5261100909850829,2.694805418990247
21,-0.586618694471926,-2.145985733061178,-0.5455117869494271,3.1813268473425746
22,-0.6450244706506125,-2.0863290331572353,-0.5826401420571321,3.3576959001835096
23,-0.7369616762597783,-1.996420008735215,-0.6448575495395301,4.369711218420041
24,-0.8240670595300613,-1.911516209790424,-0.6930743601574216,4.6416957395222
25,-0.9613800109361574,-1.7812832272351922,-0.7797430825905172,5.354863632750255
26,-0.9998567467738186,-1.7422744439568543,-0.7629812252217721,4.403829077060611
27,-1.0036831901119012,-1.735339027594145,-0.7187870662405722,4.656583450538012
28,-0.9890362979902645,-1.7454873852324295,-0.6663334838044042,3.1527236006414143
29,-0.9170900465346616,-1.8080928878597677,-0.5715223905417729,6.146307338932679
30,-1.0589670177075634,-1.6749261867250995,-0.6875579117081299,7.574366823739056
31,-1.0033623517914254,-1.7230662435729307,-0.6047316647938391,7.902150362843037
32,-0.8567168377669067,-1.8542729967590132,-0.45380137072585514,6.370150555886395
