,PC1,PC2,PC3,target
133,-0.9889493132644055,-1.7579245491616131,-0.856522669658542,-4.919552372848074
134,-0.9735884509052165,-1.7747393122612332,-0.8658639738423508,-6.185811884049555
135,-0.9633586585606464,-1.7830911456632739,-0.8703274213893615,-6.189064880028732
136,-0.938314091356347,-1.8175737613378506,-0.8854798202487044,-5.752053999109412
137,-0.8922829131822874,-1.8888429652845988,-0.9156931375091713,-4.440978105485255
138,-0.8170163327398547,-2.011146865590743,-0.9667749698920515,-4.330335805162303
139,-0.8620288906671683,-1.9240712863619887,-0.9236729103613509,-4.221871928931705
140,-0.8252044200305404,-1.9792214566227375,-0.9449125006227315,-4.404164555678684
141,-0.8607500231586268,-1.9083757153474357,-0.9098291304747503,-5.53962318044683
142,-0.9902126973623715,-1.6739297198033862,-0.8042746167437039,-5.128148409256436
143,-1.0489424328714525,-1.5625837788985368,-0.7568524715456436,-6.880413495569591
144,-1.2719573792197518,-1.1656660383921131,-0.5851798781158227,-8.006122182143958
145,-1.3581744096973278,-1.0072643353623256,-0.524364466620114,-8.156092425823747
146,-1.2498574031595202,-1.188447326822523,-0.6136546902441123,-7.516947465308519
147,-1.2230903543475478,-1.2287898670417265,-0.6359099467612941,-6.971324775438297
148,-1.2375343770680118,-1.1979472401793254,-0.6251163295692987,-6.2342494119146705
149,-1.1990269674300922,-1.2595980873292572,-0.6547602130289265,-1.9193866935703847
150,-1.0703361571139611,-1.4785196104253253,-0.7517273397901381,1.2026068945929154
151,-0.9049363865321411,-1.7614833494000781,-0.8725957068736423,3.273639448321543
152,-0.6502793290035644,-2.1995233046217972,-1.0569260053163139,4.48048671663668
153,-0.46753601969207376,-2.5117682266787504,-1.1793325541003248,4.646907502039699
154,-0.4984444694946812,-2.451067026215881,-1.1345205477003029,3.5311497029373395
155,-0.5121044271313007,-2.4188758925874536,-1.1058979570071295,3.2512154263991944
156,-0.49545282510937494,-2.4383317898757473,-1.1024363105280317,1.6045503730594302
157,-0.5426672914667429,-2.345899220941152,-1.0509269028170911,1.943507961567758
158,-0.5452855526431704,-2.3303719274346903,-1.036040019934187,3.8458044789931183
159,-0.3766744049246685,-2.612286771544908,-1.1527773335816027,3.6186987298811606
160,-0.3475634253986337,-2.651346628836567,-1.1584174435678312,4.210176989842788
161,-0.3455028281399915,-2.642710936132974,-1.1436691818288125,2.7400761099043267
162,-0.4051970848989552,-2.5261174848099595,-1.0827831539272894,2.3395592174938686
163,-0.4626655017629186,-2.412954944515285,-1.0263387675698414,3.58340305967333
164,-0.4405232495377566,-2.43805979107888,-1.0329836597934927,3.559899128688291
165,-0.46055012849118976,-2.389929049689536,-1.007011096855868,3.8589001890892343
166,-0.49315641705314184,-2.3199531012581263,-0.9723608744002246,2.2387634038186324
167,-0.5869680132834011,-2.143673256976326,-0.892185153284454,0.899763427779575
168,-0.6922249661899146,-1.9476793164947268,-0.80619653355993,1.516268069382325
169,-0.6913426019239387,-1.9366241542562925,-0.8041559427191298,3.083260771888305
170,-0.5620001503141875,-2.1495521365262964,-0.8995339866758366,4.3364364942506874
171,-0.589642152571633,-2.090189942384147,-0.870670155118356,1.917305116404143
172,-0.6480358715235658,-1.977459887349547,-0.8192852803621532,0.37895124774209865
173,-0.6788710203043841,-1.9127846423131167,-0.7907091358376167,-1.1790918545075746
174,-0.9404553917011591,-1.4473605474313536,-0.5867605706956811,-3.874764459690088
175,-1.1248136231745673,-1.1164304229506743,-0.44942546872060163,-3.5614989304885736
176,-1.0656717313274182,-1.2096892662422367,-0.5023284010931566,-1.4779101846684795
177,-0.9831841432332803,-1.3448984030714521,-0.5695847947928055,0.4321507770448495
178,-1.0415749166617472,-1.2361979898719972,-0.525681852504058,1.784084120000629
179,-0.9706078121158271,-1.3527877320659407,-0.5816521913039453,2.1148826686484115
180,-0.9340328871509819,-1.4101850345823053,-0.6084903187695238,4.199589092643406
181,-0.8357599576117886,-1.5750648621753238,-0.6809752040427877,3.741525080382812
182,-0.869360832606601,-1.5108625878867188,-0.6496839405196155,5.451938625440452
183,-0.8492034619434016,-1.539865896107783,-0.6606961120504389,6.045920501253251
184,-0.8025333832577284,-1.6148819411851307,-0.6914115570265255,4.542813389537741
185,-0.8524583358175317,-1.5219240009358301,-0.6471269050900639,5.8728577475870045
186,-0.7861563944771046,-1.6307265650796219,-0.6933583675415294,6.114131663136504
187,-0.8038670102981128,-1.5935174189549592,-0.6735081352752056,5.586066024179417
188,-0.891035388581302,-1.4353884631150466,-0.60148000201263,5.402576379686326
189,-0.906934605249839,-1.40098284000864,-0.5866714683142411,4.028328483922783
190,-0.9653541248596755,-1.2928476417831243,-0.5397150824931843,4.204293727844244
191,-0.9110727216001018,-1.3807358131964529,-0.5803459985657372,4.62835259533357
192,-0.889844300275365,-1.4115175614559272,-0.5937171756839636,4.160088015517433
193,-0.9369546364862015,-1.323645822678991,-0.5541774095969745,3.666101798595863
194,-0.9240758735319626,-1.340030157376068,-0.5618438008539484,2.1007874160234126
195,-1.0727246539252226,-1.0758758653758111,-0.44565715778322684,3.9172440174748746
196,-0.9300703197927617,-1.3179776595461383,-0.5562097825284522,4.705118549113066
197,-0.8146962214052862,-1.5132119597631897,-0.6409672071692039,3.183763230984767
198,-0.9343783335851983,-1.3000156920005714,-0.5428411216139971,5.089310902038961
199,-0.9188622664500724,-1.3213778277478059,-0.5519727013400302,7.060899498965159
200,-0.8766511676225527,-1.3892109707286884,-0.5809215796924853,5.62768291492471
201,-0.9430762279077352,-1.2683088668702878,-0.5256701814249529,3.4101283104183207
202,-1.1443929919555735,-0.9128889887071655,-0.3696368753061387,-0.09631928824391715
203,-1.1847609001038255,-0.8371879864412479,-0.342427753397679,1.0418236114824788
204,-1.1761175861436957,-0.8473068075380337,-0.3529966502099153,0.7951692472909557
205,-1.2391967586677641,-0.7334454699799247,-0.3077124415237704,0.9225791305047448
206,-1.239717172901997,-0.7287456393263049,-0.3114181294199676,-0.9484298913011133
207,-1.374999731460867,-0.49044153992744755,-0.21150116987677053,-0.7727000923740481
208,-1.3740111323120485,-0.4893124104397524,-0.21904014626110782,1.7711368257898314
209,-1.3110419572142045,-0.5966045800362701,-0.2728034260996479,1.2555231475171453
210,-1.3433054679078196,-0.5390080958947313,-0.25110931996811375,1.9300061333637977
211,-1.3816928914936542,-0.4710180171935468,-0.22524040728267122,0.7434323543828172
212,-1.420174226952295,-0.40313630925847016,-0.19994015271095772,1.343299519814292
213,-1.4202062931839978,-0.4023719284890763,-0.20456818959342585,-0.21219635637247852
214,-1.368967557646035,-0.49104559920701824,-0.2476929059221751,1.3864223793879589
215,-1.322477986814087,-0.5717551424233605,-0.28510732176823445,-1.072891204446873
216,-1.329763061720094,-0.559104036592868,-0.2798163150958145,-1.8866228305590302
217,-1.33523943648072,-0.5494959970035641,-0.2760834370914787,1.3463879947435595
218,-1.2821250755845397,-0.6416175612894962,-0.3171587193664225,1.183528972506699
219,-1.2889383639984697,-0.6295906548011299,-0.3107961137670645,0.38402111685551293
220,-1.2515681617000516,-0.6941253674523277,-0.33847415757647387,0.7313737932197615
221,-1.1732787581176418,-0.8296173952392422,-0.39630523406500273,2.226735321526348
222,-1.1771043531700958,-0.8222485691083388,-0.3892786539836619,0.19819806456127032
223,-1.29505038138483,-0.6162138866835217,-0.29572135244654585,-0.8092963103924511
224,-1.3850139740118599,-0.4584466607428387,-0.22744410788147446,1.7499893660271506
225,-1.356747700052667,-0.5061189616528307,-0.251948828209446,2.0272980455421155
226,-1.3659641232311674,-0.4889980457730918,-0.24651197288108065,3.681669259952845
227,-1.2109517088317558,-0.7573317338271819,-0.36638138626228295,3.0735950489369674
228,-1.2678993671027958,-0.6576669467011014,-0.31952898059312296,2.6918686978248476
229,-1.3100547742383977,-0.583354647910746,-0.2860413301294792,2.472802982374889
230,-1.31453735753803,-0.5743731649315383,-0.28264882064082947,2.5144165235210285
231,-1.3331903850080142,-0.540815605031959,-0.26847487527149283,2.935149864404218
232,-1.337877817792263,-0.5315530274279286,-0.26541748143020916,0.925535052842972
233,-1.419470466097847,-0.3887849997315347,-0.20366093942799038,0.9886104840955043
234,-1.421196213405116,-0.38479626789477345,-0.20516979405344313,0.6573361979749253
235,-1.5014705040144976,-0.24465783524418158,-0.1463627744255607,1.0002552999009593
236,-1.4691853185840236,-0.3002347541126406,-0.1755103270777122,0.8099082053182436
237,-1.5045788193112188,-0.2386729255475949,-0.15143215859776152,3.0706344948068693
238,-1.3578091907153558,-0.493726407808315,-0.26703697853955277,1.9187230896564593
239,-1.4168873223801337,-0.3915607798529224,-0.22067392668733765,5.084672475874207
240,-1.2503028295627676,-0.681114784134747,-0.34845455372099055,5.06140372135448
241,-1.1904270368057375,-0.7853818412982299,-0.38967592790804206,1.0737487026813313
242,-1.3957609793810095,-0.4285611666441949,-0.22728267437623115,-0.997178528073118
243,-1.3905038436466854,-0.43687347859232534,-0.23246570791596916,-0.8160133674597732
244,-1.2856385729904194,-0.6183310146728757,-0.31326432937781595,0.709529880669707
245,-1.2376815874528602,-0.7010847879581765,-0.3472974975370951,-3.59556916682749
246,-1.3858409612102611,-0.4430236479697302,-0.2305044276335653,-4.126021145109309
247,-1.316026304586251,-0.5631605164503849,-0.284896423655192,-3.3103062377226204
248,-1.3136892739969985,-0.566300556330196,-0.28544841602590854,-5.101169542059409
249,-1.5322884760234057,-0.18567952114934372,-0.11743447553240856,-4.312239186878951
250,-1.5721145470621272,-0.1154007758006335,-0.09250858847683727,-4.766633312845575
251,-1.5630090208654035,-0.1306642702248082,-0.10535323294946525,-6.455739177278889
252,-1.5649803429307232,-0.12726016828774106,-0.10868693200304237,-6.363249920173171
253,-1.5723606475010783,-0.11487968784522216,-0.10734150724564952,-6.190899687216715
254,-1.556997120811335,-0.14232069007037065,-0.123054995825786,-8.044617847236621
255,-1.5794034349778934,-0.10444966556528762,-0.10903045894263139,-8.061411022329455
256,-1.624155533539018,-0.02793648165271415,-0.07831765826290225,-7.291939679606679
257,-1.5172936198018452,-0.21488407228797862,-0.16427483469309045,-8.315607937415868
258,-1.521720707714803,-0.2088776039074295,-0.1616197258026376,-8.949092913580621
259,-1.5668648841952688,-0.13206175520754726,-0.12804574807054256,-8.971985668110475
260,-1.5641759990615707,-0.1382192248039523,-0.13231833540212604,-9.506187184731528
261,-1.5795426273625168,-0.1130874006411217,-0.1225468944996466,-10.504921728251734
262,-1.6295098397845253,-0.027901125201484404,-0.08669424722307294,-11.418246732597277
263,-1.586912376140244,-0.1034942676175828,-0.12278426033667798,-13.219994375905507
264,-1.6689344020539958,0.037107350021034914,-0.06216455853469615,-13.586251186751422
265,-1.6103410337269377,-0.06644515701151966,-0.11117022656936372,-12.251118267383738
266,-1.4814684820560162,-0.29228733246860483,-0.21158611584551382,-10.1787461088174
267,-1.3038480782931705,-0.6028326237888748,-0.3451433761075675,-7.5195763752671265
268,-1.2090483367999456,-0.7692708627186762,-0.4104963542269243,-9.447168278336598
269,-1.2862586077485254,-0.636282034192799,-0.34272005075882056,-6.764684456318694
270,-1.0337851431201646,-1.0747781409883832,-0.5299043329857137,-5.76144701473617
271,-0.897646111605446,-1.3108713232832496,-0.621323010400738,-7.109774274850126
272,-0.9617771335114743,-1.1982057159977049,-0.5573346101696933,-7.255114716355053
273,-1.0513107075852686,-1.040167441125832,-0.4776471801496758,-7.435191850860776
274,-1.1456717987829914,-0.8729236095878508,-0.3981802707746478,-6.689807084920267
275,-1.0922193343940303,-0.9618928074375696,-0.43495404943989774,-5.438800379736363
276,-0.8941021793735676,-1.302012621619567,-0.5806179763168062,-5.656833992285676
277,-0.905932510320752,-1.2775913906652214,-0.5605165156393572,-5.656833992285676
278,-0.9049268406537453,-1.274786928843209,-0.5516146833302973,-4.224066896083373
279,-0.6939871669257127,-1.6359155018429652,-0.7035934944777509,-6.0825383118272836
280,-0.733698155100434,-1.5616696069862177,-0.6587356325384781,-3.375366503299905
281,-0.7147566676993905,-1.588350281155449,-0.6611839602895722,-2.404263596269346
282,-0.6093843995721159,-1.7644957255355225,-0.729948592301692,-2.5403255778039635
283,-0.6004944175409522,-1.772749439198467,-0.7228599640081852,-1.4087654644413097
284,-0.5966942439264393,-1.7715283698894626,-0.7127804973201868,-0.6110385502687422
285,-0.5654339041074059,-1.8174545869132799,-0.7245218679893791,-0.026652672616612735
286,-0.5344580924434524,-1.862507844115785,-0.7359536542013431,2.7029326155747406
287,-0.3659409150306449,-2.1458710783725548,-0.8521147373953173,2.537660205398315
288,-0.3130084898026321,-2.2283523918593087,-0.87588071529543,5.943739630956963
289,-0.2139794864007752,-2.3900924412972864,-0.9344928268911947,6.9028916903605175
290,-0.22410512995585327,-2.361775597738774,-0.9082342331813422,5.5881081634939225
291,-0.27435815208676917,-2.263054023645055,-0.8532005162294934,2.7071792101238095
292,-0.4075880019609317,-2.0198029777436863,-0.737681352857322,5.141514298401691
293,-0.3186736366353442,-2.1616279109716765,-0.7962843980272777,4.767481461338014
294,-0.3984260934610436,-2.0110830465955396,-0.7238964146425392,5.0094657067713255
295,-0.38451054415953734,-2.0229478394179896,-0.725822883067872,5.885233884914382
296,-0.3540072417641762,-2.063807943204361,-0.740128856460446,3.3312591730746206
297,-0.4424984069603372,-1.8984247667380811,-0.6630729648063186,3.506160850033609
298,-0.5324707870011712,-1.7305173562594796,-0.5878888559641664,3.2517342295447924
299,-0.5505522355846364,-1.687625796437791,-0.5701513775483682,3.8360669239652516
300,-0.5134764768808685,-1.7409594537736197,-0.5946257581002372,3.229637772998233
301,-0.517672930108644,-1.7232329474915702,-0.586199747055226,3.4496721479171066
302,-0.5235809490972851,-1.7028600996789955,-0.5764761691001561,3.9804777668291678
303,-0.4785758286628382,-1.7710878505105716,-0.6056190581195781,5.302205361654682
304,-0.3940316876480405,-1.9081784058479143,-0.663429403537305,1.7630602409942613
305,-0.5411261357377258,-1.6436325213679785,-0.5423496611743905,0.5467629657035624
306,-0.5227192310328677,-1.665948484711761,-0.5522175655258822,0.9933547906697306
307,-0.5096770430530783,-1.6792949562951216,-0.5572543570775854,0.03542736329214223
308,-0.5914162396867121,-1.5284823647687324,-0.4896316290078331,-1.0267237696486586
309,-0.6256719738921621,-1.4601536385597607,-0.46065825282443906,-2.258095813709223
310,-0.6437505442289104,-1.4202448874887192,-0.44475544191464556,-3.4546873217851988
311,-0.661545044825287,-1.3812316400688311,-0.42926252196816234,-1.1779646365528476
312,-0.6040853282995173,-1.4731140190730383,-0.4712777918765689,-1.8801898961250014
313,-0.7417637910904263,-1.2269620807364938,-0.36258329552172186,-2.649265698392101
314,-0.8328494404573015,-1.061702445405891,-0.2934877307506748,-2.369713263318607
315,-0.8009857140763456,-1.11014537056671,-0.32023721145754075,0.03764721751022582
316,-0.7290489170708362,-1.2287685837271045,-0.37575080771090075,-1.571205141313269
317,-0.7870128374895747,-1.1225921281105158,-0.3296249743057693,-3.9583816154972946
318,-0.8375734178189942,-1.0293837632816016,-0.29073290739863705,-1.9450454683791032
319,-0.8358028039113495,-1.0271980297886714,-0.29288247966457537,-0.42338293995061654
320,-0.8536715137525336,-0.9913310270716075,-0.2795496585795127,1.043243231934397
321,-0.7821620450899094,-1.1107468403958336,-0.3344506763415953,-2.576497499812602
322,-0.8813429131895537,-0.934473095450181,-0.2568072290304729,-2.311972638095253
323,-0.87869901319969,-0.9347602590633788,-0.2596749548651507,-1.6153144338582828
324,-0.8714788455571574,-0.943286924408169,-0.26554136912132864,-0.7796193129489614
325,-0.8353835130386317,-1.0021210611488642,-0.2928569477777811,-1.33176412034381
326,-0.851147853075798,-0.9711974529766062,-0.2793387812077268,-0.8124788098303788
327,-0.8326571465988098,-0.9996942041750407,-0.29232331561526353,-1.3774094095839247
328,-0.811732243891952,-1.03248227969119,-0.3064879119336878,3.302212473404057
329,-0.73573557189945,-1.1607771885105442,-0.36193894260820014,5.50118874729307
330,-0.6444274707821461,-1.3155891570620128,-0.42680446059292027,5.247594425132003
331,-0.6514295663143324,-1.2996878571876636,-0.41435238087793436,3.9954502263931895
332,-0.6714773205972777,-1.2606921002218554,-0.3927861807033184,5.3149546971751445
333,-0.6397148403386295,-1.3111834596993346,-0.41176357769622085,7.18803004802406
334,-0.5794293204896568,-1.4109328753480173,-0.4518194861368136,6.479909882676853
335,-0.5186177432902661,-1.5113615334278974,-0.4908305755382662,6.31431413735088
336,-0.5892447408449825,-1.3835370809437697,-0.42844064252496283,4.268244799200806
337,-0.6881415220344875,-1.206215465461768,-0.3473401003160038,4.3685456097627835
338,-0.7382368487196211,-1.1133291943624979,-0.3067009567852751,4.654610914374765
339,-0.7199686443542987,-1.1391358635075826,-0.319525411896503,4.588456167855138
340,-0.7780358234651564,-1.03288402324435,-0.27338599307088846,5.11635277163237
341,-0.751620426516849,-1.0732769843710757,-0.2931893498890172,4.408442066678759
342,-0.669558828371693,-1.2104800193576497,-0.3542306144857877,0.9753979473003137
343,-0.7663767541302374,-1.0377547690762243,-0.2763911582206133,-0.5655057977040324
344,-0.8709831376770553,-0.8514022348957101,-0.19571841549796629,0.9679330253795941
345,-0.8897537530716453,-0.8140440105320137,-0.1833566303041601,1.801088585586532
