,PC1,PC2,PC3,target
0,0.2535778908889915,-0.7312531486960323,0.9383860071271996,2.733985577306504
1,0.2146085295537913,-0.8207261751144599,0.9032703371416938,3.7537772707142074
2,0.22038050211876714,-0.806213554123277,0.9094653648493088,4.811811426002869
3,0.255813173551203,-0.7224911961165932,0.9417058004346325,4.737872051688865
4,0.21967794828154472,-0.8052248947423631,0.9089843918439926,5.468132986943951
5,0.2818254124323937,-0.6593163924253785,0.9650650821461733,5.382529899190003
6,0.299638114969902,-0.616353659629314,0.9793608207666893,7.6670509068127055
7,0.4165558733270945,-0.34276072673637736,1.0812750049912931,8.556199598860387
8,0.420152804149773,-0.3329018306009088,1.0783793469940495,8.51153935291593
9,0.21696118537829995,-0.8052725052410444,0.8923546497354291,9.94371395017857
10,0.3120496988517286,-0.5842893126547319,0.9796398461243038,10.866029397604077
11,0.37445428435788114,-0.438648744114844,1.033926335959329,9.93121384828458
12,0.38166110541635334,-0.4213958815860793,1.0369355222488752,9.258720271774711
13,0.3351067196017969,-0.5296273967337618,0.9922806412523957,7.227575814503688
14,0.2794040746171374,-0.6595938532074127,0.9415918376345306,5.939222104559644
15,0.2682321593986508,-0.6860635360322146,0.9326389576640571,6.709963346481734
16,0.2945894825493842,-0.6249181879958708,0.9572864168500511,5.907574789717571
17,0.2948841283503501,-0.6241363887108681,0.9575866840444168,4.022636158866184
18,0.2952589777408137,-0.6230836475904225,0.9579104934593302,2.6460433321946244
19,0.23143285583573753,-0.7715318287009747,0.9010922625863415,1.8504872166731166
20,0.16654309003662196,-0.9226327711762335,0.8456943578167656,-1.2699802285755264
21,0.023198896991373934,-1.256430790814398,0.7226306067086417,-1.4364704433023587
22,0.014535792392205796,-1.2763477736657036,0.7242410027701016,-0.7007558687602445
23,-0.006522449515056803,-1.3241186621021082,0.7140625386604573,-0.4347672931262629
24,0.031938119483828895,-1.2323910521756107,0.7567089514103524,-0.21711594244825844
25,0.03175170380735097,-1.2298253195498714,0.7626490192904113,-1.0122103234656386
26,-0.03758278809345265,-1.3879837415254692,0.7064987966319961,-2.3873216759814726
27,-0.075573598183431,-1.4729899854745403,0.6803969372182259,-2.9927517168334545
28,-0.10821999570563066,-1.5451092543490013,0.6597851818275541,-5.113458882862222
29,-0.08983622114767302,-1.497791234260886,0.6850886946768608,-4.744027304661183
30,-0.06775108798364973,-1.4411827143100604,0.7122240146895732,-6.5186122734744245
31,-0.0635684596425148,-1.4258591230089421,0.7220181874414869,-7.761461504575164
32,-0.12067734923254453,-1.5532151253153976,0.6766934736412077,-12.767023518852772
33,-0.2643327743755221,-1.8824032539627198,0.5561346468577409,-10.3545019423825
34,-0.2144580709920696,-1.7605719863579326,0.6128301160765735,-10.799180662761575
