index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
80015,0.23378847118313312,0.5906375822842673,0.17285910804073404,0.06383631472195034,0.5170662048177888,-0.8384187081367843,0.0,0.0,1,1.797509756077627,2012-10-11 23:00:00,1.29305,0.00023203650811814971,1.0,0.4621171572600098,,,,,,
80016,0.2101609477859151,0.5871162330070607,0.17067374593816598,0.0707488772151792,0.5170919156319835,-0.8377513930691105,0.0,0.0,1,0.21605601435243094,2012-10-12 00:00:00,1.29295,-7.733952053351478e-05,1.0,0.4621171572600098,,,,,,
80017,0.23448407351775535,0.594481355755697,0.1757326280308812,0.07965945360931095,0.5171563690803828,-0.8370777088453266,0.0,0.0,1,-2.562268015879536,2012-10-12 01:00:00,1.2932,0.0001933375873623966,1.0,0.4621171572600098,,,,,,
80018,0.26420799698928776,0.6033808350329365,0.18182631994811801,0.09084894657652452,0.5172671451063261,-0.8363962385922138,0.0,0.0,1,-1.8165965666753883,2012-10-12 02:00:00,1.2935,0.00023195577480594756,1.0,0.4621171572600098,,,,,,
80019,0.2990632099968969,0.6138057673507618,0.18895099139434823,0.10454358450382627,0.517431729284126,-0.8357055647310485,0.0,0.0,1,-1.675876170953463,2012-10-12 03:00:00,1.29385,0.00027054708650525727,1.0,0.4621171572600098,,,,,,
80020,0.19371754842794553,0.5915684270879132,0.17433992494446582,0.10676657695068781,0.5174839127473703,-0.8350357264437037,0.0,0.0,1,-1.6043899309423695,2012-10-12 04:00:00,1.29315,-0.0005411673885454271,1.0,0.4621171572600098,,,,,,
80021,0.13476353410972228,0.5787194692758313,0.16594444798983302,0.10338129338384729,0.5174720046057313,-0.8343781094609376,0.0,0.0,1,-1.6042645171940622,2012-10-12 05:00:00,1.29275,-0.0003093700477128092,1.0,0.4621171572600098,,,,,,
80022,0.14539487707732515,0.5814512384890813,0.16790558124603414,0.10181201746539627,0.5174755099830469,-0.8337183966936219,0.0,0.0,1,-1.1911675297971307,2012-10-12 06:00:00,1.29285,7.735148518706049e-05,1.0,0.4621171572600098,,,,,,
80023,0.19482225810133807,0.5934970180882454,0.17607524453290443,0.10560547365132954,0.5175416511732475,-0.8330480107471137,1.0,0.0,0,-1.6025089425061783,2012-10-12 07:00:00,1.29325,0.00030934612210647966,1.0,0.4621171572600098,,,,,,
80024,0.3137460039183653,0.6225928065362214,0.19562144550257973,0.12089561530064791,0.5177566771083615,-0.8323512330079919,1.0,0.0,0,-2.530661976159606,2012-10-12 08:00:00,1.2942,0.000734313739541248,1.0,0.4621171572600098,,,,,,
80025,0.801546163541468,0.7401455600570168,0.2741351483841937,0.18232629342350853,0.5185690690434575,-0.8315465610759808,1.0,0.0,0,-0.390316055957578,2012-10-12 09:00:00,1.298,0.002931874640869636,-1.0,-0.4621171572600098,,,,,,
80026,0.5944904880252391,0.7004261285390956,0.2480872596435521,0.21672591679669176,0.5191766001378649,-0.8307786645700649,1.0,0.0,0,-0.8203320879843488,2012-10-12 10:00:00,1.29675,-0.0009634840325257188,-1.0,-0.4621171572600098,,,,,,
80027,0.6066148343883567,0.7089908105251221,0.25413489202303957,0.24871642514999268,0.5198256864338175,-0.8300031303330944,1.0,0.0,0,-0.42830685615474307,2012-10-12 11:00:00,1.29705,0.00023132084303933984,-1.0,-0.4621171572600098,,,,,,
80028,0.5731071178180572,0.706653598070267,0.2529340095258946,0.2741607801049299,0.5204607131117354,-0.8292299861824303,1.0,0.0,0,-0.38905323203467773,2012-10-12 12:00:00,1.297,-3.8549758105133065e-05,-1.0,-0.4621171572600098,,,,,,
80029,0.5955543411048573,0.7167540061840321,0.26001423733262535,0.2993111008544423,0.5211449432453992,-0.8284477807531909,0.5,0.5,0,-2.717468102370221,2012-10-12 13:00:00,1.29735,0.00026981710418672034,-1.0,-0.4621171572600098,,,,,,
80030,0.7758420409485938,0.764104706921647,0.2919257914687905,0.33962156115349523,0.5220673314629344,-0.8276221777475602,0.5,0.5,0,-2.608721162517218,2012-10-12 14:00:00,1.2989,0.0011940299926077036,-1.0,-0.4621171572600098,0.5833333333333334,0.26956834173500566,0.0006965174956878272,0.0006965174956878272,0.0003218726850891197,0.0003218726850891197
80031,0.6164755710826989,0.7336385400463525,0.2720753405220368,0.36019633057189016,0.5228312331103375,-0.8268248149761962,0.5,0.5,0,-2.610745297512032,2012-10-12 15:00:00,1.29795,-0.0007316556923807617,-1.0,-0.4621171572600098,0.5,0.23105857863000487,-0.00036582784619038083,0.00033068964949744634,-0.00016905532432805087,0.00015281736076106886
80032,0.44839841130509794,0.698611875686549,0.24913496702994256,0.362524704946253,0.5234143702582232,-0.8260599445049671,0.5,0.5,0,0.4479311137024501,2012-10-12 16:00:00,1.29685,-0.0008478495960339005,-1.0,-0.4621171572600098,0.4166666666666667,0.19254881552500405,-0.00035327066501412524,-2.2581015516678904e-05,-0.00016325243545968073,-1.043507469861187e-05
80033,0.13948844117790363,0.6279702994796333,0.2024079315047579,0.33499476193993855,0.5236368264335858,-0.8253604449251201,0.5,0.5,0,-1.1152849782986296,2012-10-12 17:00:00,1.2946,-0.0017364800134138105,-1.0,-0.4621171572600098,0.3333333333333333,0.15403905242000326,-0.0005788266711379368,-0.0006014076866546157,-0.00026748573581253794,-0.0002779208105111498
80034,0.21848732609155647,0.6445368054015946,0.2136639410627014,0.31891330109149696,0.5239436570980812,-0.8246460321836291,0.0,1.0,0,-0.5906756083919705,2012-10-12 18:00:00,1.29515,0.0004247514302685995,-1.0,-0.4621171572600098,0.25,0.11552928931500246,0.00010618785756714988,-0.0004952198290874659,4.9071230874462125e-05,-0.00022884957963668768
80035,0.25209193792715967,0.6517305602365516,0.2187028577727754,0.30844234502667717,0.5242867699287985,-0.8239253207177059,0.0,1.0,0,-1.1830456145051378,2012-10-12 19:00:00,1.2954,0.00019300920713838376,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,3.216820118973063e-05,-0.00046305162789773524,1.4865477687966388e-05,-0.0002139841019487213
80036,0.30281491466820887,0.6635609001917252,0.22684282075925805,0.30454775354576913,0.5246895141493958,-0.8231940235310756,0.0,1.0,0,-0.038658622193011916,2012-10-12 20:00:00,1.2958,0.0003087372670401711,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000166,5.1456211173361854e-05,-0.0004115954167243734,2.3778798030804743e-05,-0.00019020530391791653
80037,0.2643315467428029,0.655161983200298,0.22152380697347457,0.2977196575179815,0.525048781316507,-0.8224707763205357,0.0,1.0,0,-0.5385475295988015,2012-10-12 21:00:00,1.29555,-0.00019294962145266487,-1.0,-0.4621171572600098,0.08333333333333333,0.038509763105000844,-1.6079135121055403e-05,-0.0004276745518454288,-7.430444213341713e-06,-0.00019763574813125824
80038,0.2609487122590555,0.6545548910673842,0.22138217201726462,0.2916996996928353,0.5254043980468419,-0.8217484039797649,0.0,1.0,0,-0.6922340388007325,2012-10-12 22:00:00,1.29555,0.0,-1.0,-0.4621171572600098,0.0,2.7755575615628914e-17,0.0,-0.0004276745518454288,0.0,-0.00019763574813125824
80039,0.2574837750567354,0.653951001545483,0.22124160801566842,0.28635685665792654,0.5257564011405703,-0.8210269058112665,0.0,0.0,1,0.19235573585571084,2012-10-12 23:00:00,1.29555,0.0,-1.0,-0.4621171572600098,-0.08333333333333333,-0.03850976310500079,-0.0,-0.0004276745518454288,-0.0,-0.00019763574813125824
80040,0.1748295032760272,0.6347095622998289,0.20868076167404617,0.2738588724382075,0.5260101175317838,-0.820323471652215,0.0,0.0,1,2.6163439772781185,2012-10-15 00:00:00,1.29495,-0.00046323104476286847,-1.0,-0.4621171572600098,-0.16666666666666666,-0.0770195262100016,7.720517412714474e-05,-0.00035046937771828407,3.5677835593400175e-05,-0.00016195791253785806
80041,-0.021793704860046656,0.5875701336632243,0.17749763642729544,0.24389477377380028,0.52602435551033,-0.8196638631481865,0.0,0.0,1,5.78995121555509,2012-10-15 01:00:00,1.29345,-0.0011590172831982823,1.0,0.4621171572600098,-0.25,-0.11552928931500243,0.0002897543207995706,-6.071505691871348e-05,0.00013390044303170247,-2.8057469506155585e-05
80042,-0.45768397866383687,0.48155713560482466,0.10700493845517746,0.17511696893576237,0.525501342572718,-0.8191024639480492,0.0,0.0,1,4.264338969498671,2012-10-15 02:00:00,1.29005,-0.002632089771940293,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,0.000877363257313431,0.0008166482003947175,0.00040544461435406515,0.00037738714484790957
80043,-0.24864194124854955,0.5218749141477755,0.13384880396576201,0.13492045945871148,0.5251875570795684,-0.8185044124783593,0.0,0.0,1,5.118097382260463,2012-10-15 03:00:00,1.29135,0.0010072054775704944,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0003357351591901648,0.00048091304120455276,-0.00015514897735719577,0.0002222381674907138
80044,-0.29217544426314845,0.5061506084831027,0.12341444254968278,0.09520470122552736,0.5247970829968217,-0.8179213612683496,0.0,0.0,1,5.4807071868449535,2012-10-15 04:00:00,1.29085,-0.00038726667667021713,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,0.0001290888922234057,0.0006100019334279584,5.9654191908124024e-05,0.00028189235939883784
80045,-0.30824814789289434,0.49668546384321427,0.11712584289934928,0.05852476416669074,0.5243621459810143,-0.8173475526140209,0.0,0.0,1,5.278517685109828,2012-10-15 05:00:00,1.29055,-0.00023243201468242655,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,7.747733822747552e-05,0.0006874792716554339,3.5803607293753265e-05,0.0003176959666925911
80046,-0.2721015458948849,0.4996744178441681,0.11912214860778954,0.029558578151918823,0.5239462691303257,-0.8167715045227593,0.0,0.0,1,5.315236229625538,2012-10-15 06:00:00,1.29065,7.748334112045452e-05,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-2.582778037348484e-05,0.000661651491281949,-1.1935460444530685e-05,0.0003057605062480604
80047,-0.12741197314179903,0.5290556137582196,0.13871290125335123,0.017943984602653514,0.5236834341804031,-0.816168848397216,1.0,0.0,0,6.2731077091483884,2012-10-15 07:00:00,1.2916,0.0007357924622790613,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0002452641540930204,0.00041638733718892863,-0.00011334077366724757,0.00019241973258081284
80048,-0.06505528078963195,0.5412585805867465,0.14690479337462314,0.013585442265630627,0.5234854946348122,-0.815555396668032,1.0,0.0,0,5.497763919837924,2012-10-15 08:00:00,1.2919999999999998,0.00030964545842682156,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.00010321515280894052,0.00031317218437998813,-4.76974930022251e-05,0.00014472223957858775
80049,0.3096628311420054,0.6279750589629777,0.20477837527154127,0.04611073150176018,0.5237306876321295,-0.8148623406803576,1.0,0.0,0,4.527993612765137,2012-10-15 09:00:00,1.2948,0.0021648377095422333,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0007216125698474111,-0.00040844038546742294,-0.0003334695494209758,-0.00018874730984238806
80050,0.4836323297914277,0.6724842002118531,0.23466649938458586,0.09163744978433555,0.5242020668981674,-0.8141285230058377,1.0,0.0,0,5.084333204619488,2012-10-15 10:00:00,1.29625,0.0011192374916477732,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.00037307916388259105,-0.000781519549350014,-0.00017240628264636427,-0.0003611535924887523
80051,0.4241580442816447,0.6640504364223676,0.2293426028370119,0.12593624946227777,0.5246293559602193,-0.8134027700157415,1.0,0.0,0,5.417154149929367,2012-10-15 11:00:00,1.296,-0.00019288263151701066,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,6.429421050567022e-05,-0.0007172253388443438,2.971145778715697e-05,-0.00033144213470159535
80052,0.46231691425182186,0.677393109653679,0.23851937299795392,0.15992653395950984,0.5251234601116831,-0.8126649926352736,1.0,0.0,0,7.073985094091594,2012-10-15 12:00:00,1.29645,0.00034716195453693416,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.00011572065151231138,-0.0008329459903566552,-5.347649851314558e-05,-0.00038491863321474094
80053,0.49288019515478776,0.6891440225397701,0.24665745004482378,0.19296336954577614,0.5256759186490068,-0.8119166455795273,0.5,0.5,0,8.748468524112894,2012-10-15 13:00:00,1.29685,0.0003084872580666476,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.00010282908602221587,-0.000935775076378871,-4.75190849162314e-05,-0.00043243771813097237
80054,0.2854657035086592,0.6449494743664747,0.21752387693397474,0.20199189467731815,0.5260021259547917,-0.8112093903264637,0.5,0.5,0,10.609271972612829,2012-10-15 14:00:00,1.29545,-0.0010801220044831528,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,0.0003600406681610509,-0.0005757344082178201,0.00016638097006857933,-0.00026605674806239304
80055,0.17087038459302276,0.6195287634850193,0.2008300920400917,0.19891929111230092,0.5261987453125916,-0.81052594531292,0.5,0.5,0,6.897002621667882,2012-10-15 15:00:00,1.29465,-0.0006177367865640715,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,0.00020591226218802383,-0.00036982214602979623,9.515558924730735e-05,-0.0001709011588150857
80056,0.02393610103162687,0.5848749366808895,0.17793928617773225,0.18200873087708022,0.5262195899403016,-0.809874885366272,0.5,0.5,0,6.3862943730667965,2012-10-15 16:00:00,1.29355,-0.0008500116422464067,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000324,0.0002833372140821355,-8.64849319476607e-05,0.0001309349879176073,-3.996617089747841e-05
80057,0.24182125282409267,0.6341918543795576,0.2109665995405397,0.188459794102293,0.5264923392400961,-0.8091786704165147,0.5,0.5,0,8.747638231266816,2012-10-15 17:00:00,1.29515,0.0012361418501484198,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,-0.00030903546253710496,-0.00039552039448476566,-0.00014281058944017917,-0.00018277676033765758
80058,0.05025763698325769,0.5901735814354674,0.18185634019671904,0.17556238945966846,0.5265412908541763,-0.8085234781156359,0.0,1.0,0,8.27774686405526,2012-10-15 18:00:00,1.29375,-0.001081540527999192,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000162,0.00018025675466653201,-0.00021526363981823365,8.329973904341276e-05,-9.947702129424482e-05
80059,0.1737899721134962,0.6177267678347582,0.20038551789559195,0.17632401450165291,0.5267313916907658,-0.8078432203972288,0.0,1.0,0,8.230151656377075,2012-10-15 19:00:00,1.29465,0.0006954103200971784,1.0,0.4621171572600098,-0.16666666666666666,-0.07701952621000162,-0.00011590172001619639,-0.00033116535983443007,-5.3560173375430246e-05,-0.00015303719466967507
80060,0.12450886304526532,0.6063665025418785,0.19301836577170847,0.17226421396558864,0.5268640998703579,-0.8071738199083166,0.0,1.0,0,7.878400086765618,2012-10-15 20:00:00,1.2943,-0.0002703798853839201,1.0,0.4621171572600098,-0.08333333333333333,-0.03850976310500081,2.2531657115326675e-05,-0.0003086337027191034,1.0412265334492035e-05,-0.00014262492933518302
80061,0.28260838148696,0.6431730604500719,0.21774337103004063,0.1841783772894099,0.5271844897649961,-0.8064707521374833,0.0,1.0,0,8.539264637288992,2012-10-15 21:00:00,1.2955,0.000926712553772302,-1.0,-0.4621171572600098,0.0,9.25185853854297e-18,0.0,-0.0003086337027191034,8.573813453393234e-21,-0.00014262492933518302
80062,0.18701791902985296,0.6224053754035498,0.20414488331335404,0.18544108498051723,0.5273989260409094,-0.8057871894309823,0.0,1.0,0,10.260851492611758,2012-10-15 22:00:00,1.29485,-0.000501862693182642,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500082,-4.18218910985535e-05,-0.0003504555938176569,-1.9326613425701254e-05,-0.00016195154276088427
80063,0.15697218803840804,0.6156816719141531,0.19987543574228667,0.1837067210123409,0.5275793754141722,-0.8051101806273316,0.0,0.0,1,9.730543664692174,2012-10-15 23:00:00,1.29465,-0.0001544699752057399,1.0,0.4621171572600098,0.08333333333333333,0.03850976310500082,-1.2872497933811658e-05,-0.00036332809175146857,-5.948602152008394e-06,-0.00016790014491289265
80064,0.22768380643703306,0.6322704534892207,0.21113765202593446,0.18915457595182034,0.5278444942764005,-0.8044181750201258,0.0,0.0,1,9.345003339173044,2012-10-16 00:00:00,1.2952,0.00042473502964895937,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500082,3.539458580407995e-05,-0.0003279335059473886,1.6356445374176928e-05,-0.00015154369953871571
80065,0.43915198685821294,0.6829687891890116,0.24516970657073395,0.21467595715312904,0.528367146716112,-0.8036796010761569,0.0,0.0,1,8.746750487424391,2012-10-16 01:00:00,1.29685,0.0012731237613982649,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000165,0.00021218729356637747,-0.00011574621238101115,9.805538890958955e-05,-5.348831062912617e-05
80066,0.34132408131152747,0.663631992575622,0.23258981897582634,0.22775862296840835,0.5287899718686238,-0.8029591632093914,0.0,0.0,1,9.32561796574928,2012-10-16 02:00:00,1.29625,-0.0004627665810865711,-1.0,-0.4621171572600098,0.16666666666666666,0.07701952621000165,-7.712776351442852e-05,-0.00019287397589543966,-3.564206282111002e-05,-8.913037345023618e-05
80067,0.27669969943801115,0.6505676297474191,0.22415958591123525,0.23313116006026527,0.5291454051011486,-0.802251087608968,0.0,0.0,1,8.62318382416747,2012-10-16 03:00:00,1.29585,-0.0003086300707341727,-1.0,-0.4621171572600098,0.08333333333333333,0.03850976310500082,-2.571917256118106e-05,-0.00021859314845662072,-1.1885270911052638e-05,-0.00010101564436128882
80068,0.3153523379185382,0.6608346458677093,0.23126409780092733,0.24178552600963263,0.529552392022853,-0.8015338060767886,0.0,0.0,1,8.732292597908584,2012-10-16 04:00:00,1.2962,0.0002700565206127936,-1.0,-0.4621171572600098,0.0,9.25185853854297e-18,0.0,-0.00021859314845662072,2.4985247261206805e-21,-0.00010101564436128882
80069,0.3122835944594346,0.6617504764637089,0.2321496250248306,0.249270909226235,0.5299631122067779,-0.8008159513521805,0.0,0.0,1,8.455909047294716,2012-10-16 05:00:00,1.29625,3.857355012137909e-05,-1.0,-0.4621171572600098,-0.08333333333333333,-0.03850976310500081,-3.214462510114924e-06,-0.00022180761096673564,-1.4854582772931841e-06,-0.000102501102638582
80070,0.28991667965595613,0.6580048700946597,0.22992796744639027,0.2538485661475031,0.5303538515099976,-0.8001018343680566,0.0,0.0,1,7.969093904498088,2012-10-16 06:00:00,1.29615,-7.714858821911141e-05,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000162,1.2858098036518568e-05,-0.00020894951293021707,5.941947712406473e-06,-9.655915492617552e-05
80071,0.4142468330611385,0.6884301428691674,0.2504856040831679,0.2701763709899681,0.530898383752992,-0.7993598358709793,1.0,0.0,0,7.912259608646061,2012-10-16 07:00:00,1.29715,0.0007712181772759896,-1.0,-0.4621171572600098,-0.25,-0.11552928931500243,-0.0001928045443189974,-0.00040175405724921447,-8.909828792750665e-05,-0.00018565744285368215
80072,0.6169951990242383,0.7389457488666915,0.28449089594563637,0.30453739867780644,0.5316979548358746,-0.798571317786123,1.0,0.0,0,6.441616124398028,2012-10-16 08:00:00,1.2988,0.0012712110958969516,-1.0,-0.4621171572600098,-0.3333333333333333,-0.15403905242000324,-0.0004237370319656505,-0.0008254910892148649,-0.00019581615263776028,-0.0003814735954914424
80073,0.7685702597688793,0.7799864344629992,0.3122615798637583,0.3498583325621365,0.5327029819690883,-0.7977449758807525,1.0,0.0,0,6.131069482581843,2012-10-16 09:00:00,1.30015,0.0010388811800290942,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500402,-0.00043286715834545597,-0.001258358247560321,-0.00020003534068582056,-0.000581508936177263
80074,0.7803955053629257,0.7898467528349667,0.3193068817952093,0.39127640732547514,0.5337538444294728,-0.7969096169036431,1.0,0.0,0,6.821415825038833,2012-10-16 10:00:00,1.3005,0.00026916347998628964,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.00013458173999314482,-0.0013929399875534658,-6.219253110473783e-05,-0.0006437014672820008
80075,0.7800020791970067,0.796574477433002,0.32427906187002015,0.42811944568995347,0.5348343711135701,-0.7960681314113717,1.0,0.0,0,6.534247707338669,2012-10-16 11:00:00,1.30075,0.00019221528170670907,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-9.610764085335453e-05,-0.0014890476284068204,-4.4412989782118165e-05,-0.0006881144570641191
80076,0.8537082265618174,0.8203631750195391,0.34064007549494846,0.46820601118555766,0.5360311192365043,-0.7952047164717013,1.0,0.0,0,4.849511838636661,2012-10-16 12:00:00,1.30155,0.0006148407371954767,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.00030742036859773836,-0.0017964679970045587,-0.00014206422682021117,-0.0008301786838843302
80077,1.2672236390941032,0.9248079140193803,0.41083195486906615,0.5443631625826912,0.5377534043961508,-0.7942446413014327,0.5,0.5,0,5.59884423343756,2012-10-16 13:00:00,1.30495,0.0026088639389333927,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.0013044319694666964,-0.0031008999664712553,-0.0006028003935690254,-0.0014329790774533556
80078,1.2088961612718305,0.9233528786628806,0.41056800234829927,0.6063940284658363,0.5394600155198841,-0.7932858343683162,0.5,0.5,0,4.791060336771695,2012-10-16 14:00:00,1.30495,0.0,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.0,-0.0031008999664712553,-0.0,-0.0014329790774533556
80079,1.2821807751339462,0.951402877524191,0.42997913001887644,0.6688934238283882,0.5413010251499555,-0.7923009715783795,0.5,0.5,0,8.252473091598707,2012-10-16 15:00:00,1.3059,0.0007277323798197678,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,-0.0003638661899098839,-0.003464766156381139,-0.00016814880930418635,-0.001601127886757542
80080,0.7730793207114296,0.8427493780171547,0.3582528568922171,0.6750469318719888,0.5425807804090653,-0.791416650692405,0.5,0.5,0,8.45963833272333,2012-10-16 16:00:00,1.30245,-0.0026453520515976607,-1.0,-0.4621171572600098,-0.5,-0.2310585786300048,0.0013226760257988304,-0.002142090130582309,0.0006112312850181227,-0.0009898966017394192
80081,0.8573803659711008,0.8664005031022073,0.37459180862450375,0.6894013893748201,0.5439749688227242,-0.7905104600782721,0.5,0.5,0,6.040728877354979,2012-10-16 17:00:00,1.30325,0.0006140384734513726,-1.0,-0.4621171572600098,-0.5833333333333334,-0.2695683417350056,-0.00035818910951330074,-0.00250027924009561,-0.00016552533304978079,-0.0011554219347892
80082,0.9895122663255497,0.9023934801848675,0.3992004834698307,0.7156438338072298,0.545545685424351,-0.7895709239094437,0.0,1.0,0,6.159740088794384,2012-10-16 18:00:00,1.30445,0.0009203513323655099,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.0006135675549103399,-0.00311384679500595,-0.00028354009426214116,-0.0014389620290513412
80083,0.9954802515832188,0.9103289444410797,0.40515095705814747,0.7400663314650533,0.5471493079816845,-0.7886239865923429,0.0,1.0,0,6.741920997775002,2012-10-16 19:00:00,1.30475,0.00022995554294186207,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400064,-0.00015330369529457472,-0.0032671504903005245,-7.084426786698359e-05,-0.0015098062969183248
80084,0.9097048209502833,0.8965098918932064,0.39660112137798775,0.7539384020345182,0.5486750647470723,-0.7876898020660026,0.0,1.0,0,5.80553448223254,2012-10-16 20:00:00,1.30435,-0.00030661914310220473,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,0.00022996435732665355,-0.003037186132973871,0.0001062704750789182,-0.0014035358218394067
80085,0.9750008955212379,0.9168894099382938,0.4108404901493177,0.7732398295146989,0.550297258005374,-0.7867366971352739,0.0,1.0,0,5.629665713005794,2012-10-16 21:00:00,1.30505,0.0005365218186492715,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0004471015155410596,-0.0034842876485149305,-0.00020661328136847653,-0.0016101491032078832
80086,0.9445283130987985,0.9154786704387666,0.4105768970010309,0.787980996593176,0.5519045835612635,-0.785784849354625,0.0,1.0,0,2.2843434975067107,2012-10-16 22:00:00,1.30505,0.0,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0,-0.0034842876485149305,-0.0,-0.0016101491032078832
80087,1.5494264478398199,1.0630812125061826,0.5097207133140796,0.8607031520967582,0.5542547172122431,-0.7846960988624558,0.0,0.0,1,1.9461229663988668,2012-10-16 23:00:00,1.30985,0.003671272623271049,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0033653332379984615,-0.006849620886513392,-0.001555178229176473,-0.003165327332384356
80088,1.46571703120689,1.0565542428307475,0.5062840904390171,0.91743806394439,0.5565599178044887,-0.7836131473870069,0.0,0.0,1,0.8693650102630699,2012-10-17 00:00:00,1.3097,-0.00011452348698348658,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.00010497986306819602,-0.006744641023445196,4.851299589061984e-05,-0.0031168143364937364
