index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
34075,-1.9523082440736388,-2.9695508391006387,-2.9598002425582575,-1.519684635827102,-2.8877059058476062,-0.8944977317256644,0.0,1.0,0,-0.7570717571710217,2005-06-10 19:00:00,1.21215,-0.00016498247098670205,7.983171796862201,0.9993179214383705,8.217931545837894,0.9994487809241418,-0.0013558146528319039,-0.15688370368811227,-0.00016489152950151196,-0.00806814877096193
34076,-1.883853509002803,-2.9648631692871485,-2.9581176899432298,-1.5699921531971064,-2.8909590527117768,-0.8971645932749652,0.0,1.0,0,-0.7571652754707263,2005-06-10 20:00:00,1.21215,0.0,7.983171796862201,0.9993179214383705,8.22189952643208,0.999451619394521,0.0,-0.15688370368811227,0.0,-0.00806814877096193
34077,-1.846986628356943,-2.966686102601113,-2.9610536646527548,-1.6115800110700864,-2.894205170047037,-0.8998340715246038,0.0,1.0,0,-0.41170490530452464,2005-06-10 21:00:00,1.212,-0.0001237547183066401,8.016720930708386,0.9993404175639122,8.225867507026267,0.9994544578649003,-0.0010179899161597795,-0.15790169360427206,-0.00012368720489338642,-0.008191835975855316
34078,-1.7890490509343677,-2.962018834843709,-2.9593702872242185,-1.6434310890717692,-2.8974072827892807,-0.9024998544233326,0.0,1.0,0,-0.34302204613532733,2005-06-10 22:00:00,1.212,0.0,8.054673469488526,0.999364973515831,8.229835487620454,0.9994572963352796,0.0,-0.15790169360427206,0.0,-0.008191835975855316
34079,-1.7361109261902556,-2.9573760029938674,-2.957692858933388,-1.6671974146805673,-2.9005657813914802,-0.905161949546808,0.0,0.0,1,-0.681784243380486,2005-06-10 23:00:00,1.212,0.0,8.213235714645629,0.9994580623172689,8.232259235573864,0.9994589418333698,0.0,-0.15790169360427206,0.0,-0.008191835975855316
34080,-1.7628461142257743,-2.972204633592047,-2.9698566926464536,-1.6916733836639095,-2.9037919697874357,-0.9078392865299375,0.0,0.0,1,-0.681784243380486,2005-06-13 00:00:00,1.21155,-0.0003713560728448029,8.213235714645629,0.9994580623172689,8.236264339309779,0.9994616104961235,-0.0030585867799577744,-0.16096028038422983,-0.0003711561386329824,-0.0085629921144883
34081,-1.7134571829225433,-2.967534786818275,-2.9681708746265167,-1.7092752032372878,-2.9069742373270624,-0.9105129183849698,0.0,0.0,1,1.5120401789257036,2005-06-13 01:00:00,1.21155,0.0,8.213235714645629,0.9994580623172689,8.235392651578348,0.9994611431268968,0.0,-0.16096028038422983,0.0,-0.0085629921144883
34082,-2.17010361797318,-3.0924788924586326,-3.0587033873064895,-1.7706265134890242,-2.910852091957244,-0.9133090393249377,0.0,0.0,1,2.1804891544284186,2005-06-13 02:00:00,1.20855,-0.002479237665100276,8.07835385848624,0.9993798299299743,8.236197474664516,0.9994615834088642,-0.020419490996392047,-0.18137977138062186,-0.0024779028024080173,-0.011040894916896317
34083,-1.8967130385972428,-3.0355323337853797,-3.0200201152997166,-1.7987288212932266,-2.914384045793839,-0.9160507775798585,0.0,0.0,1,2.5400541015229603,2005-06-13 03:00:00,1.20975,0.0009924327821133616,8.018855022485406,0.9993418232097153,8.23774080712134,0.9994624352422519,0.0081754040275402,-0.17320436735308167,0.0009918992852252636,-0.010048995631671054
34084,-1.8429111490987018,-3.030634906300427,-3.0182696562356433,-1.819138552423033,-2.9178689831965707,-0.9187887029498679,0.0,0.0,1,1.0182964056778783,2005-06-13 04:00:00,1.20975,0.0,8.12033083804166,0.9994053163910437,8.233852937187407,0.9994601338236871,0.0,-0.17320436735308167,0.0,-0.010048995631671054
34085,-1.5924804923517644,-2.9739579561777707,-2.9796478553300805,-1.8133915645789642,-2.9210118587873612,-0.9214723199502751,0.0,0.0,1,1.171153972799381,2005-06-13 05:00:00,1.21095,0.000991448835706149,8.21482513619866,0.9994589227676787,8.227962022266494,0.9994565192077366,0.008157603367210527,-0.16504676398587115,0.000990910002307431,-0.009058085629363622
34086,-1.759502701063018,-3.021084983260187,-3.014796917634318,-1.82562878623418,-2.9244067423026716,-0.9242027030448842,0.0,0.0,1,3.397464219534923,2005-06-13 06:00:00,1.20975,-0.000991448835706149,8.147394387384706,0.9994211902126393,8.226868981792578,0.9994558778321309,-0.008156519673505284,-0.17320328365937643,-0.0009909093664163334,-0.010048994995779955
34087,-1.7571494913439367,-3.0270237717369817,-3.0206954919241213,-1.8370179959955695,-2.927817255526902,-0.9269397776670318,1.0,0.0,0,2.602896864398473,2005-06-13 07:00:00,1.2095,-0.00020667562334605869,8.582320187551344,0.9996252908298415,8.229524328792651,0.9994573609211578,-0.0017008420704947764,-0.1749041257298712,-0.00020656347307618705,-0.010255558468856143
34088,-1.813878637959492,-3.048036847524065,-3.0373284791254447,-1.853453950748747,-2.9313292903477213,-0.9296982626691243,1.0,0.0,0,4.53704222754768,2005-06-13 08:00:00,1.2089,-0.0004961958421356716,8.500584794454179,0.9995933838519133,8.226450220634225,0.9994556461115018,-0.0040819303950147805,-0.178986056124886,-0.0004959257359995484,-0.010751484204855692
34089,-2.1937284203956686,-3.1530415762896222,-3.1137752650762422,-1.9061432119235555,-2.935421376625048,-0.9325601984247505,1.0,0.0,0,4.544043225521585,2005-06-13 09:00:00,1.20635,-0.0021115834364904,8.235426824287396,0.9994699529079274,8.229404062980242,0.9994567928892834,-0.01737707331157588,-0.19636312943646186,-0.002110436409352827,-0.01286192061420852
34090,-2.3754512100957297,-3.212346189650112,-3.157875010305713,-1.9713407037403639,-2.9398294855470586,-0.9354812208079296,1.0,0.0,0,5.081174632769833,2005-06-13 10:00:00,1.20485,-0.0012441939229448915,8.272180009388602,0.9994890752933978,8.227549670622734,0.9994560555397611,-0.010236667300916049,-0.2065997967373779,-0.0012435171505530429,-0.014105437764761563
34091,-2.3473513469894307,-3.219695540148366,-3.1650920945400927,-2.026975464813967,-2.9442554033844974,-0.9384107179961128,1.0,0.0,0,3.808942970060156,2005-06-13 11:00:00,1.20455,-0.0002490246547275643,8.272180009388602,0.9994890752933978,8.215624365599107,0.9994505597559412,-0.002045893021014682,-0.2086456897583926,-0.0002488878305604941,-0.014354325595322057
34092,-2.0557674633598437,-3.1580952481214943,-3.123231826767821,-2.0482810976379264,-2.9483056487092676,-0.941281309944339,1.0,0.0,0,4.82055801847442,2005-06-13 12:00:00,1.20585,0.001078659248296171,8.280132608074934,0.9994931213331895,8.205983136107276,0.999446163083443,0.008851459601124531,-0.19979423015726805,0.001078061846984079,-0.013276263748337978
34093,-1.9844533545933845,-3.1484417847701787,-3.1182389004128312,-2.0610007918936195,-2.9522787541550257,-0.9441436216891111,0.5,0.5,0,-0.10703531689023328,2005-06-13 13:00:00,1.20595,8.29256157701963e-05,7.982368321721571,0.9993173733721044,8.196341906615448,0.9994417664109448,0.0006796866996691508,-0.1991145434575989,8.287932390608029e-05,-0.013193384424431898
34094,-2.1856259766874593,-3.207718080907482,-3.1622955791581195,-2.0929572979368465,-2.956568451728409,-0.9470650430008433,0.5,0.5,0,0.2787550802650759,2005-06-13 14:00:00,1.20445,-0.0012446068649442645,7.982368321721571,0.9993173733721044,8.187032035402217,0.9994375383234378,-0.010189636274780214,-0.20930417973237914,-0.0012439068212803472,-0.014437291245712245
34095,-2.232897372705472,-3.2301566372431667,-3.1802182246310755,-2.1267254339907637,-2.960962743746572,-0.9500096715172537,0.5,0.5,0,0.06423241156514573,2005-06-13 15:00:00,1.2038,-0.0005398110792351196,7.982368321721571,0.9993173733721044,8.174264933698607,0.999430033718257,-0.004412558775813639,-0.21371673850819278,-0.0005395034051214443,-0.014976794650833689
34096,-2.2031881113436973,-3.2331417899874593,-3.184323794716318,-2.1545213124955795,-2.9653500264469113,-0.9529585154686256,0.5,0.5,0,-1.2069470753250038,2005-06-13 16:00:00,1.2036,-0.00016615435778025156,7.982368321721571,0.9993173733721044,8.166248660951856,0.9994250571964868,-0.001356857801734295,-0.2150735963099271,-0.00016605882852797343,-0.015142853479361663
34097,-1.5999333558675624,-3.087727807023726,-3.0827791796935387,-2.1205765578860234,-2.96888350466224,-0.9557662605165996,0.5,0.5,0,-2.3092833805820683,2005-06-13 17:00:00,1.20685,0.0026965935567184185,8.225131046385265,0.9994644689396359,8.162768700081285,0.999422778893439,0.022011669481621976,-0.1930619268283051,0.0026950370260016643,-0.01244781645336
34098,-1.0507269898719729,-2.947222473257576,-2.9844650432359354,-2.0374289201067075,-2.9715961811881786,-0.958437340817514,0.0,1.0,0,-3.407575414689169,2005-06-13 18:00:00,1.21,0.0026067002781781645,8.178343466187476,0.9994388245255883,8.150197871297868,0.9994153731262704,0.021245123058319236,-0.17181680376998587,0.0026051763311437832,-0.009842640122216216
34099,-0.9510287301288665,-2.9147689496467675,-2.9628041979108457,-1.9549745063632558,-2.9741094432771353,-0.9610772544984337,0.0,1.0,0,-3.6705189490505874,2005-06-13 19:00:00,1.21065,0.0005370458477042817,8.176169036168343,0.9994376033046706,8.147408539322248,0.9994139286164793,0.00437553192559342,-0.16744127184439245,0.0005367311005013035,-0.009305909021714912
34100,-0.8959360544416577,-2.8931969841811416,-2.9488307765793342,-1.8773451199703226,-2.976486557589473,-0.9636965832319255,0.0,1.0,0,-3.59977955693288,2005-06-13 20:00:00,1.21105,0.00033034645384447114,8.225229679373415,0.999464521743918,8.155540692210801,0.9994189662451133,0.0026941539468561216,-0.16474711789753632,0.0003301545114039804,-0.008975754510310931
34101,-0.9329366734682473,-2.8953470125087692,-2.951688980796407,-1.8128708158423636,-2.9788636551108376,-0.9663185099243649,0.0,1.0,0,-3.793575299654766,2005-06-13 21:00:00,1.2109,-0.00012386713201484323,8.225229679373415,0.999464521743918,8.163582243848557,0.9994239529895426,-0.0010111995195128194,-0.16575831741704913,-0.00012379577872375215,-0.009099550289034683
34102,-0.8561133834266504,-2.8695614611733578,-2.9346556489069937,-1.7486638019928142,-2.981081350418725,-0.9689156360098399,0.0,1.0,0,-4.168717480472701,2005-06-13 22:00:00,1.2114,0.0004128307865261805,8.301963368633976,0.9995040642553439,8.173667988953193,0.9994300613356071,0.0033743417846834106,-0.16238397563236573,0.00041259549829908746,-0.008686954790735595
34103,-0.8483075657177267,-2.8610655307694772,-2.9298856089337155,-1.6913652937217627,-2.983239233013347,-0.9715048584213467,0.0,0.0,1,-3.512898959671077,2005-06-13 23:00:00,1.2115,8.254570973359465e-05,8.474550730153949,0.9995826612186727,8.182355853480903,0.9994352323431074,0.0006754183712184138,-0.16170855726114733,8.249909058652187e-05,-0.008604455700149073
34104,-1.0140313437922208,-2.8977012175203942,-2.957233961838775,-1.6571298605974372,-2.985595136352986,-0.9741304467191368,0.0,0.0,1,-3.512898959671077,2005-06-14 00:00:00,1.21055,-0.000784459485739214,8.398563424980077,0.9995497202085635,8.19265959927863,0.9994410277905871,-0.006426809536086549,-0.16813536679723387,-0.0007840209946872754,-0.009388476694836348
34105,-1.008817665083526,-2.893400265831922,-2.955494048270576,-1.6263505223306527,-2.987914334425021,-0.9767522968445704,0.0,0.0,1,-2.848411119048159,2005-06-14 01:00:00,1.21055,0.0,8.428554551891715,0.9995630212034834,8.203547724924809,0.9994462194114787,0.0,-0.16813536679723387,0.0,-0.009388476694836348
34106,-1.0026027681931253,-2.8891189501960364,-2.953757023095416,-1.5984736286623813,-2.990197154585219,-0.9793704132352913,0.0,0.0,1,-4.11380192842231,2005-06-14 02:00:00,1.21055,0.0,8.428554551891715,0.9995630212034834,8.21126971285541,0.9994500384902826,0.0,-0.16813536679723387,0.0,-0.009388476694836348
34107,-0.627858267418441,-2.7904376202954824,-2.8847894475916136,-1.5368629441026935,-2.991905290207067,-0.9818920429988804,0.0,0.0,1,-4.060933501415418,2005-06-14 03:00:00,1.21275,0.001815706354484692,8.429932683294268,0.9995636228716045,8.220241331073998,0.9994544117772081,0.014925544420228762,-0.15320982237700512,0.0018147157264816367,-0.007573760968354711
34108,-0.5587331849002736,-2.765097824589795,-2.867874078212463,-1.4754848780018948,-2.993460568881067,-0.9843890210350931,0.0,0.0,1,-3.8560127823163266,2005-06-14 04:00:00,1.21325,0.0004122011599995978,8.429932683294268,0.9995636228716045,8.23483302663256,0.9994620447469376,0.0033944077259809398,-0.1498154146510242,0.0004119794142202576,-0.0071617815541344535
34109,-0.725463216459002,-2.799922567089094,-2.8937608411328513,-1.4374203188421875,-2.9952071010359784,-0.986920432894996,0.0,0.0,1,-3.218632711348755,2005-06-14 05:00:00,1.21235,-0.0007420844667724302,8.48979695167597,0.9995889745013928,8.251961262499593,0.9994712863995163,-0.0061236522733087604,-0.15593906692433296,-0.00074169211662214,-0.007903473670756594
34110,-0.8965697526141576,-2.838898074509686,-2.9226606688570054,-1.4202929937483864,-2.9971674069957364,-0.9894904400539846,0.0,0.0,1,-4.949861629976298,2005-06-14 06:00:00,1.21135,-0.0008251846818865817,8.508148399086592,0.999596447115872,8.264861339385119,0.9994778825028731,-0.0068200369751772166,-0.16275910389951018,-0.0008247538385258076,-0.0087282275092824
34111,-0.33720853732192146,-2.693329949244409,-2.820210731541771,-1.349771231846791,-2.9982876060674366,-0.9919176091282439,1.0,0.0,0,-2.8215512264003784,2005-06-14 07:00:00,1.21465,0.0027205292954259885,8.721183050692202,0.9996738649344707,8.27631849836334,0.9994833013251111,0.022515966933073492,-0.1402431369664367,0.0027191236015440454,-0.006009103907738355
34112,-0.646591714264067,-2.7627028079978264,-2.8705658848131064,-1.3175236029775352,-2.9997986768432874,-0.9944130771616554,1.0,0.0,0,-3.9490162280772343,2005-06-14 08:00:00,1.21295,-0.0014005604530310245,8.896969832411685,0.9997264317557608,8.291349915517586,0.9994906036960791,-0.011612536793916056,-0.15185567376035275,-0.0013998470127128328,-0.007408950920451188
34113,-0.6589397489690161,-2.7610778818655377,-2.8704839173838703,-1.2897763640274644,-3.0012933376102677,-0.9969071314455354,1.0,0.0,0,-3.2295217708576467,2005-06-14 09:00:00,1.2129,-4.122266422651455e-05,8.784238454247626,0.9996937915227073,8.297135868148453,0.9994926276171054,-0.000342030045934454,-0.1521977038062872,-4.120174898513668e-05,-0.007450152669436324
34114,-0.9117039318068428,-2.8215975648185663,-2.91464978164457,-1.2896233186282136,-3.0031260945597267,-0.9994609485294303,1.0,0.0,0,-3.838834876291255,2005-06-14 10:00:00,1.2114,-0.001237470767988108,8.821594678416577,0.999705017639968,8.313651911396684,0.9994981712797658,-0.010287901215581858,-0.16248560502186904,-0.0012368497696162814,-0.008687002439052606
34115,-0.822304214732381,-2.798334020197962,-2.8992592037253706,-1.280178623007398,-3.0048171021339583,-1.0019921603042572,1.0,0.0,0,-2.540602205232232,2005-06-14 11:00:00,1.21185,0.0003714020469805235,8.742988958369278,0.9996808985055254,8.336519062645026,0.999507497888715,0.0030962002445585174,-0.15938940477731053,0.00037121913068825,-0.008315783308364357
34116,-0.9054225688163302,-2.817998467274874,-2.9143952650110925,-1.2795223214896085,-3.006612015392949,-1.0045429992324744,1.0,0.0,0,-3.7585975642476424,2005-06-14 12:00:00,1.2113,-0.0004539545710708358,8.762020406588958,0.9996869131036181,8.359411340521193,0.9995164954864887,-0.0037947929894909787,-0.16318419776680151,-0.00045373508198679396,-0.008769518390351151
34117,-0.6071394519792118,-2.7412322441068935,-2.8608951962108655,-1.2491348337552703,-3.0079603137818656,-1.0070184824798143,0.5,0.5,0,4.328582715171601,2005-06-14 13:00:00,1.213,0.0014024669212936713,8.286900704524284,0.9994965394930424,8.379028380062055,0.9995244881203273,0.011751310135617928,-0.1514328876311836,0.0014018000316117483,-0.007367718358739403
34118,-2.081523455495866,-3.1143039051242685,-3.127603820837174,-1.3668466203626684,-3.011429905744278,-1.0098618874754939,0.5,0.5,0,3.9749832679977324,2005-06-14 14:00:00,1.2042,-0.007281183913702803,8.292075013800153,0.9994991371746249,8.399107038333472,0.9995325627774285,-0.061155443056981666,-0.21258833068816527,-0.00727778041731715,-0.014645498776056552
34119,-1.9535472612449931,-3.098503476826372,-3.118024269470284,-1.4577814333535126,-3.014790597944828,-1.0126906316898698,0.5,0.5,0,4.280654805428184,2005-06-14 15:00:00,1.20445,0.00020758516255814372,8.292075013800153,0.9994991371746249,8.411795887616918,0.9995400280324676,0.0017461640167368828,-0.21084216667142838,0.0002074896792024913,-0.014438009096854061
34120,-1.9963932041605008,-3.1234181151810754,-3.137408044933709,-1.542084680596893,-3.0182752338368175,-1.0155448394170878,0.5,0.5,0,3.80010809991066,2005-06-14 16:00:00,1.20375,-0.0005813470805701437,8.292075013800153,0.9994991371746249,8.424700333120192,0.9995476015242392,-0.0048976749433377416,-0.21573984161476611,-0.0005810840800370058,-0.015019093176891067
34121,-1.856275246834316,-3.101177939705764,-3.1232359619037826,-1.6026967621546628,-3.0216141387869286,-1.018378014715707,0.5,0.5,0,4.410699988836596,2005-06-14 17:00:00,1.20415,0.00033223971400755947,8.325624147646339,0.9995156579410238,8.437604778623466,0.9995551750160109,0.0028033073985586775,-0.21293653421620742,0.0003320919254820955,-0.014687001251408972
34122,-1.6442307424563098,-3.0576536948325397,-3.093860991043131,-1.6354498440024632,-3.024686773998757,-1.0211690788095154,0.0,1.0,0,5.193724668228806,2005-06-14 18:00:00,1.20505,0.0007471360135030691,8.122024000480653,0.9994063221364222,8.45050922412674,0.9995627485077825,0.006313679773784967,-0.20662285444242245,0.0007468093271662755,-0.013940191924242696
