spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
1.249769492408907,0.7709024570142128,0.8100891454914264,0.5356361287567623,0.7110115513607018,0.5817865754862787,0.0,1.0,0,0.0013785099766953676,2007-08-03 20:00:00,1.37865,-0.0010512008217662405,-1.0,-0.4621171572600098,,,,,,
0.9373190935118298,0.7114682655261091,0.7750826354753346,0.5549717572469842,0.7118287900594308,0.5821196645474392,0.0,1.0,0,0.0015235058083192296,2007-08-03 21:00:00,1.37735,-0.000943396296383292,-1.0,-0.4621171572600098,,,,,,
0.9026287273583915,0.7101180458444386,0.7746158992282688,0.5698731353487844,0.712634811248538,0.5824518755229878,0.0,1.0,0,0.00159599584097148,2007-08-03 22:00:00,1.37735,0.0,-1.0,-0.4621171572600098,,,,,,
0.870657803444653,0.7087763031363444,0.7741513666999061,0.5810923363489316,0.7134297200660499,0.5827832118290365,0.0,0.0,1,-0.0004705115995521322,2007-08-03 23:00:00,1.37735,0.0,-1.0,-0.4621171572600098,,,,,,
1.720782016846008,0.905619754753613,0.8918364757152739,0.6753691317579954,0.715172984597749,0.58326107414843,0.0,0.0,1,4.824699667560495e-18,2007-08-06 00:00:00,1.3818,0.0032256338788496093,-1.0,-0.4621171572600098,,,,,,
1.4920226804849546,0.8702624111497381,0.8713737184796486,0.7373870993177737,0.7167351823686322,0.5837129522882055,0.0,0.0,1,-0.0004707330849331678,2007-08-06 01:00:00,1.38105,-0.0005429176527298463,-1.0,-0.4621171572600098,,,,,,
1.4484821586199725,0.8728729464900061,0.873492938045757,0.7891343631472452,0.7183011440660101,0.584167047859278,0.0,0.0,1,-0.0005432519192691229,2007-08-06 02:00:00,1.38115,7.240605317770932e-05,-1.0,-0.4621171572600098,,,,,,
1.3504565991170017,0.8621165344974145,0.867644486569163,0.8265141535669978,0.7198061489465959,0.5846134183278091,0.0,0.0,1,-0.0006878201802475953,2007-08-06 03:00:00,1.38095,-0.00014481734937166202,-1.0,-0.4621171572600098,,,,,,
1.4380247601171672,0.8914740116531571,0.8856938666553532,0.8693937997912141,0.7214447375326826,0.5850818877222808,0.0,0.0,1,-0.0006516073210574519,2007-08-06 04:00:00,1.38165,0.0005067689965836396,-1.0,-0.4621171572600098,,,,,,
1.3832143044667728,0.8895661116254033,0.8851433218134787,0.9031900772558855,0.7230648134978276,0.5855492268793613,0.0,0.0,1,-0.0007242178763814339,2007-08-06 05:00:00,1.38165,0.0,-1.0,-0.4621171572600098,,,,,,
1.263986395009372,0.8720769397518231,0.875297693357199,0.9226591312595336,0.724591065584832,0.5860038408539703,0.0,0.0,1,-0.0022074664726008334,2007-08-06 06:00:00,1.3813,-0.00025335239644019847,-1.0,-0.4621171572600098,,,,,,
1.5977335652714488,0.9548405778601003,0.9251968262209689,0.9738211060382858,0.7265093427573103,0.586520284102911,1.0,0.0,0,-0.0006879447018969202,2007-08-06 07:00:00,1.3832,0.0013745706631666519,-1.0,-0.4621171572600098,,,,,,
1.1807638746876508,0.8725821848240503,0.8768246231759984,0.9794345537165732,0.7280185866857994,0.5869758802815437,1.0,0.0,0,-0.0024626986226161055,2007-08-06 08:00:00,1.3814,-0.0013021777142082636,-1.0,-0.4621171572600098,,,,,,
1.3242637068424699,0.9108200756450767,0.9001733794508572,0.9997171567183731,0.7297044189922851,0.5874601796566032,1.0,0.0,0,-0.001194894683674336,2007-08-06 09:00:00,1.3823,0.0006513008154391263,-1.0,-0.4621171572600098,,,,,,
1.1627893859858782,0.882148506483735,0.8836823008183411,1.0030384131829688,0.7312419455470317,0.5879234430986827,1.0,0.0,0,-0.00043500326938399926,2007-08-06 10:00:00,1.3817,-0.0004341534076878206,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.00025325615448456207,0.00025325615448456207,0.00011703401416900766,0.00011703401416900766
0.7152228724369097,0.7867725208273738,0.8273747630173924,0.9633279287195416,0.7323091094596731,0.5883160152936069,1.0,0.0,0,-0.00213717865202156,2007-08-06 11:00:00,1.3796,-0.0015210229999380045,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,0.001014015333292003,0.0012672714877765652,0.0004685938832389617,0.0005856278974079694
1.144310704989615,0.8831765803290162,0.885274584817849,0.9714053963990723,0.7338369450831865,0.5887804702257111,1.0,0.0,0,-0.0026812581735952083,2007-08-06 12:00:00,1.3818,0.0015933949920086676,-1.0,-0.4621171572600098,-0.75,-0.34658786794500723,-0.0011950462440065007,7.222524377006444e-05,-0.0005522513730745359,3.337652433343344e-05
1.1112422347452213,0.8813212483502235,0.8847266137198716,0.9763182960718151,0.7353471934913202,0.5892438026607113,0.5,0.5,0,-0.0023575079377250955,2007-08-06 13:00:00,1.3818,0.0,-1.0,-0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0,7.222524377006444e-05,-0.0,3.337652433343344e-05
0.7642417273457649,0.8082435010616438,0.84170787434971,0.947653248978694,0.7364951712258656,0.5896530199334712,0.5,0.5,0,-0.002176990083684544,2007-08-06 14:00:00,1.3802,-0.0011585808681929266,-1.0,-0.4621171572600098,-0.9166666666666666,-0.423607394155009,0.0010620324625101826,0.001134257706280247,0.0004907834224930535,0.000524159946826487
0.6258722257860699,0.7776978938839357,0.8239409571002818,0.9097190786870424,0.7374888258038819,0.5900396893646815,0.5,0.5,0,-0.003123300160190629,2007-08-06 15:00:00,1.37955,-0.00047105716968520733,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00047105716968520733,0.0016053148759654543,0.0002176836001618741,0.000741843546988361
0.4946053536598198,0.7472479772671407,0.8061849981513807,0.864199188268288,0.7383295034782263,0.5904038499436604,0.5,0.5,0,-0.003487235180589682,2007-08-06 16:00:00,1.3789,-0.00047127916912081963,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00047127916912081963,0.002076594045086274,0.00021778618990997257,0.0009596297368983336
0.4882558308996496,0.7436103781757268,0.8043706442182567,0.8241076117399943,0.7391478645872435,0.5907654175977284,0.5,0.5,0,-0.0031228465046131363,2007-08-06 17:00:00,1.37885,-3.626144502261175e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,3.626144502261175e-05,0.0021128554901088856,1.6757035891989476e-05,0.0009763867727903231
0.5397819943022633,0.7533493595801244,0.8105263822569085,0.794369865651391,0.7400087824044084,0.5911343390155225,0.0,1.0,0,-0.002830087880014204,2007-08-06 18:00:00,1.3791,0.00018129407761907637,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00018129407761907637,0.0019315614124898093,-8.377910377740315e-05,0.0008926076690129201
0.7150872407663619,0.7920062001206999,0.8339384942108616,0.7858061234052006,0.7410519885514323,0.5915321368316636,0.0,1.0,0,-0.002469944229058269,2007-08-06 19:00:00,1.38,0.0006523866709582937,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006523866709582937,0.0012791747415315156,-0.0003014790738175681,0.000591128595195352
0.3548548022359646,0.712541835929852,0.7869721512716829,0.7434329011635179,0.7417047080370691,0.5918709663171122,0.0,1.0,0,-0.004032043821380832,2007-08-06 20:00:00,1.37825,-0.0012689206814573415,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012689206814573415,0.002548095422988857,0.0005863900181035011,0.0011775186132988531
0.559408201432037,0.755781990237407,0.8130557789059843,0.7264641461182685,0.7425630829359019,0.5922420391555544,0.0,1.0,0,-0.0037039769269830384,2007-08-06 21:00:00,1.37925,0.0007252946827472906,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007252946827472906,0.0018228007402415662,-0.00033517111696697863,0.0008423474963318745
0.5918580630904857,0.7632657252460008,0.8178802863592667,0.7149986897693094,0.7434528796748028,0.5926187940162226,0.0,1.0,0,-0.0039220008874890026,2007-08-06 22:00:00,1.37945,0.00014499583162386198,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00014499583162386198,0.0016778049086177043,-6.700506152457013e-05,0.0007753424348073044
0.6018664084394144,0.7662755681528975,0.8200468445333854,0.7061573526323706,0.7443522681592176,0.5929979081475574,0.0,0.0,1,-0.004171887569406613,2007-08-06 23:00:00,1.37955,7.24900326522504e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-7.24900326522504e-05,0.0016053148759654539,-3.349888781894325e-05,0.0007418435469883611
0.907267198403067,0.8360709483658078,0.862040695507763,0.7285325035904642,0.7455844424261633,0.5934290726266548,0.0,0.0,1,-0.004244904333325134,2007-08-07 00:00:00,1.38115,0.0011591264383259971,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011591264383259971,0.0004461884376394567,-0.0005356522145841299,0.0002061913324042312
0.8578231920036667,0.8299475794652251,0.8588641745055495,0.7437158790086212,0.7467800756657883,0.5938558700241665,0.0,0.0,1,-0.0037011544844734404,2007-08-07 01:00:00,1.38105,-7.240605317770932e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,7.240605317770932e-05,0.000518594490817166,3.3460079462900135e-05,0.00023965141186713134
0.7231548487039361,0.8038093568426085,0.8437421744191154,0.7442293916909958,0.7478425071863323,0.5942634001782258,0.0,0.0,1,-0.003229379246633352,2007-08-07 02:00:00,1.3805,-0.0003983270317554633,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003983270317554633,0.0009169215225726293,0.00018407375557465236,0.0004237251674417837
0.6464843744504291,0.788887643755641,0.8352691089346521,0.7374780850342847,0.7488267837237548,0.5946599805307712,0.0,0.0,1,-0.004100522846212313,2007-08-07 03:00:00,1.3802,-0.0002173361837076171,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002173361837076171,0.0011342577062802464,0.00010043477938470328,0.000524159946826487
0.732492846617427,0.8096349828819055,0.8480427926446149,0.740230403139637,0.7499059874973879,0.5950721340461913,0.0,0.0,1,-0.004209462978161932,2007-08-07 04:00:00,1.3807,0.00036220073560516713,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00036220073560516713,0.0007720569706750793,-0.00016737917429534427,0.0003567807725311427
0.7240380457827049,0.8102824174354725,0.8488594444947061,0.7421076317982352,0.750982303815089,0.5954849241409521,0.0,0.0,1,-0.003992600853853829,2007-08-07 05:00:00,1.38075,3.621285919014339e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-3.621285919014339e-05,0.0007358441114849359,-1.6734583545206083e-05,0.0003400461889859366
0.6172517931241228,0.7886622639896481,0.8363965808613685,0.7335774360800942,0.7519479883364806,0.5958817812251237,0.0,0.0,1,-0.005011995673750097,2007-08-07 06:00:00,1.3803,-0.00032596295176418044,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00032596295176418044,0.0010618070632491163,0.00015063307264134477,0.0004906792616272814
0.5761888686382676,0.7804721409284657,0.8319097103373713,0.7222836727362066,0.7528686675035782,0.5962726747192478,1.0,0.0,0,-0.00428312814498299,2007-08-07 07:00:00,1.38015,-0.00010867793305274764,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00010867793305274764,0.001170484996301864,5.0221937479229404e-05,0.0005409011991065108
0.62614460987921,0.7923441870169701,0.8393731855675501,0.7174396458312134,0.7538416962688267,0.5966725227934573,1.0,0.0,0,-0.003014183459771497,2007-08-07 08:00:00,1.38045,0.0002173440564956497,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002173440564956497,0.0009531409398062143,-0.00010043841753512861,0.0004404627815713822
0.3068714123239835,0.7218064789443885,0.7977087106167539,0.6821065076180044,0.7544679534412956,0.5970200155307436,1.0,0.0,0,-0.003084350287035737,2007-08-07 09:00:00,1.3789,-0.001123453105280059,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001123453105280059,0.0020765940450862734,0.0005191669553269514,0.0009596297368983336
0.5403032777798956,0.7717138434855666,0.8277667865058359,0.6739532947832672,0.7553323049945937,0.5974047037410513,1.0,0.0,0,-0.0011972356174569324,2007-08-07 10:00:00,1.38005,0.0008336505312539487,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008336505312539487,0.0012429435138323246,-0.0003852442136513718,0.0005743855232469618
0.3233977639792999,0.7235118291015005,0.7993898649053431,0.6456439297329335,0.7559586028069638,0.5977536324176038,1.0,0.0,0,-0.001052154292075053,2007-08-07 11:00:00,1.379,-0.0007611315856476675,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007611315856476675,0.002004075099479992,0.0003517319646603038,0.0009261174879072655
0.2971499802581769,0.7155539598716357,0.7949426774176387,0.6181855767981861,0.7565429390531282,0.598096697306132,1.0,0.0,0,0.0015589032830547519,2007-08-07 12:00:00,1.37885,-0.00010878039062889311,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00010878039062889311,0.002112855490108885,5.0269284883057495e-05,0.000976386772790323
0.15273981577947623,0.6809133029474769,0.7745713960712975,0.5798598988091893,0.7569564229346303,0.5984140344753195,0.5,0.5,0,0.0035160888059180325,2007-08-07 13:00:00,1.3781,-0.0005440795215736484,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005440795215736484,0.0026569350116825334,0.0002514284818330006,0.0012278152546233237
-0.06321316540814428,0.6285700862461714,0.7435924608956656,0.5248846612819249,0.7571143713556833,0.5986924376344038,0.5,0.5,0,0.0037342561294920248,2007-08-07 14:00:00,1.37695,-0.0008348306323228137,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008348306323228137,0.0034917656440053473,0.00038578955860259516,0.0016136048132259187
-0.1193801869463416,0.6097876432133631,0.7325514186678789,0.4707853903172927,0.7571806428167454,0.5989568277320138,0.5,0.5,0,0.004464050093791977,2007-08-07 15:00:00,1.37655,-0.0002905393156446556,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002905393156446556,0.003782304959650003,0.00013426320261797697,0.0017478680158438957
-0.4808946576872385,0.522036605723994,0.6803535359618264,0.38747678742095587,0.7568220560053507,0.5991558706264942,0.5,0.5,0,0.004900458107080291,2007-08-07 16:00:00,1.3746,-0.0014175892456269046,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0014175892456269046,0.0051998942052769075,0.000655092312351467,0.002402960328195363
-0.545852876340432,0.4969104476169085,0.6653761358066992,0.30732022882904564,0.7563440461445416,0.5993360787037271,0.5,0.5,0,0.003920150210822709,2007-08-07 17:00:00,1.37405,-0.000400196465421665,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.000400196465421665,0.0056000906706985725,0.00018493765294616364,0.0025878979811415266
-0.35286754391549635,0.5297520462433176,0.6849316952598966,0.25507392438011256,0.7560277601612359,0.5995405586666417,0.0,1.0,0,0.002648912048374646,2007-08-07 18:00:00,1.3748,0.0005456827535956221,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005456827535956221,0.00505440791710295,-0.0002521693628574233,0.002335728618284103
-0.06563580921140773,0.58699159414447,0.7190853449459347,0.23660053594417513,0.7559902994895883,0.5997874945314072,0.0,1.0,0,0.0034489678219511485,2007-08-07 19:00:00,1.3761,0.0009451452955572259,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009451452955572259,0.004109262621545724,-0.0004367678571805771,0.001898960761103526
-0.3022273188363799,0.5304931560917762,0.6854951492768803,0.19662816808083677,0.7556798121141394,0.5999923196234062,0.0,1.0,0,0.004285772731526421,2007-08-07 20:00:00,1.37485,-0.0009087770305014065,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009087770305014065,0.005018039652047131,0.0004199614579185032,0.002318922219022029
-0.5055743864270844,0.4786109997977484,0.6545758242893366,0.14091217437010456,0.755120212584893,0.6001584165869494,0.0,1.0,0,0.003703976926983049,2007-08-07 21:00:00,1.3737,-0.0008368049095752728,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008368049095752728,0.005854844561622404,0.00038670190599414465,0.002705624125016174
-0.3419426405711603,0.5070527996628119,0.6714824227695391,0.10717055610068148,0.7547014931923425,0.6003454956545456,0.0,1.0,0,0.004356830767152603,2007-08-07 22:00:00,1.37435,0.0004730627260216559,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0004730627260216559,0.005381781835600748,-0.0002186104021547985,0.0024870137228613755
-0.35848274896224386,0.4975474382585762,0.6658012710304057,0.0751469743801822,0.7542392846805198,0.6005253539058958,0.0,0.0,1,0.003447591010744216,2007-08-07 23:00:00,1.37415,-0.00014553392785371377,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00014553392785371377,0.005527315763454462,6.725372502464158e-05,0.002554267447886017
-0.088248831654552,0.5526539589336362,0.6986379450581159,0.07269438076755463,0.7540463669496255,0.600746050976753,0.0,0.0,1,0.0037379151140928876,2007-08-08 00:00:00,1.3754,0.0009092397564083863,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009092397564083863,0.004618076007046075,-0.00042017529149922727,0.00213409215638679
-0.12248782639672182,0.5430063881971332,0.6929390836613738,0.06654630214205905,0.7538079837551493,0.6009594670554698,0.0,0.0,1,0.003302668725066132,2007-08-08 01:00:00,1.3752,-0.00014542281709623015,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00014542281709623015,0.004763498824142305,6.720237883725223e-05,0.002201294535224042
-0.07557100390841648,0.5512018898744768,0.6978669783825364,0.06511092204166978,0.7536107005627496,0.6011788675901447,0.0,0.0,1,0.003265605224285822,2007-08-08 02:00:00,1.3754,0.00014542281709623015,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00014542281709623015,0.004618076007046075,-6.720237883725223e-05,0.00213409215638679
-0.002002131860223405,0.5660504883049707,0.7067743979666571,0.07047390714317547,0.753486461886638,0.601409210429839,0.0,0.0,1,0.003919438877081188,2007-08-08 03:00:00,1.37575,0.0002544390541324715,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002544390541324715,0.004363636952913604,-0.00011758065239162348,0.0020165115039951667
-0.1407935037467604,0.5340831601174653,0.6877849913324233,0.0610831684834056,0.7532084251409223,0.6016156831821524,0.0,0.0,1,0.003992166149840664,2007-08-08 04:00:00,1.37505,-0.0005089428639737936,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0005089428639737936,0.004872579816887397,0.0002351912295073374,0.002251702733502504
-0.15223108023638082,0.5289433434982272,0.6847484656671209,0.05116607074592678,0.7529072148933745,0.6018182129337406,0.0,0.0,1,0.004427194515626625,2007-08-08 05:00:00,1.37495,-7.272727275947632e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,7.272727275947632e-05,0.004945307089646874,3.360852054288255e-05,0.0022853112540453867
-0.17322213746185894,0.52159322962622,0.6803869732534317,0.03986191572326635,0.7525722726357614,0.602015151228017,0.0,0.0,1,0.0039608329548535045,2007-08-08 06:00:00,1.3748,-0.00010910082745607674,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00010910082745607674,0.00505440791710295,5.0417364238717016e-05,0.0023357286182841036
-0.4705684833572575,0.45189403994980865,0.6388327723045871,0.0002830366524998778,0.7519022802752853,0.6021601117315206,1.0,0.0,0,0.002107558919648372,2007-08-08 07:00:00,1.37325,-0.0011280727529490164,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011280727529490164,0.006182480670051967,0.0005213017737752729,0.0028570303920593763
-0.1860520612520439,0.5093746315740261,0.6730230031337006,-0.007294837459060398,0.7515141651307155,0.602347634520829,1.0,0.0,0,0.002288704611933373,2007-08-08 08:00:00,1.37455,0.0009462115852627572,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009462115852627572,0.0052362690847892095,-0.0004372606079481128,0.0024197697841112633
-0.13794274815392132,0.5176717277056574,0.6779661727893483,-0.009785924256919558,0.75116847831916,0.6025411896832239,1.0,0.0,0,0.0004360148314116515,2007-08-08 09:00:00,1.37475,0.0001454915799314338,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0001454915799314338,0.005090777504857776,-6.723415532318168e-05,0.0023525356287880817
0.075363584109089,0.5638115853581456,0.705489857544255,0.008411023913733327,0.7510479608220877,0.6027689354401331,1.0,0.0,0,-0.0023987799537616376,2007-08-08 10:00:00,1.3758,0.0007634837039897091,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007634837039897091,0.004327293800868067,-0.0003528189189020672,0.0019997167098860145
0.37482570173333407,0.6320858657574042,0.7462810121277821,0.05334895783486159,0.7512583476791082,0.6030473811739402,1.0,0.0,0,-0.003235954611699893,2007-08-08 11:00:00,1.37735,0.0011259830839311367,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011259830839311367,0.0032013107169369297,-0.0005203361018691159,0.0014793806080168985
0.35994238660077515,0.6333326618790436,0.7471991296746286,0.09118668110738873,0.7514736430789144,0.6033267334280928,1.0,0.0,0,-0.009975326637394972,2007-08-08 12:00:00,1.3774,3.6300934752986354e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-3.6300934752986354e-05,0.0031650097821839434,-1.6775284773931152e-05,0.0014626053232429674
0.902349962040575,0.7593312111377052,0.8225166386885094,0.17742434899143636,0.7522969852804039,0.603699786857582,0.5,0.5,0,-0.009452553476710751,2007-08-08 13:00:00,1.38025,0.0020669780535561566,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0020669780535561566,0.0010980317286277868,-0.0009551860222281994,0.000507419301014768
1.1560495105444948,0.8270150539262928,0.8632390834703615,0.2782396724652638,0.7534429652493582,0.6041232868737523,0.5,0.5,0,-0.008357910493825055,2007-08-08 14:00:00,1.3818,0.0011223548905404668,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011223548905404668,-2.4323161912680018e-05,-0.0005186594514534301,-1.1240150438662105e-05
1.0708663116028576,0.8209768218435061,0.860092930125222,0.3589063645409555,0.7545533161053181,0.604542460874472,0.5,0.5,0,-0.007816089959126188,2007-08-08 15:00:00,1.3817,-7.237199207066336e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,7.237199207066336e-05,4.804883015798334e-05,3.344433924093892e-05,2.2204188802276818e-05
0.8261155370672458,0.7770783661527307,0.8343573395464651,0.4063169584321048,0.7554452203971507,0.6049291412435845,0.5,0.5,0,-0.008436413673133242,2007-08-08 16:00:00,1.38075,-0.0006877952813269528,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006877952813269528,0.0007358441114849361,0.00031784200018366015,0.00034004618898593697
0.7971772356953999,0.7778686582307898,0.8352075925988632,0.4456091172028158,0.7563359823858756,0.6053165244352232,0.5,0.5,0,-0.008367031969280897,2007-08-08 17:00:00,1.3808,3.621154786664915e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-3.621154786664915e-05,0.000699632563618287,-1.673397756012068e-05,0.0003233122114258163
0.6429797005251183,0.7497033881740462,0.818789737506026,0.4655255595745822,0.7570856215392054,0.6056830713038804,0.0,1.0,0,-0.00804093910239006,2007-08-08 18:00:00,1.3802,-0.0004346251426619596,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004346251426619596,0.0011342577062802466,0.000200847735400671,0.0005241599468264873
0.5292039793720148,0.7283092764483847,0.8063680157289755,0.47233095414502674,0.7577276821248787,0.6060337897703768,0.0,1.0,0,-0.008809346766549592,2007-08-08 19:00:00,1.37975,-0.00032609286689083694,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00032609286689083694,0.0014603505731710835,0.00015069310865036036,0.0006748530554768476
0.48245414400585446,0.720357655971073,0.8019316053166221,0.4741319018929015,0.7583277537741339,0.6063786555823347,0.0,1.0,0,-0.008516884967287247,2007-08-08 20:00:00,1.3796,-0.00010872125692490407,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00010872125692490407,0.0015690718300959876,5.024195818387183e-05,0.0007250950136607194
0.468472248796449,0.7191187093443099,0.8014863482890973,0.47471308119107586,0.7589185236057201,0.6067226524990379,0.0,1.0,0,-0.008371600177227484,2007-08-08 21:00:00,1.3796,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,0.0015690718300959876,-0.0,0.0007250950136607194
0.425637918352146,0.7112004503504892,0.7970551014591487,0.471374721916604,0.7594677620796548,0.6070608105334582,0.0,1.0,0,-0.009390765669597729,2007-08-08 22:00:00,1.37945,-0.00010873307852171664,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00010873307852171664,0.0016778049086177043,5.024742114658513e-05,0.0007753424348073046
