spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.9026287273583915,0.7101180458444386,0.7746158992282688,0.5698731353487844,0.712634811248538,0.5824518755229878,-0.005861702837656885,2007-08-03 22:00:00,1.37735,0.0,-1.0,-0.4621171572600098,,,,,,
0.870657803444653,0.7087763031363444,0.7741513666999061,0.5810923363489316,0.7134297200660499,0.5827832118290365,-0.009233407414984157,2007-08-03 23:00:00,1.37735,0.0,-1.0,-0.4621171572600098,,,,,,
1.720782016846008,0.905619754753613,0.8918364757152739,0.6753691317579954,0.715172984597749,0.58326107414843,-0.007777897755280289,2007-08-06 00:00:00,1.3818,0.0032256338788496093,-1.0,-0.4621171572600098,,,,,,
1.4920226804849546,0.8702624111497381,0.8713737184796486,0.7373870993177737,0.7167351823686322,0.5837129522882055,-0.007813817445232102,2007-08-06 01:00:00,1.38105,-0.0005429176527298463,-1.0,-0.4621171572600098,,,,,,
1.4484821586199725,0.8728729464900061,0.873492938045757,0.7891343631472452,0.7183011440660101,0.584167047859278,-0.007413632821612864,2007-08-06 02:00:00,1.38115,7.240605317770932e-05,-1.0,-0.4621171572600098,,,,,,
1.3504565991170017,0.8621165344974145,0.867644486569163,0.8265141535669978,0.7198061489465959,0.5846134183278091,-0.008212255455669976,2007-08-06 03:00:00,1.38095,-0.00014481734937166202,-1.0,-0.4621171572600098,,,,,,
1.4380247601171672,0.8914740116531571,0.8856938666553532,0.8693937997912141,0.7214447375326826,0.5850818877222808,-0.00839470724329125,2007-08-06 04:00:00,1.38165,0.0005067689965836396,-1.0,-0.4621171572600098,,,,,,
1.3832143044667728,0.8895661116254033,0.8851433218134787,0.9031900772558855,0.7230648134978276,0.5855492268793613,-0.009127170141103175,2007-08-06 05:00:00,1.38165,0.0,1.0,0.4621171572600098,,,,,,
1.263986395009372,0.8720769397518231,0.875297693357199,0.9226591312595336,0.724591065584832,0.5860038408539703,-0.01057480283396553,2007-08-06 06:00:00,1.3813,-0.00025335239644019847,1.0,0.4621171572600098,,,,,,
1.5977335652714488,0.9548405778601003,0.9251968262209689,0.9738211060382858,0.7265093427573103,0.586520284102911,-0.01066181887976389,2007-08-06 07:00:00,1.3832,0.0013745706631666519,1.0,0.4621171572600098,,,,,,
1.1807638746876508,0.8725821848240503,0.8768246231759984,0.9794345537165732,0.7280185866857994,0.5869758802815437,-0.012045050194484569,2007-08-06 08:00:00,1.3814,-0.0013021777142082636,1.0,0.4621171572600098,,,,,,
1.3242637068424699,0.9108200756450767,0.9001733794508572,0.9997171567183731,0.7297044189922851,0.5874601796566032,-0.012013687030071801,2007-08-06 09:00:00,1.3823,0.0006513008154391263,1.0,0.4621171572600098,,,,,,
1.1627893859858782,0.882148506483735,0.8836823008183411,1.0030384131829688,0.7312419455470317,0.5879234430986827,-0.010675804151151796,2007-08-06 10:00:00,1.3817,-0.0004341534076878206,1.0,0.4621171572600098,,,,,,
0.7152228724369097,0.7867725208273738,0.8273747630173924,0.9633279287195416,0.7323091094596731,0.5883160152936069,-0.012159311045762372,2007-08-06 11:00:00,1.3796,-0.0015210229999380045,-1.0,-0.4621171572600098,,,,,,
1.144310704989615,0.8831765803290162,0.885274584817849,0.9714053963990723,0.7338369450831865,0.5887804702257111,-0.011793104574463614,2007-08-06 12:00:00,1.3818,0.0015933949920086676,1.0,0.4621171572600098,,,,,,
1.1112422347452213,0.8813212483502235,0.8847266137198716,0.9763182960718151,0.7353471934913202,0.5892438026607113,-0.011513644642010795,2007-08-06 13:00:00,1.3818,0.0,1.0,0.4621171572600098,,,,,,
0.7642417273457649,0.8082435010616438,0.84170787434971,0.947653248978694,0.7364951712258656,0.5896530199334712,-0.012950004967950096,2007-08-06 14:00:00,1.3802,-0.0011585808681929266,-1.0,-0.4621171572600098,,,,,,
0.6258722257860699,0.7776978938839357,0.8239409571002818,0.9097190786870424,0.7374888258038819,0.5900396893646815,-0.01203822949921693,2007-08-06 15:00:00,1.37955,-0.00047105716968520733,-1.0,-0.4621171572600098,,,,,,
0.4946053536598198,0.7472479772671407,0.8061849981513807,0.864199188268288,0.7383295034782263,0.5904038499436604,-0.012185484598725843,2007-08-06 16:00:00,1.3789,-0.00047127916912081963,-1.0,-0.4621171572600098,,,,,,
0.4882558308996496,0.7436103781757268,0.8043706442182567,0.8241076117399943,0.7391478645872435,0.5907654175977284,-0.01258704299441607,2007-08-06 17:00:00,1.37885,-3.626144502261175e-05,-1.0,-0.4621171572600098,,,,,,
0.5397819943022633,0.7533493595801244,0.8105263822569085,0.794369865651391,0.7400087824044084,0.5911343390155225,-0.013166002835177631,2007-08-06 18:00:00,1.3791,0.00018129407761907637,-1.0,-0.4621171572600098,,,,,,
0.7150872407663619,0.7920062001206999,0.8339384942108616,0.7858061234052006,0.7410519885514323,0.5915321368316636,-0.012521382131764985,2007-08-06 19:00:00,1.38,0.0006523866709582937,-1.0,-0.4621171572600098,,,,,,
0.3548548022359646,0.712541835929852,0.7869721512716829,0.7434329011635179,0.7417047080370691,0.5918709663171122,-0.013063018711918811,2007-08-06 20:00:00,1.37825,-0.0012689206814573415,-1.0,-0.4621171572600098,,,,,,
0.559408201432037,0.755781990237407,0.8130557789059843,0.7264641461182685,0.7425630829359019,0.5922420391555544,-0.01364885066985469,2007-08-06 21:00:00,1.37925,0.0007252946827472906,-1.0,-0.4621171572600098,,,,,,
0.5918580630904857,0.7632657252460008,0.8178802863592667,0.7149986897693094,0.7434528796748028,0.5926187940162226,-0.013390695390065682,2007-08-06 22:00:00,1.37945,0.00014499583162386198,-1.0,-0.4621171572600098,,,,,,
0.6018664084394144,0.7662755681528975,0.8200468445333854,0.7061573526323706,0.7443522681592176,0.5929979081475574,-0.014953958726079547,2007-08-06 23:00:00,1.37955,7.24900326522504e-05,-1.0,-0.4621171572600098,,,,,,
0.907267198403067,0.8360709483658078,0.862040695507763,0.7285325035904642,0.7455844424261633,0.5934290726266548,-0.014514148744894956,2007-08-07 00:00:00,1.38115,0.0011591264383259971,-1.0,-0.4621171572600098,,,,,,
0.8578231920036667,0.8299475794652251,0.8588641745055495,0.7437158790086212,0.7467800756657883,0.5938558700241665,-0.014079088743458507,2007-08-07 01:00:00,1.38105,-7.240605317770932e-05,-1.0,-0.4621171572600098,,,,,,
0.7231548487039361,0.8038093568426085,0.8437421744191154,0.7442293916909958,0.7478425071863323,0.5942634001782258,-0.013604659545755543,2007-08-07 02:00:00,1.3805,-0.0003983270317554633,-1.0,-0.4621171572600098,,,,,,
0.6464843744504291,0.788887643755641,0.8352691089346521,0.7374780850342847,0.7488267837237548,0.5946599805307712,-0.014003583808292447,2007-08-07 03:00:00,1.3802,-0.0002173361837076171,-1.0,-0.4621171572600098,,,,,,
0.732492846617427,0.8096349828819055,0.8480427926446149,0.740230403139637,0.7499059874973879,0.5950721340461913,-0.014003073140550854,2007-08-07 04:00:00,1.3807,0.00036220073560516713,-1.0,-0.4621171572600098,,,,,,
0.7240380457827049,0.8102824174354725,0.8488594444947061,0.7421076317982352,0.750982303815089,0.5954849241409521,-0.013530229565748758,2007-08-07 05:00:00,1.38075,3.621285919014339e-05,-1.0,-0.4621171572600098,,,,,,
0.6172517931241228,0.7886622639896481,0.8363965808613685,0.7335774360800942,0.7519479883364806,0.5958817812251237,-0.014817789366872697,2007-08-07 06:00:00,1.3803,-0.00032596295176418044,-1.0,-0.4621171572600098,,,,,,
0.5761888686382676,0.7804721409284657,0.8319097103373713,0.7222836727362066,0.7528686675035782,0.5962726747192478,-0.017391107272191036,2007-08-07 07:00:00,1.38015,-0.00010867793305274764,-1.0,-0.4621171572600098,,,,,,
0.62614460987921,0.7923441870169701,0.8393731855675501,0.7174396458312134,0.7538416962688267,0.5966725227934573,-0.01490492998129303,2007-08-07 08:00:00,1.38045,0.0002173440564956497,-1.0,-0.4621171572600098,,,,,,
0.3068714123239835,0.7218064789443885,0.7977087106167539,0.6821065076180044,0.7544679534412956,0.5970200155307436,-0.01570177588988228,2007-08-07 09:00:00,1.3789,-0.001123453105280059,-1.0,-0.4621171572600098,,,,,,
0.5403032777798956,0.7717138434855666,0.8277667865058359,0.6739532947832672,0.7553323049945937,0.5974047037410513,-0.015235119220780774,2007-08-07 10:00:00,1.38005,0.0008336505312539487,-1.0,-0.4621171572600098,,,,,,
0.3233977639792999,0.7235118291015005,0.7993898649053431,0.6456439297329335,0.7559586028069638,0.5977536324176038,-0.014979090532444311,2007-08-07 11:00:00,1.379,-0.0007611315856476675,-1.0,-0.4621171572600098,,,,,,
0.2971499802581769,0.7155539598716357,0.7949426774176387,0.6181855767981861,0.7565429390531282,0.598096697306132,-0.015245145095538731,2007-08-07 12:00:00,1.37885,-0.00010878039062889311,-1.0,-0.4621171572600098,,,,,,
0.15273981577947623,0.6809133029474769,0.7745713960712975,0.5798598988091893,0.7569564229346303,0.5984140344753195,-0.013857879130134892,2007-08-07 13:00:00,1.3781,-0.0005440795215736484,-1.0,-0.4621171572600098,,,,,,
-0.06321316540814428,0.6285700862461714,0.7435924608956656,0.5248846612819249,0.7571143713556833,0.5986924376344038,-0.014267142793271376,2007-08-07 14:00:00,1.37695,-0.0008348306323228137,-1.0,-0.4621171572600098,,,,,,
-0.1193801869463416,0.6097876432133631,0.7325514186678789,0.4707853903172927,0.7571806428167454,0.5989568277320138,-0.012039300114983859,2007-08-07 15:00:00,1.37655,-0.0002905393156446556,-1.0,-0.4621171572600098,,,,,,
-0.4808946576872385,0.522036605723994,0.6803535359618264,0.38747678742095587,0.7568220560053507,0.5991558706264942,-0.012080978679766291,2007-08-07 16:00:00,1.3746,-0.0014175892456269046,-1.0,-0.4621171572600098,,,,,,
-0.545852876340432,0.4969104476169085,0.6653761358066992,0.30732022882904564,0.7563440461445416,0.5993360787037271,-0.01483897014143129,2007-08-07 17:00:00,1.37405,-0.000400196465421665,-1.0,-0.4621171572600098,,,,,,
-0.35286754391549635,0.5297520462433176,0.6849316952598966,0.25507392438011256,0.7560277601612359,0.5995405586666417,-0.016042537219690983,2007-08-07 18:00:00,1.3748,0.0005456827535956221,-1.0,-0.4621171572600098,,,,,,
-0.06563580921140773,0.58699159414447,0.7190853449459347,0.23660053594417513,0.7559902994895883,0.5997874945314072,-0.015503050048994188,2007-08-07 19:00:00,1.3761,0.0009451452955572259,-1.0,-0.4621171572600098,,,,,,
-0.3022273188363799,0.5304931560917762,0.6854951492768803,0.19662816808083677,0.7556798121141394,0.5999923196234062,-0.014961775248699433,2007-08-07 20:00:00,1.37485,-0.0009087770305014065,-1.0,-0.4621171572600098,,,,,,
-0.5055743864270844,0.4786109997977484,0.6545758242893366,0.14091217437010456,0.755120212584893,0.6001584165869494,-0.015139307865440571,2007-08-07 21:00:00,1.3737,-0.0008368049095752728,-1.0,-0.4621171572600098,,,,,,
-0.3419426405711603,0.5070527996628119,0.6714824227695391,0.10717055610068148,0.7547014931923425,0.6003454956545456,-0.015289304046867375,2007-08-07 22:00:00,1.37435,0.0004730627260216559,-1.0,-0.4621171572600098,,,,,,
-0.35848274896224386,0.4975474382585762,0.6658012710304057,0.0751469743801822,0.7542392846805198,0.6005253539058958,-0.01627243997918229,2007-08-07 23:00:00,1.37415,-0.00014553392785371377,-1.0,-0.4621171572600098,,,,,,
-0.088248831654552,0.5526539589336362,0.6986379450581159,0.07269438076755463,0.7540463669496255,0.600746050976753,-0.016829303317103167,2007-08-08 00:00:00,1.3754,0.0009092397564083863,-1.0,-0.4621171572600098,,,,,,
-0.12248782639672182,0.5430063881971332,0.6929390836613738,0.06654630214205905,0.7538079837551493,0.6009594670554698,-0.016974726134199397,2007-08-08 01:00:00,1.3752,-0.00014542281709623015,-1.0,-0.4621171572600098,,,,,,
-0.07557100390841648,0.5512018898744768,0.6978669783825364,0.06511092204166978,0.7536107005627496,0.6011788675901447,-0.017118245106137214,2007-08-08 02:00:00,1.3754,0.00014542281709623015,-1.0,-0.4621171572600098,,,,,,
-0.002002131860223405,0.5660504883049707,0.7067743979666571,0.07047390714317547,0.753486461886638,0.601409210429839,-0.017201018235759563,2007-08-08 03:00:00,1.37575,0.0002544390541324715,-1.0,-0.4621171572600098,,,,,,
-0.1407935037467604,0.5340831601174653,0.6877849913324233,0.0610831684834056,0.7532084251409223,0.6016156831821524,-0.01794247257046458,2007-08-08 04:00:00,1.37505,-0.0005089428639737936,-1.0,-0.4621171572600098,,,,,,
-0.15223108023638082,0.5289433434982272,0.6847484656671209,0.05116607074592678,0.7529072148933745,0.6018182129337406,-0.019315402395894105,2007-08-08 05:00:00,1.37495,-7.272727275947632e-05,-1.0,-0.4621171572600098,,,,,,
-0.17322213746185894,0.52159322962622,0.6803869732534317,0.03986191572326635,0.7525722726357614,0.602015151228017,-0.016705298990059486,2007-08-08 06:00:00,1.3748,-0.00010910082745607674,-1.0,-0.4621171572600098,,,,,,
-0.4705684833572575,0.45189403994980865,0.6388327723045871,0.0002830366524998778,0.7519022802752853,0.6021601117315206,-0.018651640305123646,2007-08-08 07:00:00,1.37325,-0.0011280727529490164,-1.0,-0.4621171572600098,,,,,,
-0.1860520612520439,0.5093746315740261,0.6730230031337006,-0.007294837459060398,0.7515141651307155,0.602347634520829,-0.01842659682819972,2007-08-08 08:00:00,1.37455,0.0009462115852627572,-1.0,-0.4621171572600098,,,,,,
-0.13794274815392132,0.5176717277056574,0.6779661727893483,-0.009785924256919558,0.75116847831916,0.6025411896832239,-0.019523555904418538,2007-08-08 09:00:00,1.37475,0.0001454915799314338,-1.0,-0.4621171572600098,,,,,,
0.075363584109089,0.5638115853581456,0.705489857544255,0.008411023913733327,0.7510479608220877,0.6027689354401331,-0.021279740488326898,2007-08-08 10:00:00,1.3758,0.0007634837039897091,-1.0,-0.4621171572600098,,,,,,
0.37482570173333407,0.6320858657574042,0.7462810121277821,0.05334895783486159,0.7512583476791082,0.6030473811739402,-0.02209507434879579,2007-08-08 11:00:00,1.37735,0.0011259830839311367,-1.0,-0.4621171572600098,,,,,,
0.35994238660077515,0.6333326618790436,0.7471991296746286,0.09118668110738873,0.7514736430789144,0.6033267334280928,-0.024718876293346875,2007-08-08 12:00:00,1.3774,3.6300934752986354e-05,-1.0,-0.4621171572600098,,,,,,
0.902349962040575,0.7593312111377052,0.8225166386885094,0.17742434899143636,0.7522969852804039,0.603699786857582,-0.024987561279580933,2007-08-08 13:00:00,1.38025,0.0020669780535561566,-1.0,-0.4621171572600098,,,,,,
1.1560495105444948,0.8270150539262928,0.8632390834703615,0.2782396724652638,0.7534429652493582,0.6041232868737523,-0.02517492472987129,2007-08-08 14:00:00,1.3818,0.0011223548905404668,-1.0,-0.4621171572600098,,,,,,
1.0708663116028576,0.8209768218435061,0.860092930125222,0.3589063645409555,0.7545533161053181,0.604542460874472,-0.02396772600880473,2007-08-08 15:00:00,1.3817,-7.237199207066336e-05,-1.0,-0.4621171572600098,,,,,,
0.8261155370672458,0.7770783661527307,0.8343573395464651,0.4063169584321048,0.7554452203971507,0.6049291412435845,-0.02500588587316735,2007-08-08 16:00:00,1.38075,-0.0006877952813269528,-1.0,-0.4621171572600098,,,,,,
0.7971772356953999,0.7778686582307898,0.8352075925988632,0.4456091172028158,0.7563359823858756,0.6053165244352232,-0.024311399940179917,2007-08-08 17:00:00,1.3808,3.621154786664915e-05,-1.0,-0.4621171572600098,,,,,,
0.6429797005251183,0.7497033881740462,0.818789737506026,0.4655255595745822,0.7570856215392054,0.6056830713038804,-0.02469080066956328,2007-08-08 18:00:00,1.3802,-0.0004346251426619596,-1.0,-0.4621171572600098,,,,,,
0.5292039793720148,0.7283092764483847,0.8063680157289755,0.47233095414502674,0.7577276821248787,0.6060337897703768,-0.0253995890267463,2007-08-08 19:00:00,1.37975,-0.00032609286689083694,-1.0,-0.4621171572600098,,,,,,
0.48245414400585446,0.720357655971073,0.8019316053166221,0.4741319018929015,0.7583277537741339,0.6063786555823347,-0.025994561526820253,2007-08-08 20:00:00,1.3796,-0.00010872125692490407,-1.0,-0.4621171572600098,,,,,,
0.468472248796449,0.7191187093443099,0.8014863482890973,0.47471308119107586,0.7589185236057201,0.6067226524990379,-0.027263059687187202,2007-08-08 21:00:00,1.3796,0.0,-1.0,-0.4621171572600098,,,,,,
0.425637918352146,0.7112004503504892,0.7970551014591487,0.471374721916604,0.7594677620796548,0.6070608105334582,-0.027546915911422304,2007-08-08 22:00:00,1.37945,-0.00010873307852171664,-1.0,-0.4621171572600098,,,,,,
0.5538237260975999,0.7411835392072823,0.8152153461881055,0.48130852754781084,0.7601589087039318,0.6074213110461644,-0.02717458736441483,2007-08-08 23:00:00,1.38015,0.0005073199123158402,-1.0,-0.4621171572600098,,,,,,
0.5354030994974814,0.7398781264616209,0.8147580892901135,0.4885861134543762,0.7608399297266731,0.6077809113467504,-0.02888420098838937,2007-08-09 00:00:00,1.38015,0.0,-1.0,-0.4621171572600098,,,,,,
0.5580683943922586,0.7474897782508295,0.8196160462850941,0.49754270609792134,0.7615539854561929,0.6081462412614999,-0.028370697129215444,2007-08-09 01:00:00,1.38035,0.00014490128625244123,-1.0,-0.4621171572600098,,,,,,
0.46067790157029115,0.728339036974146,0.8085231895830348,0.49621831442937303,0.7621715468331847,0.6084974028490203,-0.029035483301119297,2007-08-09 02:00:00,1.37995,-0.00028982357193052527,-1.0,-0.4621171572600098,,,,,,
0.5082089552062883,0.7404472580494862,0.8160444952860662,0.500007177813155,0.7628442374326604,0.6088576246204881,-0.029627984974358784,2007-08-09 03:00:00,1.38025,0.00021737555335216152,-1.0,-0.4621171572600098,,,,,,
0.5329668299303691,0.7480590350946894,0.8209006893243839,0.5060655057049551,0.7635500190329334,0.6092235735616581,-0.028062222650296703,2007-08-09 04:00:00,1.38045,0.00014489078882157225,-1.0,-0.4621171572600098,,,,,,
0.5166934844094083,0.7467332545863187,0.8204365789893244,0.5101012131703505,0.7642455154568059,0.6095886090682293,-0.028388150188626587,2007-08-09 05:00:00,1.38045,0.0,-1.0,-0.4621171572600098,,,,,,
0.5908338081247413,0.7654762533123414,0.8319391814568112,0.5212052568486809,0.7650277615571361,0.6099676533022415,-0.027091767365505476,2007-08-09 06:00:00,1.3809,0.0003259275383298843,-1.0,-0.4621171572600098,,,,,,
0.13525555702939826,0.6660506660187866,0.7729914123639547,0.4866454048931288,0.7653252349649529,0.610272840428149,-0.024695335015943815,2007-08-09 07:00:00,1.3787,-0.0015944343137221373,-1.0,-0.4621171572600098,,,,,,
-0.10423452199579081,0.60927312727761,0.7393341765248225,0.43291544848841096,0.7653467975160624,0.6105357915938849,-0.02621329069717851,2007-08-09 08:00:00,1.37745,-0.0009070624499423752,-1.0,-0.4621171572600098,,,,,,
0.006390025642699703,0.6284431549205358,0.750890284364509,0.3964821400138995,0.7654610098419979,0.6108129335747868,-0.025794825441738972,2007-08-09 09:00:00,1.3779,0.00032663727221643457,-1.0,-0.4621171572600098,,,,,,
-0.27830098598828124,0.5606357568013569,0.7105996853534458,0.3364942086489741,0.7652470803447154,0.611039601628616,-0.025428846573112757,2007-08-09 10:00:00,1.3764,-0.0010892060765320124,-1.0,-0.4621171572600098,,,,,,
-0.715790356050394,0.45516011197575784,0.6477463986310765,0.2406566932994867,0.7645248847606331,0.6111877190761195,-0.02410554579125082,2007-08-09 11:00:00,1.37405,-0.0017088117012421524,-1.0,-0.4621171572600098,,,,,,
-0.8814075035399921,0.40572209439261336,0.6181624336832529,0.13968072259860664,0.7635680905817817,0.6112988603256935,-0.01842638401775995,2007-08-09 12:00:00,1.37295,-0.0008008737231852693,-1.0,-0.4621171572600098,,,,,,
-2.091371148591158,0.12017468430225665,0.4476898663053021,-0.06836384154889358,0.7612373587615957,0.6111974059400647,-0.019885184765905867,2007-08-09 13:00:00,1.36655,-0.004672393972138922,-1.0,-0.4621171572600098,,,,,,
-1.5173848392343094,0.2210925142964012,0.5072983607111325,-0.19631813112380092,0.7594076067838939,0.6111704697191047,-0.022175166590181955,2007-08-09 14:00:00,1.3688,0.0016451280512246866,-1.0,-0.4621171572600098,,,,,,
-1.154254120652868,0.28381060331379315,0.5442736159017442,-0.2744907942508487,0.7578914062581372,0.6111897451975485,-0.021991883283100228,2007-08-09 15:00:00,1.3702,0.001022270990815033,-1.0,-0.4621171572600098,,,,,,
-1.1349185468133656,0.27500501046010967,0.5386841888798173,-0.34255371195776024,0.7563414437228577,0.6112021111986801,-0.02155701371107313,2007-08-09 16:00:00,1.37,-0.00014597474662808585,-1.0,-0.4621171572600098,,,,,,
-1.2385623130165264,0.23946521338162682,0.5171380161002849,-0.41382579898720995,0.7546287697117552,0.6111876832434612,-0.021042527678150208,2007-08-09 17:00:00,1.3692,-0.0005841121661404047,-1.0,-0.4621171572600098,,,,,,
-1.2789783229919736,0.21740844256031017,0.5035845602161493,-0.4817960513332682,0.7528194413485608,0.6111564569648079,-0.02074410929336326,2007-08-09 18:00:00,1.3687,-0.0003652434388096149,-1.0,-0.4621171572600098,,,,,,
-1.220447149129845,0.217711931395467,0.50333835678752,-0.5372093200642226,0.7510220103167686,0.6111250412749825,-0.0192331368358363,2007-08-09 19:00:00,1.3687,0.0,-1.0,-0.4621171572600098,,,,,,
-1.4057943955851002,0.1645089814101135,0.4711831546081249,-0.6054976124402702,0.7489779798521075,0.6110536584320312,-0.018631444110340928,2007-08-09 20:00:00,1.3675,-0.0008771289210844357,-1.0,-0.4621171572600098,,,,,,
-1.264796260109686,0.18280279869535884,0.4815952598844794,-0.6531912728079837,0.747034059727227,0.6109954190169614,-0.01855628270105672,2007-08-09 21:00:00,1.3679,0.0002924617992623446,1.0,0.4621171572600098,,,,,,
-1.2041424138075065,0.18543321752673386,0.4826950452347637,-0.6906171714385038,0.7451140232834279,0.6109386991563185,-0.018230632589542634,2007-08-09 22:00:00,1.36795,3.6551711538046476e-05,1.0,0.4621171572600098,,,,,,
-1.29751574041263,0.15461092775026974,0.4638498317602509,-0.7340910255658375,0.7430561811661904,0.6108586355047704,-0.017493803079702303,2007-08-09 23:00:00,1.36725,-0.0005118455800544042,1.0,0.4621171572600098,,,,,,
-1.3667837028611634,0.12834462086277781,0.4476816030466081,-0.7805395838494205,0.7408833284605305,0.6107585923597176,-0.01742320107335968,2007-08-10 00:00:00,1.36665,-0.00043893339890510585,1.0,0.4621171572600098,,,,,,
-1.373951799233701,0.11553455102318218,0.4395044752793718,-0.8235333754204959,0.7386610999883979,0.6106485538196708,-0.017579298995361786,2007-08-10 01:00:00,1.36635,-0.00021953896904858272,1.0,0.4621171572600098,,,,,,
-1.431885221605801,0.09160889497970082,0.42468221142458323,-0.8684674923665138,0.736336105011633,0.6105202497739143,-0.018242751111781003,2007-08-10 02:00:00,1.3658,-0.0004026133319396941,1.0,0.4621171572600098,,,,,,
-1.2697324044696334,0.11681120644745704,0.43912934785435753,-0.8935370784091968,0.7341461197107255,0.6104101810150455,-0.018614808442231984,2007-08-10 03:00:00,1.36635,0.0004026133319396941,1.0,0.4621171572600098,,,,,,
-1.2181559675800746,0.11964832000213291,0.44028071936885954,-0.9119023338138951,0.7319823951242411,0.6103017542530176,-0.018176273426390194,2007-08-10 04:00:00,1.3664,3.659317537696438e-05,1.0,0.4621171572600098,,,,,,
-1.3094395796792462,0.09125703819158112,0.4228165817978443,-0.9383245055978319,0.7296940328274211,0.6101717682621681,-0.01827866927424479,2007-08-10 05:00:00,1.36575,-0.0004758157584784373,1.0,0.4621171572600098,,,,,,
-1.127945043464273,0.12316807072919955,0.44127855990955084,-0.945092897012137,0.727572818947688,0.6100650179044658,-0.020856775671959787,2007-08-10 06:00:00,1.36645,0.0005124075948437222,1.0,0.4621171572600098,,,,,,
-0.660433360264787,0.2219022913655657,0.49964164072878725,-0.906448865835087,0.7259402814997582,0.6100311927855558,-0.020260116943041723,2007-08-10 07:00:00,1.36865,0.001608716664444454,1.0,0.4621171572600098,,,,,,
-0.6577432752608103,0.2221856065207887,0.4994347550739893,-0.8731950788131332,0.7243184398128436,0.6099972251248105,-0.018243637170789,2007-08-10 08:00:00,1.36865,0.0,1.0,0.4621171572600098,,,,,,
-0.5742030849599111,0.24030766496091224,0.5098679203112961,-0.8366564246958827,0.7227933080916459,0.6099763725270676,-0.018537817339849744,2007-08-10 09:00:00,1.36905,0.0002922160958808706,1.0,0.4621171572600098,,,,,,
