level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
70020,87520,-0.3223576389145782,0.4942572793796437,0.8319397544026436,-0.21731811044430666,0.8692809026155048,0.9207592042491544,0.5,0.5,0,10.434196352187467,2013-12-24 16:00:00,1.3667,0.00018293910008404524,2.550952707835246,0.8552749846640846,,,,,,
70021,87521,-0.16728262723634998,0.530432521022041,0.854574843841641,-0.21461037912301612,0.8685338823091697,0.920923584690575,0.5,0.5,0,10.90293399897413,2013-12-24 17:00:00,1.3676,0.0006583037943913572,2.5964134554814455,0.8612607975090114,,,,,,
70022,87522,-0.06944145124227906,0.5544198348348959,0.8695811434339262,-0.20259807541119387,0.8679103411464368,0.9211081872041376,0.0,1.0,0,10.743289553850977,2013-12-24 18:00:00,1.3682,0.0004386285617515306,2.567008213181839,0.8574157297866409,,,,,,
70023,87523,-0.22209777141368375,0.5160000038294597,0.8452864054893201,-0.20722267871680008,0.867100227992538,0.9212597281891296,0.0,1.0,0,6.202265251822937,2013-12-24 19:00:00,1.36725,-0.0006945841000154941,2.466003989667768,0.843447884961166,,,,,,
70024,87524,-0.06511508853108687,0.5541154485862347,0.8691790287250757,-0.19578417160026276,0.8664839805696656,0.9214435449619348,0.0,1.0,0,7.774279992701203,2013-12-24 20:00:00,1.3682,0.0006945841000154941,2.609555326721959,0.8629480362984778,,,,,,
70025,87525,-0.13090223829228534,0.5378108875703418,0.8588265649966779,-0.1922730327843235,0.8657907393013231,0.9216131959271061,0.0,1.0,0,6.015873836854748,2013-12-24 21:00:00,1.3678,-0.0002923976629020664,2.5942594007859627,0.8609824187939001,,,,,,
70026,87526,-0.09757283314928825,0.5456849332619295,0.8636905917734988,-0.18590422759228517,0.8651407826236749,0.9217893174119135,0.0,1.0,0,6.837857529068927,2013-12-24 22:00:00,1.368,0.000146209518500251,2.6416620695670607,0.8669904464429112,,,,,,
70027,87527,-0.16873250652711216,0.5273929416404839,0.8520751663554418,-0.18737554520830726,0.8644041696062982,0.9219495715137807,0.0,0.0,1,7.08184148784129,2013-12-24 23:00:00,1.36755,-0.00032900148347436714,2.1965569737688027,0.7998797992637534,,,,,,
70028,87528,-0.20379802058838517,0.5171980769020903,0.8455367188348685,-0.19217844929684297,0.863621521445021,0.922100857030637,0.0,0.0,1,7.47450500736855,2013-12-25 00:00:00,1.3673,-0.00018282538398556317,2.2283428478523133,0.8055319839838968,,,,,,
70029,87529,-0.2604859746707253,0.5009996822959616,0.8352002214521682,-0.20207302688546,0.8627633406706361,0.9222380388770516,0.0,0.0,1,7.47450500736855,2013-12-25 01:00:00,1.3669,-0.0002925901564286293,2.2564473922658648,0.8104104496612923,,,,,,
70030,87530,-0.25077594908803463,0.500940580916532,0.83501304547107,-0.20988204851351952,0.8619100471732338,0.9223748847744784,0.0,0.0,1,8.170499787904662,2013-12-25 02:00:00,1.3669,0.0,2.2126460830324755,0.802758798419885,,,,,,
70031,87531,-0.35253422824982406,0.4727205353828731,0.8170780382423132,-0.2269294105095549,0.86092203460968,0.9224873504867778,0.0,0.0,1,7.503477874115942,2013-12-25 03:00:00,1.3662,-0.0005122388608583274,2.242202438406106,0.8079516158533244,,,,,,
70032,87532,-0.22741064816953707,0.5009018075904216,0.8346490798624406,-0.2296272061495951,0.8600795994914191,0.922623568617906,0.0,0.0,1,7.650398962660164,2013-12-25 04:00:00,1.3669,0.0005122388608583274,2.0967877664497676,0.7811811489057878,,,,,,
70033,87533,-0.2446246048597903,0.4948062364874704,0.8306616031421125,-0.23380317393974684,0.8592120360465977,0.9227543029728302,0.0,0.0,1,7.553191245077473,2013-12-25 05:00:00,1.36675,-0.00010974338349872824,2.1067555957069013,0.7831161101152828,,,,,,
70034,87534,-0.22142151633597273,0.49878451457621586,0.8330150433937087,-0.23527334725594035,0.8583694090586804,0.9228881503528326,0.0,0.0,1,6.791105276930178,2013-12-25 06:00:00,1.36685,7.316359382836257e-05,2.080205308029533,0.777928600400174,,,,,,
70035,87535,-0.08923490751888116,0.5309100030289564,0.8531145539433067,-0.2235370432374364,0.8576910676276343,0.9230491467490396,1.0,0.0,0,6.791105276930178,2013-12-25 07:00:00,1.36765,0.0005851161256713587,1.9347922514576412,0.7475578030206691,,,,,,
70036,87536,-0.091381908168985,0.5307380767009033,0.8529076226169151,-0.21346628337756662,0.8570159995174366,0.9232097546173708,1.0,0.0,0,6.791105276930178,2013-12-25 08:00:00,1.36765,0.0,1.992430321304849,0.7600000330770107,,,,,,
70037,87537,-0.09296832401430571,0.5305608398738197,0.852697506043222,-0.20478745851425822,0.856344150915023,0.9233699710709915,1.0,0.0,0,6.791105276930178,2013-12-25 09:00:00,1.36765,0.0,2.0424052957669003,0.7703559276735126,,,,,,
70038,87538,-0.09407465313847165,0.53038429569159,0.8524887429402408,-0.19727106718975682,0.8556755060163936,0.9235297981157801,1.0,0.0,0,6.791105276930178,2013-12-25 10:00:00,1.36765,0.0,2.0860307798423436,0.7790760242565518,,,,,,
70039,87539,-0.09479161072580698,0.5302049492701972,0.8522786750855174,-0.19072668381015456,0.8550100270760653,0.9236892348760112,1.0,0.0,0,6.791105276930178,2013-12-25 11:00:00,1.36765,0.0,2.1244082756568163,0.7865059940702499,,,,,,
70040,87540,-0.09521993151540788,0.5300112042435896,0.8520584296982084,-0.18499865668057638,0.8543476006699924,0.9238482705339212,1.0,0.0,0,6.791105276930178,2013-12-25 12:00:00,1.36765,0.0,2.158456349686424,0.7929127018755633,,,,,,
70041,87541,-0.09536706881673827,0.5298192963144429,0.8518403780991812,-0.17995299751695756,0.8536882202481819,0.9240069081113099,0.5,0.5,0,6.791105276930178,2013-12-25 13:00:00,1.36765,0.0,2.9207457877272835,0.8977249973048265,,,,,,
70042,87542,-0.0952901700228938,0.5296260837493336,0.8516221104223175,-0.17547884508378062,0.8530318583610433,0.924165147888055,0.5,0.5,0,6.791105276930178,2013-12-25 14:00:00,1.36765,0.0,2.946064059888605,0.9001542698192455,,,,,,
70043,87543,-0.09501697438444608,0.5294355829324993,0.8514066915623301,-0.17148267281669394,0.8523785141703906,0.9243229936051972,0.5,0.5,0,6.791105276930178,2013-12-25 15:00:00,1.36765,0.0,2.969162676934089,0.902322790384473,,,,,,
70044,87544,-0.09460024942090381,0.5292411077455556,0.8511890066487253,-0.1678883486151875,0.8517281428466577,0.9244804432282392,0.5,0.5,0,6.791105276930178,2013-12-25 16:00:00,1.36765,0.0,2.9904144080253863,0.9042783966456733,,,,,,
70045,87545,-0.09406442432367675,0.5290435423835698,0.8509697156361924,-0.1646321712301727,0.8510807054803511,0.9246374954444235,0.5,0.5,0,6.791105276930178,2013-12-25 17:00:00,1.36765,0.0,3.010112397767066,0.9060577720893599,,,,,,
70046,87546,-0.09343690022341879,0.5288413097779837,0.850747591732505,-0.16166149710513572,0.8504361525693179,0.9247941474961049,0.0,1.0,0,7.071178895118504,2013-12-25 18:00:00,1.36765,0.0,2.8875743932381317,0.8944575311704583,,,,,,
70047,87547,-0.029542616804708804,0.544738091111867,0.8606713145565081,-0.15266036472757474,0.8498742579739746,0.9249641398819479,0.0,1.0,0,7.406977217065185,2013-12-25 19:00:00,1.36805,0.0002924297275654908,2.9523596003241,0.90074978265514,,,,,,
70048,87548,-0.032576017335986904,0.5444782695189521,0.8604376183750163,-0.14497152426780718,0.8493144624682818,0.9251337021021767,0.0,1.0,0,6.615243354150499,2013-12-25 20:00:00,1.36805,0.0,2.98025736728638,0.9033484181657077,,,,,,
70049,87549,-0.035069171871679426,0.5442264258190566,0.8602105311630334,-0.13837566137244386,0.848756806784188,0.9253028424345042,0.0,1.0,0,8.081859809353292,2013-12-25 21:00:00,1.36805,0.0,3.004490354354707,0.9055531485512418,,,,,,
70050,87550,-0.037132701745656735,0.5439725298764714,0.8599823673825607,-0.13269294674285587,0.8482012633956091,0.9254715601810491,0.0,1.0,0,7.791862642094118,2013-12-25 22:00:00,1.36805,0.0,3.0257310941628175,0.9074462558684284,,,,,,
70051,87551,-0.038846227545552336,0.5437122869867612,0.859749817397949,-0.12777477838675053,0.8476477755702824,0.9256398507353106,0.0,0.0,1,9.033317016855811,2013-12-25 23:00:00,1.36805,0.0,2.525260202710478,0.851787580922909,,,,,,
70052,87552,-0.20609136211410606,0.5011990670993726,0.8328935094894345,-0.1399540902574295,0.8468869194080166,0.9257716603745765,0.0,0.0,1,8.114667558135526,2013-12-26 00:00:00,1.367,-0.0007678104982242195,2.718846002950758,0.8762591735173408,,,,,,
70053,87553,-0.1261964080955738,0.5191741366478596,0.8440877169367226,-0.14270826867591382,0.8462196421579838,0.9259185605913871,0.0,0.0,1,8.542692017118119,2013-12-26 01:00:00,1.36745,0.00032913383244337346,2.597999903300086,0.8614654917067375,,,,,,
70054,87554,-0.13052021547487752,0.5169741492436654,0.8425980980874203,-0.1455183000180626,0.8455454280791688,0.9260633570279333,0.0,0.0,1,8.352569141579577,2013-12-26 02:00:00,1.3674,-3.6565076699413e-05,2.596121614428747,0.8612231117391176,,,,,,
70055,87555,-0.04780765869820196,0.5369126024794628,0.8550555777190577,-0.1397482643634181,0.8449740369998394,0.926224938680907,0.0,0.0,1,8.941416691317237,2013-12-26 03:00:00,1.3679,0.00036559061570501367,2.5022285399575734,0.8485958026338434,,,,,,
70056,87556,-0.12812626575333044,0.5165479540071137,0.842149558806459,-0.14258359088328415,0.8443051378281249,0.9263689397840119,0.0,0.0,1,6.569143646615858,2013-12-26 04:00:00,1.3674,-0.00036559061570501367,2.6210881702889273,0.8644130169073618,,,,,,
70057,87557,-0.08492159384506737,0.5264300964632296,0.8482723606141277,-0.1407564074430807,0.8436891957680265,0.9265211479868976,0.0,0.0,1,7.291416359425558,2013-12-26 05:00:00,1.36765,0.00018281201491476828,2.5703804320655825,0.8578616310275038,,,,,,
70058,87558,-0.028623083762096043,0.5403042579512852,0.8569262538255674,-0.13351789035504627,0.8431456944393244,0.9266849808743202,0.0,0.0,1,6.110788527713209,2013-12-26 06:00:00,1.368,0.00025588068788756635,2.522024175636843,0.851342891813764,,,,,,
70059,87559,0.0638577290813069,0.5641975802455463,0.8719150904809562,-0.11790693863529712,0.8427238851671222,0.9268690021669309,1.0,0.0,0,4.268155150397068,2013-12-26 07:00:00,1.3686,0.0004385003359014816,2.466895859606688,0.8435765314649581,,,,,,
70060,87560,0.05626405332437988,0.5638693604390461,0.8716792956351438,-0.1048198711307803,0.8423030284542933,0.9270525730591318,1.0,0.0,0,3.8020876937177417,2013-12-26 08:00:00,1.3686,0.0,2.5338477008553673,0.8529617328349899,,,,,,
70061,87561,0.06550021733054834,0.5675663704026838,0.8739798813560149,-0.09226900709540849,0.8419030687165465,0.9272391283034377,1.0,0.0,0,3.433438397339649,2013-12-26 09:00:00,1.3687,7.306469882328859e-05,2.5844292513262888,0.8597054497908678,,,,,,
70062,87562,0.14574414503708585,0.5893595912757577,0.887688155427119,-0.07312737817056424,0.8416135760526623,0.9274441106331275,1.0,0.0,0,3.199821981276387,2013-12-26 10:00:00,1.36925,0.000401760446610111,2.603687808776688,0.8621970879354663,,,,,,
70063,87563,0.08733783439720941,0.5768726834913847,0.8798309652520674,-0.06190577642725082,0.8412640130274117,0.9276382994234325,1.0,0.0,0,-0.5797152935041031,2013-12-26 11:00:00,1.36895,-0.00021912205185925515,2.70003971770685,0.8740579751066997,,,,,,
70064,87564,0.18321675007140756,0.602656026406304,0.8960675038125484,-0.042344566473562294,0.8410444016121162,0.9278543297004778,1.0,0.0,0,-3.4366401690860973,2013-12-26 12:00:00,1.3696,0.0004747037755061245,2.70145905944056,0.8742253696478444,,,,,,
70065,87565,0.06049957284638269,0.5740381673320722,0.8780695662509197,-0.03709579603007177,0.8406843843913203,0.9280458222494916,0.5,0.5,0,-2.7161360716229197,2013-12-26 13:00:00,1.3689,-0.0005112287860110644,3.5424874840041403,0.9437455798802352,,,,,,
70066,87566,-0.0225595402235191,0.553547690294333,0.8651482240389616,-0.04053162297627668,0.8402250199782354,0.9282196810150594,0.5,0.5,0,-3.3522195086050592,2013-12-26 14:00:00,1.3684,-0.00036532349801687847,3.5563476917894805,0.9444984113423223,,,,,,
70067,87567,0.025905672350379615,0.5653045711330463,0.8725118101278307,-0.03858896905360545,0.8398266797713363,0.9284033922319032,0.5,0.5,0,-3.0049187623752127,2013-12-26 15:00:00,1.3687,0.00021921011377096236,3.5516808544526084,0.9442460266052177,,,,,,
70068,87568,0.11872070992903454,0.5890980141788914,0.8874772176585464,-0.02750867642928159,0.8395486809766082,0.9286072364186897,0.5,0.5,0,-1.7272811301535913,2013-12-26 16:00:00,1.3693,0.000438276120967307,3.554845485809399,0.9444172927098062,,,,,,
70069,87569,0.06384478518055052,0.5766016715496742,0.8796164644599036,-0.023015345144663128,0.8392104791210988,0.9288002850623472,0.5,0.5,0,-1.3888994590396209,2013-12-26 17:00:00,1.369,-0.00021911404973906642,3.5931892189261765,0.9464522167819991,,,,,,
70070,87570,0.07585850543051913,0.5802406101495715,0.8819026748370441,-0.017693481952108944,0.8388923880021507,0.9289962887512632,0.0,1.0,0,-2.144198162787847,2013-12-26 18:00:00,1.3691,7.304335126140371e-05,3.44993205137511,0.9384582284101319,,,,,,
70071,87571,0.10312789497635326,0.5879011753164127,0.8867297264042113,-0.010126538835629858,0.8386142423496199,0.9291986827472597,0.0,1.0,0,-3.46769804959462,2013-12-26 19:00:00,1.3693,0.00014607069847766274,3.475156461483345,0.9399451380184947,,,,,,
70072,87572,0.10526474474255841,0.5895086893521514,0.8877563393603825,-0.0030692594404101003,0.8383458233905907,0.9294023129967913,0.0,1.0,0,-2.579617727504181,2013-12-26 20:00:00,1.36935,3.651434101159534e-05,3.492651378858615,0.9409559079373633,,,,,,
70073,87573,0.10756077828351393,0.591118684665836,0.888788292870412,0.0035578448404229987,0.838087096255418,0.9296071837957186,0.0,1.0,0,-1.6191252993181333,2013-12-26 21:00:00,1.3694,3.651300776297273e-05,3.5086390129238216,0.9418651566109806,,,,,,
70074,87574,0.05468218535331817,0.5786422314689786,0.8809494391448394,0.004333249372076939,0.8377681887284595,0.929801283501325,0.0,1.0,0,-1.9918344357896538,2013-12-26 22:00:00,1.3691,-0.0002190980472522308,3.497213254529968,0.9412167476453424,,,,,,
70075,87575,0.04470728783184046,0.5762639667190118,0.8794537327018039,0.004198457517821059,0.8374394913541187,0.9299932123827188,0.0,0.0,1,-2.4495193287704575,2013-12-26 23:00:00,1.36905,-3.65210087142076e-05,3.1069252683272692,0.9143550068876372,,,,,,
70076,87576,0.11435398899629648,0.5940203255634419,0.8906395280362888,0.011152646105266634,0.8372008597710147,0.9302001394145843,0.0,0.0,1,-3.704856139399832,2013-12-27 00:00:00,1.3695,0.00032864107213675936,3.006569579202014,0.9057400751881051,,,,,,
70077,87577,0.2746079117280069,0.6358757945819005,0.9170342937319376,0.03335163431975145,0.8371712326193093,0.9304426336370235,0.0,0.0,1,-4.916639945046744,2013-12-27 01:00:00,1.37055,0.0007664094096063723,2.7739592900925265,0.8825046078237857,,,,,,
70078,87578,0.3859736887709776,0.6675398004732467,0.9370719464998278,0.06417198986206557,0.8372989114240241,0.9307120470224407,0.0,0.0,1,-5.767905640197836,2013-12-27 02:00:00,1.37135,0.0005835369799782607,2.6585278936259593,0.8690693224896044,,,,,,
70079,87579,0.5309476360121773,0.7091682224722611,0.9634339231401833,0.10597337170172294,0.8376323929776243,0.9310169083656873,0.0,0.0,1,-6.456327264483924,2013-12-27 03:00:00,1.3724,0.0007653758915772135,2.4933133502681875,0.8473434590300519,,,,,,
70080,87580,0.6762692904824956,0.7526941651458049,0.9910542304046419,0.1575518112689369,0.8381799192880262,0.9313588753234879,0.0,0.0,1,-6.198628181673436,2013-12-27 04:00:00,1.3735,0.0008011945510338347,2.3462908212201965,0.8252779007237148,,,,,,
70081,87581,0.6721671955328575,0.7598582563784523,0.9958341713754388,0.20300120141857297,0.83876005993205,0.9317069880325985,0.0,0.0,1,-8.360898946424337,2013-12-27 05:00:00,1.3737,0.0001456027958308681,2.5037859109715415,0.84881360119151,,,,,,
70082,87582,0.8124018781674681,0.8032307548553249,1.0234319253663522,0.2574285415531491,0.8395520890388497,0.9320921236084453,0.0,0.0,1,-9.382780284690192,2013-12-27 06:00:00,1.3748,0.0008004366445194532,2.3429700456622244,0.8247476497471855,,,,,,
70083,87583,1.0169393674108036,0.8645815698388265,1.0624179266997122,0.3262268846865658,0.8406439161427047,0.9325296533050047,1.0,0.0,0,-9.594673353827039,2013-12-27 07:00:00,1.37635,0.0011268016385878599,2.8206690419824367,0.8875651486929301,,,,,,
70084,87584,0.9899255950270189,0.8693838319563669,1.0658755567449074,0.38481832735254723,0.8417535893604148,0.9329714290953866,1.0,0.0,0,-13.517790355497722,2013-12-27 08:00:00,1.3765,0.000108977968395374,2.914866140317973,0.897152899217688,,,,,,
70085,87585,1.4252033832806525,0.9909090650059585,1.1428594830579637,0.48035480165983985,0.8434595169479884,0.933516963389456,1.0,0.0,0,-13.010846070449277,2013-12-27 09:00:00,1.37955,0.0022133134341542626,2.5518151835769425,0.8553907313618092,,,,,,
70086,87586,1.3861318504029516,0.9973371818836915,1.1475287164993848,0.5615338062509677,0.8451879025353917,0.9340682583792619,1.0,0.0,0,-13.679993725412572,2013-12-27 10:00:00,1.37975,0.00014496430279437034,2.5704416455270467,0.8578697132394129,,,,,,
70087,87587,1.4239817389635352,1.0218654715678583,1.1636057819935044,0.6377872242680614,0.8470283337940309,0.9346407468006468,1.0,0.0,0,-21.28107557577157,2013-12-27 11:00:00,1.3804,0.00047098890423769024,2.47428131058581,0.8446381228182076,,,,,,
70088,87588,2.2442939252835905,1.24557415030729,1.305171035661836,0.7874476317805355,0.8499674037784679,0.9354042494644738,1.0,0.0,0,-19.66762413702436,2013-12-27 12:00:00,1.386,0.0040485885260000964,1.7007442890878872,0.6912638367016919,,,,,,
70089,87589,1.8964667251253526,1.1827775411866281,1.266617244810551,0.8861142181752136,0.8525789445192067,0.9361147660120882,0.5,0.5,0,-17.98954844233948,2013-12-27 13:00:00,1.3845,-0.0010828371388318936,2.430390459813398,0.8382311303090997,,,,,,
70090,87590,1.3698283655699128,1.0678665290053302,1.1951414103365379,0.9221707227159142,0.8546064807376557,0.9367277944484466,0.5,0.5,0,-18.720537906113627,2013-12-27 14:00:00,1.3817,-0.002024438548392793,2.433709844818133,0.8387239845844658,,,,,,
70091,87591,1.0522195501976321,0.9976097803207116,1.1516141323202218,0.9237614532705927,0.8562746164722249,0.9372812704313657,0.5,0.5,0,-16.246940943810966,2013-12-27 15:00:00,1.38,-0.0012311259113735318,2.5522725065567604,0.8554520707720834,,,,,,
70092,87592,0.6206659638835015,0.8933517607756006,1.08656491847313,0.883591027209284,0.8574168732685171,0.9377461382049624,0.5,0.5,0,-16.16522928622408,2013-12-27 16:00:00,1.37745,-0.0018495354236093273,2.968869065136791,0.9022955082408246,,,,,,
70093,87593,0.47563241489750446,0.8558452832737296,1.0633975412633931,0.8348996719236299,0.8583670580501017,0.9381791824333878,0.5,0.5,0,-16.47749006733692,2013-12-27 17:00:00,1.37655,-0.0006535947945091602,3.1517410408683117,0.917954537747333,,,,,,
70094,87594,0.5272829423769878,0.8667678347249493,1.0706722869171916,0.7980697836215156,0.859366276552116,0.9386216380901398,0.0,1.0,0,-16.1405657746473,2013-12-27 18:00:00,1.37685,0.0002179124000778465,2.747462200020773,0.8795397286030813,,,,,,
70095,87595,0.4396719535413738,0.8434382727935644,1.056391270010154,0.7577628383022954,0.8602445031684409,0.9390443231524811,0.0,1.0,0,-14.098155073836722,2013-12-27 19:00:00,1.3763,-0.0003995423477227145,2.821069376907764,0.8876076223080791,,,,,,
70096,87596,-0.01533949710170068,0.725572271919416,0.982540077654935,0.6778180957603828,0.8605339240932824,0.9393666483228436,0.0,1.0,0,-16.37376430526217,2013-12-27 20:00:00,1.3734,-0.0021093217989109347,3.015827257918212,0.9065680989340021,,,,,,
70097,87597,0.11622880501647571,0.7510097687297072,0.9987562731544576,0.6209534048266429,0.8609480478915339,0.9397106094136065,0.0,1.0,0,-16.597207307399707,2013-12-27 21:00:00,1.37405,0.00047316603550723313,3.082669488338129,0.9123443819988148,,,,,,
70098,87598,0.268466819669159,0.7844240297680197,1.0200330295913873,0.5863598539874915,0.86152569397934,0.9400830276548554,0.0,1.0,0,-16.909515500672267,2013-12-27 22:00:00,1.3749,0.0006184179611048446,3.081761525729923,0.9122682506165443,,,,,,
70099,87599,0.2751034068025828,0.783511095907588,1.0197429108236429,0.5568736302095363,0.8620958299070877,0.9404546867477767,0.0,0.0,1,-16.040851346402135,2013-12-27 23:00:00,1.3749,0.0,3.317188369917168,0.9300275774594544,,,,,,
70100,87600,0.319507628163896,0.7926724426403965,1.0257945131409376,0.5355699286158001,0.8627084190307313,0.9408341672429406,0.0,0.0,1,-16.037764307067576,2013-12-30 00:00:00,1.37515,0.0001818148765940775,3.1719000135883038,0.919526046722609,,,,,,
70101,87601,0.36008711957498407,0.8018033159436063,1.0318396029844847,0.5210514934647106,0.8633630724706657,0.9412214520815448,0.0,0.0,1,-16.56614837755642,2013-12-30 01:00:00,1.3754,0.00018178182595357526,3.039934434953884,0.9086919452976547,,,,,,
70102,87602,0.19986906450331976,0.7605661466015821,1.0061827053527588,0.4925583637821177,0.8638099834708619,0.9415736412059881,0.0,0.0,1,-16.72597876806736,2013-12-30 02:00:00,1.3744,-0.0007273256557447372,3.3614885646223778,0.9329580714165755,,,,,,
70103,87603,0.26991099837219446,0.7758409738259056,1.0160462635183773,0.47453124996530166,0.8643303405869064,0.9419388322307887,0.0,0.0,1,-16.5250271065247,2013-12-30 03:00:00,1.3748,0.000290993745687862,3.1648622765296137,0.9189807183295999,,,,,,
70104,87604,0.22402462335623669,0.7628760362895538,1.0081512909740642,0.45419420021210305,0.8647838096090879,0.9422929851439277,0.0,0.0,1,-16.274350250697015,2013-12-30 04:00:00,1.3745,-0.00021823737037840463,3.229053164921919,0.9238261591113026,,,,,,
70105,87605,0.17227169224566696,0.7479341966829954,0.9989914966213299,0.43119991623421067,0.8651609790665371,0.9426344033754955,0.0,0.0,1,-16.378268007962756,2013-12-30 05:00:00,1.37415,-0.00025467047597310666,3.2999618352785616,0.9288550028596239,,,,,,
70106,87606,0.14652639543855422,0.7390760777175204,0.99363893372374,0.4084017603553179,0.8654924260120938,0.9429682540118618,0.0,0.0,1,-15.727193787971604,2013-12-30 06:00:00,1.37395,-0.00014555511106079108,3.311251222311845,0.929625566698494,,,,,,
70107,87607,0.1451154100977611,0.7362757288203367,0.9920857363804058,0.38815174886947185,0.8658084230021328,0.9432996891210382,1.0,0.0,0,-18.553142011536927,2013-12-30 07:00:00,1.3739,-3.6392088364090025e-05,3.0572151064555273,0.9101860062721485,,,,,,
70108,87608,0.4510418232221475,0.8120221443992414,1.0399786982248356,0.40061010634674166,0.866498202135797,0.9436956003222555,1.0,0.0,0,-15.765667506817424,2013-12-30 08:00:00,1.3758,0.0013819691620112762,2.7195300359407044,0.8763385556458498,,,,,,
70109,87609,0.29531293710307965,0.774746941756493,1.0168292961184302,0.396131424511997,0.8669997103939937,0.9440598137288765,1.0,0.0,0,-14.407069790931374,2013-12-30 09:00:00,1.3749,-0.0006543789087256612,2.89099269777165,0.8947987468888556,,,,,,
