level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
10031,27531,1.0309474119869075,-0.44683948525209116,0.1405271451450498,1.0975217982365388,-1.1003144882987879,0.7202814195146044,0.0,0.0,1,0.004002563679842219,2004-05-26 03:00:00,1.21065,-0.0002477700706431385,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002477700706431385,-0.00012390806037793084,0.00011449880069971899,-5.7260040623451045e-05
10032,27532,0.7569955078838334,-0.5101883918258878,0.11055832685953607,1.0673661245552808,-1.0979171105763001,0.7201046979801041,0.0,0.0,1,0.003713181921275643,2004-05-26 04:00:00,1.2093,-0.001115725647261201,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001115725647261201,0.0009918175868832702,0.0005155959643944306,0.00045833592377097956
10033,27533,0.8102402535084813,-0.4955754895396613,0.11797910497188448,1.0467769569343224,-1.0954617249818672,0.7199352134898062,0.0,0.0,1,0.0036680651921207003,2004-05-26 05:00:00,1.20965,0.0002893817585665759,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002893817585665759,0.0007024358283166943,-0.00013372827563168854,0.000324607648139291
10034,27534,1.0328471039140312,-0.43754776411829494,0.14628156822032218,1.051481482380966,-1.0927331367066269,0.7197929532026697,0.0,0.0,1,0.0027171692304052636,2004-05-26 06:00:00,1.21095,0.0010741139593377638,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010741139593377638,-0.0003716781310210695,-0.0004963664894624612,-0.00017175884132317014
10035,27535,1.3509305369124858,-0.3522496048574449,0.1877593408424309,1.0880111762484037,-1.0895975128321316,0.719690503616465,1.0,0.0,0,0.0014829463913900937,2004-05-26 07:00:00,1.21285,0.0015677864420959586,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0015677864420959586,-0.0019394645731170281,-0.0007245010138121694,-0.0008962598551353395
10036,27536,1.3115949629922001,-0.3518343435602945,0.18853641698429385,1.1169123912184757,-1.0864785098586855,0.7195888479542506,1.0,0.0,0,0.002059393618817123,2004-05-26 08:00:00,1.2129,4.1224363604819285e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-4.1224363604819285e-05,-0.001980688936721847,-1.90504857189121e-05,-0.0009153103408542516
10037,27537,1.2301724590576661,-0.36284858867577247,0.18381619651161735,1.134902414013997,-1.0834327505701176,0.7194827209549212,1.0,0.0,0,0.0026358073000790844,2004-05-26 09:00:00,1.2127,-0.00016490765208893032,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00016490765208893032,-0.0018157812846329169,7.620665539375921e-05,-0.0008391036854604924
10038,27538,1.1454868763322028,-0.3761096251997895,0.17799912673955223,1.142947445727384,-1.080470960090572,0.7193710772480363,1.0,0.0,0,0.0037079805174017816,2004-05-26 10:00:00,1.21245,-0.00020617281478294003,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00020617281478294003,-0.0016096084698499769,9.527599507178678e-05,-0.0007438276903887056
10039,27539,0.9110396068537107,-0.4282063113225013,0.1534930093144426,1.1272386171867737,-1.0777854400600793,0.7192360267515263,1.0,0.0,0,0.0046566338035222915,2004-05-26 11:00:00,1.21135,-0.0009076657112965792,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0009076657112965792,-0.0007019427585533976,0.00041944789824676,-0.0003243797921419456
10040,27540,0.7366303690069153,-0.4686994554514864,0.13449883694047352,1.096531182822826,-1.0753170129497576,0.7190828733151075,1.0,0.0,0,0.008214273228607981,2004-05-26 12:00:00,1.2105,-0.0007019427585533977,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007019427585533977,1.0842021724855044e-19,0.0003243797921419456,0.0
10041,27541,1.0749295528944833,-0.3832624418652139,0.17599685966487374,1.1037653649898493,-1.0724392737907031,0.71896956342862,0.5,0.5,0,0.011418837619801496,2004-05-26 13:00:00,1.2124,0.0015683688055349034,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0015683688055349034,-0.0015683688055349032,-0.0007247701339490668,-0.0007247701339490668
10042,27542,0.6693664299562985,-0.47877965639639175,0.130593287021222,1.0700922439716325,-1.0700528624249834,0.7188128369258876,0.5,0.5,0,0.014413554118974319,2004-05-26 14:00:00,1.21035,-0.0016922922210227118,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0016922922210227118,0.0001239234154878086,0.0007820372704322438,5.7267136483177034e-05
10043,27543,0.3890206234713622,-0.5488184144825925,0.0973182210851664,1.0127881735618045,-1.0680284364757426,0.7186243500219127,0.5,0.5,0,0.014315550366990441,2004-05-26 15:00:00,1.20885,-0.0012400795239952964,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0012400795239952964,0.001364002939483105,0.0005730620244050526,0.0006303291608882296
10044,27544,0.6545370107790498,-0.48597281972941253,0.12785199101224104,0.9890863548415123,-1.0657042188753865,0.7184652418324534,0.5,0.5,0,0.01276412232069609,2004-05-26 16:00:00,1.21025,0.0011574553811737887,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0011574553811737887,0.00020654755830931638,-0.0005348799904033323,9.54491704848973e-05
10045,27545,0.6916218808675779,-0.47592441180991024,0.13307127864584709,0.9721273120945433,-1.0633440093690891,0.7183112380872932,0.5,0.5,0,0.01234507629295941,2004-05-26 17:00:00,1.2105,0.0002065475583093168,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002065475583093168,-4.0657581468206416e-19,-9.54491704848976e-05,-2.981555974335137e-19
10046,27546,0.8809797692317183,-0.4270188641611247,0.15698595882132202,0.9762927728737845,-1.0607550796234857,0.718180236957447,0.0,1.0,0,0.013080121701558832,2004-05-26 18:00:00,1.2116,0.0009083027749691439,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009083027749691439,-0.0009083027749691444,-0.0004197422963001192,-0.0004197422963001195
10047,27547,0.8297274545104125,-0.4354341215952393,0.15339018051279452,0.975038130658271,-1.0582232616323592,0.7180458647785073,0.0,1.0,0,0.013374558339550473,2004-05-26 19:00:00,1.21145,-0.0001238108996444165,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0001238108996444165,-0.0007844918753247279,5.721514098148212e-05,-0.00036252715531863737
10048,27548,0.6536272652836935,-0.47583939620437904,0.1343964527692156,0.9565224696900622,-1.0559070583578511,0.7178933787975053,0.0,1.0,0,0.012928295640742875,2004-05-26 20:00:00,1.2106,-0.0007018847958510653,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007018847958510653,-8.260707947366252e-05,0.0003243530065827167,-3.817414873592069e-05
10049,27549,0.6069734283872459,-0.48636580348877345,0.12971946337951373,0.9356840781708212,-1.0536568140802713,0.7177365042026315,0.0,1.0,0,0.01263243769324953,2004-05-26 21:00:00,1.2104,-0.0001652209834406837,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0001652209834406837,8.261390396702118e-05,7.63514511873119e-05,3.817730245139121e-05
10050,27550,0.7818796569871692,-0.44196101283711764,0.1514470261224303,0.934893574885465,-1.0511993959779673,0.7176005342722781,0.0,1.0,0,0.013534226194676001,2004-05-26 22:00:00,1.2114,0.0008258320727007606,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008258320727007606,-0.0007432181687337395,-0.0003816311698106173,-0.0003434538673592261
10051,27551,0.6710517818283789,-0.46630876165110363,0.14015716965166522,0.9232313331627893,-1.048877364928854,0.717453825029659,0.0,0.0,1,0.013827846861242325,2004-05-26 23:00:00,1.2109,-0.0004128307865261805,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004128307865261805,-0.00033038738220755897,0.0001907761894988925,-0.00015267767786033358
10052,27552,0.5210538085814267,-0.5020113428740398,0.12337332440574116,0.8980508866473961,-1.0467463359820388,0.7172911258913163,0.0,0.0,1,0.013994277833035605,2004-05-27 00:00:00,1.21015,-0.0006195659106514873,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006195659106514873,0.0002891785284439283,0.00028631203736547453,0.00013363435950514095
10053,27553,0.4618993936233935,-0.5170140869231152,0.11650075915370656,0.8699820403111381,-1.0447024454497247,0.7171219475212152,0.0,0.0,1,0.011230546760071979,2004-05-27 01:00:00,1.20985,-0.0002479338855675417,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002479338855675417,0.00053711241401147,0.00011457450238690095,0.0002482088618920419
10054,27554,1.0456883382293563,-0.3718629915017058,0.18664814897258547,0.9035369989050569,-1.0419498898551296,0.717020068681401,0.0,0.0,1,0.010698357936118334,2004-05-27 02:00:00,1.21305,0.002641464245839165,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.002641464245839165,-0.0021043518318276952,-0.0012206659482911508,-0.0009724570863991089
10055,27555,1.0535740842364365,-0.36210260640513764,0.19183761770882923,0.9339671563326141,-1.0391649935279792,0.716923197635952,0.0,0.0,1,0.010364909769024315,2004-05-27 03:00:00,1.2133,0.00020607084788656915,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00020607084788656915,-0.0023104226797142644,-9.522887441950125e-05,-0.00106768596081861
10056,27556,1.171944909428369,-0.3249207269539466,0.21022748363408494,0.9727330615949635,-1.0362117513020934,0.7168439734614077,0.0,0.0,1,0.010731650467089758,2004-05-27 04:00:00,1.21415,0.0007003234132446912,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007003234132446912,-0.0030107460929589555,-0.0003236314648912638,-0.0013913174257098738
10057,27557,1.1287326919044,-0.32673188771642964,0.20989999137695037,1.002776821803062,-1.0332847545852568,0.7167644485905216,0.0,0.0,1,0.010964842692152747,2004-05-27 05:00:00,1.21415,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0030107460929589555,-0.0,-0.0013913174257098738
10058,27558,1.3181885890085259,-0.2713518750412496,0.23708204372899655,1.0484173659028657,-1.0300998171054994,0.7167109753950544,0.0,0.0,1,0.009655981084130814,2004-05-27 06:00:00,1.2154,0.0010289972301828212,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0010289972301828212,-0.0040397433231417765,-0.00047551727484050935,-0.0018668347005503833
10059,27559,1.4057951554511239,-0.2390102837978025,0.2532431638953324,1.0977104193875993,-1.0267728034486565,0.7166729691101362,1.0,0.0,0,0.01145956716730042,2004-05-27 07:00:00,1.21615,0.000616890480380522,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000616890480380522,-0.0046566338035222985,-0.0002850756751342087,-0.002151910375684592
10060,27560,1.0872493338217064,-0.30739851764093773,0.2209745775082433,1.1097303406678676,-1.0238047749352346,0.716604019256165,1.0,0.0,0,0.009867221656598667,2004-05-27 08:00:00,1.2147,-0.0011929984754103506,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011929984754103506,-0.003463635328111948,0.000551305064072157,-0.0016006053116124348
10061,27561,1.1463875372907664,-0.2863675566571874,0.23164468594517934,1.1266152152600817,-1.0207495878780857,0.7165452935610802,1.0,0.0,0,0.008355567760079334,2004-05-27 09:00:00,1.2152,0.00041153957533809904,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00041153957533809904,-0.003875174903450047,-0.00019017949865523398,-0.0017907848102676688
10062,27562,1.1931946734796681,-0.267682995039415,0.24120774410722717,1.1465711960625689,-1.0176193762159562,0.7164957206579099,1.0,0.0,0,0.007538238818326069,2004-05-27 10:00:00,1.21565,0.00037024086647902127,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00037024086647902127,-0.004245415769929068,-0.00017109465671876818,-0.001961879466986437
10063,27563,1.1920392741252601,-0.2604818056583629,0.24526354438968437,1.164462102750086,-1.0144715611952275,0.7164500131211138,1.0,0.0,0,0.006311496361283579,2004-05-27 11:00:00,1.21585,0.00016450750602611808,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00016450750602611808,-0.004409923275955186,-7.602174103272362e-05,-0.002037901208019161
10064,27564,1.2099146653599542,-0.24872223924892128,0.2515180223959993,1.1824465223863914,-1.011283589832465,0.7164102733982076,1.0,0.0,0,0.0038782682155608867,2004-05-27 12:00:00,1.21615,0.0002467105275671122,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002467105275671122,-0.0046566338035222985,-0.00011400916766543118,-0.002151910375684592
10065,27565,2.3157704261128536,0.03518557214358953,0.388744727133265,1.309208165816702,-1.0067038982493255,0.7165019773702231,0.5,0.5,0,0.00024501796921008127,2004-05-27 13:00:00,1.2224,0.0051260082306205925,1.0,0.4621171572600098,-1.0,-0.46211715726000985,-0.0051260082306205925,-0.009782642034142891,-0.002368816351625801,-0.004520726727310393
10066,27566,2.5505294697118517,0.11694810645072966,0.42902785365298646,1.4450854525141779,-1.001744390548283,0.7166321038354737,0.5,0.5,0,-0.004290010869507927,2004-05-27 14:00:00,1.22425,0.0015122721701708028,1.0,0.4621171572600098,-1.0,-0.46211715726000985,-0.0015122721701708028,-0.011294914204313694,-0.0006988469162827573,-0.005219573643593151
10067,27567,2.8303662096792497,0.21218664771498436,0.47588897114892487,1.5937257501798625,-0.9963402692668917,0.71680691658059,0.5,0.5,0,-0.005062888488999057,2004-05-27 15:00:00,1.2264,0.001754636975177526,1.0,0.4621171572600098,-0.9166666666666666,-0.423607394155009,-0.0016084172272460653,-0.012903331431559759,-0.0007432771967429789,-0.00596285084033613
10068,27568,2.942657825444317,0.2682576191672678,0.5040084467090516,1.737103899673162,-0.9906885743439698,0.7170084112721593,0.5,0.5,0,-0.0037589421175592613,2004-05-27 16:00:00,1.2277,0.0010594516291899114,1.0,0.4621171572600098,-0.8333333333333334,-0.3850976310500081,-0.0008828763576582596,-0.013786207789218019,-0.0004079923126131065,-0.006370843152949237
10069,27569,2.5142804090268913,0.18921945236246884,0.4671660244171576,1.821993549451892,-0.9854618376025183,0.7171743132618842,0.5,0.5,0,-0.004657632214762875,2004-05-27 17:00:00,1.22605,-0.001344880487985034,1.0,0.4621171572600098,-0.75,-0.34658786794500723,0.0010086603659887755,-0.012777547423229244,0.00046611926097157386,-0.0059047238919776625
10070,27570,2.528198743240477,0.21336039430463685,0.479881483438788,1.8995983568263228,-0.9801451008271788,0.7173521484451372,0.0,1.0,0,-0.005186966641772018,2004-05-27 18:00:00,1.22665,0.0004892567472324638,-1.0,-0.4621171572600098,-0.6666666666666666,-0.3080781048400065,-0.00032617116482164255,-0.013103718588050886,-0.00015072929146756354,-0.006055453183445226
10071,27571,2.5717609817936777,0.24430559269964305,0.4958930567462453,1.9738083183827448,-0.9747050005376565,0.7175450610132078,0.0,1.0,0,-0.004492921008102841,2004-05-27 19:00:00,1.2274,0.0006112345089550053,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.00035655346355708645,-0.013460272051607972,-0.00016476947299021125,-0.006220222656435437
10072,27572,2.38701211624016,0.21798627120499897,0.48437389498072764,2.0222584403999537,-0.969426682743451,0.717726652403955,0.0,1.0,0,-0.003349402690128434,2004-05-27 20:00:00,1.2269,-0.00040744815785942473,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.00023767809208466445,-0.013222593959523308,0.00010983512425714794,-0.006110387532178289
10073,27573,2.1703036139165044,0.18032010613731403,0.4673569841332166,2.0448099431754043,-0.9643656066921977,0.7178916667341045,0.0,1.0,0,-0.0038793768153358504,2004-05-27 21:00:00,1.22615,-0.0006114836822482816,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.000356698814644831,-0.012865895144878476,0.0001648366422216844,-0.005945550889956605
10074,27574,2.224078296897956,0.20682190547512266,0.4811756272008838,2.0715295430278973,-0.95920174765128,0.7180696732176343,0.0,1.0,0,-0.00436833453023614,2004-05-27 22:00:00,1.2268,0.0005299741252074164,-1.0,-0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.00030915157303765955,-0.013175046717916136,-0.0001428642460946235,-0.006088415136051228
10075,27575,2.2661106276469294,0.23096254258092325,0.49388421981960323,2.100723182128574,-0.9539474058026725,0.7182595951250206,0.0,0.0,1,-0.0031426673213186323,2004-05-27 23:00:00,1.2274,0.0004889577149002898,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,-0.0002852253336918358,-0.013460272051607972,-0.0001318075203842088,-0.006220222656435437
10076,27576,2.1238005479947133,0.20929540843982872,0.48456598059272443,2.113647779935369,-0.9488306473342535,0.718440308952789,0.0,0.0,1,-0.004615738440144796,2004-05-28 00:00:00,1.227,-0.0003259452440851629,1.0,0.4621171572600098,-0.5833333333333334,-0.26956834173500566,0.00019013472571634504,-0.013270137325891627,8.786451894444903e-05,-0.006132358137490988
10077,27577,2.0458018966503424,0.20142843977666663,0.4818594095086925,2.1186095747547498,-0.9437821174309438,0.718618161508245,0.0,0.0,1,-0.006091472403793686,2004-05-28 01:00:00,1.2269,-8.150291377426178e-05,-1.0,-0.4621171572600098,-0.5,-0.23105857863000487,4.075145688713089e-05,-0.013229385869004497,1.883194741088477e-05,-0.006113526190080104
10078,27578,1.96371691186885,0.1913089324574444,0.47805359675461867,2.1160831690224824,-0.9388126025502248,0.7187921022320823,0.0,0.0,1,-0.004413033762666919,2004-05-28 02:00:00,1.22675,-0.00012226682712446202,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,5.0944511301859174e-05,-0.013178441357702637,2.35423327408156e-05,-0.006089983857339288
10079,27579,1.8409842872062032,0.16979507832716098,0.46874505105402714,2.1028226092571147,-0.9339782494513549,0.7189568608165989,0.0,0.0,1,-0.005107576429320393,2004-05-28 03:00:00,1.22635,-0.00032611797606707515,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.000135882490027948,-0.01304255886767469,6.279363001312693e-05,-0.006027190227326161
10080,27580,1.8806473237335397,0.18724228758565542,0.478161213349437,2.096249395878541,-0.9290846823630907,0.7191303945641349,0.0,0.0,1,-0.005064749624937171,2004-05-28 04:00:00,1.2268,0.00036687524615067185,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.00015286468589611327,-0.013195423553570803,-7.064139409175617e-05,-0.006097831621417918
10081,27581,1.9172407324165228,0.2046410227149959,0.4875705308465305,2.0951957984918606,-0.9241324807167562,0.7193126890389449,0.0,0.0,1,-0.007064281404265744,2004-05-28 05:00:00,1.22725,0.0003667406980654431,-1.0,-0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.00015280862419393465,-0.013348232177764738,-7.061548701731421e-05,-0.006168447108435232
10082,27582,2.1520167835383517,0.2723130692894861,0.5211987785133034,2.118766410020672,-0.9188721591072644,0.7195269515198357,0.0,0.0,1,-0.006167438423251715,2004-05-28 06:00:00,1.2288,0.0012621894552458102,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,-0.0005259122730190876,-0.013874144450783827,-0.00024303308457573086,-0.006411480193010963
10083,27583,1.934404735616425,0.2300039198938356,0.5019508204909123,2.118814799906422,-0.9138518931503548,0.7197224593756172,1.0,0.0,0,-0.005345097084264678,2004-05-28 07:00:00,1.22795,-0.0006919711276414109,1.0,0.4621171572600098,-0.4166666666666667,-0.19254881552500405,0.00028832130318392124,-0.013585823147599905,0.00013323822100485506,-0.006278241972006108
10084,27584,2.0226740004084682,0.26102554730587435,0.5179530938972948,2.1286555825516964,-0.9087059348508498,0.7199330251812898,1.0,0.0,0,-0.0036325829214823085,2004-05-28 08:00:00,1.2287,0.0006105876077592554,1.0,0.4621171572600098,-0.3333333333333333,-0.15403905242000326,-0.00020352920258641843,-0.013789352350186324,-9.405433651863233e-05,-0.00637229630852474
10085,27585,1.7040119602129122,0.19132684317703788,0.48549195825529273,2.106422891105737,-0.903935451215501,0.7201121717475165,1.0,0.0,0,-0.003595803326871572,2004-05-28 09:00:00,1.22725,-0.0011808059353636544,-1.0,-0.4621171572600098,-0.25,-0.11552928931500246,0.0002952014838409136,-0.01349415086634541,0.00013641767053149971,-0.00623587863799324
10086,27586,1.4139359115680874,0.12414165865841027,0.45415262816813473,2.0586923823594714,-0.8995258209611531,0.7202610073332996,1.0,0.0,0,-0.004253759123835805,2004-05-28 10:00:00,1.22585,-0.0011414130300403116,-1.0,-0.4621171572600098,-0.16666666666666666,-0.07701952621000166,0.0001902355050067186,-0.013303915361338691,8.791109078362719e-05,-0.0061479675472096125
